q1_z_0,q1_z_4,q1_z_6,q1_z_8,q1_z_5,q1_z_2,q1_z_7,q1_z_3,q1_z_1,q1_z_9,q2_z_1_4,q2_z_0_9,q2_z_2_6,q2_z_3_9,q2_z_6_8,q2_z_2_4,q2_z_5_9,q2_z_4_7,q2_z_5_8,q2_z_2_7,q2_z_1_8,q2_z_8_9,q2_z_2_5,q2_z_4_8,q2_z_0_4,q2_z_7_8,q2_z_3_8,q2_z_0_2,q2_z_1_6,q2_z_0_7,q2_z_1_2,q2_z_0_6,q2_z_0_1,q2_z_3_4,q2_z_4_6,q2_z_3_5,q2_z_1_9,q2_z_1_7,q2_z_1_5,q2_z_7_9,q2_z_0_8,q2_z_6_7,q2_z_0_3,q2_z_4_5,q2_z_4_9,q2_z_2_3,q2_z_1_3,q2_z_5_7,q2_z_3_6,q2_z_2_8,q2_z_6_9,q2_z_0_5,q2_z_5_6,q2_z_3_7,q2_z_2_9,y,split,set
1.675913316239099,-0.8598001305429319,1.9326177461112588,2.1406080670655587,2.0149100166028915,-1.8384854871880882,-0.25752999718589553,2.0345285906740154,1.6828451907754183,1.1033488844288344,-1.2831559447250234,0.9336886123340408,-5.514323834236722,1.0059091280466748,2.16358590215865,1.2545187593063227,-0.2882282130805725,-0.04246134249521653,2.4672856311771927,-2.075520323269225,2.2486323775241934,0.8426784103650519,-5.243450400614742,-1.6190486873199543,-1.5211367683314858,-2.7594493941585374,3.184761464015661,-3.5435917999984476,1.9144322404967684,-1.0531903320729508,-3.8044904323436755,1.7214961568858698,1.4607166754916991,-1.6125157056313049,-1.458905594053656,2.971012716261082,0.9553553678919057,-1.479864743216243,2.518386718404624,-4.520682994874639,2.1345691523118875,-2.3445464533003784,2.2255326863300144,-1.642207789021791,-1.0425849468685402,-4.690645146167969,2.2349131985421744,-3.313546376117625,2.75330750598379,-4.910611085502322,0.6523430138224485,2.279005703561201,2.5109278784456084,-1.974819196774364,-4.055537661970098,1,35,train
0.32882411626253055,-0.4899043258267343,0.6325170523369066,0.7414935468283184,0.683760731758194,0.5058554944911515,0.8568915259783303,-0.6541746116091224,1.0858985595387851,0.7162455985897824,-0.37625006130968247,-0.0626748240084866,-0.32698431802989164,-1.1101533809693647,-0.0631600312561278,-0.23414384312418068,0.025236571652216027,-0.47219761700786406,-0.04328674534512074,-0.05104271180851054,0.25930621223425726,0.09287788807300681,-0.13953335599542863,-0.3969084819291063,0.06920169696287466,0.24104536237318275,-0.9068953668387199,-0.19537427598298732,0.002328048934531842,-0.15449418860365632,-0.07826117255199247,-0.3673364366034873,-0.31600597995416785,0.22390828913319777,-0.3515660814426672,-1.3185830265798006,0.5308007197961829,0.5785133660313064,0.352557996674017,0.2429338992572821,-0.11873349348206125,0.048589632944546324,-0.6228787453015836,-0.3182944682691023,-0.31777672018652114,-0.9122928774107125,-0.8973152563739994,0.07835385037558672,-0.9058358473088362,-0.08983058951070048,-0.026255291577993153,-0.2049044334132556,-0.10960506276131962,-1.3465111131135425,-0.04560363695867321,1,35,train
0.42097423255255684,2.605539513640393,0.274271808018054,0.7941548290271537,1.3766724718156602,1.0411940138607043,1.4223998132197415,1.4957037957003383,-0.8681600115455667,1.3241706900964723,-1.7190558693343323,0.1794581898512896,-0.07252790458428983,1.4776092390228528,0.07117331237523403,2.006471200124461,1.178149423974506,3.222251548951613,0.5888880678766532,0.892569734211314,-1.1043842057409077,0.677722295460802,0.8080293020773555,1.8981243922495603,0.7597433989985838,0.6841686227490062,0.8393445000045457,-0.047593924132502546,-0.7216056293612668,0.15771518591327385,-1.0847228695625433,-0.21947525301940926,-0.8122477191310684,3.0495884212233966,0.6476146880760854,1.4381521103500183,-1.4238047704626966,-1.723620045627137,-1.6052937948241808,0.8316085073126089,0.004605177656133841,-0.09318383188038998,0.07191023919835918,3.078302821858697,3.1169001017480915,0.7711940631075962,-1.2221248778358949,1.2199642825933668,-0.04586265665716605,0.42683223705008133,-0.005691706565858557,0.16401579910785835,-0.13263259300039631,1.7138603183061525,0.8063400769202834,1,35,train
0.5046368381316596,2.707373176477241,0.7653973358379647,1.1556027204827966,1.6533908478772568,1.3346310411772173,1.5602663934050065,1.7331336349342121,-0.5725401693079223,1.5077454442057132,-1.0432647110474171,0.33253078482011367,0.487722619756465,1.949309349999031,0.5037722155948738,2.674591105310847,1.4331716217232155,3.671229746203633,1.0783137297257686,1.22140437449095,-1.1410425503101327,1.211580267332738,1.2193576377407684,2.7429217692478427,1.0018813984137025,1.1417730354246933,1.4944758786199763,0.12003751975759956,-0.7193074272079468,0.28901819388768374,-1.0087634962032566,0.0739001112347139,-0.6970487439650022,3.7171352455976465,1.7910071150511524,2.164752177088964,-1.2556370202429623,-1.4858833926584873,-1.497719520566038,0.9555400037453093,0.2014726719728683,0.621354430837289,0.29978315372888703,3.702278362377382,3.6523440169546286,1.3070407835231983,-1.0169819590178557,1.3791311217006532,0.7225787339994005,0.9434950636108631,0.6060749475451457,0.2762958698751539,0.5950373625544273,2.21590553348011,1.0538944021573624,1,35,train
0.45128677080585494,-0.5078749722097075,1.4212944151991873,0.9413670497193527,1.481557662742233,1.5965156999650734,1.5819676143600945,0.682587907913099,0.4410135755068583,1.4704983926473165,-0.12758231908289547,0.12101228995410225,1.1885937936329471,0.39190842493243166,0.6631507588863201,-0.754921715988094,1.1994012737868986,-0.8249662005630224,0.6319393992430106,1.5016286766422917,-0.04373610287133498,0.6807214975499701,1.247353807183828,-0.5179961059655268,0.13795693136469853,0.7247158491886241,0.3147731114334713,-0.014508770733140287,-0.10568745227150796,0.08768691499358858,-0.027621590312467893,-0.15375917142648568,-0.4179127656779957,-0.266698413117757,-0.6914935597325521,0.29393805176443677,0.13381455534303957,0.08799343648839625,0.08003650188672208,0.7831977665185854,-0.014370002518973097,1.5570592986818685,-0.20734578351062105,-0.6736892326514838,-0.7715980873432807,0.2564436702674116,-0.09953723874829105,1.2940591904536554,0.2755629665814532,0.6904357199892557,1.348934456108508,0.08381574855979011,1.3250100711331587,0.3580376114591166,1.1141103191069222,1,35,train
2.0821013288332937,-0.5528015881671404,1.7285136306536335,1.7025619469570643,1.6857490450780082,1.2894059796194752,1.599839208087814,1.5585847576892182,1.8997091677065086,1.5263689699849115,-0.8472560201157144,2.38926983358304,1.1729692770178664,1.7674808156003925,1.8402751429102875,-0.6177412031361363,1.4783318025745493,-0.818552226316565,1.8215156606818323,1.1699346047080503,2.3806024179734027,1.8864007373955785,1.1633652988546495,-0.8784429868181272,-0.9710948931168949,1.8542457285779783,2.0260415523719986,1.5713729155429574,2.2775481807213276,2.5707726880207624,1.5084457376197775,2.334063917448479,2.437692599496222,-0.8618606420779317,-0.8537316743709062,1.9137009912389626,2.4219986976771297,2.6699940472111994,2.6163988349509317,0.9807135889582016,2.331436646628622,1.945518592302194,2.2255326863300144,-0.8934371403993687,-0.8042471065631915,1.252190331827113,1.967087721196401,1.5108554023411664,1.9252640130048302,1.306213456135167,1.7216494344534476,2.503565845095792,2.0480745206401667,1.999454901788344,1.0070598000854827,1,35,train
2.3403641547513936,-0.5572942497628837,1.981517690439648,2.0987184107710304,1.9736254201743466,1.929919060751219,1.6636663285439552,2.1472806604471795,2.25011569885306,1.7737958124799758,-1.139806305088405,3.160199084607845,2.264453366271369,2.571215641565389,2.457297789081458,-1.034363501427267,1.6164688263551004,-0.9500386983689422,2.603237203913058,1.6932105975008622,3.4070360659116994,2.315286636146628,2.2853656280726504,-1.0586664272444273,-1.2042648184796019,1.9034816463975142,3.378270020688546,2.938892589383264,3.116391966683126,3.052217050593599,2.854614632153806,3.1343919111337266,3.3902995095233077,-1.1460372018517087,-0.9953681236583583,3.171370874199064,3.1029402436488414,3.0762528845626895,3.5941294609860512,0.6631391293494069,3.3750715562595035,2.0646083027551407,3.592770173513182,-1.0643521797588347,-0.9772869084287186,2.610793827683994,3.311913522336881,1.2968034463003326,3.085376361779979,2.4618511253405075,2.1072166534309713,3.4499264415629973,2.711267391525576,2.633775502996159,1.5980678738496803,1,35,train
0.36034915604596063,2.325496940839061,0.0807981152405135,0.18256584712704282,-0.5001029658279114,-0.16410646393400585,-0.3379521689606334,-0.50564544277332,1.096171063709205,-0.3146995784729848,2.25962800629426,-0.393868256759215,-0.3626974988643621,-0.11931962830432007,-0.20887755655116438,-0.4602376513431479,0.003984721839823583,-0.26695044112122646,-0.42395114900554376,-0.1739982729565483,-0.14149168838926796,-0.32101200023220205,-0.22136831282898722,0.7379359945052527,0.6072861401075831,-0.33530449916138516,-0.5431925374294416,-0.3255092126871455,-0.4297339558896274,-0.3587433121194051,-0.5255774823344596,-0.3133553695807287,-0.1764379908106646,-0.9154788609031725,0.2639086709155334,-0.13574570863268037,-0.40652772405151666,-0.6763750426766294,-0.7805576921784197,0.25261604741608684,-0.2966258076236888,-0.25480558178081736,-0.5268146734896945,-0.6140046157323052,-0.00761103759736881,-0.2625259880878565,-0.6845744516738105,0.015235965902007535,-0.38644609849941164,-0.33023696595122753,-0.2318911416993391,-0.436338864994824,-0.40435744982150135,-0.195114002864286,-0.07236626671403311,1,35,train
0.36277415910622446,1.0211275242082594,-1.1959156486376523,-1.7240119379353382,-1.9573376397651907,-1.3105091871418888,-1.9068227897725847,-1.6732798576357955,-0.40361454517212547,-1.9721933728216403,-0.1480608390309838,-1.0061586366345112,0.6886092619503612,1.6805193426271305,0.838467156506911,-1.0927922383827304,1.4969271711603929,-1.4599496509623076,1.3774071897446722,1.2242638061455555,-0.08039444744055985,1.3975307968611652,1.1784401593239893,-1.1093542698643244,0.36514814069246426,1.4487734641818,1.564418730429453,-0.8107581292111253,-0.09649464365822798,-1.1786576508040536,-0.04872141624560313,-0.8602070485504142,-0.6328031616608499,-1.3605100771526726,-0.8897845887349849,1.8799056392976163,0.08419128478639665,-0.01733292875087894,-0.04427154836713173,0.9477942852182656,-0.8682531103987853,1.0892068647595787,-0.971390261642391,-1.4523021897334956,-1.3429559236917192,1.1572568577377347,0.016330520954490398,1.53829796080794,1.0184605990998514,1.0468276289230194,1.0250579921673881,-0.954202048533779,1.1085512868858376,1.9693923140533764,1.0115202383780426,1,35,train
-0.49688942575731015,-0.49289943355722987,-0.3635535527870247,-0.6037628438873857,-0.4722079682410569,-0.45859523686814097,-0.5319866151473027,0.20881238396240087,-0.061197739491456384,-0.5408423915061079,-0.022264216492726845,-0.263060766513129,-0.684116126374596,-0.7385907237199729,-0.652860641434479,0.23582643238715567,-0.7477994652735591,0.20768365311662307,-0.6097516317445597,-0.8716995966802974,-0.6571524019963644,-0.7558963031615882,-0.6585392664398398,0.2169776120229787,0.3890630048322291,-0.7147106894178092,-0.6411125299627088,-0.20419698355615057,-0.8342175348739467,-0.25078306111822357,-0.6310766120001358,-0.6489767862874456,-0.7014794737790817,0.052329988892426724,0.18665242584965047,-0.8116527474596062,-0.6325892899206678,-0.646281795465408,-0.7016698910557817,-0.506464368234203,-0.38675791345544674,-0.8559250726385473,-0.589368022576506,0.17003421561508608,0.13604464697023858,-0.9439373687738386,-0.416748974328037,-0.7668769504010389,-0.6950998426689466,-0.42091656408230355,-0.6740082194602329,-0.2988530640552784,-0.6046969629014686,-0.9196223672770036,-0.5228705342625913,1,35,train
-0.5187144532996848,-0.530338280188424,-0.6622684300974032,-0.6372745689230082,-0.4119547734534511,-0.34290321892973075,-0.3928434925529149,1.0360222804712855,-0.5348743206830486,-0.4144684665758332,0.293690091277779,-0.12112072390567397,-0.2979673586018844,-0.791294646734071,-0.23164591987851385,0.2028014941079807,-0.4157393119549272,0.19485570462370821,-0.3967608344583707,-0.3998933736703851,-0.3712173143564104,-0.5129609339389656,-0.413034395939164,0.4169129912459055,0.45781823923405296,-0.3990215692807846,-0.9232153655942644,-0.27918999792803834,-0.33320946545018754,-0.2011797025501132,-0.2829294841034043,-0.3274373870649266,-0.36695937281608176,-0.47849037747745876,0.3257136669682397,-0.9926992757168185,-0.21906203528197676,-0.30321877725748303,-0.26420117573933466,-0.026229819557489067,-0.3298323729301259,-0.5043268798727053,-0.8284111780153931,0.15104365568625655,0.27317052769386374,-1.0262130463179664,-0.6788760372621984,-0.34700580585940344,-1.1080572659026693,-0.36608703963095524,-0.43238609556765145,-0.2667730438360511,-0.4780455465865468,-1.0278476831228867,-0.2574744558552724,1,35,train
