q1_z_6,q1_z_0,q1_z_4,q1_z_3,q1_z_2,q1_z_1,q1_z_5,q1_z_8,q1_z_7,q1_z_9,q2_z_1_8,q2_z_0_7,q2_z_0_9,q2_z_1_4,q2_z_0_1,q2_z_3_5,q2_z_0_8,q2_z_0_4,q2_z_5_8,q2_z_4_6,q2_z_4_7,q2_z_6_7,q2_z_6_8,q2_z_5_9,q2_z_2_5,q2_z_7_9,q2_z_3_6,q2_z_1_3,q2_z_2_9,q2_z_7_8,q2_z_1_6,q2_z_2_7,q2_z_1_2,q2_z_1_7,q2_z_1_9,q2_z_2_6,q2_z_0_6,q2_z_3_4,q2_z_0_5,q2_z_1_5,q2_z_0_3,q2_z_3_8,q2_z_3_7,q2_z_5_7,q2_z_2_3,q2_z_4_9,q2_z_6_9,q2_z_8_9,q2_z_0_2,q2_z_5_6,q2_z_4_8,q2_z_3_9,q2_z_2_4,q2_z_4_5,q2_z_2_8,y,split,set
1.961086457515033,1.6774403434658056,-0.8482313517937935,2.006769189752311,-1.902390990657893,1.7632789334057317,2.0011949296563865,2.1701000214612436,-0.32043321628776755,1.0646583616421545,2.299770124744043,-1.098068395431615,0.9010318183014462,-1.2667622330413417,1.4893328407639814,2.998022322253235,2.1153271321255125,-1.510088604899049,2.533993088104551,-1.4593986299159172,-0.011232963601022904,-2.4042051444269164,2.201637965762365,-0.2765412168612152,-5.325052225052668,-4.774580437944384,2.8928107468112834,2.419014994491326,-4.0285301675796195,-2.7561584105199586,2.020085018442571,-2.1024391440447676,-3.9262299942908077,-1.4631048736549808,0.9895741455930359,-5.656939784987126,1.7210386495939347,-1.5443336252803053,2.232121065790468,2.5825954295402727,2.135277517663796,3.2639077107255274,-2.0228983420632356,-3.337002736850891,-4.778007972917136,-1.0089880361163808,0.6925785739848392,0.8969281316027599,-3.552300082232263,2.626137853780301,-1.6205008087057473,0.9927107703054531,1.311633503652656,-1.6185913045675495,-4.939459453202955,1,12,train
0.6310506077716153,0.3349136888135596,-0.49268214179751463,-0.7094905792817991,0.4683270787152253,1.1454090444151923,0.6373768437672735,0.7263659990533283,0.8124972890155868,0.6691512921706,0.30720718537027936,-0.196047645321427,-0.08883918055466997,-0.3336177291931493,-0.3039706650034019,-1.3311641813094721,-0.12634901945258362,0.07570089254598589,-0.012836239519885108,-0.3154970950331934,-0.4404985874356685,0.07559049615296277,-0.030906267268675222,0.044482610454614956,-0.11914339540266979,0.2504140839922991,-0.9203186580194158,-0.9312753232554426,-0.024740634941937838,0.2766404352566501,0.042808481468271514,-0.03182866645065409,-0.043515006700065445,0.611826665083253,0.5600976987656145,-0.30762986132511,-0.3738783329134116,0.2525995006593976,-0.23681271703265858,0.3871902671323363,-0.64903474554039,-0.9128346353592082,-1.3869502067876738,0.10001708914486666,-0.9211630319264488,-0.28005531885951146,0.001716280294733977,0.11883590387165889,-0.21640266712884085,-0.08714932514416875,-0.361122521817719,-1.1162155186056089,-0.19880538443184861,-0.2765896307018543,-0.059398992944651396,1,12,train
0.26455667370494984,0.4267516957924711,2.4827033523818716,1.462421969909588,1.0096888989534116,-0.8771401906742975,1.3472938859610197,0.7807067150378864,1.3873978776174034,1.2902740782479212,-1.0587020531684925,0.1173167061778916,0.15171606218410685,-1.7152736236006343,-0.8048434646192296,1.4510142019593018,-0.003646745892519427,0.7642673848576459,0.6284682572375315,0.7166745224888922,3.2499043876203895,-0.07131682852594003,0.10377687153381085,1.2251973651586003,0.8473544463888911,0.8713890167844746,-0.024155609996377652,-1.2786977879823664,0.8258976306128978,0.7245344732912266,-0.7057998227948346,0.9332863866652462,-1.0922438000640429,-1.7088204506108244,-1.417167241498293,-0.04522825577542419,-0.22558645662356575,3.017515580572459,0.12988316768553643,-1.5973978432562952,0.030119069249023186,0.8697180810040209,1.7106344903918576,1.2568134059848628,0.7972971930375761,3.1741663863397065,0.02265150131564626,0.7257478415019176,-0.0691660882013512,-0.11099191898357534,2.003839007707035,1.4628201173977071,2.0745855699888565,3.166414663724069,0.4636171106263392,1,12,train
0.7669904942948592,0.5101309389706934,2.5805873454172845,1.7022852317718742,1.3064274998305312,-0.5711587351321376,1.6308034293813887,1.1536816292955343,1.5275542287889523,1.4778341318117512,-1.095420043451793,0.24910545213554894,0.30379121563965544,-1.0199304610556907,-0.6885694218512697,2.184320413311229,0.19220495998219841,1.0057127782656305,1.1249620611787574,1.8978193631584954,3.6983908602834514,0.66909608785573,0.537502233779105,1.4863692924663945,1.2669023731665914,1.0021205815828274,0.7766237472717331,-1.0592730734179936,1.073072624007104,1.1870655713922924,-0.7034232884955867,1.2696143597207872,-1.0130944571686484,-1.4691719249378412,-1.2470499476250936,0.5325156301278314,0.06864345664993797,3.6707073300016355,0.24148626303455228,-1.488354540487689,0.2528640503053581,1.5384728384113204,2.218784435803431,1.4180975078519775,1.344275760883268,3.7126572225114476,0.6454743266877866,1.2797495076464616,0.09784853864177137,0.6424340463416729,2.8743769940351656,1.9329294644899613,2.752478791091629,3.7989154526361797,0.9866332141973299,1,12,train
1.4379897741735908,0.4569615665092183,-0.5099557876272934,0.64097244298395,1.571258724269251,0.47792054101241094,1.4547531483864822,0.9326137165401733,1.5496158766585482,1.4397784687698147,0.003671799028330032,0.04702937500047434,0.09365100359198832,-0.07775552652509655,-0.4068284720673665,0.2962396365745392,-0.022524018747913918,0.14425946104454943,0.6721413233249542,-0.6666482638809132,-0.7928808159566463,1.6386844307364885,0.6972957882905292,1.24696169243425,1.2954579912195239,0.8203219992851181,0.3107964203290648,-0.07795698883843671,1.1331962710489378,0.7655182414773969,-0.06888863059638241,1.5562242845855092,0.009251221896864236,0.11736198553013587,0.15850933290101274,1.2552709296243345,-0.1596789560503009,-0.22745708627047923,0.05016667100766794,0.11094723345186747,-0.24285272126119112,0.3342382930444394,0.33832535637617134,1.3318939361643818,0.27185321447714744,-0.7364591373221457,1.4017591860682428,0.728860210412842,-0.03620267500862964,1.3982442710508618,-0.48589963319141766,0.3807807263250328,-0.7272012411849604,-0.636840080038752,0.7304620614278651,1,12,train
1.7522827918153305,2.082252611070218,-0.5531399022017403,1.5259473999918374,1.260693593602158,1.9877440938420652,1.6639557550232866,1.7180840657715113,1.5677842925511563,1.4968619633327194,2.4319548897639245,2.5393009929997277,2.347128277524208,-0.8182508424820493,2.4754261650076423,1.9309521542394668,2.3111788380002305,-0.9616200569105406,1.8788970967932113,-0.8342431399218705,-0.786473866347174,2.0412105003566823,1.877485326610619,1.5326184879271496,1.2097911370607264,1.0286754306824928,2.02992107928415,2.1325438393656166,1.0263097874190108,1.9072089266635721,2.3955774377237478,1.21697172045992,1.609826822670398,2.7201269858772186,2.4732200528150368,1.239158550336196,2.3353907085090104,-0.809820814677215,2.4553272564884994,2.6819459942850026,2.135277517663796,2.0810923568770296,1.999701824608022,1.5515740059489003,1.288285828741583,-0.7692939444057885,1.781210067072278,1.9800325126044522,1.5438435973624904,2.1469017176082286,-0.8573291740247533,1.7517141295773047,-0.5880140398938968,-0.8595903578730171,1.3538118665002294,1,12,train
2.0111123357555867,2.3396407095769045,-0.5574583136591849,2.120676857485999,1.9084133353016774,2.3504325372839308,1.9588971348718962,2.1268744519280722,1.6326714921676142,1.749660296397012,3.4600586176963333,3.022526394844472,3.1130340503821525,-1.1192651985621114,3.436923057127312,3.2002296828585832,3.349428845046927,-1.1941230283404518,2.6719080336437804,-0.9805561269417538,-0.9178163333413565,2.1646126530869605,2.4961146590762753,1.6740866152188714,2.3542124451820974,0.6936757958867138,3.2388539039686943,3.570994745954284,1.6164122491258994,1.956974930889636,3.263012456949252,1.7521718862787374,3.0125290662054454,3.1296529474702908,3.1620556525966803,2.3647233320361636,3.1380499119191287,-1.087886378691242,3.3959819172873478,3.6730284572263336,3.471747404001805,3.461440254728395,2.641735587972345,1.334674696541401,2.6751133787125507,-0.9433184219490952,2.1737454612143834,2.425101266866642,2.906331342661648,2.8335684201831386,-1.043043944441421,2.5527384360752796,-1.0107307252963862,-1.0328405739663342,2.5236601308141187,1,12,train
0.0666281989271068,0.3663319543589767,2.2135223715344865,-0.5594391323633827,-0.20917288099346754,1.156041604646387,-0.5755410012690626,0.14961339985358815,-0.40219108780450447,-0.38417509559728596,-0.09424284172713748,-0.40105236125556065,-0.4178745125766751,2.3785216190882097,-0.16310019011145033,-0.13740988375982308,-0.303323452471907,0.6122462112303962,-0.3989980870297274,0.3202993394713903,-0.2354761999325542,-0.2387911786598892,-0.17700323139340587,0.022718283178965456,-0.2026136635573955,0.2606274874921704,-0.37907166861936303,-0.7037237674109077,-0.05146225584941958,-0.305914555389629,-0.4039799667903442,-0.15758608246272596,-0.509616692639611,-0.6531535273931264,-0.3880970539702508,-0.3444581568408554,-0.31974002887108693,-0.8622860154345786,-0.46685175030307907,-0.7613991886969814,-0.5551324496048763,-0.541568649040565,-0.2215524277898736,0.03605960047342457,-0.2578976819403339,0.03187534843509476,-0.20763592991438884,-0.31067100583590884,-0.3460587590202123,-0.39233452628857307,0.808300173149736,-0.12872325879171193,-0.4282065124856386,-0.5763400045775936,-0.30276158807564296,1,12,train
-0.38795478160662067,-0.4880031895106344,-0.49556108276914446,0.16234118529527805,-0.5069750610852006,-0.04189351473488782,-0.5469614101984609,-0.6617922910976525,-0.5994481746385364,-0.6152273354947577,-0.6107425717122287,-0.29269272569037574,-0.2879193814419335,0.03060964166372579,-0.693041500419268,-0.8195551966453368,-0.3929904985350308,0.3946472764306076,-0.5874818459333409,0.24049225564236304,0.23863807116839764,-0.861678235298437,-0.6221424189609446,-0.7471947941971356,-0.6485206223839566,-0.5401033468977402,-0.7007143467464435,-0.41725261228519855,-0.501276207792029,-0.6894055291316519,-0.8222500034579845,-0.8711863035544826,-0.6195463355498811,-0.6228182709788247,-0.6167793178653713,-0.6759128164825638,-0.6563390496559751,0.08471085823583413,-0.3301948988553045,-0.6814341000000036,-0.6162781306791643,-0.6415248761263536,-0.9548706124856172,-0.7564571069770535,-0.953464915854344,0.1763484996031229,-0.6577431818640029,-0.7619644979199474,-0.22519291064689992,-0.5997650926914104,0.27146841491405566,-0.7459059211753976,0.2780396570282766,0.21841098670762346,-0.39455625115136783,1,12,train
-0.6935476465108729,-0.5097542964266925,-0.5315478449145168,0.9980291706876273,-0.3899813474777341,-0.5321726809510902,-0.4852294934859613,-0.6963727467241894,-0.4579940794746582,-0.4861099073167588,-0.32434224750248614,-0.24290586610637183,-0.14690423914678852,0.3557051462301928,-0.3553995685353842,-1.0022726911682422,-0.33635867996884733,0.46320584492917116,-0.37141509792188154,0.38414500653461203,0.225824171949453,-0.4973480700947581,-0.19983088203789504,-0.4071271805151122,-0.3981098179197794,-0.03351853330412328,-1.1310500678268134,-0.6976286364507862,-0.23628680045950168,-0.37031761968218246,-0.30416552622193005,-0.3886287769965324,-0.25677851394598955,-0.27699634785578575,-0.19845810342307774,-0.2777068712185669,-0.3338630647082151,-0.4346946292620654,-0.2983083001841571,-0.2379913354076721,-0.8499419833559078,-0.9294940065401729,-1.0644119180833218,-0.3310007692931126,-1.0374498140668715,0.31425468935442247,-0.4117543348682836,-0.5098626161350707,-0.29990998055040213,-0.4686308265746742,0.4774957383450465,-0.7984321052080516,0.24453162708783538,0.1991609626972549,-0.33905250138465043,1,12,train
