q1_z_6,q1_z_4,q1_z_2,q1_z_0,q1_z_5,q1_z_8,q1_z_1,q1_z_3,q1_z_7,q1_z_9,q2_z_1_4,q2_z_2_6,q2_z_1_8,q2_z_0_4,q2_z_2_5,q2_z_0_6,q2_z_0_1,q2_z_4_6,q2_z_6_8,q2_z_5_9,q2_z_0_7,q2_z_3_6,q2_z_2_7,q2_z_1_3,q2_z_3_9,q2_z_1_6,q2_z_0_9,q2_z_5_7,q2_z_7_9,q2_z_1_2,q2_z_1_5,q2_z_3_5,q2_z_4_7,q2_z_5_6,q2_z_4_9,q2_z_0_8,q2_z_2_3,q2_z_4_8,q2_z_1_7,q2_z_4_5,q2_z_2_9,q2_z_7_8,q2_z_3_4,q2_z_5_8,q2_z_6_7,q2_z_6_9,q2_z_8_9,q2_z_3_8,q2_z_0_5,q2_z_2_4,q2_z_1_9,q2_z_0_2,q2_z_3_7,q2_z_2_8,q2_z_0_3,y,split,set
0.6558702220923288,-0.5242441595808338,0.45901755680677436,0.31549263665483324,0.6593872659336653,0.7625978878433327,1.1559252136667921,-0.7208933564409331,0.8076805514423376,0.6885188074812065,-0.40229049938346023,-0.3808423599128771,0.3016088188244057,0.08004949158973777,-0.19735335187250586,-0.3389321517792173,-0.2909635216424071,-0.3745931866162115,-0.05056262081720597,0.006404744869966282,-0.1484131458549141,-0.911581107668705,-0.06914235452835361,-0.9449219083735194,-1.1720447867483352,0.029153599710142444,-0.068054155737242,0.04125330046725261,0.21618428375991988,-0.10659520852527411,0.3786167439981556,-1.3302809037403505,-0.4839997577754474,-0.08872213516364562,-0.34974412208388483,-0.11304937736236005,-1.020496112155225,-0.4341499241025713,0.5880507734453974,-0.33999827369848085,-0.09905661092089732,0.22775785160257855,0.20891949213316605,-0.03933815809787425,0.06134562812532685,-0.0110949883844719,0.10228351061611914,-0.9631901230833463,-0.18913980673375771,-0.2307602361602621,0.5502185735226544,-0.203460469002867,-1.3780662013756508,-0.147694907689013,-0.6171840303930274,1,6,train
0.28504571003616125,2.4461430314026456,1.003220929785415,0.4093211120171387,1.3547749548092003,0.8166837501839903,-0.8728961394216179,1.468652170205295,1.3695001684830217,1.2954702658823334,-1.7536975062943658,-0.09607433441645606,-1.1063577728324192,0.782140372707423,0.8372820928378225,-0.18982229205210688,-0.7914660469528925,0.6269143567500183,0.09331836031186809,1.1791924931687843,0.15793181436020243,-0.026765197738345986,0.8818223158724388,-1.2851170486443275,1.4507520733765145,-0.7140104160223885,0.1735435068402803,1.2491378713694814,0.8823386593608161,-1.175720116751596,-1.6272393257927202,1.4258785842551251,3.0822846226468057,-0.11246771878408605,2.978968469301735,0.01282651445045688,0.8028389398937406,1.8503611011411703,-1.7454148744242606,2.9878045160500695,0.8348059383186124,0.6942822799656103,3.0015552728370265,0.61552557721141,-0.08462511865001855,0.009966684480966527,0.6868997694288432,0.8584519424886693,0.17566240004623374,1.9840292887956508,-1.4258410662590881,-0.0477025583950927,1.6406320229992586,0.4275041908975336,0.09689766912729278,1,6,train
0.7934164060894237,2.543862590660931,1.3015170811823518,0.494507490964495,1.6324821155839713,1.187909441703958,-0.5659658062149017,1.7104627956896743,1.5064674791836852,1.4787510126205292,-1.0735776400712302,0.5309149147028569,-1.1442063371242692,1.0283280842681697,1.286407933609806,0.1060306042318424,-0.6752779607201013,1.7729693806020954,0.5566638927614287,1.4386109812717485,0.2867684798712328,0.7638747613825937,1.2132190949515027,-1.0702569600522382,1.928838262747541,-0.7116511651787931,0.32627766134331165,1.4175448548125804,1.02258168580311,-1.0950314444326283,-1.5170274538261888,2.1523269256619884,3.5156872383231206,0.6378927236218315,3.4978932459055763,0.21374380330553006,1.3831987183654664,2.6912854049118726,-1.5044426049056945,3.5991420892466883,1.1061639041971087,1.1760526046803752,3.6612956043315816,1.1225168561605332,0.6510674450977223,0.6365514522277598,1.2205494826014838,1.5418717294389181,0.28668915863144856,2.6444483875069946,-1.2558274724273726,0.1289780566226811,2.1358408672729423,1.0027032894840802,0.3310980979088769,1,6,train
1.4723443702990835,-0.5414887876852371,1.5677383775903706,0.44018574207052863,1.4600349270383475,0.9678783199090103,0.4863667647795541,0.6405335897793389,1.5280271484606414,1.44156361473162,-0.15202994254810742,1.3152759673859815,-0.011272645988222023,0.149954644255135,1.3169767081126111,-0.12355124328450225,-0.3937452902329532,-0.7153122477614237,0.7273701415586351,1.2008107005106978,0.08921892608765293,0.3039456992900803,1.4956267849493137,-0.10935489718206086,0.3503525760532578,-0.08173118993883835,0.11522682966639561,1.327534225730924,0.827556227156795,-0.05280276031262899,0.09941333501627544,0.28190345526225696,-0.8245303843782668,1.390627724389793,-0.7895645120103117,-0.00653900736689957,0.2453279715980669,-0.5546824076430387,0.09085482494506508,-0.6881948914756854,1.1721698958972835,0.7369707897504629,-0.2759499081218686,0.6601220323041569,1.614474373815002,1.397404384491723,0.6898978015253188,0.31122969315128146,0.09635757248536604,-0.7455355792622601,0.14887500775598167,-0.012831384378426819,0.30327161121823293,0.7209731187478124,-0.19011266026190343,1,6,train
1.7903511477003669,-0.5846003579462455,1.2555431223649027,2.1007028389429077,1.6649559368036018,1.749664875560333,2.0008724243864395,1.5326933404249024,1.5457821702181347,1.4973447115649838,-0.8763134364480698,1.2977902114344468,2.4917790725128,-0.9776458617823596,1.2252703846041957,2.3852813172033875,2.4863786165760455,-0.8779281633080022,1.9881577219608604,1.484549671873315,2.525663422751804,2.0013029522505463,1.161348294747823,2.055161550856765,1.7445480556715587,2.364811934869525,2.3784693009385873,1.5569161514551453,1.051068550549201,1.5789015021376065,2.6979643607160546,1.9013281631825407,-0.8183389184400337,2.1362390500716226,-0.8212062666812777,2.3875236273037914,1.3237918119077308,-0.9134767772518716,2.70799668883025,-0.9034920368188424,1.0548259106525284,1.9261507051856421,-0.8641521313820745,1.8923925019721648,2.0144342199794485,1.7791472051777946,1.8951067043084733,2.0963902754341377,2.489097512607546,-0.6099362205914899,2.462174727105553,1.658660223487091,1.9223376529753062,1.406516534206064,2.310321329376774,1,6,train
2.052239082030835,-0.5889115149723464,1.9066626786399365,2.36366948699779,1.953860966964452,2.1565380672593704,2.364685599268532,2.1322511926532948,1.6091929622091827,1.7443752832555957,-1.1707376209602496,2.5192951629059372,3.5515388726846036,-1.2147155099519675,2.450372808908925,3.1923680182660017,3.447164714270281,-1.0198944387851738,2.6490347708757596,1.625068019595754,2.998064529625582,3.1949283753001643,1.6887014301518988,3.463688798293795,2.559164188398727,3.2259384927818227,3.1476940427084,1.3304377944109775,0.6916957952908228,3.0088840837904223,3.699667819256309,3.1587354252190054,-0.9452639701738118,2.8201118583403066,-0.9889075664373973,3.4526273272583965,2.795255187245492,-1.0928739620562882,3.11978474433666,-1.0709453720857423,1.7026624958579473,1.9779867527815345,-1.1450054451910017,2.70217023918257,2.1370496472707385,2.174053571404765,2.323825294104471,3.5070076292816266,3.424894477825785,-1.0217564950730882,3.1505904267192206,3.1000020828426145,2.5480206837642116,2.6930843139016862,3.7155239020662783,1,6,train
0.08477846613639117,2.17741424344236,-0.22203853079124955,0.3475918519103588,-0.5287066759293665,0.18855021254589915,1.166590746480925,-0.5696236957497918,-0.3793694746300781,-0.34077524122967584,2.25047140307128,-0.4208098020878134,-0.11220215076648904,0.6271332950580639,-0.28670823118839783,-0.28449521886297063,-0.15019718639883303,0.24231481045731662,-0.20663690543179478,-0.015213462471947412,-0.34882573664985017,-0.3771873402850228,-0.19305593279269928,-0.7221040387224638,-0.1677967018125475,-0.4143855588857807,-0.39851532638925524,-0.025528779173976376,0.2271407702007241,-0.5817618344036394,-0.7822816407159776,-0.14769058051987496,-0.28587284775198896,-0.3926656055052831,-0.049147452709708175,-0.2946011444000768,-0.31675275873281716,0.695491723962739,-0.6839167757855141,-0.6297191236047045,-0.1283926072320861,-0.3790288231963974,-0.9171433226667778,-0.4336647083916368,-0.2510317699739123,-0.2217117170388562,-0.311444918697501,-0.5837826968760907,-0.4179908805522617,-0.45424806804356854,-0.3973981789819894,-0.34062042013508614,-0.24234771420905915,-0.41533856988846735,-0.5184524770831439,1,6,train
-1.2367652697076958,0.9257416535310823,-1.387424928721934,0.35006102231463,-1.9911484177513454,-1.7696038490147252,-0.39057704438249236,-1.758801977241465,-1.9380067417700342,-1.9956144472861397,-0.17263963546396002,0.7557317769368735,-0.04912121028007215,0.38094558349731716,1.24173049395186,-0.8359650175362521,-0.610480758782583,-0.914065033429464,0.9151470152355623,1.5034656032974896,-1.1533391368409507,1.068303997720019,1.2161008060739293,0.012001263967174788,1.6564092609830454,-0.072294186564457,-1.0094519444013805,1.5859518382556796,1.0138164966504666,-0.07521628040123113,-0.027942605922827782,1.8675398682333844,-1.4374855122633414,1.167419238357653,-1.3432952187522162,-0.8779874891479398,1.2209721661154957,-1.1433294202825304,-0.015905041297337563,-1.4510378632471181,1.0597152433710597,1.4992656073371162,-1.3569702103298147,1.4323448599627753,1.132770909456362,1.0656830368610677,1.4064274725829653,1.6148346960172366,-0.9300734813738646,-1.0795117774698977,0.09870706203514758,-0.8520643057128524,1.8926844287673013,1.1177431092013894,-0.9753729214707443,1,6,train
-0.37517597314989387,-0.527118264264901,-0.5214038440211501,-0.5252598859995089,-0.5007120024641678,-0.6190500501316465,-0.03505928391139245,0.15801649691781514,-0.5721382822828636,-0.5665558712694823,-0.046037236123722666,-0.7805167816622399,-0.6446052884718475,0.4052604192070205,-0.764051402270663,-0.6229509322118086,-0.6797467332675162,0.16487866019704114,-0.6821757413668701,-0.7799575471921444,-0.24289336722966967,-0.6947574069679487,-0.8961934466648003,-0.4415922563939027,-0.7954517548974148,-0.8296137073585599,-0.26799704890484666,-0.8530458529892052,-0.6318477667583263,-0.69382943484665,-0.7014596012738544,-0.8234564795030038,0.1722956316772588,-0.5992521830031148,0.09007626784254208,-0.3865873730325199,-1.054769327419303,0.17692173663747243,-0.6534139568591134,0.13843982706409028,-0.622215211803764,-0.7784713076118037,0.03934768002211568,-0.6261336198445446,-0.8699477363013768,-0.6745376836457824,-0.7461595726864497,-0.6859308500857364,-0.28203974759077416,0.23379312224885798,-0.6259410428213447,-0.21275944874064456,-0.9569904176219798,-0.5162918810689633,-0.5827427908663239,1,6,train
-0.684379794775363,-0.5630445728157414,-0.40379604239511774,-0.5474824196379496,-0.4402435077793387,-0.6534683261666104,-0.5268588525630806,1.0004891327378211,-0.43390275574237924,-0.4403843427178257,0.27194088314943154,-0.34836881314574136,-0.3493864869954165,0.47516557187241776,-0.495986764322987,-0.29869615788460024,-0.34235440593768013,0.304263730665537,-0.2310235124028243,-0.4421730574747429,-0.19422173803661377,-1.1196442548057943,-0.4207111114644041,-0.716135702928239,-0.8488692062237865,-0.3152970234547766,-0.1263708329111267,-0.4087998449410297,-0.08840603929443729,-0.32400635338471484,-0.2532646552766258,-1.0044652024449132,0.15991269980079265,-0.4686514730906925,0.22297163746059911,-0.3284908075804506,-1.1438796871059067,0.375940488529872,-0.30568182109814473,0.11983390092332363,-0.33129991505114187,-0.4461107671440229,-0.48526511369644637,-0.4054985262277966,-0.5079402842985202,-0.42706302747688085,-0.5033189728719336,-0.9802148152849539,-0.2503178165664271,0.20114883219848737,-0.20787482848106068,-0.2918007765117539,-1.0637420247707978,-0.45525034407610526,-0.8284236328234758,1,6,train
