q1_z_0,q1_z_6,q1_z_4,q1_z_7,q1_z_1,q1_z_3,q1_z_2,q1_z_5,q1_z_9,q1_z_8,q2_z_0_1,q2_z_1_7,q2_z_1_4,q2_z_0_9,q2_z_0_6,q2_z_2_6,q2_z_4_7,q2_z_1_2,q2_z_1_6,q2_z_4_6,q2_z_5_8,q2_z_4_9,q2_z_1_9,q2_z_0_8,q2_z_4_5,q2_z_2_4,q2_z_5_9,q2_z_7_9,q2_z_0_7,q2_z_1_5,q2_z_2_5,q2_z_6_8,q2_z_5_7,q2_z_2_7,q2_z_1_8,q2_z_0_2,q2_z_3_7,q2_z_1_3,q2_z_2_9,q2_z_3_9,q2_z_3_5,q2_z_7_8,q2_z_4_8,q2_z_5_6,q2_z_3_4,q2_z_2_8,q2_z_6_7,q2_z_2_3,q2_z_0_4,q2_z_8_9,q2_z_0_5,q2_z_6_9,q2_z_3_8,q2_z_0_3,q2_z_3_6,y,split,set
1.7223593265920953,1.9951344182450956,-0.8422735338059653,-0.24787132498000844,1.7430194362882419,2.054665846102916,-1.8109030513664908,2.0673009128468545,1.130901586963889,2.1959432061644883,1.4962826419815267,-1.5156852188620307,-1.2943867025936073,0.925866288695418,1.7351037135770075,-5.517899602789652,-0.028386289807203112,-3.846369941624843,1.962350623800153,-1.4432590875389777,2.493164859920073,-1.0321275180047698,0.9844117788200041,2.1407223644617144,-1.6601849270667255,1.249287710713383,-0.2305830877145598,-4.400113532779514,-1.0765258244871865,2.597929417824071,-5.237469492482513,2.154740406144748,-3.19562915229826,-2.0504122533838416,2.2776247990602045,-3.494761949924916,-1.985453663369698,2.2522598016559554,-3.871631958286968,1.0237755158719,3.008239006087864,-2.669300589857047,-1.6074440651931434,2.588895875603721,-1.6029319750216677,-4.840912589081815,-2.3473520134931825,-4.6157293004092255,-1.5044922179219826,0.8962869793659082,2.257921271484047,0.6962853351526449,3.22363038246276,2.117877319154724,2.7771521917188005,1,3,train
0.3776299212140604,0.679490608917442,-0.4765926339519333,0.8907986904974158,1.1386252180412963,-0.6130183495600317,0.5357503529014693,0.706574569849707,0.7355615264446781,0.7661378908439771,-0.3073233089066416,0.6045832833165996,-0.38862147412492654,-0.05718349904374004,-0.36739221943390793,-0.30676029604810057,-0.4652091656173772,-0.08236240405379147,0.018613924590489633,-0.3470668459310234,0.007865240952707402,-0.29612068519190726,0.5567610287742975,-0.11156763949899719,-0.30212615292778555,-0.22221589382899112,0.0777433191985368,0.2748142815576177,-0.17429465729792545,0.368119109549574,-0.11116955452070719,-0.013228450450234963,0.13195370162119108,-0.012541376462089165,0.28506471593513644,-0.21372785129902258,-1.347226096287721,-0.9121912011011265,0.0055309628079992035,-1.0516351797519572,-1.305359306301733,0.2945578625408757,-0.3747819549639142,-0.07657925315135823,0.2279538802019856,-0.04974300043883742,0.09073223926407045,-0.8997409022286568,0.0683441238235282,0.1374900599889299,-0.22302933950174814,0.024663788117936385,-0.8708809010779509,-0.6347519676491182,-0.9007926334598035,1,3,train
0.5531346590896816,0.8139595182927132,2.6842523911021496,1.6094781618926741,-0.5405044169736413,1.7556270532019889,1.3653433912878097,1.6977490812198002,1.5439028873001093,1.1893309097497913,-0.6941315677006128,-1.521884834365477,-1.054797190547053,0.33274127709860757,0.07673051697738656,0.511684560647539,3.74654572652251,-1.0222986011482613,-0.7149597816016189,1.7739376773662279,1.1181750887765758,3.7353401648100792,-1.2427044649245198,0.20849462422173554,3.8221425013220283,2.6529916611215527,1.4625992146556657,0.9741530765478879,0.2709622823539177,-1.5368181736783078,1.2536807665146936,0.5387390805233343,1.4080655727844757,1.2683237933545488,-1.1175605022843522,0.09535507103530072,2.2714325974545884,-1.0330889653059152,1.0686240218179095,1.9490520152907553,2.1974670103995546,1.1842875717066614,2.792080378919935,0.6401478025595858,3.710646244225957,0.9772356078004709,0.6742547736917542,1.2829613841398293,0.9907594219900684,1.2696150636993815,0.2575976238811088,0.650492956945733,1.5321656072108993,0.2568840287822439,0.7359890950228212,1,3,train
0.4998780489757,1.477698054969052,-0.4943585076290523,1.6316515757106766,0.4856945616177314,0.7132939944933613,1.6274863691535442,1.5220979019896572,1.505863293848089,0.9703957930326216,-0.4107720292817735,0.09931461978572716,-0.14026649212544948,0.12404914338861871,-0.15241791617099412,1.215771368873377,-0.8237951084466245,-0.03120941373572508,-0.09118850913890239,-0.6835723712618373,0.6762941998446524,-0.7569537922233843,0.15687980795233802,-0.00725104984186948,-0.6666870123790174,-0.7369910455886954,1.232660877296746,0.8050195092812192,0.06883906632775207,0.08754695155476973,1.281799711322079,0.6939106755761449,1.3246067795227419,1.550401965583831,-0.018470235302588896,-0.03649149024017985,0.3842333799585991,-0.10620610640253683,1.1268461568955312,0.42157041988141597,0.31618468507488523,0.7723226902922783,-0.49691207187602676,1.3826395563516423,-0.26117328987966193,0.7257306425173751,1.6275341616181684,0.24970497861558405,0.13634268747042058,0.7323868447804809,0.06534683852796604,1.385715029267819,0.3516398468282216,-0.23319193051538128,0.28667646367464966,1,3,train
2.3856461980116843,2.0446189768951952,-0.5432146602411294,1.7151279571431568,2.3173672880449,2.1665364736629753,1.9612185939866278,2.0250990061487033,1.8156142691002541,2.153134663789623,3.4550616734323927,3.177423717246809,-1.151217360029203,3.122625590905827,3.1572414120855146,2.296567042646797,-0.9509301245406303,2.880248285200887,3.1841947267889195,-0.9843879166333225,2.627747871777512,-0.9658205961297371,3.14765810534991,3.380667282431664,-1.067425667042967,-1.013211858728049,1.642891774630273,0.6871961253426411,3.0450301892637563,3.705451094119351,2.3243636649497548,2.440699488456356,1.3272989986602173,1.743251328230381,3.4379116287915092,2.857648600708484,2.695899735370353,3.3403396794990514,1.5947796128897513,2.5590108249635204,3.2097182744774737,1.9366956537343194,-1.0422372450649944,2.792671214972519,-1.1378602395341997,2.4862653994990462,2.1446160114327992,2.5651952367783504,-1.1911075332884786,2.3865641290222936,3.427446882382332,2.136201227658876,3.417273936043318,3.439139376820568,3.1109272892917277,1,3,train
0.4090997362814132,0.12117569719131584,2.3067275754633716,-0.33004338795260607,1.1490258833648574,-0.46565031133187684,-0.13487244589561034,-0.5035936195216035,-0.3173200780308836,0.19494962544219877,-0.16564353969722193,-0.6880365491519513,2.2439413350695303,-0.3839514452475384,-0.3130580548729517,-0.342637330862156,-0.256577344334906,-0.5342138185300446,-0.4205958103270785,0.26221209766037445,-0.3689671922481207,0.018837193714497918,-0.3874029648331067,-0.2893800082327376,-0.6054630512498029,-0.4457036426417408,0.05683983398408957,0.28431616735911597,-0.3793471952954848,-0.7984703894814543,-0.19336339318844922,-0.15509962306994754,0.07003266145925954,-0.13631037039942723,-0.11638473570185512,-0.34125157449989724,-0.17765117670687341,-0.6972618425148359,-0.020345541670943844,-0.07983639823941631,-0.11590338448355493,-0.27475471663594536,0.7698328616775131,-0.37638664900430213,-0.9079971978564855,-0.28867271745777856,-0.21836138045752443,-0.26069878796868173,0.600506795842686,-0.2813658395071621,-0.454188021890646,-0.17885789280167225,-0.5069243425409988,-0.5419181956235769,-0.3787341475124043,1,3,train
-0.4466371580500637,-0.3284883357595911,-0.4795536128981198,-0.5282997938547463,-0.022782409756372173,0.24322222291888224,-0.429651698114107,-0.4750788176985284,-0.5482747525610068,-0.6086278699945642,-0.6986293381517056,-0.65703847163472,-0.035080852690376856,-0.25489183624267686,-0.6508748171432449,-0.6655306441886549,0.22588374238080863,-0.6407825483593496,-0.831770881313738,0.1857335691760986,-0.5528973084532868,0.16471242183956977,-0.6151131044678336,-0.37947160839116606,0.19879716540215134,0.24233729190537617,-0.6826209554769811,-0.46063167947834566,-0.2709622823539177,-0.7172521332198005,-0.6324515313345449,-0.5873633521456343,-0.6972497927211964,-0.8386274522764153,-0.6328837253079845,-0.22237352744823444,-0.913597797121976,-0.426681132151738,-0.4559333670664852,-0.6872106366847544,-0.795592482665371,-0.6495283240337522,0.24438933542772634,-0.5801619883731,0.05689301197670998,-0.3787953300175546,-0.8307711690647965,-0.9308630831179412,0.38468526774602757,-0.7214680527458095,-0.31686603235268684,-0.6164295067788308,-0.6049126467624859,-0.6023680936867201,-0.6889738215385227,1,3,train
-0.4684239530966925,-0.6307744440352009,-0.516565849725451,-0.3861290817275536,-0.5023686441205835,1.0639653847297004,-0.3138455633139833,-0.413486845760686,-0.4192118462059379,-0.6428747038944567,-0.35904766909420754,-0.30366038793828154,0.280476065614841,-0.11484843072676328,-0.32723218475841853,-0.2776102052616805,0.2128442535506542,-0.2891057399226431,-0.3224744865688984,0.32339492044779516,-0.34205058987663295,0.3039569577771384,-0.1985701661116259,-0.3225716503963691,0.1793168141337649,0.2096930139889071,-0.35600399900124313,0.010661856275966783,-0.2211638088402247,-0.2668599848597199,-0.38587001533131876,-0.17726699379177763,-0.285340264687478,-0.3636999174005832,-0.34648381164013076,-0.2958617747165351,-1.0235317321217423,-0.6915048061241318,-0.19932469765029992,-0.7389020612332937,-0.9776520625355002,-0.33769379574092057,0.44604604009656335,-0.4513384979675381,-0.4723265490952366,-0.3243025875395505,-0.4725692172379015,-1.011780753430081,0.45268383139291996,-0.47561785086766856,-0.28482423479382973,-0.37729153169829066,-0.8872122851148654,-0.8333730612851602,-1.104053109545881,1,3,train
-0.3510173353454149,-0.8760457347356956,-0.7149514391199461,-1.857400304475016,1.3824630384047867,-1.8134762376083582,-1.3550479934714585,-1.8882723960501344,-1.9584568241037592,-1.0208129780039845,-1.1371619571332428,-3.2453779443235447,-0.8210513251357806,0.21466546460479807,-0.05556136195363733,0.4870190992128759,1.2299243823027013,-2.3522763494179872,-1.8433550048206901,0.48145054598196535,0.5147945856157261,1.2421999023088506,-2.7144895137831204,0.07098639240097629,1.156117284877142,0.7797123283764821,1.420792244226771,0.9551493049448914,0.1450014375839884,-2.9544459193362664,1.396438486306035,0.4190352786254518,1.4242188876093274,1.481321596874619,-1.6830167420901148,-0.02784581409096801,2.2958623607878694,-2.330341165344598,1.1893810427196436,1.9697285851101711,2.061529190763191,0.5520359134248651,0.7499512147383319,0.6893349534417094,1.1180049601866229,0.5391977932657456,0.6655885974378778,1.4240486041712523,0.3078173262321492,0.6049089623251486,0.13629653312257825,0.6632130620032085,0.7692566672007499,0.15541455703339643,0.7466870148168252,1,3,train
-0.6415079359671326,-0.8330156837356087,-0.4484633339631616,-1.1869806160954097,-0.5994415204738214,-0.9378734411286648,-1.0139462873329126,-1.1890894553483309,-1.2384216623333748,-0.9266341847792802,-0.29382999755336353,0.01871961824092542,0.29800700552068643,0.42884949657031296,-0.013038972297236795,0.14170263912759234,0.584469685210056,0.0412573225482023,-0.2336980507876878,0.33869062614465034,-0.032509662604524175,0.6189148366835435,0.08745598489297009,0.0591322344853936,0.3796861414657397,0.3829587967763198,0.3782309191562157,0.32802484204600785,0.36762990740991,0.08262463299345736,0.2608657152385463,-0.04869624360516311,0.43617446415589817,0.46814285580617726,-0.12617618574178174,0.11048500429642145,0.45141522912512294,0.016610669932486357,0.36564565013995665,0.4241549911088429,0.2967649965554048,0.28597526084474273,0.46308745175871857,0.09206240701592272,0.4551440958136798,0.09696822930963521,0.1225082188616176,0.2414057303784415,0.5206823950398123,0.11017337089135867,0.19809142841465985,0.20528927993408905,0.14166490921074917,0.14246100744843718,0.13476600259979168,1,3,train
0.8654120547580282,1.757393386469616,0.7374087339845294,0.8607993659201182,2.193714933642561,2.0589685625475336,1.374818438680547,1.0829699539142994,0.8211506117117238,1.3997043179919881,0.6776884198826572,1.4415313762818485,1.250521407071622,0.3382331753541336,0.49959205856048083,1.4758798712752788,0.2682620810788106,1.7975099901351483,2.572104564297415,0.8205053555955883,1.380611961898581,0.33047972652715146,1.378739093797214,0.5498943721905171,0.3769032341416845,0.5085137118396623,1.177789228608822,1.0045591111126821,0.2709622823539177,1.8521981557852494,1.331548613673607,1.5517879225109694,1.136151439899472,1.2366619576961602,2.0499735856319106,0.5125089452347721,0.6041012499581317,2.9738083626242164,1.0190273882332685,0.5792292647544611,1.1512312914125449,1.0755746168889768,0.6817855680897109,1.3521903677103275,1.0030734393477658,1.440423918863506,0.9486836883978432,1.3431309338591126,0.17182019893836445,1.11178530446897,0.46586930801368015,0.8921749530377682,1.872791617123688,0.7232118138407772,2.4369583422694703,1,3,train
1.402819665908206,0.5783699890672379,-0.4662292076402806,-0.16830789892717582,1.5985657512387808,0.42286063448166944,-0.04643867023006139,-0.3176771116351534,-0.16787881804080385,0.5361948632304132,1.0622477934510821,-0.5175471228071784,-0.62528916285384,-0.32628651356451516,0.027121062378252604,-0.37178742164857603,0.0791894930415711,-0.6002864310242136,0.16345968823351742,-0.24764475890146476,-0.3869115938291125,0.14150499918330833,-0.2902096125499916,0.20849462422173554,0.21271170202242737,-0.0012392433175083177,0.0699045122431191,0.3945380426564955,-0.5638944794932882,-0.6803347440099579,0.012121203480905882,-0.053129717749529126,0.15349145472099335,0.02487715658873397,0.3536048662146228,-0.6071061160881613,-0.40362648753972646,0.13750843413727482,0.11766248221675242,-0.24524895679474243,-0.5164344601978393,-0.28333731833207837,-0.1958471325112841,-0.31080378116147067,-0.2157352467573231,-0.3243025875395505,-0.2443599092191539,-0.41838450447438985,-0.7121611284712366,-0.28440102718467003,-0.6418614075925234,0.0017675990144804124,-0.09397363189330314,-0.008663737709420829,-0.11128615266230224,1,3,train
0.016937425442094204,0.9613374429680104,-0.39072424451252497,0.8868857351177682,-0.11985528610961013,0.8412998087207366,0.8610603133854531,0.9609266021115376,0.7749596768056991,0.7844844090046338,-0.49847855307808087,-0.5671440468347487,0.15191583963864114,-0.23567019234833578,-0.70284662672329,0.0632216254718461,-0.32503466069321685,-0.4532215838597728,-0.7172960035958612,-0.25019404318427396,0.06169844569568284,-0.23975980159812946,-0.37074124729885843,-0.4695632085495945,-0.3160406895480616,-0.17450502610492097,0.2554229435213382,0.26721277291641915,-0.3705592293813037,-0.5868106913450231,0.24356174920323215,0.1751942006853208,0.32040904124446096,0.03351220267738546,-0.6402273128379294,-0.44932252636504527,0.158258069125746,-0.43051915641220745,0.14353898669569545,0.1191755862724604,0.11470541668527551,0.12290582861821607,-0.20720807361938762,0.1974634446204733,-0.33868524579424,0.0843929810454804,0.3189415472828181,0.006951967679164962,0.18068957680535042,-0.03248044995151324,-0.5960874110798704,0.2866979523019325,0.19065906132149274,-0.4577201233213417,0.036345140494954103,1,3,train
1.2394187030584898,-1.1170140203361816,-0.8348710864404991,1.7946913831959894,0.02690965790064249,1.8933139794297538,-0.22014787243024686,1.7524975007201047,1.772140448012231,0.35150658041313587,-0.878540156195413,-0.8368273212346623,-0.07306455581970864,0.9395960343342331,-2.3139727237046883,-1.7687494647208595,-1.459470188916654,-1.2290419370171128,-0.3458367065113222,0.647154024364563,0.007865240952707402,-1.4531764719112272,-0.6289978690797072,-0.6023297772041207,-1.340150584800377,-0.0012392433175083177,1.4469216007448302,0.795517623479721,0.982787521402588,-0.5006701165220568,-2.548865769745583,-0.7868696886421052,1.391912257959624,-4.361726256446224,-0.1726855734314332,-1.4500595406363157,2.436333499954238,-0.3595157075935222,-3.2656904784050513,2.1092954313912275,2.3382597521657877,-0.5122066968956245,-0.35490030802473305,-3.053573004159887,-1.4131613243342525,-2.0596868479929125,-3.8119358003983095,-1.7711619671286227,-1.037371650260722,-0.5241808537077952,1.0060024668629861,-3.234227127607297,0.2093235002208236,1.1010236767354222,-2.655251479676473,1,3,train
0.6499648592969208,0.7020813856924875,-0.47215116553265357,1.1307932871157962,-0.09096454909971789,0.7348075767164496,0.517853041159632,1.1171877161019896,0.9597234164297977,0.7918230162688964,-0.5929317325510274,-0.7717313584484763,0.07594843337997759,0.10757344862204064,-0.18785324088466124,-0.30676029604810057,-0.5988639261264602,-0.5022431995812531,-0.6845888956764679,-0.4286439429809177,0.22992721051748108,-0.4618879898794889,-0.6067822457007095,0.016457265989295908,-0.5164100168800363,-0.1719939278036541,0.3050687209056504,0.23110560687072584,0.06883906632775207,-0.6901793811325826,-0.2604162615752914,-0.0974644591931893,0.2611802202200047,-0.395361753058972,-0.6475709003678745,-0.20075933707520482,0.1704729507923867,-0.3614347197237569,-0.19285557153056418,0.14243672731930315,0.12441526094501573,0.28597526084474273,-0.3293381905315002,0.1974634446204733,-0.3493765500583197,-0.2509469726653142,0.1513954730412059,-0.31879352562867946,-0.23321472365399457,0.21640493960413565,0.13629653312257825,0.24853763712950588,0.02967827581476392,-0.012981587571073915,-0.1305424082915096,1,3,train
2.5212084783018196,1.6971513150694946,1.5057827705199247,1.6877372694856243,1.7904002449844652,1.5394155518599515,2.112819352270426,2.0308019665133186,1.7395350821962134,2.1934970037430674,2.667951844491172,2.225782737467804,2.214723101893121,3.128117489161353,2.6209868314186853,1.7202921709460315,2.0970503895079724,2.2280476586455404,1.5324857768595543,1.8835569015270233,2.5918590686155283,2.203650269496824,2.1757245825187583,3.653312914490066,2.4807811711274192,2.226104949906188,1.4260181155303828,0.6890965025029407,3.147556458262536,2.698836948330974,2.4995663210573102,1.5939059268824465,1.1873036035115023,1.7403729795341638,2.519963187548388,3.3288379508405295,1.7919984920389405,1.6688801140645952,1.4783353427345078,1.6725028939560695,2.0251172747891655,1.8394261678448123,2.613145556467305,1.9119869896544963,1.6552429994566293,2.6937569958576004,1.0180130984288551,1.7663925939533818,2.6286378680934765,2.268191809599485,3.635718566514903,1.0804325078884063,2.269410943734469,2.4222857344012665,1.369305946827863,1,3,train
-0.19850977001901313,1.7649236453946313,-0.6438879444114702,1.9890348337184822,0.4221349401959684,1.6921619856438783,2.0559690679140017,1.958944665919169,2.053361728175381,1.8143356284228294,-0.6401583222875006,0.03421865699954114,-0.3214195378191857,-1.0896603710826323,-1.2296517874664745,2.01403539348611,-1.1269632237477154,-0.052523159701586074,-0.13791294902375006,-1.0200778965926514,2.1006310753358775,-1.2144715531611097,0.18464933717608523,-1.0338211253313307,-1.1843077746532855,-1.1387667737913916,2.0531226719638,0.9855553395096857,-1.2640024306563837,0.12692550004526856,2.358971597020383,1.7468607848630742,1.8711272644302246,2.3534612518284197,-0.0405009978924238,-1.1863664180853546,2.4851930266208004,0.16437460396056114,1.9419560479822373,2.3057228446756772,2.3673892849450087,2.076878148104491,-1.0791603036663309,2.268008272229867,-0.9587808931108642,2.11529557570648,2.2543875773152346,2.007070792830515,0.35512067485607435,2.4472678825724516,-1.033229077775707,2.1896256689002733,2.2087515173116437,-0.8743926349708645,1.9833665430036973,1,3,train
-0.0992588148065929,-0.333867092134602,0.8173551655315648,-0.6900352828801766,-0.045894999364285975,-0.8098676269012894,-0.6391555237979669,-0.5902786170637522,-0.7765123132731285,-0.23802820314929912,-0.5749406507466566,-0.5268465460623479,0.21619595262674107,-0.22468639583728373,-0.41463931905213075,-0.46372232335959307,-0.256577344334906,-0.5406079423198028,-0.5911400159067725,-0.1482226718719061,-0.5753278104295265,-0.22649841722312294,-0.4484959291253505,-0.4695632085495945,-0.13236880616041802,-0.47834792055820985,-0.54936123723488,-0.1337668079068064,-0.40278177106663443,-0.4834420015574636,-0.4074999728754614,-0.4410587053815557,-0.4253356598361927,-0.5594276287433504,-0.5423128124386632,-0.4298697550293186,-0.39751904670640614,-0.36719175611446114,-0.2812669618336196,-0.18321924733649514,-0.39263394588615147,-0.5551197053762894,0.3040342762452697,-0.4583652338078415,-0.42688850597289774,-0.5045478126591025,-0.498567745999531,-0.20882848648654087,0.026953693777593705,-0.6637994868731592,-0.30313383339889094,-0.36965946866380534,-0.45093102584300615,-0.3346614022642288,-0.3637570598007986,1,3,train
