q1_z_0,q1_z_4,q1_z_6,q1_z_2,q1_z_8,q1_z_5,q1_z_7,q1_z_1,q1_z_3,q1_z_9,q2_z_0_9,q2_z_2_6,q2_z_1_4,q2_z_2_5,q2_z_6_7,q2_z_0_7,q2_z_7_8,q2_z_1_6,q2_z_1_7,q2_z_1_3,q2_z_3_5,q2_z_0_1,q2_z_4_6,q2_z_3_7,q2_z_1_9,q2_z_4_7,q2_z_5_8,q2_z_6_8,q2_z_5_7,q2_z_1_8,q2_z_5_9,q2_z_0_4,q2_z_2_7,q2_z_3_6,q2_z_3_9,q2_z_0_2,q2_z_2_8,q2_z_3_8,q2_z_0_8,q2_z_7_9,q2_z_6_9,q2_z_2_9,q2_z_4_8,q2_z_8_9,q2_z_5_6,q2_z_1_5,q2_z_1_2,q2_z_0_3,q2_z_4_9,q2_z_2_3,q2_z_3_4,q2_z_4_5,q2_z_0_6,q2_z_0_5,q2_z_2_4,y,split,set
1.7529176284468022,-0.8604727076079564,1.9886193342111298,-1.8731773276397474,2.2006190471893956,2.0257198466864286,-0.2841876691552475,1.7932041842834694,2.0249342959076837,1.0954157501172377,1.045726918659591,-5.651434044986407,-1.2899067840304437,-5.395681640642808,-2.3653162535492775,-1.070925948141812,-2.6843938144213286,2.087666447338941,-1.5926379578218337,2.384765731833863,3.056930354939596,1.6713467646825722,-1.4348354024533856,-2.0144126340788873,1.078293814948135,-0.0330352763797684,2.525995156352106,2.201019399528009,-3.1956552263874602,2.4774833151140587,-0.251009314567766,-1.53231106335828,-2.0941689219990685,2.864514428707228,1.0298040639881272,-3.6783732339365063,-4.991902139838718,3.299926535654373,2.3639989342790995,-4.397902657087665,0.7040450089617811,-3.933127112130879,-1.5798926254703451,0.8901790327024404,2.6369778700498223,2.831671819845422,-4.0755362265837825,2.2629260743972424,-0.982557144519491,-4.739518975232138,-1.5179292240864926,-1.568075071431751,1.86748216809456,2.4599274320114257,1.2141884461158123,1,21,train
0.35079659655583834,-0.5134702389680402,0.6559624832675451,0.5035875587874636,0.7537553429349505,0.6757591965592055,0.8443200877141341,1.1668049224114951,-0.6553559486469577,0.6995864235214703,-0.001824074863567876,-0.3027375148399976,-0.380370562634485,-0.11462687236102864,0.0904257815279721,-0.11843842569173839,0.2734152875430658,0.04463081248406889,0.6775775032269326,-0.9405967763273211,-1.3381638830583864,-0.2776556827262928,-0.3412783236321348,-1.371193107690103,0.6211220661001459,-0.4407601348563836,-0.00375091281529455,-0.010779088587074548,0.10453085945197066,0.34512450808712375,0.05783632591740186,0.056430499308671375,-0.020408185398528674,-0.9129716688491228,-1.0709833155611854,-0.1669550384267204,-0.04973834611908918,-0.8962255488044822,-0.05529822068489124,0.2578586857105708,0.02440653701880985,-0.0011502323189719445,-0.3792274045855296,0.12347002243300075,-0.0730659686500401,0.42665721642122945,-0.05344761890598592,-0.6083027687630508,-0.28968837555714705,-0.918204907990151,0.20199165591355148,-0.2970678368551474,-0.33286088469708064,-0.17882420360965454,-0.2252348836435951,1,21,train
0.4467112666041851,2.3903925249133624,0.28874632728390803,1.0463301909953822,0.808213857038625,1.3784629381593776,1.4169763721278064,-0.883664554309001,1.4877954848013706,1.3212152972474693,0.25274837328312155,-0.04036599830097412,-1.7270709678626945,0.8658221141554199,-0.055056566521627985,0.212458213600982,0.7102345854200468,-0.728874265616033,-1.8614792624197138,-1.2854342468522224,1.4863705118733503,-0.8220154685362501,0.6454662033042495,1.7618091787394778,-1.4836491672324794,3.064456558912726,0.633251933121262,0.12265251754665749,1.2152731019351448,-1.1166153129460823,1.193760122278104,0.7462788094140582,0.9461752087796891,-0.02518552375734522,1.4980991336510499,-0.011971494883139614,0.47993362652365323,0.8946108678677016,0.0771264656920851,0.8332048028693773,0.045001642229202915,0.8342308400326124,1.875478021730426,0.7215030504431637,-0.09688006213597913,-1.7474122760781232,-1.1398214953852095,0.09205187454898933,2.993635700786933,0.7844241403957262,2.848410061052305,2.9637949862799093,-0.1771062641062117,0.21309370537096717,1.9412691724106668,1,21,train
0.5337916907270263,2.4859235689113963,0.7921702562585083,1.343825661301884,1.1819972947502098,1.6590918075906864,1.5565855791631937,-0.5734591837070101,1.7244824055906716,1.5089281737774212,0.4136849784333275,0.5373116389910864,-1.049319783532158,1.2914261060296055,0.6781744676483564,0.35162035162128497,1.161329023750524,-0.7264186939395247,-1.5992760147254852,-1.0676421602049164,2.230840610712626,-0.6956462325446529,1.7746274660871222,2.2757692787726214,-1.302561656325159,3.4904377543360554,1.126415426749564,0.5523475203502013,1.3701362030505875,-1.1559093941566523,1.445024372164342,0.988173671399064,1.283014876447856,0.76810853163407,1.9663942033139725,0.1638307336140565,1.0096055991663957,1.5664733953508574,0.28849663817841276,0.9543303012185996,0.6577060222383967,1.07697246053268,2.705430939392741,1.2673998657550047,0.6556452920196943,-1.6279579083583786,-1.0578310141414946,0.32175018200181277,3.505484701281638,1.326363712187722,3.4736075780158244,3.562835281264784,0.13193068151059176,0.33237306897376506,2.587290223138865,1,21,train
0.4782621449095623,-0.530328658497105,1.4644918237419031,1.6093323713603744,0.9604501578284426,1.4848303322180187,1.578561102492838,0.49010208692838747,0.6772238382626685,1.4708415031771411,0.1912998513166793,1.259984061738923,-0.13098159870333503,1.3203939169948642,1.638357964775717,0.1382384066568204,0.7502049786898359,-0.07078105631181933,0.1365758655793464,-0.09362755047668589,0.3140156053955542,-0.38944385302655193,-0.6769749152702862,0.37380914811104865,0.1936367944500781,-0.7754596455461423,0.6766320552459738,0.7106562055936122,1.2873645455578508,0.020293436746411316,1.2146988097686238,0.1251166946871298,1.5700608541129024,0.30663553542299743,0.42023562135426684,0.022726313372885935,0.7501744288923994,0.3566426519114381,0.05675343701870413,0.7858901550767122,1.4017041979638465,1.136017719573237,-0.49818732278379474,0.7245698864842414,1.4105520555239617,0.12403948486454298,0.0012127019231574073,-0.1894411492902551,-0.7235116137813173,0.26382077221758826,-0.25749085655361353,-0.6382603526943587,-0.10788198828804772,0.12789415994039724,-0.7287874136788828,1,21,train
2.175699397738857,-0.5724747073197669,1.7794041948970103,1.2979751049464014,1.7476232253270116,1.691907280225799,1.5966585922937215,2.0207679696671694,1.550479692133697,1.5279715090775612,2.5760877276333676,1.2438735300216146,-0.8527426001981926,1.2334904840990881,2.0369795984316212,2.76994906121855,1.8636659340625328,2.4756467722272464,2.9843022772457815,2.1004260631554352,1.9736150616120125,2.7430550929959256,-0.8371937430975858,2.0541816907343797,2.657614401877552,-0.7693741998972377,1.8752933244814298,1.8798789237485183,1.4982987694909538,2.618942007472111,1.489519083081697,-0.9828215003306126,1.2302921458563167,2.00969064048767,1.7858782267399966,1.6859079224450442,1.3814569432257904,2.1116145208532044,2.5753691067654274,0.9789339180707854,1.7749904799022207,1.0310483701678024,-0.8523005676530492,1.9574379749975004,2.1583145909824473,2.9405080215456336,1.659242433740505,2.2629260743972424,-0.7547219186895311,1.270889582791691,-0.8148958716777153,-0.8492267174499015,2.5127513105424457,2.6984861592170217,-0.5961443082061728,1,21,train
2.444512880900671,-0.5766893122020331,2.0387437946718046,1.947346937981023,2.157299774606927,1.9838518298761123,1.6612924844397343,2.3884631386818844,2.1373335642277174,1.7809758209222786,3.3866229935716783,2.3693092457021625,-1.1461413812936632,2.3944312158606103,2.1591847707932854,3.2802102339596604,1.9122014116044195,3.371930434152761,3.4323711182422483,3.5281741867322203,3.2622161297025856,3.788031467541826,-0.9770673229468154,2.703556427902004,3.39087038866621,-0.894125835699784,2.662985015693301,2.492759690905152,1.2900345990253586,3.7191762813680724,1.625620551770076,-1.2157572933532106,1.7663065735369647,3.2073229401783108,2.5838111666684402,3.1200839970274337,2.566192620810374,3.498377033096017,3.695885683801381,0.6685498285509031,2.161148702597091,1.6105666533436396,-1.0293571900876763,2.39599552887162,2.844160483377492,4.026215497042868,3.112295962448565,3.641115919114183,-0.9201365347030637,2.6449410955241537,-1.0810442122324666,-1.0133116678153238,3.3558040981850854,3.7038407952977472,-0.9989863322344029,1,21,train
0.38360950999343063,2.1276821539187702,0.09042780980906549,-0.17564045047863483,0.17575247733458615,-0.5248344746771598,-0.3656263732592235,1.177584259613881,-0.5072915278792215,-0.3545982091648522,-0.3500323660067408,-0.33956158733670266,2.2631524550357045,-0.19930201210563103,-0.22090644329817208,-0.33491286261220965,-0.2947353025060795,-0.417016662699484,-0.7064573611843767,-0.714738316100485,-0.12623581518049584,-0.12455449296724234,0.2665359597126999,-0.1924702435422351,-0.3882181586291808,-0.24602587409143306,-0.38732251897064046,-0.1555184579524788,0.043119629699295156,-0.08449077981510883,0.036897638426882005,0.5939746370531287,-0.14635693070053887,-0.37678399706101956,-0.08730205191169407,-0.30343308423375426,-0.29619795787938563,-0.5232342524081396,-0.2462953644978379,0.2673216152691038,-0.18154451508512084,-0.027392569670330612,0.7356760148075134,-0.29975335123572994,-0.37788636527005975,-0.8315954568934142,-0.536280452896752,-0.5114691685623507,0.006809521070882987,-0.2610498366833212,-0.8651125397069137,-0.5809608462175445,-0.2759980867035888,-0.4246857489950135,-0.44385037229306146,1,21,train
0.3861335802578608,0.9040418697674872,-1.2182564730881098,-1.3378987394896982,-1.795893271918905,-2.0026623112791326,-1.9543274422082155,-0.3961989719344438,-1.6712724123087976,-2.0494550508773135,-0.9937787866075648,0.7444470467850524,-0.15151951338001798,1.2490885361573043,1.1582662162120367,-1.2039031022501014,1.4639620013646415,-0.06095876960578629,0.020409869765447543,0.02938464661114445,1.93898854538693,-0.6251710817031852,-0.8727979270592079,2.0234056368401796,0.14020113549381963,-1.377918764787708,1.427793117300193,0.8847957593613641,1.5249993041660301,-0.019000644464158736,1.5078404346359018,0.3520797750681228,1.2859439170362748,1.073559705316637,1.6995444988133126,-0.8123342719887957,1.1155399936949442,1.6382024908116926,-0.8600328532834398,0.9467599575717732,1.0773312909001556,1.0354220930596956,-1.0791543651474154,1.4575437003018257,1.1866995767561348,-0.013996673389384167,-0.02156243175565231,-0.9596060625144278,-1.269691949675057,1.1748766665293295,-1.2819108843492601,-1.3857584599146153,-0.8520429533333105,-0.9748313852038365,-1.0554824697505572,1,21,train
-0.5086493284826373,-0.5162799755562177,-0.3650509830727157,-0.4742022127934034,-0.6374121537134638,-0.4965452741296489,-0.5621134053831021,-0.03688773185491759,0.20493075887945142,-0.585838709237981,-0.2125047216056557,-0.6709782398070482,-0.025358037508965665,-0.6516455217939016,-0.8377515990284764,-0.22049066023996056,-0.6687439823876776,-0.8491972777649377,-0.67326707666612,-0.43039864742205747,-0.8187661396821476,-0.700506587775099,0.19024127979493818,-0.93417314239246,-0.6316472716521361,0.20429710392751507,-0.5745419934036069,-0.5965212239876948,-0.7178456085403795,-0.6372275221771275,-0.7038084315502579,0.37597062563454314,-0.8610428342747363,-0.6954201134924743,-0.702102841692626,-0.1762077872949939,-0.3891607938942343,-0.6236549860533087,-0.34306725069639754,-0.47457206211988345,-0.6243392771085718,-0.4691385817515349,0.22387171558241922,-0.744444577192005,-0.5850689785977293,-0.7439955872322681,-0.6501561212908006,-0.5745236059023415,0.14413486266702322,-0.9502092134109381,0.0412983182201167,0.17174630704605878,-0.6295363524892119,-0.27862938539975074,0.22919057029068887,1,21,train
