q1_z_1,q1_z_2,q1_z_5,q1_z_9,q1_z_8,q1_z_4,q1_z_0,q1_z_7,q1_z_6,q1_z_3,q2_z_2_3,q2_z_0_8,q2_z_7_8,q2_z_1_4,q2_z_0_1,q2_z_2_6,q2_z_4_5,q2_z_3_4,q2_z_4_7,q2_z_3_9,q2_z_1_5,q2_z_2_5,q2_z_5_9,q2_z_3_6,q2_z_8_9,q2_z_5_7,q2_z_3_8,q2_z_0_2,q2_z_4_9,q2_z_6_9,q2_z_2_9,q2_z_1_9,q2_z_4_6,q2_z_5_6,q2_z_1_6,q2_z_1_7,q2_z_1_2,q2_z_2_4,q2_z_2_8,q2_z_2_7,q2_z_3_7,q2_z_5_8,q2_z_3_5,q2_z_0_4,q2_z_0_9,q2_z_7_9,q2_z_4_8,q2_z_0_6,q2_z_0_5,q2_z_1_3,q2_z_0_3,q2_z_6_7,q2_z_1_8,q2_z_0_7,q2_z_6_8,y,split,set
2.6262812777495723,-1.8521729971641405,2.289514467825015,2.9107350157225187,2.586380038965531,0.3699186610153777,-1.0445011828512571,1.7062061804292217,2.831952706105702,2.265026112471091,-5.598530848155479,-2.0699646632922173,2.6676230349737815,0.7700261223720496,-2.370471914150365,-4.878977902449492,-0.042331857400138374,-1.4741256867491943,0.4743830126508254,4.5697560271558695,4.039595100421255,-3.6910176233333916,5.000004770783992,3.9357956995598857,4.037149069111494,2.425334090359848,4.074303095617589,1.3231468787039102,0.71309218044183,4.856532449309851,-4.679259442551602,4.731131085277819,-1.2771175489516025,4.89385385106904,5.197144081860502,2.7058421960725467,-4.095122744539459,-2.013647403652603,-3.7471449360575826,-2.716264866442556,3.1569911668101374,3.9880690454299224,4.153265104544936,-0.2647914345407446,-2.3226138935736724,3.303112235576092,0.787193276539284,-2.4801534824037588,-2.0414161962405255,4.1434560095223265,-1.9237128060807338,3.929932748156217,3.9336509248044846,-1.4355066114632091,5.129505997705025,1,22,train
0.19269090925305712,0.3243789961031167,-0.8769166302983252,0.6248092835218161,0.4887720587968054,0.691200926037902,-0.5318539013815352,1.0886572355802084,0.6148689182438554,0.6086806601323098,-0.26820350962643674,-0.11370177445864976,-0.2023394312688797,-0.16881633658045336,0.2011065110801038,-0.3192384585772659,-1.382098010906271,0.15566417888122505,0.2903074625450563,-0.04265820795301598,-0.5246685419706998,-0.8496149594454615,-0.8061599224292318,-0.1906854179683199,-0.4310337564047288,-0.628076453520866,-0.29863333574769485,-0.5135977361203334,-0.166793060901018,-0.35003173392241194,-0.8692212851046834,-0.4155309617268485,-0.020427480528229746,-0.920574591110014,-0.25254180027131273,-0.6000949463193861,-0.32052221261614405,-0.2970955185716956,-0.3513736918155006,-0.0617432968762584,0.34880082162328596,-0.6063258950046787,-1.0770559034604543,-0.4576264592332345,-0.17025078532163437,-0.12343869219362266,-0.487846606496154,-0.34001050150246515,0.35519891063915365,-0.14743539048418416,-0.5566072586121921,0.27850703642545716,-0.465299680516774,-0.3587980954080426,-0.3152743228822059,1,22,train
0.31128993354054546,0.8318652121498865,1.3778506273446312,0.6657153229401445,-0.20489236236790181,1.2153038388120758,2.2488692314390777,-1.2350782806120437,1.3373637842361201,1.2052316379364183,0.4473537138516185,-0.31642331734295726,-0.054795755558228805,-0.19910157719182442,0.4996643777864276,0.35178702695712194,1.3137729077341178,0.6709055673500764,-1.8127556974133556,0.14028610666067778,0.011484471704632708,0.25455706020010715,0.43112639538160175,0.9765973201025727,-0.42580169220623204,-1.1694181634917495,-0.6327453327508852,1.5186318931419673,0.07436067191146627,0.6612752899284652,0.004488481044246945,-0.18465266429112512,0.8543273710213728,1.2241584808298054,-0.09944025709436544,-0.6857922201999347,0.057951609743221506,0.21692688657615866,-0.5765808874674462,-1.075028412140813,-1.6418668612093146,-0.5475971494534005,1.2412719666993501,2.5201050848554467,1.4321953749429324,-1.1800843527393496,-0.8022400023131113,2.7777793689468284,2.679554265552611,-0.14376796193717006,2.7575880079782125,-1.8589128923925486,-0.17732283823293452,-2.080725197863309,-0.6748830696372696,1,22,train
0.40062426352332897,0.9913608800503,1.7056227439053042,0.858214331967572,0.08171150026901317,1.7053041647961493,2.3187756789122216,-1.1475041026138952,1.7242374653395296,1.5534974322410513,0.8070455801988762,0.4083061984684421,-0.4831483624601185,0.04750681064362564,0.6230682960250414,0.9055851686330927,2.6535390612402505,0.877002122737617,-2.065859578808788,0.43410576346448904,0.2168937431776497,0.600530959689052,1.0724720555312541,1.71444493714404,-0.038628941517472745,-1.48266645634007,-0.3330272177921409,1.689681280775267,0.8499632179840508,0.7946344579088006,-0.03422017948133858,-0.040353728393798007,1.7044412408371838,2.2802152595986516,0.19947227958443645,-0.751713200108049,-0.01977069306271963,0.8865707538329963,-0.11291901406638169,-1.1356828028432686,-2.0383653524511263,-0.21781265520391593,2.0992699448145675,3.5156719565236507,1.8875029555347094,-1.2605906887809288,-0.28407310920738543,3.430913215325534,3.3860940625556655,0.27065146387542455,3.312715715132105,-2.0046460693574124,-0.15228137368651368,-1.8911922381082797,-0.5229357118534399,1,22,train
0.22657634476376806,1.537512712557776,0.4295982715272418,0.7523398770024868,1.232280629985324,1.5473553417683161,-0.6390437875070225,0.16157886849636008,1.3869629741211726,1.483511004677441,1.0404626424029477,-0.5242128987993725,-0.10714996306845977,-0.19910157719182442,0.07770259284148998,1.233013266996258,-0.031439449648056,0.7197179094155466,0.07401869117077758,0.6115063109686769,-0.1730357213135012,0.3428908217717526,0.10194012734018727,1.2147386144916177,0.526433991920176,-0.15668339146756857,0.7675770076301327,-0.7172279594933094,0.7065745119874386,0.25008452198909753,0.5795885802815176,-0.025923834804065297,1.2034079455834208,-0.11324160965738247,-0.19786267770811727,-0.38255571262260885,-0.1684568375610418,1.3062771213390425,0.7746622864442276,0.06313338986409163,-0.03952244299498312,0.3017108631343132,0.17960780185981348,-0.6280388066359,-0.37129569103748405,-0.24922984225859016,1.1132308722013138,-0.7097089051130534,-0.06230187849901491,-0.1584376761252265,-0.7471734864411403,-0.08987404979128247,-0.17314926080853105,-0.04828665070299449,0.9154992751668146,1,22,train
2.4399113824406617,1.4037941222978336,2.248352388070884,2.2634570978677933,2.1689352825161112,2.055304397641916,-0.6949689454855377,2.565339064583472,1.9953797033778167,2.0034101808642615,1.4498991285641878,-1.117173411735972,3.514809301957519,3.8764265165098237,-1.263817421558925,1.8595732083084875,3.8680425255974358,1.1346228169720427,4.579267780009476,3.1062015102463194,3.733221949749636,1.8445647684897262,4.023797217281866,2.846592074403434,2.833774303457242,3.678327261753129,2.9147379295476936,-0.7213005639607689,3.5417602896477263,2.939494409592529,1.8127359084537424,3.201562364766151,2.3984955596723143,3.3729689920698904,3.472929083701072,3.839683050492113,1.8388061131663078,2.0325106111809648,1.4811946649601355,2.3501607098802166,4.44050174670631,3.409816781540415,3.6072663911988885,-1.3321108735363865,-1.2937370231455003,3.836466711851554,3.302340443074942,-1.0876228288038767,-1.1180971433388065,3.46864915687173,-1.2111608237637967,4.282121259154639,2.823479329913161,-1.3871152174832018,3.0782166676233245,1,22,train
0.3605778397379433,-0.17344081582847656,-0.47596748306364134,0.1700303746945184,0.12532513153984803,-0.416235708145883,2.0267220761355316,1.2985332828516336,-0.6102310719169414,-0.36279760819114026,0.0073051539586968224,0.47419069990584206,-0.14522575034862775,-0.17746926246941652,0.6787990978102219,-0.49710063546589883,-0.7176611380292458,0.22074730163518524,-0.5380325129309047,-0.4085468371804035,-0.4898534112125613,-0.5257245003494281,-0.3975149000329933,-0.2609566195913168,-0.37871311441976135,-0.506426631055499,-0.3772479232778573,-0.2936770948775193,-0.2450050823537156,-0.4055980539142184,-0.42683659338370605,-0.3866711745473831,-0.08613676515167407,-0.6188440828903436,-0.5150015885746511,-0.11227969499934018,-0.3543145181839445,-0.24993749975079152,-0.501511822250131,-0.539842611825027,-0.47689706735450726,-0.2720238049435572,-0.6610568837682277,-0.3589666791580071,0.6575811793906879,-0.2743880722715837,-0.33647200851021164,-0.8493727464770534,-0.7367262301837487,-0.46283424552739777,-0.13404736212191548,-0.8468769412476594,-0.21488503505256576,2.6495335636824233,-0.7002076292679079,1,22,train
0.6840297241583662,-0.8001460159624241,-1.6132605014555585,-1.5961480331321296,-0.9359398960504675,-1.9562367326672567,0.9610371213227156,0.016628504913217636,-2.07340717352599,-1.7908539991914776,0.5047513520985213,-0.7370705188278953,-0.29752889946929967,-1.1639028138112166,0.6389913822493787,0.5700724258658988,1.8093774604538662,0.7820892353880917,-0.5702457341994143,0.9607636388675468,-1.1095627387074263,0.574766945897322,1.4640902019943163,1.245970259657394,0.6624676610810915,-0.33307563404235085,0.49733936299519954,-0.6317032656766595,1.188881977612407,1.22249512184571,0.06531637615588134,-0.8484277694188299,1.3471470056972052,1.6604444859582477,-1.1456341354701722,-0.3067465857282774,-0.49286297101192655,0.4715801882090406,-0.20123556138087018,-0.2972250490152042,-0.4196704809897097,0.44627392910669006,1.3452717216224066,-1.533914969144806,-1.210953826674268,-0.20897667423780056,0.4611556808772541,-1.6010928338185826,-1.387063997879742,-0.9285976709981899,-1.2567310086794148,-0.19917393251493049,-0.6864992840101579,0.096887531237028,0.5052414091504744,1,22,train
-0.48501780096116226,-0.4859878822191856,0.21006717950520945,-0.5422159587069636,-0.2755049082349678,-0.4772613897702731,-0.5473886674866782,0.1132620806353126,-0.5374855934188644,-0.5077694938586191,-0.516926608696349,-0.15424608303551127,-0.6878057190910214,-0.39811887263797713,0.21702959730444107,-0.5536931462941003,-0.8701548465583991,-0.29720588361508116,-0.06403797140854924,-0.39191553585188593,-0.40977861046884284,-0.5551690875399765,-0.38616364941087555,-0.7099115188493524,-0.50951471938218,-0.10194097135815339,-0.367421099836587,0.26426971716443504,-0.46660580980302546,-0.5389572218945539,-0.15034616105809517,-0.12212312540228337,-0.5543154180937149,-0.6514635972924702,-0.0010178364806135945,-0.4550687905215346,-0.2630752931508832,-0.778107310544917,-0.36462117391267385,-0.36501525038853705,-0.20711458877760452,-0.39399889185775017,-0.873389716736135,0.165723969423884,-0.15251152893494174,-0.6014450624404991,-0.5518897056440527,0.14881294327153474,-0.26703784240330913,-0.4114902458692002,0.19737216453712497,-0.5351698682950337,-0.49034114506319487,0.02026782410201613,-0.3912480017741208,1,22,train
-0.5420069425019034,-0.3877127737148905,1.268085081333615,-0.7130588292188055,-0.6576433917508544,-0.27803048799652896,-0.5287469481605066,-0.4740888718005458,-0.38042149211619813,-0.37779469981191394,-0.14575521469971073,0.2005166170120269,-0.6354515115807904,-0.3115896137483455,0.40412586044040394,-0.6264549459303591,-0.6904301186490399,-0.03958518938065545,-0.6806910642628757,-0.5748598504655797,-0.7823005095809246,-0.8680178264395544,-0.9480505552057036,-0.6123126277063012,-0.07525339090694998,-0.5490040689183774,-0.6720526265159664,0.1868902322827041,-0.6230298527084207,-0.43893784590930224,-0.32730003774648614,-0.22794234506032326,-0.5132471152040622,-0.6800056723943309,-0.20515322738321,-0.27049004677881455,-0.11438914865256102,-0.627201650318024,-0.3513736918155006,-0.03676795952818839,-0.16215084234812074,-1.0083919222403517,-0.6827234993771979,0.11639407938627032,0.14905582963883282,-0.6014450624404991,-0.5926444051018065,0.26793798443494654,-0.6443943248935768,-0.19511196159536762,0.213943140870077,-0.3570515408935332,-0.3108773158138456,0.5888667033671041,-0.5178707999273122,1,22,train
