q1_z_1,q1_z_8,q1_z_3,q1_z_7,q1_z_9,q1_z_0,q1_z_2,q1_z_6,q1_z_5,q1_z_4,q2_z_2_3,q2_z_0_8,q2_z_1_4,q2_z_7_8,q2_z_0_7,q2_z_5_9,q2_z_0_1,q2_z_3_6,q2_z_3_9,q2_z_3_4,q2_z_6_9,q2_z_4_7,q2_z_2_6,q2_z_3_8,q2_z_1_7,q2_z_8_9,q2_z_2_9,q2_z_0_6,q2_z_4_9,q2_z_4_8,q2_z_1_6,q2_z_5_6,q2_z_1_8,q2_z_2_5,q2_z_0_2,q2_z_4_5,q2_z_6_8,q2_z_5_7,q2_z_0_3,q2_z_1_3,q2_z_2_7,q2_z_6_7,q2_z_4_6,q2_z_3_5,q2_z_1_9,q2_z_0_9,q2_z_1_5,q2_z_2_8,q2_z_1_2,q2_z_3_7,q2_z_0_5,q2_z_0_4,q2_z_2_4,q2_z_7_9,q2_z_5_8,y,split,set
2.492434705730637,2.5492108893735423,2.3120601227331465,1.715803835337415,2.9433183671212357,-1.013542610602882,-1.7070873059247214,2.8357211055143794,2.2892581515115134,0.44076098768725935,-5.427529484442332,-2.081828561184699,0.7143474037260306,2.4106726192032024,-1.5052490366523548,4.9519259873380355,-2.3759048240608207,3.9256169680522683,4.628109314836437,-1.1746065613609726,4.784767184008268,0.4555159009367816,-4.709200841682047,4.121861997982949,2.5619417353015783,4.049868462504069,-4.580381611998836,-2.5971925283231654,0.7310589320076231,0.7917177527050496,4.85189704112065,4.729873944686379,3.77110336023698,-3.3921797752156606,1.2885982855535905,-0.03477586007662403,4.993350941609057,2.211205710656024,-2.022291485301181,4.075335142875077,-2.4913041114265626,3.745846196640558,-1.1118365825915852,4.203396817379655,4.67595331785151,-2.386995750717616,3.6981018472049185,-3.527415617100974,-3.926945136816027,3.241181189621974,-2.16513291077681,-0.28619225172809803,-2.0077457252880353,3.3042909761050328,3.704245350094945,1,15,train
0.19535383244644797,0.533193450968641,0.6643375823106993,1.1182080048284544,0.6910929753169929,-0.469558373370332,0.35383127280531435,0.6778734831560799,-0.7884822665646387,0.7606919297465845,-0.24833443772896804,-0.14219944311530858,-0.19861196363348027,-0.2527722851317425,-0.4141073500513019,-0.8260056072198729,0.194671744909997,-0.18656362454593187,-0.040591696795060306,0.19716837750671926,-0.3274636487489424,0.2641513814134525,-0.34082075672077955,-0.2884772458871707,-0.6330028736340046,-0.4403270433987387,-0.8752770826576008,-0.3653449433103039,-0.16705104828183404,-0.5004557339253464,-0.27878574308478477,-0.9167957178228359,-0.5122046395686659,-0.8309612491402163,-0.5269672956379923,-1.397184012240866,-0.3428996289302129,-0.6574135620428048,-0.5870968410105748,-0.16872114086138457,-0.13918588183091146,0.19966239191929205,0.029798208841845506,-1.082571612502596,-0.4468374280284811,-0.20109677824074537,-0.5724972773086909,-0.3736069887305844,-0.3622548295066516,0.3304733761967503,0.3241810334612736,-0.4910749642625268,-0.30572388216144014,-0.1568977157451391,-0.6224343298230939,1,15,train
0.3073001788027028,-0.13348954351377187,1.2577829238310576,-1.1304472107052614,0.7313959560124372,2.481144004345621,0.8343563300221619,1.381064691933542,1.4031297114491452,1.2825904497539753,0.4469343876374347,-0.34319727918467546,-0.2280622658063677,-0.11584559850755789,-2.1591167140162812,0.405264273145351,0.493113297035092,0.9766738373148646,0.14458514621436205,0.6308409871321127,0.6655203550523514,-1.9221882541405828,0.30204368840649914,-0.6254469858682585,-0.7158229731677286,-0.43506920322789233,-0.025630470704168164,2.8860414617276264,0.07909761298268383,-0.8190738539164029,-0.1346461598495819,1.1660571871419936,-0.2317983283859434,0.1643309242051636,1.481829212154912,1.3442470256505965,-0.69534036428676,-1.1659934729396093,2.892162902724228,-0.1650937423282765,-1.0370374640959181,-1.8761525181614487,0.8244655636631552,1.2604218506183686,-0.2170299926992852,1.4263170172021995,-0.07084032446727528,-0.582767248869583,-0.004828406571423289,-1.732866805954755,2.7384402859132835,2.6726952944086513,0.20394749393965572,-1.2242246251262494,-0.5671277065793038,1,15,train
0.22733850283394935,1.247781810324042,1.5346135719704426,0.2210837018150032,0.8167434445439664,-0.5833005320644107,1.5025149810093976,1.429338687959455,0.4814375881735714,1.613245334005233,1.0232267295186777,-0.5492200611557765,-0.2280622658063677,-0.1644324873096879,-0.09943353031991208,0.07767870864451164,0.07131590336495776,1.2139898412396424,0.621555802450753,0.671925760675571,0.2617796062540232,0.03929807097354077,1.146287357308588,0.7868526596407123,-0.4227672363560899,0.5218577078661486,0.533630590328471,-0.7508848332357502,0.7244062654869604,1.122136543806886,-0.22730732050078373,-0.13275603116307114,-0.22773446880358508,0.24395429807279398,-0.7282495108477021,-0.023699371034638327,0.8633411977126172,-0.21454903289109314,-0.787154276275326,-0.17960333646070883,-0.028535158664449393,-0.15810116265901744,1.1415863390613303,0.18746222731998305,-0.05903738091046303,-0.4052741547907827,-0.24348849654906118,0.672194311964408,-0.2186459988630331,-0.0720262486582661,-0.1094682968582585,-0.6721341055720219,1.284076740539226,-0.28396044305241414,0.2326911526385833,1,15,train
1.9719568876067513,1.6330207861776518,1.3423240199694326,1.968576643841205,1.6631060391482977,-0.5289021083411556,0.5963820159719136,1.6948456661019748,1.3823842295747755,1.509580559483217,0.5175766747067484,-0.8205671398494218,2.2036912564691957,1.8717998524886696,-0.6920011129309708,1.1677479146559253,-0.7285074563302967,1.4746484029275133,0.9638523910439277,0.681055710351895,1.7239758316317526,2.5079003728244866,0.24395352770222695,1.2377974587330502,2.221105171835868,1.6890982257940448,0.3884378148680743,-0.768019939454659,1.3431042519085863,1.7180704349012694,2.130404433846463,1.3046500610464975,1.6538325178283066,0.024990019936810413,-0.3216594361240882,1.7153094085571177,1.7667808291899632,1.5054796545239417,-0.6349366624869284,1.8517398420798197,0.2686410692683345,2.5978576478837843,1.3915521267281272,1.2910778398554654,1.755483827209646,-0.6214619652555282,1.5872336300540268,0.05291589469011844,0.26643271797763396,2.190445326842563,-0.8475060994213083,-0.5720751064273009,0.3021410618123439,2.1403963939703936,1.0197469449540575,1,15,train
2.3165190185993794,2.14800345856227,2.0518061601110897,2.5471779858498804,2.305582966705087,-0.6426442670352343,1.3759004421236887,2.021499705877318,2.2492490078966574,2.119057940724725,1.4210543461721807,-1.1371387316586745,3.7351069694593426,3.196896819819488,-1.4562089608500601,3.9804653477838223,-1.269681470850469,2.840188032068448,3.146694570761058,1.0211463357949668,2.9024623416376834,4.722944686307021,1.746552351252734,2.952378782754468,3.6577153599016183,2.8405652232094014,1.7328153654273033,-1.1449922762706508,3.6183162019752113,3.340662712633502,3.2286107823051515,3.2528698885040948,2.6901167113296727,1.5975516538225107,-0.7322751551518962,3.9416837059962444,2.9829495638710064,3.3883682010463807,-1.2742506403981986,3.4078938127831893,1.9979537998984702,4.087883880687952,2.2272586407186123,3.651589011111914,3.1534790587955874,-1.3420880001380129,3.411440731295538,1.328383363380874,1.6769905656327317,4.571548370721713,-1.2061007379547675,-1.4201942420349358,2.0041629049389393,3.843036939887879,3.1596878289253194,1,15,train
0.3538233357299775,0.183883498769772,-0.302083183349549,1.3213029203314997,0.24301866052646465,2.2454175015448494,-0.11754092617883145,-0.5144942186839648,-0.3987635713532627,-0.34208679232382677,0.01936265011264158,0.4406942814858553,-0.20702633568287668,-0.1997684064385097,2.6345506956580067,-0.4193476650808998,0.672178228310149,-0.2565912978352106,-0.410945382813905,0.2519480755646637,-0.3820232093973651,-0.5969889564415286,-0.5112185614533112,-0.3677642435297796,-0.16156538398049894,-0.3877486416902749,-0.4450762664786476,-0.8965332360964744,-0.24688304652978577,-0.347047009485208,-0.5258821714879897,-0.623770784424742,-0.2683730646271681,-0.5390088782922382,-0.3095825032115056,-0.7215181806797378,-0.7201601343822915,-0.5431259416165566,-0.14349122368438744,-0.4806774147086801,-0.5628200790967948,-0.8932856099792799,-0.029895113586046296,-0.6621466172509837,-0.4181114986123316,0.6396335957888203,-0.5399221505008068,-0.5130471621565834,-0.3941679029830113,-0.5253679313897056,-0.8099787535282718,-0.3862512508728191,-0.2589650403173029,-0.30937298851386913,-0.30761201289690426,1,15,train
0.6591315530652178,-0.8361015616509258,-1.7227051321845968,0.08081670981290007,-1.4971218000886028,1.1145896629341547,-0.7109512349323354,-1.9385771014483908,-1.5042013912303978,-1.8756105257702007,0.5027046142711034,-0.7602677890286117,-1.1662647493140677,-0.341112082953797,0.047686697086971444,1.4332051824410883,0.6323860213601363,1.245113251590433,0.9750752300141957,0.7244229713144344,1.2165719176014211,-0.6304777473581111,0.5111682669418789,0.5143036052442443,-0.34950330215318026,0.6585615523081545,0.033522141520437906,-1.6804643456115484,1.2167035880159962,0.4612989616032132,-1.119599978623468,1.5897554016500484,-0.7275891974336556,0.4529656544753238,-0.6437109804596239,1.8482272770609462,0.4612609221650072,-0.380266082509153,-1.322090461874552,-0.9413570284134071,-0.34784153123052564,-0.2642507887426917,1.2721654818723436,1.3655280994312717,-0.8777263692707234,-1.2580149627350563,-1.1197594076811443,-0.23416681530458539,-0.525011504236086,-0.4660521972005453,-1.4854709796029275,-1.634606383059338,0.4564452398979968,-0.24330037031408613,0.3688305329309896,1,15,train
-0.4981319755007408,-0.5686299411100774,-0.3170022003151446,-0.3940455026942199,-0.6270515697810692,-0.46626149920528626,-0.32042928367038936,-0.29082470376390246,1.296438661809529,-0.2044628675273573,-0.12935795424380822,0.16934720279221008,-0.33744910244852105,-0.6547183652220907,0.5462608010769656,-0.967206281573683,0.3976120003550616,-0.6067296642816041,-0.5792879673679253,0.03282928333288594,-0.41475894578641875,-0.7452964590721086,-0.6351442376224252,-0.665090484689563,-0.31446402927352785,-0.08279391178118492,-0.3482810828383831,0.26865398678931895,-0.6327377047282192,-0.6066617739223652,-0.23417111017865053,-0.6831677303838151,-0.36184183502140893,-0.847549452029306,0.16544352468340956,-0.6938269580747736,-0.5414577896944648,-0.5831266087657435,0.22183104940776685,-0.2158773217917897,-0.11705573719761905,-0.41757802641911,-0.417901709367343,-0.6840437524203384,-0.2601188868235094,0.1231849374563728,-0.8135532156870335,-0.3736069887305844,-0.1675850813008576,-0.19913139334932392,-0.7140755362460676,0.1188084590957726,-0.6330357750704008,-0.6397360795127842,-1.0010719812613489,1,15,train
0.15609991878905996,0.05413980223876349,0.2134517362393656,-0.26108408319222637,0.02253764848668087,-0.38878495632671095,0.7611334641605472,0.00525580519502903,-0.1779723714046124,0.195897640971463,-0.460261298936909,-0.29797276606906786,-0.4720790552388637,-0.7386411731530426,0.05586004305402053,-0.29509107164954695,0.05937824127995397,-0.8557169470879286,-0.39972254384363703,-0.34606362823456305,-0.7202924854175861,-0.42476088887053237,-0.5460726578758746,-0.3082989952978229,-0.5151435012206282,-0.6190936092075155,-0.42894373587193685,0.17012712603059377,-0.5928217056042433,-0.5240570761469061,-0.4469485901925214,-0.8138410114937759,-0.24805376671537657,-0.5821382058038713,-0.22906961712762172,-0.9319714724774664,-0.6208810540001656,-0.23454936646568658,-0.0956514022080339,-0.3899924513809779,-0.5027525436635726,-0.405783623520924,-0.5522116848300995,-0.8986356770800156,-0.47077570254193896,-0.0869976560510186,-0.16530819221013926,-0.5745648857268771,-0.27928083846811647,-0.30505234725853875,-0.06360154076676953,0.09498488787083904,-0.5348422071977126,-0.30937298851386913,-0.3501555692382813,1,15,train
