q1_z_8,q1_z_1,q1_z_9,q1_z_2,q1_z_4,q1_z_6,q1_z_3,q1_z_5,q1_z_0,q1_z_7,q2_z_2_3,q2_z_0_8,q2_z_3_4,q2_z_1_4,q2_z_0_1,q2_z_0_2,q2_z_5_9,q2_z_0_7,q2_z_3_9,q2_z_7_8,q2_z_3_6,q2_z_2_6,q2_z_6_9,q2_z_4_5,q2_z_2_5,q2_z_2_9,q2_z_5_6,q2_z_8_9,q2_z_4_7,q2_z_5_8,q2_z_5_7,q2_z_1_6,q2_z_1_2,q2_z_4_9,q2_z_1_7,q2_z_0_3,q2_z_3_8,q2_z_3_7,q2_z_6_8,q2_z_0_4,q2_z_4_6,q2_z_2_7,q2_z_1_8,q2_z_0_6,q2_z_0_5,q2_z_4_8,q2_z_6_7,q2_z_2_4,q2_z_7_9,q2_z_1_3,q2_z_2_8,q2_z_3_5,q2_z_1_5,q2_z_1_9,q2_z_0_9,y,split,set
-0.1759767910962999,0.2834028889875896,0.7281578841894036,0.8121590965451093,1.2499020575306043,1.4069685365260423,1.2697668725326456,1.3911070836099,2.32485548444296,-1.1610497853014186,0.48081556833628325,-0.3216993172564721,0.6257374350206458,-0.22983616774165855,0.5104671873806046,1.5297081556656478,0.4545865308584654,-2.0992001024738114,0.20488373123997825,-0.0875142003818497,1.0697904779828178,0.33366321637629603,0.7627251446091956,1.2427334491923,0.17370291231483995,-0.03710164544916698,1.2468936699278728,-0.43916683889276237,-1.7895725472149908,-0.5820592062532483,-1.1898688754325812,-0.12395839218520548,-0.02437618304122757,0.08657180683869,-0.7153091075251415,2.8893967994017054,-0.6417294051889356,-1.656318976941878,-0.7262760553902495,2.6434862282870673,0.8267884609024956,-1.087165531129743,-0.21076552385327524,2.917212965007332,2.7076924109220175,-0.8176717162681503,-1.8469215590476795,0.21357657703005029,-1.202653904202509,-0.15762972847141804,-0.6444550174582842,1.2880150022746208,-0.04633586201371986,-0.20216745948988776,1.465070547768065,1,14,train
0.10937791395318625,0.36788839077108704,0.9245738221223937,0.9685313129767967,1.73812472646458,1.7954263834633122,1.6253201555168444,1.7139785754386614,2.396057869636087,-1.0750810319767155,0.8867104929476687,0.40580760044963066,0.8110613618256876,0.004593518574432401,0.6338206168478553,1.6998218441709503,1.1451770860744424,-1.9118440924894045,0.5334867995010713,-0.505916000068789,1.8618065957059673,0.9359584370391205,0.9079986377540339,2.5480377075154976,0.5106800442727094,-0.07996935583952282,2.3404205151069215,-0.025517339262882247,-2.037550943532553,-0.24646019113892792,-1.4955802009280152,0.17788244401124165,-0.10286749243398038,0.890684798286147,-0.7784927965089793,3.4686572221235816,-0.31776089528218254,-2.0585705641495675,-0.560887876372951,3.6765144519191715,1.639153229631683,-1.1447890680782513,-0.185460515532014,3.603586335442323,3.423168994711578,-0.28678547547368,-1.990347664906406,0.9223007934933491,-1.2845321982994085,0.26844553323402104,-0.16630334120333076,2.1795152848677506,0.1502129905804252,-0.05017174543890626,1.9334286356939192,1,14,train
1.2549323095866307,0.20328732695151444,0.8165450562592492,1.5039876904549991,1.5807489210939212,1.4567708245949231,1.5538692565439431,0.45703234910994833,-0.6165941616464591,0.21000360823910647,1.1501103908337804,-0.5302852167386415,0.6696299440007873,-0.22983616774165855,0.08867804146032773,-0.6939207726536647,0.10012412198654808,-0.09010586774740542,0.7318886520360708,-0.1386521981213645,1.3254147276183317,1.2920599908616663,0.31479854074594416,-0.06787692400213016,0.2597396268572747,0.599790051778977,-0.13795885987416567,0.5781873358726185,0.058993679879561646,0.2822231888356862,-0.20150119203472208,-0.22334500898159662,-0.25302477996794226,0.742025253648802,-0.4246641381994883,-0.7677249739020795,0.8718939607688452,-0.03072493379327712,1.0047868849908084,-0.6231165329279644,1.1603681968540944,-0.005876808390088498,-0.20654802246639836,-0.7477618242964887,-0.0688445591249695,1.1448178704889362,-0.10588799626258427,1.3665011826851352,-0.25593612870710997,-0.17271203862028314,0.7490155819132944,0.18489596573261685,-0.22289669569998574,-0.03497217403380811,-0.3901140862239554,1,14,train
1.6540153391123613,1.9512632259204268,1.693051179285217,0.5657543918648746,1.4770239584632598,1.730683408973767,1.3565286784283115,1.3700828934443061,-0.564379079171499,1.9827385905898827,0.5628581594811377,-0.8050081087395474,0.6793838348852632,2.1473631075337902,-0.7111296786337821,-0.2848378550575799,1.279628344612066,-0.6681190900397246,1.1100921834309139,2.0044947980528462,1.6061823460704534,0.2677184841869357,1.9370192141966387,1.5982431455648782,0.023138661865579092,0.4344431688447473,1.3946675679250415,1.8191358347622588,2.3854819071497793,1.1327138435774569,1.585277622996843,2.3054922406154668,0.26570039514938065,1.3704496923430332,2.1974589546297754,-0.6164256097583058,1.3551912460395752,2.183732257638746,2.008141837695753,-0.5253976469087114,1.42330751813359,0.31274745473695703,1.746155119657592,-0.7650290788986269,-0.7883863507769705,1.7472842785815372,2.6869370094865044,0.3183879048168762,2.1850605140567025,1.938811382220831,0.061387933203789914,1.3195326890329637,1.649314408671362,1.8852403468102583,-0.6090866987607184,1,14,train
2.187504570291835,2.296488465966787,2.358410169033221,1.3728877514264128,2.086855204274563,2.0676788915731934,2.0846473631997804,2.2485936967923315,-0.6735560698009609,2.5696976650137184,1.6121397199126979,-1.125518149407271,1.0427162703319899,3.6444228587453185,-1.2522931111352693,-0.6979710985704576,4.323115924236459,-1.4135568318925775,3.5219147033095015,3.399167463675977,3.0770694218420167,1.9734888901517234,3.2444806525001835,3.7313013238003476,1.722363774078666,1.9654328256431701,3.471946362628099,3.04331475934258,4.473009134332164,3.445128975118595,3.541236491943357,3.4834076989430653,1.7740986017405436,3.68142988625085,3.622251141215315,-1.251882939162155,3.1927831219041094,4.514303309295668,3.3588119663370244,-1.3536815379290472,2.302388234053097,2.166869496550722,2.8216179733111937,-1.144908680145666,-1.1379942269468695,3.3876631124970356,4.196895179499207,2.1351175864551917,3.899387296710534,3.5563891456866132,1.4776276600160805,3.746394569425372,3.5148628400734165,3.3646652969064785,-1.3389954072165953,1,14,train
0.15280145602593415,0.3300155796267606,0.22238684401195433,-0.17345972217582958,-0.37571847749131465,-0.5486013083120085,-0.33107350683640197,-0.43499400505881575,2.098590127051466,1.3261151815753391,-0.015758009645730778,0.4719445929683673,0.22095096331489675,-0.2092721601700716,0.6895286172524202,-0.27268687730720115,-0.43768091216394717,2.576727550966812,-0.40892200004017665,-0.175843469204648,-0.2586175078279672,-0.5895630342747488,-0.3994628005495109,-0.7364473977774266,-0.5862880661433338,-0.5147704183702749,-0.6615006699212778,-0.38885811596480396,-0.5406631693974517,-0.3016271525275833,-0.5428293709859348,-0.5435907742144125,-0.4407213893853947,-0.2445335425808511,-0.1656110133657538,-0.1279448055226939,-0.36555952789137564,-0.4744457567955738,-0.7538407518931326,-0.3439197157300985,-0.0719145924259292,-0.5787225580546704,-0.24872303633516704,-0.894533488414663,-0.7517994800150044,-0.3404706009472781,-0.8509069350287464,-0.28053396825070037,-0.281523095612391,-0.4856699742092339,-0.5670399841598631,-0.6885942101414597,-0.5260483158028196,-0.41496145916126187,0.668253541037066,1,14,train
-0.9038380677442646,0.6359113619463204,-1.5797293865232291,-0.7878919665387226,-1.910132579855238,-2.0177688063439905,-1.7890120882596472,-1.5552829953111693,1.0131493216629013,0.0677104992878736,0.5455860350295895,-0.7439585771837905,0.7257148165865236,-1.1469909054344354,0.6497371883920167,-0.6088639284010134,1.5668651242151714,0.05340086330448072,1.1224922992143513,-0.32460855353778195,1.358939219373809,0.5710642522579933,1.3740844282603901,1.7255899024744585,0.48558600253116596,0.030261899449963638,1.6986595866620744,0.7235236465533872,-0.5722240562015051,0.42933508587210056,-0.37364931707098586,-1.1804013188727704,-0.580640680042041,1.2420619037925988,-0.3520028958680749,-1.2994341678930552,0.5797912059348875,-0.41638882668312377,0.5582388016441024,-1.5630791508274466,1.2977245587165174,-0.34822841026063744,-0.7253006930522532,-1.684510386462483,-1.4103631537303951,0.47673630903971537,-0.21345757565662904,0.48309141991045973,-0.2149969816586603,-0.9645333214357009,-0.25737985096617905,1.3960756425889396,-1.119026210069901,-0.9013477441244027,-1.2538393912300763,1,14,train
-0.24628157349979649,-0.46968339415151683,-0.5043521263401087,-0.4798860856884292,-0.4365227659299783,-0.47555795247765004,-0.47907894042312577,0.24078353597812677,-0.5232399232821365,0.16257257192202884,-0.6073282721112605,-0.15890056644112044,-0.2447973264188266,-0.41902503740025826,0.2279480424717399,0.28220777329342867,-0.42545807047870865,-0.02233880030623697,-0.39032182636502044,-0.7058190821414377,-0.7405320768129523,-0.6511114509848185,-0.5447362936943492,-0.885018614171937,-0.6149669709908121,-0.20857248701059036,-0.6952775608920592,-0.5286045685424662,-0.07626726356638122,-0.4257528156520579,-0.14807591185105404,-0.02457177538881435,-0.3485794174895544,-0.4742801115658388,-0.4941661960817097,0.2178823125202172,-0.3549376095337772,-0.2007488005511665,-0.4175514545579589,0.2005140778057401,-0.5193038853492499,-0.41263118685014666,-0.5270781278690404,0.15445222866522917,-0.27617016010944434,-0.5611761167831815,-0.544134430830915,-0.8395277164471051,-0.6141536653810448,-0.4328818886882061,-0.42587139402744834,-0.9092180174498605,-0.4494275766559495,-0.1363026500677958,-0.1650589011167267,1,14,train
-0.626754513565778,-0.5235793177030583,-0.6786712712556373,-0.3835355280891066,-0.23801464779198817,-0.3178507069261943,-0.3463844137591665,1.2829826770439892,-0.5042526205639691,-0.414010963307446,-0.18847925416121392,0.19722170096746136,-0.013142417912524407,-0.33676900711391056,0.4149677581156362,0.2052515808743632,-1.0304887338980158,0.5397292296469838,-0.5949237367917387,-0.6546810844019229,-0.635768040077086,-0.7302451296120509,-0.43578117383572046,-0.709916823421264,-0.9196803349952685,-0.4045391630807885,-0.7248323404914929,-0.06464634598462767,-0.6804328109582594,-1.050978378056819,-0.5843823666843432,-0.2307069805961441,-0.1984221299555925,-0.6364541602611242,-0.3172518669269642,0.23517366842236276,-0.6842170786193296,-0.15513264117709863,-0.5553749370723744,0.149327994652798,-0.4800592105314147,-0.10078616336410207,-0.34572556823333506,0.2796398245307307,-0.6582996991788687,-0.6029312143737577,-0.3688358570035826,-0.679815216962418,-0.6141536653810448,-0.21041781399244588,-0.4122099175630211,-0.7111068435402761,-0.8058805805131278,-0.24776617370518222,0.14515229997702095,1,14,train
0.018395254372190667,0.13191164441028383,-0.005946683835146539,0.7363422643358064,0.16257831133332523,-0.012396673437059056,0.1980033879391281,-0.21123655258213922,-0.42988568491781387,-0.27912895378075653,-0.5727840232081639,-0.27591216858965445,-0.4179288896182735,-0.46837865557206687,0.07674061280220669,-0.1916803589713428,-0.30322965362632337,0.061373459474029946,-0.3965218842567392,-0.7430103532247212,-0.9039639741209038,-0.629129873588365,-0.7747526578403432,-0.938079762884262,-0.632891286520486,-0.4963985424886939,-0.8641620157459663,-0.6348118725014895,-0.3783500372623203,-0.3475996203514628,-0.22227768988392635,-0.4589281006471163,-0.31786542685760766,-0.5959106480873029,-0.5162804872260529,-0.08039357679179363,-0.3018280177457848,-0.25880573066361656,-0.6435819658816002,0.12606159321964253,-0.6213400398756213,-0.5143197814651612,-0.22763552940078272,0.1803531105684364,-0.02412727263812198,-0.5194210191926051,-0.35688368151535543,-0.5750038891755922,-0.281523095612391,-0.3914055357788271,-0.6353473664819993,-0.9317306508486769,-0.1429446200684691,-0.47069322097995514,-0.06773773998927644,1,14,train
