q1_z_1,q1_z_8,q1_z_0,q1_z_9,q1_z_5,q1_z_3,q1_z_7,q1_z_4,q1_z_6,q1_z_2,q2_z_2_3,q2_z_1_4,q2_z_3_9,q2_z_7_8,q2_z_0_8,q2_z_5_9,q2_z_3_6,q2_z_3_4,q2_z_1_6,q2_z_4_9,q2_z_2_6,q2_z_0_1,q2_z_1_8,q2_z_7_9,q2_z_2_5,q2_z_0_4,q2_z_4_7,q2_z_0_7,q2_z_5_6,q2_z_2_9,q2_z_6_9,q2_z_4_6,q2_z_0_6,q2_z_1_7,q2_z_0_2,q2_z_6_8,q2_z_4_5,q2_z_8_9,q2_z_4_8,q2_z_2_8,q2_z_1_9,q2_z_0_9,q2_z_3_8,q2_z_1_5,q2_z_2_7,q2_z_5_8,q2_z_1_3,q2_z_3_5,q2_z_0_5,q2_z_0_3,q2_z_1_2,q2_z_5_7,q2_z_6_7,q2_z_3_7,q2_z_2_4,y,split,set
2.408003322172976,2.5062120122189224,-1.0147488960415174,2.889617261829225,2.2189494614035232,2.26648685318852,1.654701849624813,0.4055696405229602,2.7781091268564793,-1.7468934256973223,-5.464530225094326,0.684366361716129,4.572520077839794,2.398245112960266,-2.2657985877886357,4.803560897241552,3.8313870278372333,-1.1821935135108426,4.726897932174384,0.7027129648024046,-4.718124439786694,-2.547216225364973,3.72318601875077,3.1964575853379675,-3.4048420412539966,-0.34820196917746604,0.445594171055415,-1.6476353370373957,4.557885180403982,-4.640298577558727,4.718538262853828,-1.1128228641947078,-2.6162738200549516,2.4898793587606187,1.319848068500614,4.922693805020373,-0.07603620411496421,4.0438002202050685,0.7730663101960247,-3.5624419174455344,4.579928480849606,-2.5419581348195175,4.070294500267236,3.5878645563084524,-2.4874727523706417,3.6581433733533815,3.964818645310048,4.042066251737101,-2.1588580092285885,-2.108697747934601,-3.9572790006169343,2.1309138144947175,3.592448841038716,3.121930233028562,-2.0291088939324036,1,28,train
0.16208424692332668,0.4903556896305258,-0.4731089538418544,0.6543887408272971,-0.8097641036114471,0.6266754306326257,1.0709434861365446,0.722470139705361,0.6487623175316021,0.3298701597022942,-0.2548244146030921,-0.19923117627520118,-0.05222911527880409,-0.2680923630016164,-0.18486956109867567,-0.8409303862815707,-0.2064852034891756,0.1872103543942215,-0.2750495372584809,-0.1837799076637357,-0.3464157358698072,0.16336972111167614,-0.5140875052919859,-0.16713063501195177,-0.8366889360167177,-0.5548698404594575,0.2638755286389068,-0.45933340431615044,-0.92798438353163,-0.8883857461143446,-0.3412136395686207,0.012440845272738515,-0.4065585301660196,-0.643812590206876,-0.6291819263889666,-0.34297626302464146,-1.3741684964499368,-0.4535058308417443,-0.49221731484867737,-0.37233131830297755,-0.4424696815350002,-0.23957798316990492,-0.29810006077191903,-0.5678157723703157,-0.11971462464989428,-0.6332503277099327,-0.1754645491908587,-1.08507439750808,0.29249422440022743,-0.6513976561423304,-0.3689916989985238,-0.6477170012145883,0.20163097566712734,0.33595588509209484,-0.31191139161840237,1,28,train
0.27153726514751847,-0.17627402496801323,2.464877399301772,0.6943875669925947,1.3469366006047983,1.2172714963016498,-1.1256436077716343,1.2394251439582162,1.3426657893250182,0.814089648526039,0.4445402562955877,-0.2277343226620183,0.13120444646748644,-0.13101697037339358,-0.40050987474530364,0.36190353337438314,0.9357322015880205,0.6201333741978191,-0.1345265983178921,0.05918480553068796,0.2969385592101602,0.47806623192552855,-0.2366948362607239,-1.2043604826969487,0.1612980219770436,2.6364665904996682,-1.8122599609696994,-2.359726382862861,1.0955551610897807,-0.028005154868753396,0.6415770181057502,0.7957126430392942,2.8125852414763974,-0.7250448839986555,1.5272836333669109,-0.6907554024024981,1.2379269698338498,-0.44823966450562386,-0.8042050580103848,-0.5838991213670482,-0.2171658387364384,1.4745566901736251,-0.6318650384692927,-0.07965805260179515,-1.0235362755540505,-0.5783947543433416,-0.1719258456058152,1.1875190137149287,2.6699363404321943,2.881451051232872,-0.009199239033204227,-1.1403427832825728,-1.7832380186967296,-1.6389633397187633,0.20230434396463653,1,28,train
0.35398239575794865,0.09915980920743103,2.538737391419908,0.8826173371822308,1.6604529301561792,1.562060819555354,-1.042861248157161,1.722742665057632,1.714229662093118,0.966272916442073,0.7960925507580257,0.00436272648777812,0.42580986381758945,-0.5289777876811372,0.3704042465413913,0.9853908403520105,1.6577358456000275,0.7933025821192582,0.13982771104230515,0.8406118560749155,0.827899634065314,0.6081407897285875,-0.21257373460583157,-1.2833875187110437,0.4740006021484221,3.7034495538625083,-2.062123094292398,-2.1505496381516305,2.0919367999813123,-0.06612328232900111,0.7711757861507222,1.5569204465025668,3.4869513280259947,-0.7875312638384859,1.7087897526249205,-0.5438064702710094,2.5360592621688225,-0.05854335563271498,-0.29000303687349666,-0.148318350352785,-0.0763509369873373,1.9615986453302738,-0.3324582202407663,0.10736341146536527,-1.0776382757842289,-0.2703596115924844,0.22794765950410142,2.028590967775033,3.392613045823604,3.4732032097182186,-0.08308519063322521,-1.425401522344384,-1.9185699955851743,-2.032325074434684,0.8722000728893294,1,28,train
0.19335653784452433,1.2048869406074028,-0.5863609417563294,0.779090963577931,0.439926568135221,1.4927730129684853,0.19459229987298265,1.5669480062417032,1.3903021832696465,1.487385318700008,1.0242275503559908,-0.2277343226620183,0.6036848327836893,-0.1796566258221178,-0.6215411962330973,0.04188349970445045,1.1687598327241708,0.6611471339686863,-0.22486277335112778,0.6961463509322852,1.1418255250380691,0.03329516330861712,-0.23267465265157516,-0.2906103787839752,0.24113697861654448,-0.7375065639179618,0.05035612379950964,-0.11663958851264523,-0.1662717792825059,0.5383213102549269,0.24198081663375326,1.1082858956691404,-0.7882751829299426,-0.4376075367354356,-0.8452606397913592,0.8473100872404176,-0.06548228303907012,0.5102026086682871,1.0966091549563137,0.6855076970173761,-0.06226944681242719,-0.45463546986245107,0.767002882762347,-0.2476603847299223,-0.008328153587762366,0.2149012297273594,-0.18608065994598924,0.14679866651934523,-0.1345420106037874,-0.8545364568164044,-0.2244322284767436,-0.21874511233516367,-0.1404581881342192,-0.049295298392569464,1.2920642973562144,1,28,train
1.8991178608189416,1.5900951289832053,-0.5321969475363632,1.619066313049182,1.3265215837968014,1.3014066900142762,1.9016216464059144,1.4642651629312045,1.6523023499651013,0.5742857112038035,0.5155986987933145,2.1258111932780226,0.9427589923753172,1.8587871161653247,-0.912655619656045,1.1067777496750886,1.424708214463877,0.6702613028066567,2.073691013605647,1.3068414408534041,0.23880413495594627,-0.8100914856725074,1.6286703583842843,2.0653831323862324,0.021579847857917004,-0.6365757430593146,2.3945266109724654,-0.7619720987919733,1.2302013285075553,0.39129424719397143,1.6891670598026072,1.354667165389137,-0.805240367497228,2.155577226617526,-0.4087816387185263,1.7388002755047829,1.5914833258763017,1.679291535287014,1.6801417856846923,0.05910106441591177,1.7166921452845503,-0.6823433969486765,1.2136589558573618,1.53379830689286,0.2908240829791062,0.9955382353288472,1.7955933476783763,1.2172538807776596,-0.8613248336394664,-0.6999743258687394,0.2638575386190472,1.4473263528610536,2.4947561396102196,2.1162218803528066,0.30137343063659816,1,28,train
2.2360057221063894,2.1050366450503404,-0.6454489354508381,2.2566946595665742,2.179577643273815,2.007482433328082,2.466825343084042,2.067969465842929,1.9746419489904183,1.3597973264067673,1.4243987791589785,3.607974805392512,3.1050515838694697,3.1853231738578036,-1.252289113649484,3.8545359698065793,2.76557212477189,1.009764092021057,3.1443419769625143,3.5526233844342925,1.7425479089982796,-1.3807411586149598,2.653817178717209,3.720011698931347,1.59839924148806,-1.4920846055754657,4.497919896943548,-1.594228508600486,3.1229417390659853,1.7526559422028183,2.8555559722073554,2.1783896193783785,-1.1784744279775081,3.5646450920057013,-0.849582214059407,2.9388832212452742,3.7128214621310134,2.832581962897379,3.2689682554896837,1.3492498242772057,3.0872905223091345,-1.4413698205694279,2.911933695317528,3.308917287869298,2.0316355021501393,3.1180269586669467,3.3136971856620416,3.506838644607943,-1.2144509510466326,-1.3491352758489326,1.6837527824107548,3.271148770741962,3.9195011185191246,4.395286776335769,2.0185709329505994,1,28,train
0.3170242337601696,0.1410736535384769,2.230166757681918,0.20969590875428204,-0.4262534307183623,-0.3351053131803384,1.2693356927988166,-0.3698628658563224,-0.5278566129007126,-0.145126100762903,0.014449683283030612,-0.20737493238572036,-0.4190962387713852,-0.21503092069391724,0.4404873484765454,-0.4436641375878612,-0.2752474552998429,0.24189536742204437,-0.5159460040137761,-0.2625792741051704,-0.5169433803488347,0.66688413841384,-0.2728764887430624,-0.3153063275383799,-0.5439460950052144,-0.44913279003611306,-0.5538583622353801,2.860791096845082,-0.6433039152769069,-0.4527500037115136,-0.3952131262540257,-0.046396472869350176,-0.9324792517518691,-0.181413379392131,-0.3958169159143827,-0.7152468910910795,-0.7303793108203976,-0.40084416748054036,-0.34200099406711454,-0.5133765203456914,-0.41430670118518,0.6459528443876383,-0.3766329967007128,-0.5361172191385936,-0.5461656852877708,-0.32099552546933763,-0.47979305750460055,-0.6772819349334841,-0.824369774841042,-0.20095944595199203,-0.4011160257811416,-0.5370145782779626,-0.8434326236380852,-0.4832097892647704,-0.2647356360603254,1,28,train
0.6155324652806927,-0.8788298918503058,1.1042122111698915,-1.5173122327356285,-1.5140821834873408,-1.7489065094885892,0.05757322189040618,-1.8888607893116292,-1.933130234267242,-0.7430987393420672,0.5006390266885299,-1.135763128984906,0.9538761779356986,-0.35652810018111497,-0.8479635255620567,1.3661043286834822,1.199320833528912,0.7135536047870166,-1.0947666810785823,1.1820757773211326,0.5062224865253303,0.6249246036386596,-0.7271572365768683,-0.2510968607769277,0.45071423979523434,-1.7083649359868522,-0.5856591246582691,0.04358089679808449,1.5071877300526912,0.03189475971163586,1.1869718336283408,1.2369925291049595,-1.708636445705179,-0.3657481999196307,-0.7545075801623543,0.4505479704853979,1.7181303787870308,0.6471229334074173,0.4495234654357356,-0.23128611626026374,-0.8649143867823036,-1.3528167378136735,0.49704591550711824,-1.100351466663247,-0.3297576843670573,0.3499303333989681,-0.9292084128051263,1.2894671293585778,-1.4895608332126804,-1.3977119455753417,-0.5328257655898747,-0.3792636255932709,-0.2419571708005528,-0.42643593064597773,0.4570534239782521,1,28,train
-0.46336157150062635,-0.24413453483732558,-0.4895222854236624,-0.4867542409473713,0.22994353811010995,-0.4786300553959951,0.14891927387879048,-0.4300562567624767,-0.45798990178192467,-0.44334381768927283,-0.49791908630584175,-0.41504071320395924,-0.4024204604308133,-0.7191146226170592,-0.22799762382800126,-0.4326289640130359,-0.7145618418679953,-0.19330619459104587,-0.04419042328465642,-0.4858441456892354,-0.5712021763194344,0.18015353502174827,-0.5382086069468782,-0.6363536613456409,-0.5705590805517147,0.1131960690334919,-0.08593285801287151,-0.040979914893689524,-0.6740801821152553,-0.18047766470974425,-0.5248118942989977,-0.4656123646317321,0.09815571071072306,-0.506342554559249,0.19623875880817285,-0.41645072909038583,-0.8781342058829149,-0.5324983258835501,-0.555770373640877,-0.38477648318909935,-0.1561460479784946,-0.2206023225793861,-0.3668163797096136,-0.46321054670563266,-0.3902246258007861,-0.4349263316922575,-0.4302512073139914,-0.8854260043726008,-0.3439540104615254,0.1523254247855282,-0.3143803434680735,-0.1689290220136821,-0.5539725619600228,-0.21556159863331933,-0.7931040983107873,1,28,train
