q1_z_1,q1_z_9,q1_z_4,q1_z_8,q1_z_2,q1_z_5,q1_z_7,q1_z_3,q1_z_6,q1_z_0,q2_z_2_3,q2_z_7_8,q2_z_0_8,q2_z_3_4,q2_z_1_4,q2_z_0_2,q2_z_3_8,q2_z_0_1,q2_z_3_6,q2_z_3_9,q2_z_0_7,q2_z_2_7,q2_z_2_6,q2_z_1_6,q2_z_4_6,q2_z_5_7,q2_z_5_6,q2_z_8_9,q2_z_4_8,q2_z_1_9,q2_z_1_7,q2_z_2_5,q2_z_5_9,q2_z_6_9,q2_z_4_5,q2_z_1_3,q2_z_3_7,q2_z_2_8,q2_z_1_5,q2_z_0_6,q2_z_1_2,q2_z_5_8,q2_z_1_8,q2_z_0_3,q2_z_6_8,q2_z_4_9,q2_z_4_7,q2_z_0_4,q2_z_0_9,q2_z_2_9,q2_z_6_7,q2_z_2_4,q2_z_0_5,q2_z_7_9,q2_z_3_5,y,split,set
2.612915767543377,3.009359060273848,0.45916112027618267,2.6765222454841577,-1.7608851972833683,2.271576937138255,1.7274126119499362,2.375052334531733,2.866802428327323,-1.0247327516098215,-5.795710321808074,2.3939442827280772,-2.245141300626977,-1.1687443340334314,0.772639113979639,1.4267517679191122,4.3792698552136615,-2.3950041031713782,4.056211430473208,4.829182215168052,-1.460601493220425,-2.467780887442761,-5.010957083052017,4.930554192296341,-1.1154856492860612,2.1462586421657575,4.742880547461219,4.220867781876763,0.8908084567151306,4.705683199455634,2.5839382694635025,-3.4627993919364912,4.99820901731306,4.960818778942488,-0.03854308382049771,4.208147196517679,3.1741714212323564,-3.7275540245795575,3.6341076915092247,-2.693224825457145,-4.092217788360187,3.738356247833199,3.884898368787564,-2.1198099299369555,5.24300080939719,0.7850295096989061,0.4797267623441552,-0.28137423656944643,-2.564387509644029,-4.908788253085964,3.6367317289151435,-2.1697931157916144,-2.095567188064463,3.1856201487793983,4.20659870762864,1,0,train
0.34210441246234075,0.7509158679672031,1.313874725795325,-0.11332676218213378,0.9127912961828568,1.3933993277270253,-1.1057957907179714,1.2995794593398289,1.4003316145026103,2.3706653944303215,0.516741585116805,-0.09413157793613995,-0.3520002201632872,0.6466073978024941,-0.19533455593958118,1.638875522546976,-0.6130078619192966,0.45674275454511204,1.0239556537229821,0.1802572208170645,-2.088265793926741,-1.0053398805700111,0.3670993018863161,-0.11497810073591909,0.8506720154241172,-1.1076483067474219,1.1611199181640863,-0.411604978418196,-0.8313140291005823,-0.17223028237060928,-0.687559606108681,0.18952371708158242,0.41457911807354525,0.7076311555546163,1.3210641979475584,-0.14196598766659166,-1.6358089138973382,-0.5751099750305932,-0.052332916707329646,3.0329845960771866,0.02787085924447384,-0.5586191037939344,-0.1810599952285049,3.0488467441121543,-0.6944230651375252,0.10796695758930597,-1.810366949465243,2.7792108051217745,1.5765403981355417,0.023636175119534666,-1.7830662069839387,0.28961387273914424,2.71283953276781,-1.1605897745798281,1.261177482325274,1,0,train
0.4297338592984686,0.9445658737384052,1.8092819748541906,0.17313094842645868,1.071671231869025,1.7091320802745409,-1.0214394830410007,1.652997432476791,1.7799269357802463,2.4427375248887206,0.8922925213515763,-0.48561204552316706,0.43042513968153256,0.8210280446034174,0.050980172566648954,1.824483807846357,-0.2951279655256531,0.5793560036286227,1.7800194291923659,0.48863397263258684,-1.9038894055942608,-1.0593866134327,0.9364916703071443,0.16976632323424293,1.634862066666905,-1.3911951897745432,2.19187103259515,-0.009725747161657965,-0.26988948244271244,-0.029042998168273375,-0.7511455706484709,0.5097833926857792,1.0579954890226946,0.8428318217285353,2.664290669091903,0.2785325493845825,-2.0332263691848853,-0.11409796221354415,0.13565325086810398,3.744287172658405,-0.04923413578799743,-0.24618962105610498,-0.1562927361583563,3.6617670930701904,-0.5389931207779778,0.9301143422938204,-2.0637978431262427,3.873332993938926,2.0786686641182612,-0.017127663130097552,-1.9195086725030766,1.0279559284925643,3.4324650284025724,-1.2386361929566492,2.129024807637873,1,0,train
2.0720305612100365,1.7022215213182337,1.5443389039289364,1.7237389906338396,0.6624350338895008,1.3728399857006754,1.9790271158829693,1.3858202087655949,1.7166610489006404,-0.5538614992816129,0.5926508169089396,1.8632707599989957,-0.8717932913888669,0.6970975850343403,2.3023832173341208,-0.34094618731308607,1.3463829748677514,-0.7575239379915903,1.5359988455752633,1.0297478956296355,-0.6799440192169444,0.3076778060353056,0.3047570717672473,2.1768672629263603,1.4265023912159227,1.4662966993725635,1.3004106093034193,1.7824383922256062,1.8811865895835078,1.7942084206748035,2.2437533591756273,0.04642896840736686,1.18326239310129,1.800503207127129,1.6869023018771157,1.9270356636648494,2.158093803589968,0.10543156769933638,1.5694460544095468,-0.7829971512421767,0.3128241017557807,1.0377671573185365,1.7342747061963233,-0.660693576820437,1.875352014940327,1.4206392524956735,2.4564877328999533,-0.5770829362497576,-0.6471704940736452,0.47203839586548907,2.530031730815471,0.3988053035195796,-0.8035123209020495,2.068580785761146,1.2918589534221838,1,0,train
2.4301026112128348,2.358210915868181,2.163144295610523,2.2592903626412078,1.4825122776837631,2.231926777516009,2.5549770786429753,2.1095661059073167,2.0459681011201276,-0.6643720993178251,1.5634899393030823,3.168205651955753,-1.2164981702016195,1.0390538531045714,3.875340430952854,-0.7917091658972967,3.1494394363792373,-1.29544012751925,2.94011728573269,3.2931168853699786,-1.4135266706674514,2.046710916381815,1.9173427575138262,3.2880650150050417,2.2750945239617413,3.280446174274243,3.2584397533191853,2.9717836847280634,3.6159253573465886,3.187897986910873,3.677616859547887,1.6613554177306569,4.018849585425859,3.017309202692401,3.8819309254544594,3.5234416140626696,4.460656791956994,1.4709052437574532,3.3537215432611203,-1.1766740489726621,1.7945809628145761,3.1905346890600184,2.7868832166776403,-1.3330763476923122,3.144696560543298,3.7834493833271354,4.589915074082552,-1.4543520786346806,-1.4297080514493121,1.9278897619237827,3.96646768725306,2.2914567703804596,-1.1551475062690355,3.7026776705258384,3.6543322278842583,1,0,train
0.3904516934753768,0.2522671031063577,-0.33566809249958013,0.21672233917124448,-0.08863375299056721,-0.39232637970450535,1.3347194555226598,-0.2916469173198912,-0.5106226097070258,2.141636179862519,0.05729097163809546,-0.17677745442673456,0.5015547178492434,0.2656359850531089,-0.17372800080745573,-0.3276884526488446,-0.3420282781083218,0.634729729021176,-0.24415131359868258,-0.39576727785721305,2.513298110626439,-0.5284569435462884,-0.5056919197806468,-0.5108422999139491,-0.01686190599906362,-0.5075199523793396,-0.6377198645495845,-0.3627277746167252,-0.3266627512058678,-0.3726924802538795,-0.13436171461251,-0.5327640619406485,-0.41673760899349727,-0.37397417383673653,-0.7156165896005738,-0.4657126489360797,-0.46813907104217367,-0.5004699348602138,-0.5111466138405913,-0.9172051845593876,-0.3811208535364607,-0.2975478921910906,-0.2182108838337279,-0.14382790941552587,-0.7203280558641164,-0.2305643184654941,-0.533996812299844,-0.38487228145755537,0.7222702313337719,-0.4305894510906529,-0.83554908532326,-0.22514572951147968,-0.7667132898752719,-0.28256756784059056,-0.6629890621809426,1,0,train
0.7077307251234258,-1.5244716998444217,-1.8926623038274444,-0.8440015022852102,-0.7129195608887433,-1.4878456048228623,0.09991764142355619,-1.7408297066901146,-1.946271581205776,1.0429365910966997,0.5766699260053324,-0.31597050956878864,-0.8061352192340567,0.7407027467345711,-1.1589869148323761,-0.6944857783595257,0.5855556818600148,0.5951770680264951,1.2999789368308525,1.0413847541887118,0.03010122095707578,-0.31227001209553407,0.5915313303149637,-1.111583584631486,1.3052749436808058,-0.35060565788860254,1.5869514596471899,0.718001509438019,0.5375525621888306,-0.8308917897013545,-0.3219403100048899,0.4859342679067432,1.450878051814653,1.2766006257031925,1.8179487868668076,-0.9383083498697001,-0.41077985069139367,-0.20190977417869638,-1.0782913227969844,-1.7358741877943742,-0.5185688881595617,0.3829492003474693,-0.6846609296548607,-1.38339070469633,0.5127495027216271,1.2893720230050367,-0.5662516533112439,-1.6761336033949141,-1.3384120030888178,0.08769363522609958,-0.22913812746042558,0.570391837603121,-1.4290958483572689,-0.21915485290942338,1.3663710975146799,1,0,train
-0.49490789007584557,-0.6361022983690321,-0.19593784276502824,-0.5658469137232436,-0.3020785150740053,1.287665568734369,-0.3727685653870547,-0.3068658731009087,-0.2851365000591994,-0.49300058911674244,-0.10251793739797742,-0.6248051006652211,0.2060933931525982,0.04531516804141636,-0.30768864262663354,0.19378244414465393,-0.6546970286594466,0.361816368157878,-0.6041816828698177,-0.5703201562433577,0.5086952502456418,-0.08018698274398897,-0.6386886773679935,-0.21568039701804956,-0.4108511104881937,-0.5460603054121522,-0.6974158750378701,-0.047741350118357506,-0.6042209540479607,-0.21518646763131002,-0.2869680295080055,-0.8496167197192687,-0.9690507769763955,-0.40777434038021626,-0.6883152385610546,-0.194063151549038,-0.15266335911288365,-0.3511898545194551,-0.7787879371683274,0.299614317516658,-0.14310108626231027,-0.9951644084413125,-0.313152043602631,0.24039081679697435,-0.5338121226326595,-0.6312748084895432,-0.6768396796360439,0.13754642131099443,0.16145164854787727,-0.32576815273445575,-0.3769507984394915,-0.6411130848655192,-0.6726713216957292,-0.5996311424964264,-0.6849043986787354,1,0,train
0.18497574916997367,0.027148971397335197,0.21055015646275915,0.08179660591357411,0.8357586000925934,-0.17351623956692475,-0.24041642748008366,0.23425255466860292,0.013348709834326114,-0.41772525286019213,-0.4580927600032396,-0.7074509771558157,-0.3027566660471797,-0.33565624470796873,-0.4459705954722364,-0.23930355488723468,-0.2794945279980969,0.025618749703090683,-0.8602032787959583,-0.38413041929813674,0.037947024715904734,-0.46805177152328353,-0.543097257852088,-0.430974961483294,-0.5472319889652003,-0.21020865755478513,-0.8287470981120982,-0.6016829932016937,-0.5159069804163857,-0.4251944844614027,-0.48726381780834327,-0.5770552936731438,-0.29147070491490185,-0.7232425614526942,-0.9231068575009197,-0.3726819991459969,-0.2550905383107051,-0.5663287938340781,-0.14473289738000042,0.19672149197346298,-0.26043477435520135,-0.34034645147024534,-0.19757150127527068,-0.09351355241150798,-0.6167080929577515,-0.5898219991767105,-0.36811477281264415,0.11290402967096849,-0.06678847235335894,-0.41311923469795336,-0.3655805929795633,-0.5319216540850839,-0.034821450564917374,-0.28256756784059056,-0.8996746963571058,1,0,train
-0.21237846665591625,-0.6820941747396927,-1.9416586251629366,-0.19013064111342304,-1.208817541969814,-1.6963760739472682,1.9833903731766056,-1.9217661809755449,-1.7824291562098735,-0.6179256152446345,1.2638482348604458,-1.1424292744747349,0.09119176688168062,0.8325030871561097,0.23247523567650275,0.49871034142220816,-0.33160598642328437,0.16800832928394177,1.4039877101758471,0.4071759627190526,-0.8172455849964511,-1.9781810720984057,1.1318306580135598,0.13156890050653824,1.3280050900936402,-2.3134107802025596,1.8137962995026748,-0.102049354342214,-0.39605230191639107,-0.4061028465677579,-0.836986622777187,1.2048150291033977,0.4259670184443266,0.27949571267053913,2.3803566182809033,0.2227141595105328,-3.098469032842228,5.739334115372525e-05,0.15477048824865655,0.8677616585595175,0.004404121625895627,0.1304377006004565,-0.46175559802352284,0.9402177823983139,-0.27476221536674694,0.3705014165705795,-3.3125209737104417,0.7388207773276272,0.23318425797398004,0.09351704069033276,-2.798804561404186,1.5791126743366668,0.7338694197722148,-1.2581477975508546,2.0808110673427285,1,0,train
