q1_z_1,q1_z_8,q1_z_2,q1_z_4,q1_z_0,q1_z_9,q1_z_3,q1_z_7,q1_z_5,q1_z_6,q2_z_2_3,q2_z_0_8,q2_z_7_8,q2_z_1_4,q2_z_5_9,q2_z_3_6,q2_z_3_9,q2_z_3_4,q2_z_1_9,q2_z_6_9,q2_z_0_1,q2_z_4_8,q2_z_4_6,q2_z_3_8,q2_z_0_7,q2_z_2_6,q2_z_2_7,q2_z_4_5,q2_z_2_8,q2_z_5_6,q2_z_0_2,q2_z_1_7,q2_z_5_7,q2_z_1_3,q2_z_8_9,q2_z_1_8,q2_z_1_6,q2_z_5_8,q2_z_0_4,q2_z_2_9,q2_z_4_9,q2_z_2_5,q2_z_4_7,q2_z_6_7,q2_z_0_6,q2_z_6_8,q2_z_7_9,q2_z_3_5,q2_z_0_5,q2_z_2_4,q2_z_0_9,q2_z_1_5,q2_z_3_7,q2_z_0_3,q2_z_1_2,y,split,set
2.5438840411069275,2.6313219268965446,-1.7606413243305892,0.4151987708802704,-1.01207410782489,2.9671665290978484,2.328462726047382,1.6493892872732279,2.2297575175014983,2.8554648781068024,-5.667286698814835,-2.2281414519277223,2.34564441344239,0.6762620833989761,4.991175452910239,4.073043205221656,4.783015209390512,-1.1739430905459804,4.578652139613953,4.948626160091551,-2.3721664926921893,0.8491289730092589,-1.1184340263626356,4.2685373946091705,-1.428492351768832,-5.025473596920737,-2.436986800879128,-0.03673482035001053,-3.6542928908062176,4.775429847239312,1.4264231577267574,2.468002209935446,2.1200647637329877,4.008375236912276,4.163789850354904,3.7717011032287227,4.857561209782884,3.7341727240945177,-0.27199548107125127,-4.8646334214736315,0.7659182360493996,-3.463170342150385,0.4215499912880546,3.5687822978586787,-2.728577769251659,5.2208250174846675,3.121453952459723,4.239857225110553,-2.127364031614165,-2.11801178841378,-2.573202096752295,3.6086913715659406,3.042454792583542,-2.1148151083880227,-3.9954260772686077,1,38,train
0.21122579008983855,0.5654618033843821,0.37737497214976984,0.7389624357860873,-0.47302818093987165,0.688588469936141,0.6527297275216086,1.0705139925199514,-0.8154236036941664,0.6575600340999586,-0.23176511467418065,-0.12449734169628865,-0.25713294437578255,-0.23368019003583565,-0.8398943520759299,-0.17876734834312588,-0.01979178707334006,0.20387210876408787,-0.4468948943345519,-0.31595203811905825,0.20628323534921753,-0.4964390269771278,0.0436739942382693,-0.27458970442429,-0.3822747513977936,-0.32692802095802953,-0.121209639346057,-1.3865524092343957,-0.3617398814814679,-0.9285716766499799,-0.5641093611447584,-0.6254269636710462,-0.6392531721347152,-0.19877610951338465,-0.44056377994876167,-0.5035800567932984,-0.32013418746387345,-0.6199619689640088,-0.48477209957731465,-0.9028051694194338,-0.16554945201535715,-0.8297033579962709,0.24316516293506865,0.18891148794981172,-0.3686106612795829,-0.3314958595506948,-0.17143600076880608,-1.0859086406877372,0.352106498272794,-0.2785907737680568,-0.18648860255104657,-0.5800271631387744,0.31206517390720323,-0.6048271376074321,-0.3828129187286575,1,38,train
0.3249059706773802,-0.11770382161864976,0.8758761811736877,1.2671132187609397,2.4508876042849246,0.7293630246790347,1.2562633426848147,-1.1076989136543585,1.3530033959439598,1.3738049385227704,0.4979136622348663,-0.34249155001042686,-0.1233251531778334,-0.26303316659824894,0.40269921340499376,1.02396808733887,0.17070416350755793,0.6394542849186852,-0.22144979374620768,0.7066234496870578,0.5056388539298762,-0.82822291738473,0.852592322303605,-0.6217050333392061,-2.055439228395671,0.3645246081286808,-1.0051890934796486,1.329543958642721,-0.5801016545316138,1.1754288854578516,1.6382758426620851,-0.7056155564066083,-1.1284549575773957,-0.19518025366173877,-0.4351722651591789,-0.22369922183929514,-0.17467384854456655,-0.5643043966830247,2.8008947536325937,0.0057127751735461555,0.0897416921209095,0.19366464102734865,-1.7948815009977956,-1.7895494739480617,3.0694220353630386,-0.6982072849176816,-1.186864620707119,1.2747249452294835,2.756819122736025,0.27222485973849214,1.5904327076921905,-0.08798852519481855,-1.6234511933349758,3.0557497612546056,-0.020581339716594524,1,38,train
0.4105351976134506,0.16456221505924964,1.032547989724062,1.7608980261312637,2.5243938670419728,0.9212432822926522,1.6086055928778595,-1.0256090185548716,1.6682243593801984,1.757331958282354,0.8647040634618739,0.43683774471261716,-0.5117993856880084,-0.024016071732883625,1.0467958780808853,1.784225603539195,0.47665220534960623,0.813687155380524,-0.08054660587849256,0.841468568958194,0.6293725096098818,-0.28139391282405224,1.6387242185924524,-0.31032216475376667,-1.871273583386537,0.9351812959893996,-1.0581033565791944,2.679361547527106,-0.1305332982519016,2.211429162237183,1.8236469419804968,-0.7672990892801177,-1.4115323952211938,0.21115145757424378,-0.03620017073005563,-0.19936175793025138,0.10932014648836594,-0.25176572156672933,3.899415900338316,-0.03453801984006688,0.9108132097483617,0.5143199473880827,-2.040160639983151,-1.924444539532008,3.7896423235925205,-0.5432587953259971,-1.264230610797657,2.148379991980156,3.4877853091013598,0.9898011896277578,2.0953144083886084,0.10051978414734637,-2.0089647202805434,3.668896391813997,-0.09496818183514318,1,38,train
0.243705841686279,1.297717173896614,1.5690302432450403,1.601729297015555,-0.5857377838340119,0.8157091406051625,1.537799973221841,0.20149337888055818,0.44106181800284117,1.4229750692611787,1.102727621704932,-0.5659356135324185,-0.17080533715129922,-0.26303316659824894,0.07210092534126175,1.2693422063241602,0.6613755513674466,0.6807199647649101,-0.06645628709172105,0.29085099860105457,0.08254957966921193,1.1932011556541797,1.1754001058038563,0.8331165657894863,-0.08055656702112717,1.2725768559654451,-0.012268509435227047,-0.02576069361111309,0.7300689837692619,-0.13657146505805856,-0.7847892412857246,-0.4218713051884655,-0.21326285335035863,-0.20956367706832224,0.5460834265448811,-0.21964297785445452,-0.26818406642126386,0.240589725534284,-0.6728072508152311,0.6037245868043685,0.759018475397068,0.2755340809492382,0.033562989620310166,-0.15207326116516268,-0.7762825225415538,0.9235869061419499,-0.2923203602852719,0.19368713485617692,-0.07982806639763099,1.4395497344175088,-0.4094233794819324,-0.25732649799371243,-0.06549962052402263,-0.8153103092919993,-0.23727344501845365,1,38,train
2.0153450196739415,1.6924805440330966,0.6289993919427951,1.4968226346438376,-0.53183319114551,1.6719747902059305,1.3422415951242659,1.8942436295527312,1.3324773797202047,1.6934107883224234,0.5720521475892615,-0.860227794756505,1.8190460093730418,2.1606840409838766,1.172195228725749,1.538851484553905,1.013504429713955,0.6898901158418491,1.7136206529704132,1.796621497128742,-0.7197234781269533,1.813759913638769,1.4298485939746428,1.2976385500726828,-0.6487271739642003,0.3020439488738576,0.2803162394681448,1.697177204395785,0.08354687140510422,1.3154289228604639,-0.3390158834009728,2.1379953090621715,1.4412285783153358,1.8041155998533611,1.7429997098322507,1.658397987126756,2.111131477330256,1.0326397926098272,-0.5688930882890141,0.4484715203232896,1.4006962160639005,0.0503931211640419,2.334727275373829,2.474633432566673,-0.7944012719309748,1.8636077429981694,2.0141532192888962,1.305611739811578,-0.8149474697309503,0.37834530289113,-0.6454719668205174,1.5382950248926721,2.056811960805184,-0.6551600699667852,0.25432655506934615,1,38,train
2.365243757326505,2.2201953082569954,1.4376791310260395,2.1136014599672097,-0.6445427940396502,2.32196916287206,2.063784576380836,2.454719465059571,2.1901716290699706,2.0261286729856516,1.5202443550165257,-1.2035686728512727,3.113960117740292,3.6870388222293675,4.010780529686759,2.950758300354509,3.259047604743328,1.0314782434578227,3.0850783482161734,3.0102275705689676,-1.262554999819881,3.5034000962700764,2.2805420469635402,3.0638430177868146,-1.381471336021819,1.9182103349319517,1.9829104697888302,3.9029766789141704,1.4151255266716805,3.283429448634329,-0.7892028388885439,3.5289589753598065,3.2523745143081806,3.346737760209437,2.923741448750872,2.692740203261116,3.219400726239261,3.1861597047125203,-1.4496893230350436,1.8859999136666126,3.7604143591612837,1.6673145596213608,4.399531663559641,3.8947787063532147,-1.1930137584982352,3.129020407996926,3.6340036368095383,3.683894922632853,-1.172124128977648,2.2177663175368534,-1.4323005912824673,3.327526435597966,4.290405797335173,-1.3277910751326847,1.6838476079562377,1,38,train
0.37214968209038457,0.20751574237979956,-0.11163097574988291,-0.37702740358200787,2.2173010359680836,0.2352713613239696,-0.3301197072274113,1.267246672154928,-0.42982772749076736,-0.5569421951387225,0.04918072456352728,0.507685862414712,-0.20533638004109256,-0.24206675476795375,-0.4294964772381937,-0.25117282607649016,-0.40078368823513605,0.2588930152257212,-0.4187142567610088,-0.37213750448203164,0.6852522250782714,-0.33669122789198597,-0.017089823832366246,-0.3562638994630938,2.540865060874845,-0.5102046214388444,-0.5382985367189488,-0.7171306781616519,-0.5073143968482319,-0.6325715975701709,-0.3257750905925148,-0.16896882040707728,-0.529320186641978,-0.508019712754929,-0.38664863205293415,-0.26020541770286076,-0.5694947684683995,-0.3031419421337916,-0.37590964359746826,-0.44279608354957056,-0.24834657984333552,-0.5295154116160092,-0.5595665646533681,-0.8527781851706595,-0.9302918923516317,-0.7240320331829623,-0.31649723218856507,-0.6623183149904415,-0.7775685170190867,-0.22805722940965784,0.7314781259878951,-0.5480766022333227,-0.49075681004129806,-0.13810358300252232,-0.41515502399759174,1,38,train
0.6821865382382255,-0.8376867557535815,-0.7272404053064037,-1.9289225124601694,1.0967388970495302,-1.5252300022809706,-1.7748915178276,0.06562044906071818,-1.523571163413717,-2.0074610519217626,0.5564440454093889,-0.7948295322622635,-0.3434605516002659,-1.198135134229415,1.4400938414670492,1.3015224186500998,1.02504963884007,0.7334483334573088,-0.8696044579376973,1.2740966599530892,0.6453381426008502,0.5050567903643381,1.3083209578333717,0.5523615203435983,0.06050648021991169,0.5894549814460445,-0.3266414843207649,1.8288667252625541,-0.21616536611470394,1.6034289998029807,-0.6921036916265187,-0.35093524238392976,-0.37266568231482755,-0.9646934059139536,0.6862628110740324,-0.7185609879898517,-1.1686528311598303,0.37759298037978334,-1.6723625284483659,0.06896402448065236,1.2696007636696014,0.4904413607441983,-0.5907839096151406,-0.25324456035312215,-1.7592246769176394,0.5052259842444017,-0.25363736524000285,1.3806225266538075,-1.4503896658326334,0.5451059992738467,-1.3405039184285732,-1.1167965863503626,-0.43511568244090687,-1.3781240074920376,-0.5477576556002219,1,38,train
-0.43837524183897103,-0.18724762775668294,-0.41864441876778785,-0.4385244125585318,-0.4893629059969934,-0.47468559184641507,-0.47678849080059266,0.15620240227394483,0.2299370797013603,-0.4848260033890572,-0.4853967750971114,-0.16809618335911627,-0.6974037412206475,-0.45592415543696485,-0.41809653627047877,-0.7137633782618732,-0.3834658745459635,-0.1789816986981108,-0.1603917456701978,-0.5069826237531678,0.22224886834018598,-0.56402463428238,-0.45003202758564453,-0.3460546250832433,-0.013943461379525485,-0.5685199034100127,-0.3857809548437869,-0.870768452506216,-0.37458469166088826,-0.6645716061193394,0.27888778099373285,-0.48972319134932574,-0.1637930098786269,-0.4576777308318868,-0.5214365017925029,-0.5279175207023422,-0.08116363066786927,-0.41873843840968167,0.2030406904771692,-0.155290404880906,-0.48293844202260755,-0.5568052249233058,-0.10022563164442928,-0.5642526282272197,0.1704221330556897,-0.4089701043465371,-0.6307965669313762,-0.8785258770651028,-0.29164213176485865,-0.7940329262237265,-0.16681788693949784,-0.47459031215078384,-0.22844863706802537,0.22795410688368145,-0.3278313397714694,1,38,train
