split,feature,mean_abs_shap
0,q2_z_10_14,0.05981019282650225
0,q2_z_6_18,0.05926058862235161
0,q2_z_7_13,0.058934956977521026
0,q2_z_5_7,0.05719942689507289
0,q2_z_1_19,0.05356834371058866
0,q2_z_0_8,0.05344026061595787
0,q2_z_3_7,0.053273434930972134
0,q2_z_12_19,0.05076056876584956
0,q2_z_1_12,0.050320854395191086
0,q2_z_5_15,0.04901914130973976
0,q1_z_15,0.04899409728936811
0,q2_z_13_16,0.048675958781664315
0,q2_z_9_10,0.04807100549008963
0,q2_z_2_18,0.04802789199581166
0,q2_z_0_2,0.04233171048401893
0,q2_z_6_12,0.04007048818176609
0,q2_z_6_8,0.03631126383083834
0,q2_z_17_19,0.03587627858331587
0,q2_z_14_17,0.035044542766225734
0,q2_z_2_13,0.03468468956710077
0,q2_z_13_15,0.03316693215334123
0,q2_z_1_10,0.0323841476730709
0,q2_z_3_12,0.032186402847381834
0,q2_z_3_11,0.03175778104065064
0,q2_z_0_12,0.03159586219584332
0,q2_z_2_9,0.03153941520202626
0,q2_z_0_9,0.031158178331087243
0,q2_z_0_5,0.030463841565877996
0,q2_z_6_19,0.03043252514727761
0,q2_z_15_17,0.03038961582924552
0,q2_z_4_13,0.029800377426629592
0,q2_z_16_17,0.029071841297108172
0,q2_z_0_15,0.028658313758066194
0,q1_z_4,0.02763484793499548
0,q2_z_4_17,0.02750060379993769
0,q2_z_4_8,0.026775694139559318
0,q2_z_1_11,0.02631508125317024
0,q2_z_2_17,0.025835508314142525
0,q2_z_6_7,0.02542153105966334
0,q2_z_2_10,0.02459406404723305
0,q1_z_8,0.023210735128348894
0,q2_z_3_6,0.023207113298634625
0,q2_z_7_18,0.022733795901152966
0,q2_z_7_11,0.022077538032096555
0,q2_z_5_19,0.021456835680405222
0,q2_z_4_16,0.020870467485482064
0,q1_z_10,0.020742887072685044
0,q2_z_1_6,0.020549475586689975
0,q2_z_10_13,0.020228144347484177
0,q2_z_2_14,0.01945342602778653
0,q2_z_10_15,0.01895661077636786
0,q2_z_9_13,0.01875676802058974
0,q2_z_0_10,0.01844917375074344
0,cl_14,0.018369192385446622
0,q1_z_0,0.01730245025757468
0,q2_z_2_16,0.01714072534218451
0,q2_z_9_18,0.016956743268592735
0,q2_z_5_13,0.016898264437014147
0,cl_5,0.015955098378296537
0,q2_z_5_16,0.014951176437139023
0,q2_z_2_6,0.014916913533386261
0,q2_z_11_18,0.014589977817421192
0,q2_z_9_11,0.014229247731890476
0,q2_z_1_14,0.014181099233614157
0,q2_z_0_17,0.013822968162308333
0,q2_z_12_17,0.013609172445797076
0,q2_z_4_18,0.013593474252806794
0,q2_z_6_14,0.013512207627658266
0,q2_z_7_9,0.012820830201932224
0,cl_4,0.012032338915244061
0,q2_z_13_14,0.011956414422957399
0,q2_z_2_15,0.01171936839512344
0,q2_z_13_18,0.011623703174293959
0,q1_z_13,0.011234750349720208
0,q2_z_11_13,0.011228777234345785
0,q2_z_2_12,0.011142941942041
0,q2_z_13_19,0.008978009168577671
0,q2_z_0_13,0.00887617318765064
0,q1_z_5,0.008602216450044862
0,q2_z_1_8,0.008547833955368303
0,q2_z_10_17,0.008222520647089554
0,cl_17,0.007502338383524409
0,q2_z_7_8,0.007002287104555891
0,q2_z_14_16,0.006916370918093028
0,q2_z_5_14,0.006849516111898448
0,q2_z_4_19,0.006539822320844573
0,q2_z_0_4,0.006427038816932996
0,q2_z_6_17,0.00597721277132429
0,q2_z_8_17,0.005795852442496121
0,q2_z_5_9,0.005564028585760467
0,q2_z_8_10,0.005351295050261358
0,q2_z_9_17,0.005281421852819655
0,q2_z_5_18,0.004257675468087333
0,q2_z_8_18,0.004221453159906964
0,q2_z_8_12,0.0038583467819827194
0,cl_18,0.0038235876976547177
0,q2_z_8_16,0.0037801847706947613
0,q2_z_6_9,0.003719914071345556
0,q2_z_3_9,0.0037126446272068812
0,q2_z_2_7,0.0035780783166330103
0,q2_z_5_6,0.0034715503050710113
0,q2_z_0_18,0.003098765428259946
0,q1_z_9,0.002166594727039258
0,q2_z_6_13,0.0008969154009860386
0,cl_6,0.0008891512517979627
0,cl_7,0.00025322120996303744
0,q2_z_10_16,0.0001754250968791675
0,q1_z_12,0.00012857245705842147
0,cl_19,2.8325837202506974e-05
0,q2_z_15_18,1.577412988887203e-05
0,q2_z_10_12,4.773032167329729e-06
0,q1_z_3,6.991706959128777e-07
0,q2_z_3_15,1.8096710286347532e-07
0,q1_z_6,9.274130900931113e-08
0,q2_z_7_17,8.050714928874271e-08
0,q2_z_5_11,4.448637202963936e-08
0,q2_z_0_14,3.4683540127425136e-08
0,q2_z_5_12,1.1296838876014096e-09
0,q2_z_17_18,6.153776144958107e-10
0,cl_8,3.866535877598872e-10
0,q2_z_11_12,9.771082612341726e-11
0,cl_12,0.0
0,q2_z_6_11,0.0
0,q2_z_6_16,0.0
0,q2_z_3_16,0.0
0,q2_z_5_10,0.0
0,q2_z_3_17,0.0
0,q2_z_3_13,0.0
0,q2_z_9_12,0.0
0,q2_z_13_17,0.0
1,cl_0,1.618830986137879
1,q2_z_15_16,1.4564528230004326
1,q2_z_8_9,1.391041731418362
1,q2_z_8_17,0.9975169725247425
1,q2_z_7_16,0.9540324098574628
1,q2_z_0_7,0.8843580851674935
1,q2_z_8_18,0.8836692718524407
1,q2_z_16_17,0.7896708045443922
1,q2_z_1_14,0.727439973180299
1,q2_z_5_13,0.7041974960606763
1,q2_z_3_16,0.6623069728831859
1,q2_z_0_15,0.6111832924591578
1,q2_z_8_15,0.5614429555574236
1,q2_z_2_14,0.5587116297176896
1,q2_z_5_15,0.5559214882016457
1,q2_z_7_15,0.5368480454517305
1,q2_z_4_8,0.49073050579905714
1,q2_z_11_12,0.47092099969857937
1,q2_z_1_10,0.46175688509762874
1,q2_z_3_8,0.46098447558579125
1,q2_z_4_7,0.4531509182946047
1,q1_z_7,0.4305730481206917
1,cl_16,0.40443882774559575
1,q2_z_13_19,0.39726322367827105
1,q2_z_13_18,0.39056243476654273
1,q2_z_13_14,0.38040067719373943
1,q2_z_1_6,0.3403848790258186
1,q2_z_13_16,0.31233854553261925
1,q2_z_17_19,0.3057791919157296
1,q2_z_4_10,0.30220794551333857
1,q2_z_4_17,0.29929229049099637
1,q2_z_5_14,0.280084471803861
1,q2_z_7_19,0.2556962152222607
1,q2_z_0_17,0.2546990816313443
1,q2_z_5_7,0.24778021061630742
1,q2_z_6_7,0.24177497609651977
1,q2_z_0_19,0.2362320933294367
1,q2_z_0_13,0.226154399606304
1,q1_z_17,0.2201997660331311
1,q2_z_5_16,0.20971425940489136
1,q2_z_9_15,0.2028472373416536
1,q2_z_14_16,0.1926544658220112
1,q2_z_4_9,0.1840814048466506
1,q2_z_0_12,0.1720572533206279
1,q2_z_12_17,0.17068644542432104
1,q2_z_12_15,0.16315033059370612
1,q2_z_12_19,0.16290795384243983
1,q1_z_16,0.16166194559138866
1,q2_z_1_7,0.15425393300885284
1,q2_z_7_18,0.15371317554559577
1,q2_z_0_1,0.14667716137639053
1,q2_z_0_14,0.14643226632018766
1,q1_z_18,0.13769931546279587
1,q2_z_13_15,0.13489089094962933
1,q2_z_11_14,0.13314395673461574
1,q2_z_4_15,0.12396464914169612
1,q2_z_6_12,0.11598527405839923
1,q2_z_2_8,0.11356793342220615
1,q2_z_1_5,0.11211918897247097
1,q2_z_2_10,0.10875982568618786
1,q2_z_3_11,0.10787687517130314
1,q2_z_5_8,0.10786849866493105
1,q2_z_11_13,0.10176934364023348
1,q2_z_7_13,0.09769216142345098
1,q2_z_9_16,0.09609962780550792
1,q2_z_2_11,0.09403718226636842
1,q2_z_3_15,0.09337074621942403
1,q2_z_9_18,0.08746612919723794
1,q2_z_10_12,0.08295775413877854
1,q2_z_6_13,0.07918014038469728
1,q2_z_4_18,0.07699890153504736
1,q2_z_10_18,0.07593365711212464
1,q2_z_16_19,0.07562043947138661
1,q2_z_8_19,0.07328163848650027
1,q1_z_15,0.06922691482174341
1,q2_z_11_18,0.06732854480842801
1,q2_z_6_9,0.06595477025464287
1,cl_11,0.06508579833787712
1,cl_9,0.06401072778752966
1,q2_z_12_16,0.06315129463235836
1,q2_z_1_8,0.06312664688902449
1,q2_z_5_11,0.06162984142623407
1,q2_z_0_11,0.06064136990597111
1,q2_z_7_17,0.05917394938807479
1,q2_z_1_13,0.05631623036430755
1,q2_z_3_14,0.05566043799736851
1,q2_z_10_16,0.055352667926924476
1,q2_z_9_14,0.05534634650061769
1,q2_z_18_19,0.05472555899050357
1,q2_z_11_19,0.05371774108200846
1,q2_z_4_6,0.05345795929957652
1,q2_z_5_10,0.052972756149996476
1,q1_z_10,0.05184881189448628
1,q2_z_1_4,0.04439892106536848
1,cl_3,0.04268731247514336
1,q2_z_3_18,0.0419968869019139
1,q2_z_14_18,0.041081450561081874
1,q2_z_1_12,0.04008094629636106
1,q2_z_14_17,0.038154278013670676
1,q2_z_10_17,0.03758957100281959
1,q2_z_2_3,0.03670359500103367
1,q2_z_1_11,0.03557520342160076
1,q2_z_11_16,0.03517298339547091
1,q2_z_5_12,0.03501712684390697
1,q2_z_5_17,0.034037808812839035
1,q2_z_8_16,0.033604895860761146
1,q2_z_5_18,0.03322972198790314
1,q2_z_3_13,0.0330659031295865
1,q2_z_1_19,0.03207618983908748
1,q2_z_5_6,0.028722838064790146
1,q2_z_3_10,0.02842987600844673
1,cl_6,0.02790933835367267
1,q2_z_2_13,0.02774085442945448
1,cl_2,0.02733618079589578
1,q2_z_0_16,0.026603832132529037
1,q2_z_16_18,0.026503569241352054
1,q2_z_7_9,0.025578428118153102
1,q2_z_3_19,0.025171501999509092
1,q2_z_17_18,0.024620239299138275
1,q2_z_4_16,0.0244402554494446
1,q2_z_8_14,0.023334316307839695
1,q2_z_7_10,0.022944628509093037
1,q2_z_6_16,0.020847502908440722
1,q1_z_11,0.019064213150965452
1,q2_z_2_5,0.019049539101920105
1,q2_z_7_11,0.019025556521433076
1,cl_18,0.018825549071984735
1,q2_z_2_6,0.01852546123770446
1,q2_z_6_10,0.018290067591990873
1,q2_z_2_7,0.01780736542165835
1,q2_z_10_14,0.017332442873752386
1,cl_7,0.01701002949736297
1,q1_z_14,0.01644749874196624
1,q2_z_10_13,0.01631323216600679
1,cl_10,0.016309532735813967
1,q2_z_8_13,0.014681654237835571
1,q2_z_15_18,0.014564546007120602
1,q2_z_7_14,0.01401246730934221
1,q2_z_3_4,0.013929556802168728
1,q2_z_0_8,0.013754785958603393
1,q2_z_2_18,0.01332946769917128
1,q2_z_6_8,0.012507849244923595
1,q2_z_4_14,0.012260336139029581
1,q2_z_6_18,0.011894409868676592
1,q2_z_2_4,0.011849994493191927
1,q2_z_10_15,0.011655171665881247
1,q2_z_8_11,0.011504620539185757
1,q1_z_19,0.011064312064728651
1,q2_z_12_14,0.010883991329767022
1,q2_z_6_11,0.010817107535591213
1,q2_z_0_2,0.010638070078354583
1,cl_14,0.010555074742136634
1,q2_z_2_15,0.010356732539760922
1,q2_z_1_18,0.010228501526477167
1,cl_15,0.009779552523290958
1,q2_z_0_5,0.009715500583834103
1,q2_z_0_3,0.009529532347349549
1,q2_z_11_15,0.009462747065812063
1,cl_1,0.007600236695277091
1,q2_z_5_19,0.00686756919222587
1,q1_z_5,0.0068623472200684274
1,q2_z_2_9,0.006589882040653006
1,q2_z_3_5,0.006423957801804968
1,q2_z_0_9,0.006109300640440373
1,q2_z_3_7,0.005988697449713676
1,cl_12,0.005528670033812001
1,q2_z_2_12,0.005495454802444216
1,q2_z_1_9,0.005462414730427845
1,q2_z_6_17,0.00531689769447263
1,q2_z_1_3,0.004770639475344258
1,q1_z_2,0.004705871827786498
1,q2_z_6_19,0.004676106196715729
1,q2_z_1_2,0.00445879137871009
1,q2_z_15_19,0.00439880541665182
1,q2_z_9_11,0.004149878384458067
1,q1_z_6,0.004104084207533773
1,cl_4,0.004082064363026753
1,q2_z_10_19,0.004038757177305136
1,q2_z_3_6,0.0038738875011366013
1,q2_z_12_18,0.0038508559426327594
1,q1_z_9,0.003598407927902397
1,q2_z_10_11,0.003537569770361753
1,q2_z_14_19,0.0035282667538907267
1,q2_z_0_18,0.0032815923371252507
1,q2_z_0_6,0.0032611291550996234
1,q2_z_1_17,0.0031978283562864728
1,q2_z_2_16,0.0031541351669072625
1,q2_z_12_13,0.002956183459637499
1,q2_z_11_17,0.0028733657142013813
1,cl_8,0.0023030494522214857
1,q1_z_1,0.0022220369786039276
1,q2_z_6_14,0.0022086919206850426
1,q2_z_9_13,0.0010906574411033744
1,q2_z_3_17,0.0010706930336791905
1,q2_z_2_19,0.0009436879170200974
1,q2_z_4_5,0.0008991816970353629
1,q2_z_3_12,0.0007738285570207496
1,q2_z_4_19,0.0004941910889598159
1,q2_z_1_15,0.00016864233838086528
1,q2_z_4_12,0.00015787184576928866
1,q2_z_4_11,8.974369270046944e-05
1,q2_z_9_17,8.214606655890157e-05
1,q2_z_8_12,2.157572123474373e-05
1,q2_z_1_16,1.2281604323970213e-05
1,q2_z_8_10,1.0682137715217663e-05
1,q1_z_13,7.924573441845604e-06
1,q1_z_3,6.99729817303093e-06
1,q2_z_7_12,4.514348603966662e-06
1,cl_19,3.2903191013727e-06
1,cl_5,2.9546868682703916e-06
1,q1_z_12,2.353195821868158e-06
1,q2_z_5_9,2.2724900676689323e-06
1,q2_z_9_10,1.0089436629979445e-06
1,cl_17,8.284689215246369e-07
1,q1_z_8,1.977811373889489e-07
1,q2_z_6_15,1.3511307351671972e-07
1,q2_z_14_15,1.111465432924499e-07
1,q1_z_0,9.226365761220686e-08
1,q2_z_7_8,4.1980817080978416e-08
1,q2_z_15_17,3.744180546088897e-08
1,q2_z_13_17,1.4921494269037983e-08
1,q2_z_9_19,1.1715762583222432e-08
1,cl_13,1.0308810798321504e-08
1,q2_z_3_9,1.70096368519369e-09
1,q2_z_2_17,3.7176035932954e-10
1,q2_z_9_12,7.479837332523889e-11
1,q2_z_0_10,0.0
1,q2_z_0_4,0.0
1,q1_z_4,0.0
1,q2_z_4_13,0.0
2,q2_z_0_17,2.4919694841811344
2,q2_z_7_16,1.9425570312069216
2,q2_z_1_7,1.6317664633373705
2,cl_8,1.5142920003212035
2,q2_z_16_17,1.496820285314755
2,cl_3,1.0763135113810776
2,q2_z_10_13,1.0328803142171858
2,q1_z_19,0.9129611428709978
2,q2_z_10_18,0.7985338655110765
2,cl_9,0.630051838818167
2,q2_z_10_11,0.559627142156668
2,q2_z_11_19,0.5526463209694426
2,q2_z_12_15,0.5161460598597465
2,q2_z_5_7,0.4568052206982748
2,q2_z_10_15,0.4499473583686234
2,cl_11,0.4198108719057435
2,q2_z_3_8,0.41857252155872354
2,q2_z_7_15,0.4096843047884134
2,q2_z_13_15,0.378496703649863
2,q2_z_16_18,0.33469807219609815
2,q2_z_1_14,0.3332634328511396
2,q2_z_5_8,0.3324021645935418
2,q2_z_12_18,0.3263615202943078
2,q2_z_10_14,0.3215330599571696
2,q2_z_12_16,0.3185050292220012
2,q2_z_2_10,0.31279729471806217
2,q2_z_12_14,0.2607983579286845
2,cl_2,0.25990114884926985
2,q2_z_13_16,0.25269457301347353
2,q2_z_2_13,0.24811486630888052
2,q2_z_0_19,0.24748598557750612
2,q2_z_0_15,0.2451070235586363
2,q2_z_4_8,0.19384344866525025
2,q1_z_10,0.18836576544815922
2,q2_z_7_12,0.18750154508090827
2,q2_z_15_17,0.18385193536883554
2,q2_z_8_9,0.17104563358175984
2,q2_z_0_3,0.15922712402567155
2,q1_z_9,0.15672179070375206
2,q1_z_15,0.15011353574333092
2,q2_z_1_6,0.149906914760956
2,q2_z_1_5,0.1484159309922334
2,q2_z_5_14,0.1366072125295718
2,q2_z_9_16,0.1333928698247693
2,q2_z_8_18,0.12786056923443023
2,q2_z_4_15,0.12708247510690027
2,q2_z_2_18,0.12377623421077726
2,q2_z_1_9,0.12347637369775818
2,q2_z_7_9,0.12012186603841389
2,q2_z_3_16,0.12005229132735616
2,q2_z_1_10,0.11441577272327644
2,q2_z_3_14,0.1126982278498093
2,q2_z_11_17,0.10608140300205411
2,q1_z_14,0.1040875367371761
2,q2_z_2_5,0.10313123869830534
2,q2_z_10_17,0.10312833973158159
2,q2_z_11_18,0.10223170271768026
2,q2_z_1_19,0.10198369627398973
2,q2_z_5_11,0.09673043865995197
2,q2_z_15_16,0.09490611024496998
2,cl_0,0.09386873067812058
2,cl_4,0.08506557130159005
2,q2_z_8_11,0.08309993252560653
2,q2_z_15_19,0.08259202209153019
2,q2_z_11_14,0.08000084757298086
2,q2_z_5_18,0.07821166639725396
2,q2_z_0_7,0.07711285970572661
2,cl_7,0.0751612147179288
2,q2_z_0_4,0.07455371213735063
2,q2_z_12_17,0.07262606917274013
2,q2_z_7_17,0.07173526058104339
2,q2_z_8_14,0.07110773304387748
2,q2_z_11_13,0.0711015864343378
2,q2_z_14_19,0.07074851492716425
2,q2_z_4_7,0.0657823100550162
2,q2_z_6_16,0.06437423917619005
2,q2_z_5_9,0.06281229242350073
2,q2_z_14_18,0.06271567515873419
2,q2_z_0_5,0.06032092494640855
2,q2_z_8_16,0.060189471228934734
2,q2_z_9_14,0.05993711615532748
2,q1_z_18,0.05822791806760639
2,q2_z_0_1,0.05793191082072399
2,q2_z_3_6,0.057484654183190806
2,q2_z_5_6,0.05678130028832127
2,q2_z_2_6,0.0542598731005787
2,q1_z_16,0.05299171826960551
2,q2_z_4_17,0.05011719306343488
2,cl_10,0.04952836991950064
2,q1_z_17,0.04884048625866486
2,q2_z_1_15,0.047950852738225476
2,q2_z_10_12,0.046882403657480094
2,q2_z_6_11,0.04646943473095133
2,q2_z_18_19,0.04516409140088874
2,q1_z_5,0.042727744126505963
2,q1_z_7,0.041043808757585565
2,q2_z_7_13,0.04075626374698117
2,q2_z_3_11,0.03895846787134351
2,q2_z_9_15,0.03885444171362295
2,q2_z_17_18,0.037604014594544106
2,q2_z_1_3,0.03698328534609105
2,q2_z_0_14,0.03584793021998876
2,cl_1,0.03568327505006683
2,q2_z_8_17,0.03523743619106665
2,q2_z_7_8,0.035101786719516595
2,q2_z_4_9,0.03506086503706986
2,q2_z_3_12,0.03459595095439765
2,q2_z_4_13,0.03446219729172355
2,q1_z_0,0.03409512790217521
2,q2_z_5_16,0.03323578230883787
2,q2_z_5_13,0.03245003125247117
2,q2_z_1_17,0.03240237496872569
2,q2_z_4_11,0.032131790061597595
2,q2_z_16_19,0.03190416520377481
2,q2_z_7_11,0.030727709870265095
2,q2_z_6_7,0.03071990194917266
2,q2_z_1_13,0.030134448142319324
2,q2_z_5_19,0.02994087611018875
2,q2_z_2_14,0.029151864994572417
2,q2_z_9_11,0.029048750687388124
2,q2_z_7_18,0.02835651753828147
2,q2_z_6_8,0.028193546230435837
2,q1_z_2,0.028146024366851662
2,q2_z_1_4,0.026690552644236643
2,q2_z_10_19,0.02570097769750379
2,q2_z_12_19,0.025566195910054268
2,q2_z_3_19,0.024639078926841935
2,q2_z_1_12,0.02372074423486076
2,q2_z_13_14,0.023443767485465554
2,q2_z_9_13,0.022980434284302822
2,q1_z_13,0.02272737367012057
2,cl_13,0.02256724315947778
2,cl_18,0.022429153228456157
2,q2_z_2_7,0.022364754852639765
2,q2_z_6_10,0.021845524088192927
2,q2_z_6_14,0.021422884702898375
2,q1_z_11,0.021357349135237357
2,q2_z_6_15,0.021340103157619895
2,q2_z_8_13,0.021285896540957763
2,q2_z_14_16,0.020962395821685444
2,q1_z_4,0.02032574676679465
2,q2_z_11_15,0.01980192198802479
2,q2_z_10_16,0.019346258073395142
2,q2_z_8_19,0.01906783558619305
2,q2_z_2_8,0.017671777875988462
2,q2_z_5_12,0.017457775440757554
2,q2_z_4_12,0.01724033209610291
2,q2_z_2_4,0.0169838229424282
2,q2_z_5_17,0.01668268021021081
2,cl_6,0.015022522503241799
2,q1_z_3,0.01491558490649698
2,q2_z_8_12,0.014589260262540506
2,q2_z_2_17,0.014197361628926122
2,q2_z_11_16,0.01369586187519174
2,q1_z_8,0.013597064902108425
2,q2_z_3_7,0.01327196128315484
2,q2_z_6_12,0.013151099460904708
2,q2_z_0_10,0.013118191991746965
2,q2_z_7_10,0.01304333383188967
2,q2_z_0_16,0.013015997083721143
2,q2_z_1_11,0.01299492980156392
2,q2_z_11_12,0.012298185237148677
2,q2_z_5_15,0.0113069156222262
2,q2_z_0_12,0.011247174586180407
2,q2_z_2_15,0.010908532348631235
2,q2_z_2_3,0.010306583075788764
2,q2_z_13_17,0.009614132649980909
2,q2_z_8_15,0.009427892901966776
2,q2_z_7_14,0.009384599443986785
2,q2_z_0_18,0.009054065648094299
2,cl_16,0.009008807742288936
2,q2_z_9_12,0.008970747939175683
2,q2_z_6_17,0.008727772763210491
2,q2_z_0_8,0.008657455120034328
2,q2_z_4_10,0.008440551486285211
2,q2_z_3_10,0.008075934907481647
2,q2_z_8_10,0.008019427152287992
2,q2_z_9_17,0.0076879001626107
2,q2_z_0_11,0.007671931731811127
2,q2_z_1_2,0.007368142439392193
2,q2_z_3_13,0.007292526813415313
2,q2_z_7_19,0.007228575782155338
2,q2_z_15_18,0.007008203292258244
2,cl_12,0.006914587323262811
2,q2_z_6_13,0.006689812704913583
2,cl_17,0.006401658937718651
2,q2_z_3_17,0.006315479386080917
2,q2_z_5_10,0.0061901396903100295
2,q2_z_1_16,0.005614364625410372
2,q1_z_6,0.005409947974896957
2,cl_19,0.005323976239347888
2,q2_z_14_15,0.0052952127176395325
2,q2_z_4_14,0.005216281315152799
2,q2_z_3_15,0.0051930608585757775
2,q2_z_2_12,0.005170014202788296
2,q2_z_0_2,0.004390457635769413
2,q2_z_6_18,0.0041315945364662
2,q2_z_2_11,0.003583746082383517
2,q1_z_12,0.0034087116337720154
2,q2_z_2_9,0.0033502093474654005
2,q2_z_0_13,0.0028014559392160205
2,q2_z_6_19,0.0026632807003151206
2,cl_15,0.002630839725610906
2,q2_z_0_9,0.0019953867583137534
2,q2_z_14_17,0.001826672937534195
2,q2_z_13_18,0.0015553569662061946
2,q2_z_9_18,0.0007801902375015905
2,q2_z_2_19,0.0003181375527324813
2,cl_5,0.00019256013241612284
2,q2_z_2_16,0.00014242878461049647
2,q2_z_4_16,5.107712844483308e-05
2,q2_z_1_8,4.7340674340605725e-05
2,q2_z_4_19,2.0887322481837896e-05
2,q2_z_4_18,3.6473944174315133e-06
2,q2_z_9_10,1.511715276761754e-06
2,q2_z_3_18,4.2456106719194295e-07
2,q2_z_12_13,4.040579143016415e-07
2,q2_z_3_4,1.6049391982899372e-07
2,q1_z_1,4.73832255255806e-08
2,q2_z_13_19,3.341704460317945e-08
2,q2_z_3_9,6.256077552269784e-09
2,q2_z_17_19,5.947322997175747e-10
2,q2_z_1_18,3.2620747977446884e-10
2,q2_z_0_6,1.8050498717253616e-10
2,q2_z_3_5,0.0
2,cl_14,0.0
2,q2_z_6_9,0.0
2,q2_z_4_5,0.0
2,q2_z_4_6,0.0
2,q2_z_9_19,0.0
3,q2_z_10_18,2.7149943872712963
3,cl_12,1.9302940841899827
3,cl_0,1.8022035769819174
3,q1_z_18,1.792750247215421
3,q2_z_1_14,1.3937300774670243
3,q2_z_14_15,1.1957495481407872
3,q2_z_7_14,1.1288929425399647
3,q2_z_3_4,1.0607846559896454
3,q2_z_7_13,0.8058991059635147
3,q2_z_1_6,0.778750299895328
3,q2_z_11_13,0.7444666448086426
3,q2_z_1_15,0.6624838137220783
3,q2_z_0_14,0.6478666729991117
3,cl_8,0.5480210178537654
3,q2_z_0_18,0.5469630620204406
3,q1_z_11,0.4870514384186892
3,q2_z_6_18,0.4274986021410884
3,q2_z_1_10,0.42371579188172825
3,cl_2,0.40281849035404294
3,q2_z_1_4,0.3656004129879676
3,cl_10,0.3655321257733925
3,q2_z_9_14,0.36169661231200817
3,q2_z_16_18,0.36101207880782776
3,q2_z_6_10,0.3365794976771636
3,q2_z_18_19,0.31560055347437677
