q1_z_2,q1_z_5,q1_z_7,q1_z_1,q1_z_11,q1_z_0,q1_z_12,q1_z_3,q1_z_10,q1_z_8,q1_z_6,q1_z_9,q1_z_4,q2_z_0_2,q2_z_11_12,q2_z_3_4,q2_z_1_2,q2_z_5_6,q2_z_9_10,q2_z_7_8,q2_z_0_1,y,split,set
-0.11658364768660154,-0.16704237739812194,0.17036280743587554,0.20396203703771262,2.299270877990108,0.005033590492061487,1.3502473125445846,-0.0543008933424966,0.48955938027211626,0.20162616935302438,-0.09243689198327397,0.07737464475466053,0.8996564119399398,-0.23722060686234575,1.0463044477143837,-0.13199131714881848,-0.1301439320070077,-0.5324425922887857,-0.32737512065986585,-0.281875196804621,-0.46133168958603915,1,4,train
-2.0646479476142203,-1.7572984410318266,0.0067008180888778355,-0.8548391814421056,-0.882003492434045,-0.6671345510869021,0.18814690476198404,0.25737545808091833,0.2655914876407779,0.3499388832142541,-1.7580445893139311,-0.13794136874730625,0.7266068039627553,0.44845410369514094,0.11913732360142008,0.14730049205471685,0.4072805719003739,1.925738318910371,-0.4341767253687645,-0.14128296113731575,0.4768024059492872,1,4,train
-0.7560039185946934,0.4524480151817109,-2.134073249461506,-0.02159711978129626,0.8966329489952861,0.9677643292953608,0.6919476595810305,1.042034342804779,0.05562158829889818,-2.557722716929361,-0.7174488177006718,-0.4150610527915043,0.8353538253691828,-0.10536008560129062,0.3256844552107437,1.0616698546701129,0.25089885150109487,-0.15297312132047092,-0.2739743183054165,1.599897803665464,0.09459962628674683,1,4,train
-0.010916738511111784,-0.6152211809684479,1.159859432683241,0.35521935396340093,-0.8721948355879273,0.39632455475416706,0.23684764439449188,-0.14087765762677854,-0.542792624825459,0.27852905802181016,-0.8336159557266803,0.1710769839638498,0.8438644618270771,-0.08191821515488082,0.09848261044048773,-0.2138220383167333,-0.0684722676241934,0.3102028505967368,-0.14832537158906517,0.3453824700187407,-0.2632811583063592,1,4,train
0.8940255092994928,0.2742147458081835,0.5842207115317317,0.9310586131366354,-0.21991915532110465,0.9774497492028387,0.3661565047980471,-1.8186442160200733,-0.6197815879174815,0.38472828523108576,-0.6078263071690864,0.18702631829732883,0.8892545229358468,0.3751982585501103,-0.21363305510249012,-1.9802982583110686,0.3874575369201836,-0.20877745528639954,-0.0855008982308895,-0.04394987490610447,0.48375154739769705,1,4,train
-0.6882687204052769,2.963287567230139,1.0977807470688625,-0.4965981676707385,-2.265024107736631,-1.5523819306303785,-2.392992295760931,-0.6056581816792393,0.895501185666417,0.1778228942888764,1.4848183341726724,3.466608190618953,-1.2289483288067398,0.3869191937733152,2.370501058143047,0.6863158945303297,0.45353432018748463,0.29067133370866177,-1.8979869546142578,0.23723459642850592,0.37256528422313984,1,4,train
1.9236005217786238,-2.16394716241803,1.9781693794182296,2.464860879505896,0.2607050301386594,2.67433531699296,0.2620376821354442,-1.713840764518048,2.727488557424317,0.6612124802069584,-1.599337372574173,3.0957861673655658,1.4121858519597978,1.1605009185048385,-0.34215127032606923,-2.7808161827798004,1.5460038035401946,-0.7751914450405752,3.0934174536928,0.999677105239661,1.8596815541828424,1,4,train
-0.512157205112794,0.007730051793395132,-0.516265078904977,-0.5496709104516817,-0.2346321405902811,0.5241720975328749,0.1612775311716349,1.4849428421959474,2.1098271035269547,0.11556817489033552,-0.24787179497582057,-0.15389070308078528,-0.747624555799161,-0.061406578514272246,-0.26641732206931723,-0.7492795833502629,0.032845466719001494,-0.4543165247364856,-1.4959103251219334,0.09123496708168899,-0.350145426411482,1,4,train
-1.0757140540487393,-0.9093925964393181,-1.0072510469459701,-0.5762072818421534,0.8786504114440704,-0.1634927158980533,0.6096602029605863,1.8011758654237982,0.34782969821634746,0.19613310587668256,-1.108490310492447,-1.3201857762164388,-0.8119271423699181,-0.18154616455212247,0.27060522011492405,-1.0036663904592154,-0.011205722125865852,0.8124418562900946,0.09983129817572875,0.3156418047814261,-0.2215863096159002,1,4,train
0.9671795233440627,0.48013473663779277,-1.0034887023632806,0.05005108297297715,0.3015744336641496,-0.3513898621031238,0.48035134255703105,1.1167637603975273,-0.44305692263806606,0.14852655574838658,0.24133911023229976,-1.252401105299153,-0.39774283475239447,-0.0789879813490796,-0.20674815071551264,-0.24406382657444092,0.16499903325360352,-0.3706100237875926,0.6024270850411342,0.33186398581996135,0.09459962628674683,1,4,train
0.9157007727201061,0.14097239880078932,-0.1927034447936711,0.0022856144701282116,1.6388213170181871,0.7701817631828125,0.8699572596170936,0.8761714891233123,2.335544745319475,0.2766980368630296,-0.45566371792375127,0.6495570139682204,-0.13202185201147176,0.2960819457934772,0.8489371886210301,0.02099655286076138,0.13636576050443974,-0.2924839562352925,-2.0927428220246025,-0.06557944962415142,0.06332848976890262,1,4,train
1.148709854491699,0.014651732157415609,-0.600917832015493,0.957594984527107,-0.21828437918008503,1.2835090182791393,0.47363399915944376,0.3539769003349592,1.4379234256329394,0.28768416381571327,-0.7894397201393251,-0.6662630685437989,0.45142955849083893,0.7092449124114499,-0.17461859690961787,0.156195135659925,0.5416366978772194,-0.03299380329372433,-0.48129508038739627,0.12638302599851528,0.76171720533409,1,4,train
-1.9643998542938839,-0.4646746330510025,0.3716482426097693,-1.6111257660705471,-0.21991915532110465,-0.6845683069203622,0.4031018934847772,0.1079166228954211,-0.41856043438151347,0.26754293106912647,0.7567285254181121,0.12322898096341273,-1.7641727993809828,0.5363611178691776,-0.1998632463285352,-0.09107595656486109,0.5790802083953566,-0.22830897217447457,-0.27711554197332533,-0.20346798845170075,0.6227343763658936,1,4,train
0.12997247372287457,0.4991693576388491,-0.3337913666445312,1.1937686899023046,-1.1321242420100446,0.0747686138259021,-2.1813959787369313,0.2664888016897901,0.3950729255682704,-0.17373316819700144,0.6552867992545555,-0.2037323728729072,0.5819259841785519,0.1525004893092172,1.014174893908489,0.13129013356534222,0.15178367660014333,-0.007881853009056443,-0.2802567656412341,-0.025023997027813386,-0.02701034906042511,1,4,train
1.3654624886978317,0.2863276864452194,-0.30933612685704875,1.3423723696889456,0.3015744336641496,1.6321841349483421,0.508900051996777,-0.14907966687476312,1.4449224222776689,0.2528947617988816,0.16934820779364662,-0.5267063931258574,0.5204602764270929,1.0257101634379822,-0.1860934375545803,-0.16223310540652613,0.7949310337352066,-0.5268621588921928,-0.3242338969919571,-0.01420920966878991,1.084852282685147,1,4,train
0.9861453788370993,0.3226665083563269,1.0018409602102776,1.2574559812394364,0.8753808591620312,0.7663075952198214,0.5727148142738563,-0.4479973372457576,-0.016118127309577384,0.5202238509808511,0.49657958251479734,0.6854430162185482,0.8656138661083626,0.4308727008603336,0.24306560256701423,-0.48777706135714377,0.41168569078486067,-0.29527417293358893,-0.3148102259882307,0.35078986369825244,0.5115481131913363,1,4,train
1.4196506472493648,1.6689333391583099,0.5654089886182838,1.4617860409460681,-0.21991915532110465,2.168756397822616,0.38630853499080897,-1.7120180957962736,-0.3765664545131375,0.3041633542447388,0.617655191161623,0.16509598358879515,0.6604129648457995,1.2396172312614717,-0.20445318258652018,-1.448398570719622,1.043820250708707,0.6478190710906051,-0.26769187096959896,-0.12506078009878055,1.2307842531017532,1,4,train
-1.1949280028621123,-0.8246020119800673,0.11580881098687631,-0.6452018474573796,1.6371865408771675,-0.41143946552948657,0.8632399162195062,-1.4823618368527047,-0.15259856188179918,0.2712049733866877,-1.3130099196931662,-0.07215036462170529,-0.747624555799161,-0.06433681232007347,0.8374623479760677,0.8588719804713675,0.028440347834514757,0.8515048900662446,-0.4216118306971294,-0.22509756316974772,-0.1381966122349823,1,4,train
0.4442637933217672,-0.0926343134849018,1.4457976209676509,0.42686755671767435,-0.21991915532110465,0.07283152984440652,0.42325392367753906,-1.8149988785765248,-0.696770551009504,0.6337471628252492,0.1873459334033099,1.2057900488483013,0.3303893955341197,-0.061406578514272246,-0.1860934375545803,-0.9289513841754671,-0.00019292491464901568,-0.6328903934274572,-0.1451841479211564,0.7347148149435858,-0.27717944120317883,1,4,train
1.0565899849540925,0.39188331199653165,0.619962985067283,1.2627632555175308,0.29830488138211037,1.3532440416129798,0.45684064066547553,-1.0923107303929924,-1.1954490619464684,0.38472828523108576,-0.7616250532880272,0.4980383378001697,1.4339352562410834,0.773710056139077,-0.2296978320054375,-1.8326471744646136,0.5834853272798433,-0.1418122545272852,0.09354885083991119,-0.03583878438683686,0.8485814734392129,1,4,train
-1.4170994529233985,0.22576298326004018,0.3885787932318725,-0.5974363789545307,0.28359189611293395,-1.0293692556265739,0.43500927462331684,0.5480911192039282,0.42481866130837,0.2693739522279071,0.49494342564119154,0.3086399925901063,-1.0681918623798472,0.3781284923559115,-0.2572374495533473,-0.43796705716797824,0.25750652982782496,-0.3594491569944069,-0.3242338969919571,-0.20346798845170075,0.24053159670335317,1,4,train
-1.8153824182771676,-1.0685912448117891,0.26442142200311564,-1.4333320777543872,0.863937426174894,-0.825975437569539,0.5492041123823007,0.997378959121307,0.006628611785792916,0.1888090212415601,-1.1166710948604757,-0.08610603216349944,-1.6384045050587666,0.49533784458796054,0.22241088940608186,-1.3807992793200403,0.5350290195504892,0.9100994407304698,-0.45930651471203476,-0.30080107468291206,0.6018869520206641,1,4,train
0.04327142004042142,-0.01995666966268678,-1.6581366597512714,0.8222594904357017,-1.2400194673173386,1.0588072764256529,-2.2620040995079784,-0.3723565852921218,-0.35731921374013187,-2.4789888071017945,-0.7878035632657193,-0.1877830385394282,1.4273158723293877,0.1525004893092172,0.8856566786849098,-0.6211967154352658,0.2266706976364178,-0.013462286405649306,-0.2614094236337814,0.1507162975563181,0.4177347036378037,1,4,train
0.13268188165045122,0.4611001156367365,0.22679797617621958,0.5383203165576552,-1.5293748442778088,0.14644072114123824,0.24020631609328552,-1.8304915627116067,-0.4675534108946187,0.3719111371196215,0.7452754273028719,-0.06816303103833554,0.4949283670534099,-0.046755409485266124,-0.09429471239488094,-1.2544953401260848,-0.028826197663812787,0.039551830861982905,-0.20800862127933206,-0.1818384137336538,-0.3049760069968181,1,4,train
-0.8156108930013799,-0.0216870897536919,0.3471930028222869,-0.31084356793743706,-0.8574818503187509,-0.060827264878787965,0.43500927462331684,0.2828928201857593,2.291801016289917,0.37374215827840207,0.8761679771913321,1.2835430537240116,-0.5783574529143739,-0.23722060686234575,0.05028827973164557,-0.08751809912277783,-0.0816876242776536,-0.10274922075113513,1.0516220695520904,-0.157505142175851,-0.3848911336535311,1,4,train
-1.1000987253969292,-0.1895378385811885,-1.255565789403484,-0.49129089339264415,0.5026518990095611,0.14837780512273382,-1.7178992843034087,-0.36779991348768587,0.05912108662126284,-2.552229653453019,-0.6110986209162979,-0.2635423766234536,-1.0275299326365743,-0.2108485026101347,-0.7162310753518442,0.35899300985867044,0.021832669507784657,-0.11391008754432086,-0.3430812389994098,1.2321950334586658,-0.23895916323692476,1,4,train
0.04327142004042142,0.34862280972140364,1.0789690241554144,-0.24450263946125797,-0.21991915532110465,0.6481454723485914,0.4064605651835709,-1.652781362338607,-0.10710508369105859,0.3536009255318153,-1.0610417611578802,0.9147146972623091,-0.8005796270927257,0.06459347513518043,-0.1998632463285352,1.0776802131594876,0.01963011006554129,-0.08042748716476368,-0.13576047691743004,0.3345676826597172,-0.31192514844522795,1,4,train
0.4821955043078404,-0.7207768065197602,-0.4805228053694257,1.138042309982314,0.8672069784569332,0.4137583105876272,0.5676768067256658,0.5016130667986821,-0.6145323404339345,0.2565568041164428,-0.596373209053846,-0.35525104904095794,1.4415002664258783,0.13784932028021105,0.2338857300510443,0.8268512634926182,0.2068476626562275,0.1762724490785081,0.1123961928473639,0.0641979986841303,0.16061647004664018,1,4,train
-0.8752178674080665,0.20326752207697363,-0.6065613488895274,-0.50455907908788,0.2770527915488555,-0.8298496055325302,0.3879878708402058,1.0848670577664763,-1.0379716374400587,0.31698050235620306,0.6323806030240748,-0.9693004208799003,-0.9093266484991531,0.02943066946556573,-0.26641732206931723,-0.7386060110240131,0.08790945277508568,-0.21714810538128884,0.9291143465036477,0.12908672283827116,-0.009637495439400545,1,4,train
2.606371319527942,-0.32451060567958784,0.44877630655490613,2.515279985147792,-2.377823661466984,2.7266365844933405,-2.389633624062137,-0.030606199959429974,0.9987363861761744,-0.20302950673749126,2.9393617948081876,-0.9892370887967491,1.5284978835510203,1.6205476260156308,2.2626375560804,-0.0519395247019453,1.6715496917480666,-3.986730864779769,-0.3148102259882307,-0.27917149996486507,1.790190139698744,1,4,train
0.8642220220961495,-2.1449125414169736,1.1767899833053441,1.7244961177117373,-0.8640209548828293,1.8995017243947312,0.3644771689486503,1.3072326418229476,1.8596129734778812,0.28768416381571327,-1.8169462367637383,1.8018964195620797,1.3545026493007364,0.917291512623337,0.06864802476358545,2.0827749405480063,0.8103489498309101,-0.3175959065199604,1.9343059202344586,0.36701204473678767,1.3419705162763105,1,4,train
0.10558780237468461,0.27767558599019376,0.046205436207118665,-0.2657317365736353,-0.21991915532110465,0.19486782067862754,0.3795911915932217,1.9014226451213878,0.19210202287112,0.3481078620554735,0.13662507032153154,0.04547597608770249,-0.2105088326787194,-0.14345312507670654,-0.21363305510249012,0.049459412397427405,-0.1015106592578439,-0.5519741091768607,-0.5409783300776632,-0.15209774849633922,-0.4161622701713753,1,4,train
-0.3035327946893911,-2.106843299414861,0.06313598682922188,-0.5098663533659743,-0.8640209548828293,-0.9247667206258132,0.39806388593658676,-0.2730211399554194,0.12211205642382675,0.3078253965623,0.09408499160778194,-0.21968170720638625,0.356866931180902,-0.07605774754327838,0.05487821598963054,-0.17112774901173428,0.08130177444835557,-4.391312286032751,-0.3556461336710449,-0.18724580741316554,0.06332848976890262,1,4,train
0.24918642253624762,1.5304997318779003,0.6462993971461102,0.5701639622262211,0.8753808591620312,0.4370033183655741,0.602942859562999,0.6492492332624049,-0.1298518227864289,0.3536009255318153,0.7240053879459971,-0.24958670908165942,0.574360973993757,-0.032104240456259994,0.2614253475989541,0.45505516079491826,0.013022431738811187,0.7566375223241659,-0.36506980467477124,-0.04394987490610447,-0.10345090499293318,1,4,train
-1.3141419516754855,-0.26221548240340353,1.0864937133207937,-0.8574928185811527,0.28686144839497313,-0.9983759119226449,0.44004728217150735,-1.7202201050442583,-0.49729914663471836,0.5275479356159736,0.41640789570811537,1.0283537043883473,-0.2256388530483093,0.3664075571327066,-0.25035254516636984,0.09926941658659294,0.2663167675967984,-0.437575224546707,-0.0855008982308895,0.41838228469214916,0.23358245525494334,1,4,train
0.22751115911563433,1.6585508186122793,0.19858039180604756,0.2411129569843729,0.8753808591620312,0.2936591037349017,0.5995841878642054,1.2006065215991477,-0.03186586976021836,0.35543194669059597,0.8958018596746012,-0.1698400374142643,0.5894909943633468,-0.0789879813490796,0.2614253475989541,0.951376273965532,-0.048649232644003094,0.9435820411100269,-0.3964820413538591,-0.20887538213121248,-0.3397217142388672,1,4,train
0.8588032062409963,-0.2345287609473216,-0.42220646433773684,1.3742160153575116,0.28686144839497313,0.32465244743883087,0.4383679463221105,0.10700528853453392,-0.14909906355943453,0.3151494811974225,-0.10552614697212,-0.20173870608122235,0.6405548131107127,0.293151711987676,-0.24805757703737735,0.02633333902388626,0.40948313134261727,-0.5296523755904893,-0.38705837035013274,0.03445733344681574,0.2613790210485826,1,4,train
0.28982754144989753,-0.398918669592808,-0.26795033644746313,0.24642023126246723,0.29830488138211037,0.21811282845657443,0.45851997651487236,-0.5382194389735881,-1.4299154495449007,0.12655430184301922,-1.247563644748936,-1.1268000974230057,0.9214058162212254,-0.0672670461258747,-0.227402863876445,-0.6087442143879743,-0.04644667320175973,0.4720354190979299,1.3657444363429687,-0.07098684330366316,-0.3292980020662525,1,4,train
-1.0946799095417759,0.8833226178419856,-0.2152775122898087,-1.0326328697582654,-0.8640209548828293,-0.9635084002557246,0.3762325198944281,-0.42247997514091656,-0.6530268219799458,0.22726046557595297,1.303204921202434,-0.6124340651683072,-1.3348584713938692,0.28729124437607356,0.061763120376607986,0.5351069532417915,0.24649373261660812,0.7901201227037231,0.2914459419181646,-0.0412461780663486,0.2683281624969925,1,4,train
0.16519477678137115,0.3226665083563269,0.8005555250363839,0.12435292286629772,0.2754180154078359,0.4370033183655741,0.36783584064744396,-1.2271882158042948,-0.08085884627332363,0.37923522175474395,-1.2655613703585993,0.7831326890111072,-0.7532983134377572,-0.029174006650458773,-0.2824820989722646,0.7094419679038708,-0.08609274316214033,-0.06926662037157795,-0.23313841062260235,0.11827193547924768,-0.31887428989363775,1,4,train
0.67727287509336,2.309188772830204,0.17224397972722036,0.5728175993652683,0.8672069784569332,0.32465244743883087,0.5676768067256658,-0.7678756979171572,0.07661857823308615,0.38106624291352453,2.0329308868306,0.13917831529689176,0.5951647520019431,0.07924464416418656,0.2338857300510443,-0.6389860026456821,0.0857068933328423,2.319158873370168,-0.5880966850962949,-0.18724580741316554,-0.04438320268144967,1,4,train
-0.18431884587601804,0.7016285082864481,0.610557123610559,0.4242139195786272,0.2819571199719143,1.2602640105011924,0.4249332595269359,-1.4960318522660123,1.9890944114053737,0.3481078620554735,-0.9694169762359579,1.22572671676515,0.6509567021148058,0.11147721602800004,-0.2595324176823398,-1.286516057104834,0.28393724313474533,-0.28132308944210677,1.302919962984793,-0.06017205594463969,0.34824328915370545,1,4,train
0.6664352433830533,-0.07013885230183525,-0.9865581517411773,0.6736558106490605,0.8296071272134823,-0.006588913396911946,0.3997432217859836,0.8515654613793585,-1.601390867340769,0.2565568041164428,0.5063965237564318,-1.1985721019236613,0.4760158415914225,0.02943066946556573,0.13520210050436748,0.5333280245207498,0.11654272552424945,-0.44315565794329986,1.5479354090816781,0.2669752616658205,-0.17294231947703143,1,4,train
0.2518958304638243,1.599716535518105,0.5089738198779398,0.4427893795519573,0.8753808591620312,0.3169041115128486,0.5995841878642054,-0.951965238816367,-0.09135734124041761,0.34078377742035104,0.46385644504268225,-0.018321361246213596,0.6121860249177317,-0.046755409485266124,0.2614253475989541,-0.7919738726552619,-0.04644667320175973,0.5362104031587478,-0.45930651471203476,-0.14128296113731575,-0.2424337339611297,1,4,train
-0.663884049057087,1.6672029190673048,2.002624619205712,-0.35860903644028597,0.26233980627967907,-0.9499488123852556,0.26707568968363465,-1.54524390775392,0.7240257678705486,0.805863151750627,2.2669013197562227,2.03914276777258,0.16206791892243202,0.01770973424236083,-0.33297139781009927,-0.5411449229883926,0.11213760663976272,1.7108916331415458,1.0296335038767288,1.1294545535479428,0.0007862167332141927,1,4,train
0.2708616859568609,2.3732143161973935,2.7061830561686677,0.5728175993652683,0.8753808591620312,0.3227153634573353,0.5811114935208403,-1.3857603945986638,0.4860598819497516,1.250801293334316,2.046020141819446,2.310281451441724,0.6188054088294273,-0.029174006650458773,0.25454044321197666,-1.1851171200054613,-0.015610841010352585,2.3275295234650573,0.6652515583993098,1.3646761786067034,-0.1659931780286216,1,4,train
-0.0027885147283818025,-0.428335811139895,-1.0110133915286597,0.09250927719773176,0.4045653305483847,-0.3358931902511592,-1.8673601748997255,-1.0458326779877463,0.10811406313436811,-2.5430745476591157,-0.6863618371021626,0.4980383378001697,-0.9272935476880412,-0.2313601392507433,-1.0719511353456792,0.8072830475611603,-0.042041554317272994,0.09256594812961512,-0.39962326502176787,-0.1548014453360951,-0.37099285075671146,1,4,train
0.7070763622967032,0.07002517506957943,-1.0072510469459701,-0.2073517195145977,-2.170207091557494,1.2157110789267942,-2.2905528089477247,0.204518065149462,0.17810402958166133,-2.5064541244835037,0.15953126655201208,-0.014334027662843838,-0.9462060731500285,0.4572448051125446,2.331486599950175,-0.13199131714881848,0.281734683692502,-0.6412610435223466,-0.5158485407343929,0.9320846842457643,0.09459962628674683,1,4,train
0.8127432714721929,-1.890540788039221,-2.066351046973093,0.12435292286629772,1.7499860946075205,-0.22547940330591162,-1.4559228917975044,0.6838799389761177,-0.3188247321941206,-2.608991309375218,-2.0198296890908516,-1.2145214362571404,0.37199695155049195,-0.0789879813490796,-4.138028555679639,0.32697229287992113,0.12755552273546628,2.118263271092825,0.5144728223396883,1.9135266370771449,-0.06175605630247423,1,4,train
1.609309202179731,-1.5721434912942789,-0.15319882667543028,1.4750542266413038,-0.3229100522053398,0.8980293059615203,-1.983234348508106,0.19813872462325174,0.27783973176905424,0.00021384188715685976,-1.8480332173622476,-0.6921807368357022,1.7110037542591985,0.6887332757708414,0.14438197302033742,0.3856769406742948,0.7112337749299585,1.7360035834262135,-0.06037110888761922,-0.13587556745780402,0.879852609957057,1,4,train
1.4413259106699783,0.31055356771929105,-0.307454954565704,1.4272887581384548,-0.21828437918008503,1.4985253402251477,0.490427357653412,-0.4252139782235781,1.4221756831822985,0.24740169832253975,0.13171659970071428,-0.4250293867499287,0.5289709128849872,0.9934775915741688,-0.1700286606516329,-0.32589454774235577,0.7596900826593127,-0.5352328089870821,-0.16717271359651786,-0.01420920966878991,1.0883268534093518,1,4,train
-0.4742254941267207,-2.106843299414861,-0.03656614461205259,-0.5337490876173988,-0.8640209548828293,-0.9305779725703,0.3997432217859836,-0.2210750813848502,0.13611004971328539,0.24923271948132036,0.09408499160778194,-0.34528271508253355,0.38334446682768436,-0.023313539038856322,0.052583247860638054,-0.18358025005902567,0.09451713110181577,-4.391312286032751,-0.30852777865241315,-0.16831992953487446,0.035531923975263315,1,4,train
0.948213667851026,-0.10820809430394787,-0.5331956295270802,1.2494950698222949,1.6502647500053242,0.7527480073493523,0.932092686044776,0.31478952281681055,-0.7125182934601451,0.2693739522279071,-0.15297469630668684,-0.32534604716568477,1.5313347623703184,0.39277966138491766,0.8948365512008797,0.5493383830101245,0.40067289357364383,-0.5129110754007107,0.18464433720926593,0.09934605760095659,0.4976498302945167,1,4,train
0.18687004020198442,0.5112822982758849,-0.8793313311345237,0.4719793880814761,0.2688789108437575,0.35370870716126446,0.3241731085631266,1.6371356804641062,-0.8332509855817258,0.06796162476203957,0.08754036411335893,-0.925439751462833,1.3573395281200344,-0.049685643291067345,-0.31002171652017446,2.593327483486953,-0.061864589297463295,-0.3873513239773712,0.6998050187463065,0.3264565921404496,-0.21463716816749037,1,4,train
-1.1434492522381559,-1.4527445050149257,-1.0034887023632806,-0.23919536518316364,-0.21828437918008503,-0.09569477654570827,0.4921066935028088,1.0037582996475174,0.15010804300274405,0.11923021720789677,-1.812037766142921,-1.691007799469826,0.7114767835931655,-0.15810429410571267,-0.16773369252264042,0.8891137687290751,-0.028826197663812787,1.6495068657790242,0.1469496531943605,0.3534935605380083,-0.21463716816749037,1,4,train
-0.5988582587952471,2.340336334468296,-0.1720105495888783,0.12169928572725056,1.6093953464798343,0.1018877895668401,0.7087410180749988,-0.15272500431831185,-1.0642178748577935,-2.1530670408388453,2.4370616346112213,0.8788286950119814,0.10060221117097302,-0.2313601392507433,0.715829037139466,-0.06617095447027832,-0.10591577814233064,2.1043121876013426,-0.09492456923461584,-3.602014916024828,-0.4092131287229655,1,4,train
-0.4390031910682241,-0.7294289069747858,-0.2021093062503951,-0.8283028100516339,-0.8640209548828293,-1.060362599330503,0.3611184972498567,1.7711018315145213,-0.8752449654501018,0.27486701570424893,-0.7976205045073538,-0.5865163968764038,0.09398282725927745,0.09389581319319268,0.06864802476358545,0.6204955318517895,0.17821438990706373,0.3548463177694797,0.48620180932850915,-0.04935726858561621,0.23705702597914824,1,4,train
