q1_z_7,q1_z_2,q1_z_1,q1_z_0,q1_z_5,q1_z_3,q1_z_8,q1_z_4,q1_z_10,q1_z_6,q1_z_11,q1_z_12,q1_z_9,q2_z_7_8,q2_z_1_2,q2_z_5_6,q2_z_0_2,q2_z_0_1,q2_z_11_12,q2_z_3_4,q2_z_9_10,y,split,set
2.2317492711944587,1.9664042554994938,2.5617159913939442,2.583871157218288,-2.25098173275604,-1.3790558191189886,0.7688125319638841,1.1277543878385674,2.7308981803512244,-1.6153842830970275,0.2591018743728663,0.25799546388773564,3.1993629288540832,1.0585138509801115,1.7365084346140247,-0.28190735909115233,1.0063506915654237,2.047153397437965,-0.32707856854596695,-0.4310074654899755,2.8623291425521558,1,24,train
0.5232873822849033,1.3003903439853817,1.978952975273874,1.4704155048108118,0.8311309462917782,0.08403956455614019,0.37542963115373224,0.6739773610686179,-0.08394106965634494,1.213782197096419,0.8566937395089382,0.5256232171077244,0.10892060010085604,-0.0647204765688263,0.9514956213860798,0.7382239213700224,1.025709024160827,1.589537097512196,0.21554500965744175,0.02837743648931504,-0.5049829847791656,1,24,train
1.0021296418062666,-0.744849226805986,-0.11392637827037871,-0.21578214139001953,-0.3574634257617212,0.0337879397535598,0.3907066370104372,0.04348908829690945,-0.9110086222162732,-0.032882888600333435,0.2591018743728663,0.2546290770547798,0.00835027347024255,0.26743233812397477,-0.20086293136519823,-0.42271421188720176,-0.23811354671050958,-0.5641983324136697,-0.32707856854596695,-0.28925441002208013,0.2620512521649256,1,24,train
-1.1359108996780098,-0.9965710201341543,-0.638413092778442,-0.08013272180738282,-0.8394187194803839,1.6495709526365288,0.19019593514118496,-0.12449567642081219,0.49377702969018666,-1.2032215404789175,0.8763405953490283,0.6080996945151423,-1.4603955383643419,0.3789951155780453,-0.07254352920293802,0.8905252111290146,-0.21045878585993327,-0.35008428382454854,0.2771031466805175,0.4326361502310907,-0.040306642066147716,1,24,train
-1.1201465454550843,0.9018308378824486,0.02796374739363841,-0.2289702794049981,0.5378414259149408,0.681260797786807,0.13290716317854148,-0.09177137160567161,-0.319242666350677,0.24358841611881032,0.29839558605304634,0.4835433816957765,-1.3849677933913818,0.3891371862556881,0.0759044066318336,-0.2876545775726237,-0.1191980750530315,0.010970778502204829,-0.19484257049639675,0.012627096992882222,0.6248807252422135,1,24,train
-0.3279877457530758,-0.02114907098750198,0.5575179663897023,-0.18752184564363686,2.8155518531689774,-0.3063769050639074,0.19592481233744932,-0.27066423792844013,1.138222447502275,2.1517492615730234,-0.22060885572266553,0.42126522528609356,-0.10479134398919762,0.026558159529958717,-0.06247926236668232,1.652031659923976,-0.1191980750530315,-0.4718354094928723,-0.17204326048785015,-0.13700112822322955,0.1124636623874472,1,24,train
0.034592401374211615,0.34332310893557505,0.12678008490965034,-0.686787070496397,-0.6850558140188906,-0.6330124662806798,0.09471464853677919,0.7590605535879834,-1.112946559677827,-0.9063965200749288,2.209052316501803,0.8437467728220508,0.07330194275251377,-0.1686767010146648,0.11112934055872856,0.5025879636296947,-0.1855695010944146,-0.22413484347800663,0.45949762674889016,0.15963026562625518,0.3638981218006555,1,24,train
-0.2018729119696715,0.9332960620484696,-0.06831883787837321,0.8618771364053722,0.20853389426375474,2.215868109065608,0.28185797028141457,1.9284090456490068,2.300682574454871,-0.5298527799052974,1.6360190211658432,0.8656282872362637,0.7751990140286704,0.013880571182905243,0.09100080688621716,-0.2014463003505526,0.29285786162055527,0.05715223996260351,0.8448059658933275,-1.5361562868230116,-2.726517828708525,1,24,train
-0.6491864630451837,1.1640410392659573,1.0186608747977581,1.3460702035267282,0.059316418984311094,0.2734495349658662,0.27040021588888585,0.340189451954184,1.6298974256695362,-0.8775620895213985,-0.21897161773599136,0.47681060802986486,-0.704022873496603,0.21925750240517156,0.6118266156624498,0.07442018676007489,0.7325685591447184,0.9052118049626521,-0.16748339848614086,-0.11075056239584152,-0.8487161697997542,1,24,train
-2.351736719121142,-0.46952851535330187,0.007693729441635965,0.008416204864616148,-0.24769424854465916,0.8610069941960369,-2.5787613763865833,0.739425970698899,-0.3543623076483385,-0.9301425217072479,-2.3113617647055804,-2.4149156814791968,-0.368788451394558,1.263890782202378,-0.23357179858302926,0.2410895227227457,-0.1938659293495875,-0.719535975507738,2.3677998744642395,0.495637508216822,-0.08486464753177957,1,24,train
0.41884853555802165,-1.9195509290041046,-1.6519139903785645,-0.5737458875108664,-0.38147543327795347,-0.09763938665318887,0.28185797028141457,-1.2872993075188073,-0.2893909712476647,0.7897464536621496,-0.22060885572266553,0.40443329112131443,0.17177705424498946,-0.13064393597350438,0.6218908824987055,-0.2014463003505526,0.46984833106424356,0.6155280921656058,-0.19028270849468742,0.38276007515905347,-0.3172028188882885,1,24,train
-0.37528080842185246,0.13879915185643832,1.234029815537784,0.21189033423857123,0.5652837202192063,0.23865994856407982,-0.19936771420479069,0.43618074607859636,0.5605043481557436,0.6811933033429766,-1.1538345081269425,-2.1927341505041116,-0.21164731603422446,0.10008817194286887,0.11364540726779249,0.08591462372301771,0.21542453123894167,-0.00582248021066742,0.9930014809488802,-0.06349954390654307,-0.1803460878152764,1,24,train
-0.34966373280959845,1.365942894331259,1.408858720373805,1.696497870781873,0.32344850166286654,-0.03192572344981454,0.28376759601350265,0.4078196819054745,1.6439452821886007,0.19440026988043504,0.29839558605304634,0.512157669775901,-0.5594530289650961,0.05951988923229775,0.8609172198597784,-0.4600711320167659,1.0229435480757694,1.3922163076359473,-0.17432319148870482,-0.15537652430240118,-0.6354742864999446,1,24,train
0.6296967732896508,1.518024811133694,1.4570000130098109,2.1731548590375267,1.7247206545744236,-1.444769482322363,0.3238697363873531,0.29655704553399653,-0.2753431147286001,0.6404858719732867,-0.2222460937093397,0.38760135695653525,0.21996700242215844,-0.04697185288295144,1.1703934250746413,0.7181086566848724,1.1639828284137086,1.4677859718438724,-0.1925626394955421,0.2593824157703297,-0.3522126803255707,1,24,train
1.6445270763904825,0.4167419653229575,0.4130940884816849,0.1873980779250396,-0.026440750716518583,-2.21980415716216,0.7000660056087119,-0.3099334037066088,-0.5721040836938398,0.18931184095922382,-0.22060885572266553,0.42126522528609356,1.4456678582327604,0.8607434727660774,-0.05241499553042661,-0.623866858738701,-0.058357601181763655,-0.37947248657207494,-0.17204326048785015,0.0887537378923075,-0.12942265299741143,1,24,train
0.7026069115706814,1.0775116728093994,1.3531161710057984,1.4327351104823016,0.460659973184194,-0.5982228798788934,0.4193510229917589,1.3066472541613359,-1.0356833488229715,-0.8589045168102906,0.29512111007969805,0.45829548044860774,0.615962663530199,0.07219747757935123,0.6948568170615593,-0.08362832148038879,0.7740507004205828,1.115127538873555,-0.21536194950408868,0.06775328523039709,0.09336737433074783,1,24,train
0.44249506689240997,-1.3033569557528595,-0.5674680299464335,-0.9034493378853307,0.2805699168124517,0.27924779936616395,0.289496473209767,-0.6175418689689303,0.5886000611938728,0.5132751489430057,0.2918466341063497,0.42463161211904943,0.3980602891638698,-0.1205018652958616,0.14635427448562352,-0.28478096833188804,0.28179595728032475,0.09073875738834801,-0.24272112151434458,-0.058249430741065464,-0.12623993832129488,1,24,train
0.2966747903303487,-1.7333816860218134,-1.4669500765665422,-0.7150473662427796,-0.9972119117299106,0.5363041877793636,0.19783443806953743,-1.1149513021590671,0.13906865258380557,-1.1981331115577063,0.8616054534689608,0.5491879249384153,-0.06917268664085535,-0.2219225720722894,0.5111839472998928,0.9968487530362357,0.47537928323435885,0.5735449453834252,0.23606438866513366,0.17538060512268802,-0.45405954996130066,1,24,train
-1.8315130297645992,0.11782233574575762,0.8336969609857358,1.1576682318841773,0.02672869449799582,-0.001001646648226616,-2.477551212585913,1.3393715589764765,-0.23144356310652325,-0.8758659465476614,-1.2586177392740894,-2.286992981826875,-0.16974301327146885,-0.02161667618884449,0.3098986105747787,0.09740906068596053,0.22648643557917217,0.5231651692448084,0.8425260348924728,0.40901064098644146,-0.3108373895360554,1,24,train
0.2612049933287663,0.16764227400862428,0.5397817006817002,0.23826661026852836,0.5206899919747748,-2.047788979953327,0.38688738554626095,-0.0852265106426435,-0.35085034351857236,0.8050117404257833,-1.5271247690886531,0.24284672313943437,-0.02517316873996195,-0.11289531228762952,-0.0800917293301298,0.14051319929699607,-0.08048140986222468,-0.3668775425374208,-0.06716643444853589,0.10975419055421794,-0.2885583868032395,1,24,train
0.3932314599457677,-0.7946691650688527,-0.2912890353504001,0.010300224581041658,0.03701955486209538,0.13429118935872056,0.40025476567087775,-0.25321127536036514,2.4341372113859845,0.9186533196661675,-0.850945480592221,0.433047579201439,1.5818568422117163,-0.07232702957705839,-0.1782183309836229,-0.023282527424939015,-0.2408790227955672,-0.589388220482978,0.06050970159932498,-0.2525036178637369,0.9877101983195015,1,24,train
-1.3979932886341468,-1.043768856383186,-0.5066579760904262,0.2269624919699753,-0.12077363738743124,-0.24259599666063228,-2.7009774232402224,-0.6000889064008553,0.19701606072494704,-0.6875940764628456,0.4850407165339017,-1.7433215083045077,-0.29964635183601124,1.1168307573765577,-0.07254352920293802,-0.02040891818420331,-0.1855695010944146,-0.4298522627106917,-0.7534256657057881,-0.03199886491367743,-0.29174110147935606,1,24,train
-0.647215918767318,-0.04212588709818267,0.5169779304856974,-0.006655952866787932,0.03701955486209538,0.4242044093736073,0.34869487090449863,0.5583514840551211,-0.39123793101088306,0.35214156643798333,0.8763405953490283,0.6080996945151423,-0.8360214271992832,0.1837602550334218,-0.10273632971170513,-0.5405321907573656,-0.1357909315633773,-0.5138185562750529,0.2771031466805175,0.12550453005065076,0.309791972306674,1,24,train
-0.6708624501017063,-0.8392448993040491,-0.5167929850664273,-0.7037432479442266,0.2702790564483521,0.6271436633840282,0.3257793621194412,-0.4059246978310212,-0.8969607656972086,0.6710164455005541,0.275474254239608,0.38760135695653525,-1.0078290685265812,0.22432853774399295,-0.022222195021659504,-0.13247967857289575,-0.0915433142024552,-0.17795338201760796,-0.2518408455177632,0.0073769838274046155,0.8699497553031887,1,24,train
0.4996408509505151,2.5642435146538936,2.5414459734419417,2.6347396895617767,-0.39005115024803644,0.2985753473671564,-0.21846397152567185,1.577168173966498,1.2084617300975982,3.0965008979445763,-2.3964981400126373,-2.3829350065661163,-1.095828104328368,-0.19403187770877175,1.862311770067221,-4.129670132436259,1.385220915218319,1.99257530662113,2.215044497406977,0.5980147149436353,-0.6482051452044109,1,24,train
1.3331810804877031,0.9516507761453151,1.7686515390218485,1.9508405324993168,-2.2458363025739905,1.3461284490209473,0.33914674224405805,1.6317086819917324,2.111036511447499,-1.8460597275252701,-0.8558571945522435,0.36067026229288857,2.1266127781275395,0.46773823400741965,0.9464634879679519,0.13476598081552466,0.9427447416090983,1.648313503007249,0.07418928760445292,1.3041549357003734,2.203507204596028,1,24,train
0.05232729987500285,0.1020897236627471,-0.2912890353504001,0.2853671031791661,0.32344850166286654,2.2351956570666003,0.3582429995649392,0.604165510796318,0.33398266178582686,0.1367314087733744,-0.2222460937093397,0.37918538987414563,0.08587323358134044,-0.08500461792411186,-0.20841113149239002,-0.4830600059426515,-0.08601236203233995,-0.5725949617701058,-0.19940243249810607,0.7817686757353515,-0.43814597658071786,1,24,train
0.07203274265365978,-0.3200687005647019,-0.5547992687264319,-0.7809880563176724,-2.1360671253569286,-0.09763938665318887,0.3200504849231769,0.25292463911380914,0.2602314150607377,0.128250693904689,-0.8558571945522435,0.3960173240389248,-0.2284090371393267,-0.11035979461821882,-0.019706128312595578,-4.072197947621545,-0.1551492641587807,-0.0855904590968106,0.06278963260017964,-0.20000248620896083,-0.29174110147935606,1,24,train
-0.4403087695914203,0.765481533163024,0.08624004900564544,0.17044190047721,-0.06245876199086706,0.20966862656259114,-0.12489231065335417,-0.3732003930158806,-1.2270853938952266,0.02308982953299015,1.785007677953193,-1.3898508908441451,-0.8988778813434166,0.10008817194286887,-0.0121579281854038,-0.5865099386091369,0.05779239439065678,-0.20314327008691635,-3.8495719648664135,-0.1737519203815728,1.092739782631348,1,24,train
0.7203418100714727,0.30923578275571895,0.6081930112697085,0.5227535874487804,1.587509183053096,0.43773369297430204,0.40216439140296584,0.510355836992915,0.00034606945804264955,0.7643043090560934,0.87306611937568,0.5996837274327528,-0.24936118852070452,0.07219747757935123,0.007970605487107606,0.847421072517979,0.02737215745502286,-0.12337529120077316,0.27482321567966284,0.09662890764052393,-0.342664536297221,1,24,train
1.2228306009272243,-1.1827402631164454,-0.8664507947384695,-0.8846091407210755,-0.1859490863600618,-1.5414072223273252,0.5759403330229844,-0.4190144197570774,-0.32275463048044317,0.41320271349251814,0.29348387209302385,0.43136438578496106,1.1858611811036757,0.5083065167179908,0.1715149415762628,-0.4140933841649947,0.265203100769979,0.13272190417052862,-0.2358813285117806,0.668891242677583,-0.04667207141838084,1,24,train
-0.4915429208159283,0.48491661768266975,0.6157942680017093,-0.05564046549385119,0.32344850166286654,0.44739746697479826,0.34105636797614614,1.6644329868068728,0.7396145187738172,0.19609641285417212,0.2771114922262822,0.3960173240389248,-0.3478363000131802,0.11530127795933305,0.058291939668386125,-0.4629447412575016,-0.016875459905899212,-0.35008428382454854,-0.2518408455177632,0.7528930533252247,-0.06895107415119676,1,24,train
-0.4659258452036743,0.914941347951624,1.4316624905698079,0.4455087790753344,-0.16708250902587926,0.1323584345586213,0.3200504849231769,0.4710866712147463,-0.02072571532055425,-0.12786689512960983,0.29348387209302385,0.43136438578496106,-0.19488559492912222,0.11023024262051165,0.45079834628235854,-0.4830600059426515,0.3149816703010163,0.4140089876111388,-0.2358813285117806,-0.07137471365475948,-0.3681262537061535,1,24,train
0.9114846050244448,0.15715386595328393,0.1090438192016482,0.5171015282995038,0.34917565257311545,-0.8862033450936809,0.3983451399387896,-0.48882627002937734,0.031953746625938,-1.367747408931414,0.27383701625293383,0.36740303595880025,0.9386257948034173,0.21672198473576085,-0.12034879667515261,-0.15546855249878136,-0.08601236203233995,-0.3668775425374208,-0.26780036252374584,0.3565095093316654,-0.1230572236451783,1,24,train
0.1961770321591984,0.6815742687203012,0.5929904978057066,0.4191325030453773,2.3370268462383477,-0.40494739986896894,0.3983451399387896,0.3881850990163902,0.21808784550354396,2.163622262389183,0.8648799294423092,0.5677030525196723,0.1801579147975406,-0.1205018652958616,0.08345260675902538,2.4968727767002727,0.06332334656077204,-0.0520039416710661,0.24290418166769764,0.002126870661927009,-0.524079272835865,1,24,train
0.6888131016256216,-0.11030053945789493,0.44096536316568824,1.31592588806392,0.7453737765909486,-1.098806373104598,0.371610379689556,0.40127482094244643,2.2128834712107173,-1.042087957973895,0.2836604441729788,0.42126522528609356,1.5210956032057206,0.026558159529958717,0.3199628774110344,-0.31351706073924507,0.1352257247722704,0.4098106729329207,-0.24500105251519924,0.2462571328566357,1.4937618318220347,1,24,train
-1.090588381287099,0.6868184727479714,0.6411317904417124,0.11580532870087021,-0.0024287432002862725,0.5730265289812493,0.22838844978294728,0.4470888476836432,-1.467654936784208,0.5030982911005834,0.8272234557488032,0.3960173240389248,-1.2320170883073238,0.3511044212145277,0.096032940304345,-0.41984060264646605,0.043965013965368636,-0.2283331581562247,0.14030728662923803,0.1570052090435164,1.5192235492309671,1,24,train
0.5784626220651428,0.2646600485205225,0.48910665580169405,0.38898818758256914,1.6441089150556436,-0.5421729906760153,0.3601526252970273,0.3729137567693246,0.03546571075570415,0.4810484324420013,0.87306611937568,0.5996837274327528,0.006255058332104768,-0.04950737055236214,-0.08260779603919371,0.5715545854073516,-0.00028260339555343536,-0.2913078783294956,0.27482321567966284,0.049377889151225464,-0.5081656994552822,1,24,train
-1.1378814439558755,0.6973068808033117,-0.25581650393439587,1.289549612033963,0.14335844529112418,0.05891375215484999,-2.660875282866372,-0.4931895106713961,0.3322266797209438,0.14860440958953394,-2.183657201744995,-2.2987753357422203,0.01044548860838033,0.7998910487002208,0.24699694284818055,-0.5980043755720796,0.511330472340108,0.0361606665715132,2.3244811854480005,-0.11862573214405793,-0.4095015444956688,1,24,train
-1.2265559364598317,0.584556494208403,0.4460328676536889,0.6810112436285232,-0.9834907645777778,1.5761262702327574,-0.2967586265412846,1.764787521573304,-0.32977855873997547,-1.92747459026465,0.43264910096032827,-1.8308475659613594,-0.8758305148239011,0.6300113648497041,0.0859686734680893,1.1635180889989065,0.06332334656077204,-0.014219109567103544,-0.9494997317792886,1.5299098018159103,0.3034265429544409,1,24,train
-0.17625583635741748,1.6438857077977782,1.5634176072578236,0.9881064574058813,-1.5031792129648058,0.6406729469847229,0.003052613396549616,2.1836586232071036,0.4094898905757991,-1.9597013067656543,-0.3515878946565991,-2.0143156483574525,-0.7605936822263231,-0.0697915119076477,0.7879512852969246,1.818700995886647,0.8238292699516202,1.1025325948389009,0.09470866661214485,0.8841458824621649,-0.021210354009448353,1,24,train
-0.34375209997600137,1.3528323842620835,1.5380800848178207,1.5721525694977894,0.34231507899704905,-0.1672185594567617,0.272309841620974,0.357642414522259,1.62638546153977,0.1519966955370081,-0.21733437974931719,0.49364254219464404,-0.4274544752624159,0.06205540690170845,0.8659493532779063,-0.4543239135352945,0.9925233111401356,1.3964146223141654,-0.1652034674852862,-0.11600067556131913,-0.3776743977345032,1,24,train
-0.03634719262895331,-0.3803770468829089,-0.5598667732144326,-0.801712273198353,-2.1360671253569286,-0.07831183865219642,0.24366545563965222,0.29001218457096845,0.2690113253851531,0.128250693904689,-0.8558571945522435,0.3960173240389248,-0.36250280598014467,-0.10275324160998674,-0.0121579281854038,-4.072197947621545,-0.13302545547831965,-0.08139214441859254,0.06278963260017964,-0.1921273164607444,-0.24400038133760762,1,24,train
-0.5940112232649444,0.9359181640623047,1.3404474097857968,0.8581090969725211,-0.052167901626767495,0.5459679617798598,0.29331572467394323,1.705883772906051,-0.600199796731969,-0.16687818352556263,1.6491169250592366,0.9279064436459467,-0.28707506100718455,0.17361818435577903,0.5262803475542763,-0.4543239135352945,0.47814475931941647,0.6701061829824406,0.9018042409146939,0.8263946376419111,0.09018465965463128,1,24,train
-1.1260581782886814,-1.0673677745077017,-0.2254114770063922,-0.008539972583213443,-1.3968403225357768,0.7566382349906776,0.1195397830539247,0.7110649065257773,0.2830591819042177,-1.9206900183697015,-0.21733437974931719,0.49700892902759986,-1.8522007691961069,0.38406615091686674,-0.11783272996608868,1.7123774539794259,-0.19110045326452987,-0.4130590039978194,-0.1652034674852862,0.4142607541519191,-0.1071436502645955,1,24,train
-0.11713950802144671,-0.5901452079897158,0.06090252656564239,0.21000631452214572,2.4090628687870446,-1.4312401987216683,-2.0765298088474085,-1.7934352219929817,-0.9110086222162732,2.5215084298477066,1.6065487374057081,0.7040417192543836,1.0412913365721685,-3.8654614630154587,-0.2058950647833261,2.2583632097192092,-0.2408790227955672,-0.518016870953271,0.7171298298454666,-3.6230762701003605,-0.08486464753177957,1,24,train
0.9036024279129821,-0.4590401072979615,-0.6257443315584406,-0.9034493378853307,0.6407500295559363,-0.15562203065616623,0.36588150249329165,-0.6131786283269115,-0.06286928487774804,0.2656382747773923,-0.22388333169601385,0.32027362029741857,0.808722456238875,0.1888312903722432,0.05325980625025827,-0.15834216173951707,0.02737215745502286,-0.03101236827997579,-0.22220174250665264,-0.034623921496416236,-0.24400038133760762,1,24,train
-0.21763726619259705,-0.4354411891734457,-0.8436470245424668,-0.9279415941988622,-0.6644740932906914,2.704855073490717,0.28185797028141457,1.372095863791617,-0.6809749717165905,-0.8521199449153423,-0.8558571945522435,0.352254295210499,-0.5678338895176472,0.034164712538190804,0.1262257408131121,0.422126904889095,0.016310253114792343,0.11592864545765638,0.0810290806070169,0.8106442981454783,0.3257055456872568,1,24,train
-1.019648787283934,0.6317543304574346,0.9527833164537501,0.4605809368067385,-0.03330132429258496,0.9073931093984188,0.2551232100321809,0.645616296895496,0.04951356727476875,0.13842755174711147,0.8812523093090509,0.6114660813480982,-0.8024979849890788,0.32574924452042076,0.22686840917566914,-0.6123724217757582,0.09374358349640596,0.13272190417052862,0.27938307768137216,0.48776233846860556,0.05835751289346567,1,24,train
1.199184069592836,1.1928841614181431,1.69770647618984,1.2669413754368568,0.34917565257311545,-0.4300732122702591,0.5988558418080419,0.6717957407476085,0.11097293954567637,0.4505178589147339,0.87306611937568,0.5912677603503632,1.0035774640856885,0.5083065167179908,0.7703388183334772,-0.2991490145355665,0.8736078394826575,1.182300573725044,0.2725432846788082,0.07300339839587469,-0.04667207141838084,1,24,train
-0.4954840093716597,-0.6583198603494281,-0.2659515129103971,-0.5492536311973347,0.7453737765909486,0.3410959529693398,0.321960110655265,-0.187762665730084,0.38490614166743603,1.795559237088237,-0.2222460937093397,0.392650937205969,-0.3394554394606291,0.10515920728169026,-0.13292913022047223,0.9307557404993145,-0.1662111684990112,-0.4088606893196014,-0.19028270849468742,-0.1921273164607444,-0.1962596611958592,1,24,train
-0.28463577164003057,-0.293847680426351,-0.19247269783438822,0.012184244297467168,-0.729649542263322,0.973106772601793,0.0717991397517218,-0.4910078903503867,-1.7837317084631614,-1.210006112373866,2.2696301220087474,1.2679115137744859,-1.343063490628626,0.013880571182905243,-0.25873246567366853,0.8158113708698863,-0.2685337836461435,-0.6817511434037754,0.9451229299309324,0.10712913397147913,1.8279468728142736,1,24,train
1.8809923897343657,-2.08212125386188,-2.0142405612706082,-1.5270598640221744,-0.6644740932906914,-2.2835850655654353,0.7649932804997079,-3.146039821018792,-0.49835283696875066,0.026482115480464308,0.2967583480663722,0.4650282541145194,1.9003295432086589,0.9925903915754335,0.9062064206229291,-0.15834216173951707,0.9842268828849626,1.6105286709032864,-0.2085221565015247,0.6478907900156725,-0.2599139547181904,1,24,train
0.525257926562769,0.24630533442367686,0.719678110005722,0.21565837367142224,0.13135244153300804,0.5227749041786689,-0.05423615856609386,-0.004506558765296734,0.2953510563583992,0.6845855892904507,-0.2222460937093397,0.35730387545993275,0.48186889468938104,-0.19149636003936105,-0.01719006160353165,-0.20431990959128832,0.008013824859619453,-0.27871293429484145,-0.21080208750237936,-0.08187493998571468,-0.3585781096778038,0,24,train
