q1_z_7,q1_z_2,q1_z_5,q1_z_4,q1_z_11,q1_z_1,q1_z_3,q1_z_0,q1_z_12,q1_z_6,q1_z_10,q1_z_8,q1_z_9,q2_z_11_12,q2_z_1_2,q2_z_9_10,q2_z_0_1,q2_z_7_8,q2_z_3_4,q2_z_5_6,q2_z_0_2,y,split,set
0.5748562353503466,0.9223230526960682,0.3180204995034849,0.314674793179054,-0.20669596555514916,0.929234642104081,-1.8758936544918658,1.0211293723379764,0.3599738725233275,-0.6017198457155966,-0.5620737483281011,0.3770105846153966,0.22574019653043262,-0.20335938457926994,0.40239370909304345,-0.14510226670960638,0.5472216680917759,-0.030169462050891542,-0.4571843729509847,-0.21067287266349374,0.447992390843063,1,17,train
1.0809309146440256,-0.7093556271197304,2.982232052049448,-3.040733476179029,-2.3040329715818473,-0.5225684953187962,-1.3161862339299144,-1.4376978852758748,-2.3892219353059923,1.4193341483735238,0.7240893275824469,0.16345402184807298,3.5780589979666155,2.427359466045297,0.37824973408067236,-2.2221568962692335,0.3194501491247562,0.261328161304429,-1.5574097522734298,0.12803798357499863,0.3053301141291933,1,17,train
-0.5026533216697741,0.5137400987259333,0.5830648012425536,0.6854826739970042,0.32093598564653586,1.078722225189508,-0.06012041721730796,0.5641957463990733,0.4738260740655892,0.34700632671632103,-1.3136165815294838,0.17857307053956492,-1.2529261025924758,-0.19412879212093814,0.19716992148788906,1.3887226905036567,0.2014970410882639,0.11282937204794494,-0.013726184346529816,-0.20493201069334982,0.14620680548680012,1,17,train
1.9604924421249212,1.9650055261393347,-2.242927039377906,1.0583058150367912,0.2830124391539148,2.4849189813320858,-1.4079108613798663,2.5923068812016634,0.2578417505515927,-1.5036778265487578,2.6541879673950888,0.658602866494434,3.1466125298663696,-0.3095111978500858,1.6506372172326298,3.066343737455663,2.0318038899303863,1.017571995480968,-0.763114389140134,-0.5379020049616983,1.0789986147697945,1,17,train
0.4553404439304372,1.2937621017598273,0.8274563002487078,0.6169638264545569,0.9128730809009263,1.9401760938173935,0.09150600775097988,1.4387367435854164,0.5508437398147663,1.2272505043072024,-0.17434596847193323,0.3448826061459762,0.09002698825476842,0.2835543675977333,0.9118315818540739,-0.47104007011742477,1.4827118352777495,-0.12641867730972378,-0.04459985570506782,0.6935128876341766,0.999436960448598,1,17,train
-0.5400020064884957,-0.5448611911057799,0.037486595714730356,-0.22944546671685134,-0.21823791448768604,-0.6416518242173568,1.059294423906595,0.5417236008610945,0.1473381431723387,-0.21588226502585545,2.099071101962249,0.11242723251428768,-0.11658117956788455,-0.24951234687092902,0.023333301398817067,-1.7012955045488962,-0.45334607594191756,0.11007939446912116,0.16590244901223672,-0.48049338526025887,-0.03212104040553705,1,17,train
-1.0143303036862612,-1.1338573974783122,-0.8299311190676762,-0.1649571396180774,0.9409035283085159,-0.6315170728217346,1.692007160194018,-0.13993148045759693,0.6144670289119125,-1.086104687274146,0.3858950526418248,0.17290342728025546,-1.3380000540488624,0.3273996817748094,-0.010468263618502486,0.043430384281190525,-0.3069215280345478,0.3465774662479661,0.3455310823710033,0.7624032312759039,-0.15832228519088337,1,17,train
-1.008728000963453,0.9541606854729618,0.5245485268326293,-0.11256037385032354,0.3258825351890517,0.019640704346990428,0.6998836387965792,-0.28787310524929094,0.49224334196213154,0.27852433187528475,-0.389560507070511,0.1105373514278512,-1.2630539539563315,-0.1710523109751086,0.10059402143840461,0.5706827133232497,0.02660105331001669,0.38507715235149903,-0.06424673747868291,-0.3053970951708687,-0.10893918940531307,1,17,train
-0.3047052921305491,-0.054031019128669845,2.823893897763771,-0.30804061536848215,-0.20339826586013862,0.5669172797105881,-0.3128311254977877,-0.23169274140434384,0.4185742703759622,2.119186729797773,0.9717568521601753,0.17668318945312844,-0.10645332820402902,-0.17797525531885747,-0.06358500864571892,0.05940772758549535,-0.5184236527896375,-0.027419484472067764,-0.1877414229128349,1.583346493006487,-0.0760171255482662,1,17,train
-0.19639410615625622,0.9010979641781391,0.19926688378922683,1.8341810004439156,1.7356491548060542,-0.04876886757345929,1.9522055931642899,0.7964079169581879,0.8890517502785438,-0.4564043932480317,2.259627979964363,0.2617278383427706,0.7078259214499562,0.895081117962216,0.06920685392232218,-2.3691484546688377,-0.0059377351138432625,-0.0356694172085391,-2.284344377897188,-0.31400838812608467,0.28338207155782874,1,17,train
-0.6090970734031309,1.1664115706522526,0.0581393984476448,0.3005679716261972,-0.19845171631762284,0.9824420869310975,0.27308333147843566,1.2982858339730488,0.4738260740655892,-0.7854520269964257,1.467091901315632,0.26550760051564354,-0.6594340126705414,-0.16874466286052564,0.5545007516709815,-0.6212270971778902,0.8766769008833579,0.17607885636089185,-0.20738830468645,-0.029835720603959677,0.6894208591280734,1,17,train
-0.34578884543114297,0.08393205623786923,0.5503645302487723,0.3872241611651747,-1.141593829090635,1.2332771839727463,0.24313243271926768,0.1728058782792752,-2.1899805826070344,0.7244924446205699,0.43372050566373094,-0.2107424332663525,-0.19557842020595775,1.0058482274621978,0.1416387789594355,-0.2888983564483498,-0.026274477878755732,0.024830089525584027,-0.17651463332791198,0.0562772089481994,0.18187237466526757,1,17,train
-0.3308493715036543,1.3521310951841323,0.3214626332923039,0.34893421695027765,0.32753138503655693,1.4055679576983235,-0.018937931423452004,1.6391133746323943,0.5039634215326585,0.20670175192005155,1.477340212677469,0.26361771942920703,-0.519669663849335,-0.15720642228761086,0.8224988743083008,-0.43908538350881515,1.279344407628625,0.011080201631465135,-0.2410686734412187,-0.5149385570811225,0.9966934551271774,1,17,train
0.9931615053200296,0.9647732297319264,0.36448930565254234,0.5827044026833332,0.9260638796809684,1.3219562586844404,-0.15933276935705187,0.826370777675493,0.5742838989558201,0.5691552368104145,0.02378805119024947,0.5093022606659511,0.7199793430865828,0.2927849600560651,0.501384006643765,-0.29528929377007174,0.6326359877044083,0.36582730929973256,-0.08670031664852872,-0.21067287266349374,0.4699404334144276,1,17,train
0.5524470244591136,1.4609096738385188,1.7155268177640288,0.24212542519293329,-0.2050471157076439,1.4461069632808121,-1.4790442459328903,2.137245934057592,0.3817397345828775,0.6727133753505181,-0.3451511578358838,0.29196593572575447,0.1913055018933238,-0.19412879212093814,1.133956151967888,-0.3368303863612643,1.3688260757942396,-0.12641867730972378,0.17712923859715962,0.7107354735446084,1.1750213010195145,1,17,train
0.11359997783913378,-1.303658105621745,-0.7628095101857043,-0.7030316188484728,1.7323514551110435,-0.7125950839867121,-1.2132300194452745,-0.37027097222188,0.8857031561155361,-1.276518038783369,-0.1077319446199925,0.2503885518241516,-0.06189078220306465,0.895081117962216,0.018504506396342844,-0.45186725815225903,-0.19710311710402048,-0.21716793741090848,0.6963682568998442,0.8284231439325592,0.0035445287729303806,1,17,train
-1.7276901837238454,0.02025679068408196,0.02543912745386359,1.2819996996606635,-1.2520667688734877,0.8101513132055205,-0.011450206733660012,1.1035272393105655,-2.270346842519219,-0.7704193939825397,-0.3144062237503727,-2.4842693802494527,-0.17329714720547557,0.846620507555974,0.26960184652500235,-0.3112666370743766,0.4618073484791435,8.029131617002135e-05,0.3455310823710033,-0.029835720603959677,0.16266783741532356,1,17,train
0.21630886109061842,0.09454460049683376,0.5125010585717625,-0.160926619174404,-1.5669970897469934,0.5314456498259105,-2.085549945806042,0.20276873899658035,0.2126357293509888,0.8380723385032643,-0.41176518168782456,0.3770105846153966,-0.04366064974812468,-0.07182344204804159,-0.08290018865561581,-0.26972554448318403,-0.4208072875180576,-0.17316829614972803,-0.14283426457314327,0.12516755258992668,-0.07053011490542506,1,17,train
0.33395721826959174,-0.8711969270689397,0.02888126124268267,-0.27176593137542177,-0.8612893550147397,-0.3629461608377469,0.12520076885504383,-0.018207358793544896,0.42694575578348143,0.9549928175001556,2.263044083751642,0.3789004657018331,1.3944942439193617,0.07586603728526745,-0.1480889211890178,1.0531984811132553,-0.498086910024725,-0.13466861004619513,-0.3224628979319098,-0.03844701355917559,-0.2735495086905474,1,17,train
-1.3149872164769707,-1.1391636696077945,-0.13634116062063287,-0.6284669906405154,0.5484772646022625,-0.6061801943326792,-0.24544160328965978,0.18404195104826465,-1.7262002910304681,-0.5950386754872028,0.09040207504219021,-2.692156299757467,-0.2583710986618621,-0.8402702642041652,0.008846916391394401,-0.38476241627417873,-0.3028541794815653,1.179820672631571,-0.03337306612014491,-0.12455994311133467,-0.21044888629787423,1,17,train
1.0547868352709202,-0.04872474699918757,0.395468509751914,-0.8864202990356111,-0.20339826586013862,-0.3021376524640138,-1.5202267317267464,0.6746837952941359,0.3934598141534045,-1.0660611765889647,-0.05990649159808632,0.3524421304917222,0.9529199244552602,-0.18489819966260632,-0.008053866117265374,-0.12912492340530157,-0.4492787273889351,0.3383275335114948,1.0135250626739163,-0.09298520227554301,0.03372308730855667,1,17,train
-0.49331615046509364,0.49516814627274536,-0.6371716268938081,1.4472510378512717,0.9227661799859579,1.175002363447919,0.6381099101057953,0.4780525218368211,0.5742838989558201,-0.5482704838884463,-0.555241540753543,0.24660878965127864,-0.33736833929993526,0.2927849600560651,0.2527010640163426,0.014671166333441845,0.19336234398229893,0.09907948415382604,0.8086361527490733,0.11942669061978273,0.12700226823685612,1,17,train
-0.5960250337165782,-0.10709374042349257,0.030602328137092207,0.5081397744753758,0.9409035283085159,0.4807718928477996,0.43406941230896345,-0.036934146741860595,0.6111184347489048,0.37206071507279775,-0.4664228422842887,0.3127546276765559,-0.7991983614917478,0.3227843855456435,-0.10704416366798693,0.29587240848920676,-0.5184236527896375,0.15407903573030163,0.036794368785623276,-0.566606314812418,-0.15832228519088337,1,17,train
-0.6240365473306195,-0.9401784647522092,0.2526199575159224,-0.42492570823500997,0.30774518686649377,-0.5631075009012849,0.6418537724506913,-0.7579154827520149,0.3901112199903968,0.7044489339353887,-0.9651739952270246,0.3240939141951748,-0.9571928427678942,-0.25412764310009495,0.018504506396342844,0.8582748928007365,-0.10762144893840561,0.1568290133091254,-0.053019947893759994,-0.14752339099191042,0.014518550058612668,1,17,train
0.4385335357620125,2.649514630842548,-0.3084478500615866,1.4815104616224954,-2.407910511974679,2.512789547670047,0.3067780925824996,2.637251172277621,-2.380850449898473,3.03617734364482,1.0503272392675924,-0.23342100630359042,-0.9936531076777742,2.256593505566159,1.8027442598105679,-0.43908538350881515,1.9626589645296837,-0.26116757867208895,0.5616467818807692,-4.022605220839069,1.4960114236257216,1,17,train
1.1612305870042772,0.917016780566586,-2.2343217049058586,1.5601056102741262,-0.8678847544047608,1.7501495051494775,1.3700349985329625,1.9031610847036458,0.36332246668633517,-1.7391890770996385,1.8804404595763926,0.278736768120699,1.9049379526576808,0.08971192597276517,0.870786824333043,2.024620954014989,1.551856760678452,0.3878271299303228,1.3727823293914494,-0.10733735720090286,0.9281058220916631,1,17,train
0.03330030547888216,0.09189146443209263,0.3180204995034849,0.5726281015741498,-0.2050471157076439,-0.3198734674063526,2.2554584431008653,0.23085892091905388,0.3716939520938544,0.16327414543549193,0.2202140189587927,0.32976355745448427,0.06774571525428623,-0.20335938457926994,-0.1722328962013889,-0.5349494433346441,-0.5631644868724449,-0.12641867730972378,0.71882183606969,-0.5264202810214104,-0.13088723197667765,1,17,train
0.051974647888243,-0.3379165780559714,-2.1224523567692386,0.19577444009068948,-0.8629382048622449,-0.590978067239246,-0.07883972894178794,-0.8384406709297725,0.3850883287458852,0.17496619333518107,0.15189194321321242,0.28818617355288145,-0.2097574121153555,0.07586603728526745,0.03299089140376551,-0.3783714789524568,-0.042543872090685705,-0.15941840825560913,-0.29158922657337183,-4.295296164420907,-0.0677866095840045,1,17,train
0.6252769598556209,0.2590390365107842,1.5709571986336277,0.46984983026047883,0.9310104292234842,0.5922541581996436,0.4434290681712035,0.4705618066574948,0.5927011668523625,0.7979853171329017,-0.08723532189631843,0.35055224940528573,-0.24216653647969322,0.30663084874356283,-0.010468263618502486,-0.4039352282393445,-0.15642963157419554,-0.021919529314420205,0.008727394823316003,0.8284231439325592,-0.029377535084116484,1,17,train
0.17896017627189673,0.18740436276277353,1.700037215714343,0.6149485662327202,0.9310104292234842,0.24767261074848945,0.9151557236280989,0.3207475030709692,0.5927011668523625,0.9650145728427463,-0.01037298668254065,0.3562218926645952,-0.1591181552960778,0.30663084874356283,-0.1480889211890178,-0.42949897752623223,-0.46554812160086506,-0.19791809435914204,0.44657218863530945,1.015001157962237,-0.0869911468339485,1,17,train
-0.45223259716449976,0.5057806905317099,0.3214626332923039,1.6044413351545332,0.3110428865615043,0.5998552217463602,0.45466065520589144,-0.10435058335579711,0.398482705397916,0.21505321470554378,0.6130659544958791,0.30897486550368286,-0.33331719875439303,-0.24258940252718017,0.08127884142850773,-0.16427507867477217,-0.3597970592233202,0.0798296411020596,0.7356620204470743,-0.5178089880661945,-0.02389052444127534,1,17,train
-0.4391605574779472,0.9435481412139973,-0.1742046322976427,0.4456667075984386,0.3176382859515253,1.4435732754319066,0.11771304416525184,0.3900366184797373,0.44034013243551223,-0.09228061580057038,-0.10260778893907398,0.31653438984942883,-0.19557842020595775,-0.21258997703760177,0.4627536466239712,-0.42949897752623223,0.33571954333668624,0.07707966352323582,-0.17090123853545053,-0.5235498500363385,0.3245346513791373,1,17,train
-0.28042864699838,0.2776109889639721,-0.3170531845336343,0.6270401275637404,0.3192871357990306,0.194465165921473,-0.21923456687538778,0.26269446043119055,0.4554088061690469,-1.2664962834407782,-1.337529308040437,0.11620699468716067,-1.0989827618618717,-0.20335938457926994,-0.11670175367293537,1.2992495679995497,-0.50622160713069,-0.0356694172085391,-0.053019947893759994,0.4466558229179872,-0.08973465215536906,1,17,train
-0.24121252793872225,-1.1471230778020178,0.9462099159629659,-0.8702982172609177,-0.8678847544047608,-1.163591521091899,-0.35401361129164366,-0.8946210347747195,0.36667106084934287,1.4109826855880314,-0.5825703710517751,0.24093914639196917,-0.5986669044874081,0.08971192597276517,0.2527010640163426,0.24154944125457034,0.31538280057177376,-0.03291943962971532,0.23045648912554345,0.9145360734847182,0.28063856623640815,1,17,train
0.5935305777597074,-0.23709740759580822,0.7396818886338214,0.31870531362272736,0.3159894361040201,0.39969388168282216,-1.1252492543402188,1.27581368843507,0.420248567457466,-0.9691842082772548,1.9880477288756815,0.3467724872324127,1.3296759951906862,-0.23335881006884834,0.2961602190386106,1.3823317531819348,0.3560562861015987,-0.046669327523834216,0.1855493307858518,-0.31113795714101267,0.07213216180844467,1,17,train
0.494556562990095,0.2510796283165608,1.6311945399379615,0.346918956728441,0.9310104292234842,0.4757045171499885,-0.5599260402609234,0.3413469698141165,0.5927011668523625,0.5123652898690673,-0.05478233591716781,0.3316534385409208,-0.007200384838244747,0.30663084874356283,-0.0998009711642756,-0.5221675686912002,-0.3231909222464778,-0.13191863246737134,0.0003073026346238209,0.558602631335794,-0.051325577655481056,1,17,train
1.9810342187752181,-0.6801711304075779,1.7499481556522196,-0.04001100586420283,0.28466128900142,-0.39588410287351894,-1.2151019506177225,-0.8702762104419092,0.2611903447146004,2.36973061336254,0.7889952995407482,0.8097933534093533,2.1297762529352737,-0.30258825350633695,0.013675711393868624,1.1426716036173623,-0.1157561460443706,1.1523208968433332,0.3595645693521569,1.8474261436331083,-0.007429492512751907,1,17,train
2.686924361849058,0.25638590044604304,2.402232508633434,0.3590105180594611,0.9277127295284737,0.6403942273288489,-0.9960860034413068,0.3488376849934428,0.5776324931188278,2.167625213953628,0.5396197230693803,1.2784838628456037,2.399177099213831,0.29509260817064803,-0.06841380364819315,0.7176742717228541,-0.21337251131595045,1.4053188340951208,0.17151584380469817,2.4616983744385097,-0.018403513798434194,1,17,train
-1.074088199396216,0.6941533511283305,0.1287031411184358,-0.4914292955556206,-2.2133462299690576,-0.25906495903261956,0.0727866960264999,1.2158879670004596,-2.2954612987417766,0.1950097040203624,0.20654960380967663,-2.641129510423682,-0.001123674019931424,2.3650529669515574,0.25994425652005393,-0.49660381940431253,0.006264310545104219,0.8718231838033078,-0.17370793593168127,-0.6383670894392172,0.45896641212874534,1,17,train
-2.138525716729784,0.7604817527468589,-1.8057760481978837,0.3086290125135439,1.8312824459613595,0.09818502766306232,0.43594134348141145,-0.15304023202141792,-1.4700328375603793,-2.029819982034768,-0.261456615047548,-2.677037251065975,-1.2245681187736803,-4.530199599422308,0.05713486641613662,0.49399146546258654,-0.13202554025630056,1.875565000073987,-0.10915389581837454,2.1115057942597297,-0.1446047585837805,1,17,train
-1.1095694499740014,0.5747622282149795,-0.9486847347819344,1.7394637700175912,0.5072560184146309,0.4579687022076497,1.6077702574338582,0.609140037475031,-1.8182866305131797,-1.7993196091551826,-0.396392714645069,-0.29956684432886765,-0.8255307750377722,-1.0525738907457969,0.08610763643098195,0.2639177218805971,-0.05474591774963319,0.6133252913938726,1.6590654638069835,1.1240775353949721,0.01726205538003324,1,17,train
-0.17211746102408712,1.7103044639241856,-1.470168003788024,2.0719817066206447,-0.30397810655795987,1.5347860379925062,0.6624450153476192,0.9424768629550504,-1.9991107153155956,-1.8711421891104159,0.29878440606621,-0.016084681363393794,-0.6938687073076502,0.0781736853998504,0.7983548992959296,-0.08758383081410903,1.0312361458966928,-0.1126687894156049,0.8451232189000727,1.7440906281705175,0.807391587949158,1,17,train
-0.32337963453991,1.3839687279610258,0.3335101015531707,0.31870531362272736,-0.19845171631762284,1.5170502230501675,-0.17430821873663585,1.5136438953786793,0.4838718565546123,0.18164736356357483,1.4585516418474345,0.2503885518241516,-0.41028886911969514,-0.16412936663135974,0.8418140543181977,-0.25055273251801824,1.3322199388173972,0.008330224052641357,-0.20177490989398852,-0.4977159711706907,0.9335928327345042,1,17,train
-0.048866801122305556,-0.48383906161673385,-2.1224523567692386,0.24011016497109658,-0.8629382048622449,-0.596045442937057,-0.06199234838975596,-0.8552947800832565,0.3867626258273891,0.17496619333518107,0.16214025457504946,0.22204033552760424,-0.33736833929993526,0.0781736853998504,0.020918903897579954,-0.3240485117178204,-0.022207129325773237,-0.15116847551913778,-0.2831691343846796,-4.295296164420907,-0.07327362022684564,1,17,train
-0.8892122095435435,0.15291359392113876,0.5555277309320009,1.779768974454325,0.30444748717148323,0.48583926854561066,1.809938824058242,0.395654654864232,0.3130935542412197,0.12318712406512922,-0.7892446501821554,0.04817127557544695,-0.9045280156758454,-0.27720412424592444,-0.13118813868035803,0.6505694298447738,-0.27845008816367034,0.36582730929973256,1.8218539127883657,-0.34845355994694827,-0.051325577655481056,1,17,train
-1.010595435204389,-1.1842669827083938,-1.37378825770109,0.6592842911131274,-0.19845171631762284,-0.31227240385963595,0.7672731610047071,-0.04817021951085001,0.48889474779912384,-1.797649316598084,0.2014254481287581,0.09352842164992277,-1.7147561247842884,-0.1664370147459427,-0.07565699615190448,0.043430384281190525,-0.2947194823756003,0.37957719719385147,0.3707913589370798,1.6235325267974947,-0.15283527454804222,1,17,train
0.782141436094252,-0.48383906161673385,0.6243704067083824,-0.6365280315278621,-0.2099936652501597,-0.6872582054976566,-0.15746083818460385,-0.9489287198248351,0.31811644548573126,0.3085895979030568,-0.1401849305991431,0.3467724872324127,0.7240304836321251,-0.21951292138135062,0.1174948039470644,-0.27611648180490594,0.034735750415981675,0.10457943931147361,-0.08670031664852872,-0.1963207177381339,0.020005560701453814,1,17,train
-0.20946614584280882,-0.4599608370340636,-0.6612665634155417,1.2860302201043368,-0.8678847544047608,-0.9178237997480612,2.682258750419009,-0.9770189017473087,0.35160238711580827,-0.7537164684115553,-0.7977849096503529,0.2598379572563341,-0.5480276476681305,0.09201957408734812,0.10783721394211594,0.37895459367159184,0.18116029832335145,-0.013669596577948872,0.6402343089752296,0.3117455666196047,0.08584968841554753,1,17,train
-0.9190911573985209,0.6676219904809192,-0.05028781590015603,0.5927807037925167,0.9425523781560211,0.9520378327442309,0.922643448317891,0.395654654864232,0.6245128114009356,0.16995531566388572,-0.03770181698077275,0.22959985987335021,-0.7384312533086146,0.3389379223477242,0.16819715147304373,-0.007697114292584909,0.10388067581668407,0.310827757723257,0.4437654912390787,-0.6469783823944331,0.10779773098691212,1,17,train
-0.2710914757936996,-0.3962855714802763,-0.7146196371422373,-0.49545981599929395,2.3523189977730237,-0.2463965197880918,0.9900329705260189,-0.01633467999871333,1.3076260206545058,-1.0877749798312446,-1.834572409089533,0.053840918834756425,-1.2995142188662114,0.8766199330455524,-0.24225042373726513,1.7657879924852504,-0.6729828978029723,-0.024669506893243986,0.039601066181854,0.6418451299028811,-0.3009845619047531,1,17,train
1.6598355293342115,-2.396750164295093,-0.6767561654652275,-3.147542267936373,0.32093598564653586,-2.111190776582573,-1.8758936544918658,-1.6062389768107161,0.46545458865807,0.06973776223797894,-0.6286877721800418,0.6680522719266164,1.722636628108281,-0.201051736464687,1.0084074819035582,-0.36878507296987395,1.6982813085858217,0.9570724887468449,0.132222080257468,-0.187709424782918,1.210686870197982,1,17,train
0.45347300968950116,0.18740436276277353,0.12009780664638812,-0.029934704755019394,-0.2099936652501597,0.7062701114003931,0.5370256267936034,0.1728058782792752,0.3566252783603198,0.7228221520634716,0.2082576557033161,-0.08412040047510752,0.42222051298923,-0.21258997703760177,-0.02495464862592515,-0.43269444618709324,-0.2947194823756003,-0.2749174665662078,-0.17651463332791198,-0.21067287266349374,-0.045838567012639914,0,17,train
0.3134154416192948,0.30679548567612464,0.3903053090686854,-0.27982697226276854,0.30279863732397794,0.4706371414521774,-0.1349976641152279,0.22711356332939076,0.29969917758918896,1.3475115684182906,-0.49887582826343935,0.22770997878691374,0.47488534008127886,-0.29335766104800515,-0.04909862363829626,-0.2154025772485476,-0.40047054475314514,-0.24741769077797005,-0.26913564740352597,0.4351740989776994,-0.045838567012639914,0,17,train
2.8531260092923696,0.23516081192811397,-0.19141530124173806,-0.4914292955556206,-0.2099936652501597,0.0855165884185346,0.09712180126832387,0.2720578544053484,0.3365337133822736,-0.20084963201196943,2.5722014765003927,1.4769213769214353,3.002797040499621,-0.22182056949593357,-0.11911615117417247,2.443227348587775,-0.481817515812795,0.2778280267773717,-0.18212802812037346,-0.4862342472304028,-0.10893918940531307,0,17,train
