q1_z_2,q1_z_5,q1_z_6,q1_z_1,q1_z_7,q1_z_11,q1_z_0,q1_z_8,q1_z_10,q1_z_3,q1_z_12,q1_z_4,q1_z_9,q2_z_7_8,q2_z_11_12,q2_z_0_2,q2_z_5_6,q2_z_3_4,q2_z_0_1,q2_z_1_2,q2_z_9_10,y,split,set
1.1915665397114021,0.032503836494260245,-0.8342169416153281,1.0292074106070959,-0.6672566307440222,-0.2921336673430599,1.3696520729127701,0.2930476271453148,1.551266018156884,0.3657755661171867,0.5207577668208915,0.5522918938543131,-0.7504761329484669,0.18319635782302174,-0.13137247663990562,0.7553588473468842,-0.011316517477302088,0.19068832055237525,0.8733413373567759,0.5716995721421445,-0.7180062913679217,1,9,train
-0.5700756222543816,-0.30004416628482244,-0.9105505954552447,0.03085911967357451,-2.1868219416104697,-2.2596122790992683,-0.032532435145245946,-2.486533115358993,-0.3912293232318659,1.2174866899433054,-2.352460683699869,0.7950127373543137,-0.41127406577992887,1.633308897373599,2.3136596919725094,-0.2628190729079789,0.20206095405029945,1.2774155721512181,-0.5666618305635296,-0.14713754134544255,-0.02765772090915503,1,9,train
-2.0136063771277093,-0.483638376152441,0.8045204355011814,-1.4488356686743236,0.3835481729142668,-0.2937705047904444,-0.6411729633682309,0.2948248526840004,-0.31543322551887476,0.1037106049399195,0.4507605655901073,-1.6961686331418169,0.1191146210654216,-0.1741155449079658,-0.14701710660360479,0.5459870496606729,-0.21929202770040737,-0.14039345860856253,0.5470906196248316,0.5890732788125395,-0.29317640185483457,1,9,train
0.138323729674196,0.5780904035536927,0.7168179396000004,1.192203049943181,-0.382093988859059,-1.1187365782722487,0.11192338642666505,-0.13348650213923371,0.4936460500686355,0.273282050407563,-2.092471079128385,0.6830601002360964,-0.2509239976638927,0.011060696653348905,1.1045532904923299,0.167396949734921,0.06431094078564528,0.1653703021459506,-0.045410683842377356,0.16341746538786547,-0.18384518028896651,1,9,train
1.4027497427391666,0.32521535977376526,0.18085824242611725,1.3883071785194085,-0.37623448251895697,0.21692277879352975,1.7490893642416565,0.30015652930005726,1.5618422178377667,-0.18147773516475368,0.5440901672311529,0.6153240508872589,-0.6209626163932069,0.018885044888334035,-0.19618594363237365,1.0880592381907268,-0.5136989187954525,-0.20076719480849825,1.2858422448339466,0.854022305536061,-0.5399525876749367,1,9,train
0.9643441060739337,0.3633198184255352,0.5576541507423018,1.2966221313928605,1.057391402025995,0.7456212742987337,0.8380546495281377,0.5614086834868433,0.07412346272696352,-0.5071319883923873,0.5657559676121099,0.9709383099686553,0.723511031656635,0.38141317977597833,0.14799591556900835,0.4886249133082862,-0.20578712443916677,-0.6058554893112927,0.5845907021227563,0.5152350254633613,-0.24007266566569863,1,9,train
1.5684884590394377,1.8667139143226381,0.70382497724427,1.4545241569996932,0.5905840635978702,-0.2937705047904444,2.307651874319712,0.32681491238034155,-0.30485702583799223,-1.8559957591577332,0.4274281651798459,0.7545592634376469,0.17462041387481875,-0.09587206255811452,-0.14254721232826217,1.2486732199774093,0.7341541425431792,-1.8055400538003379,1.3833424593285506,1.1059410522567863,-0.30254764941762324,1,9,train
-1.1261022833907746,-0.8681470043657553,-1.4124037664453353,-0.6007489827537554,0.11791721882964358,1.45928240135839,-0.38307856215974995,0.2859387249905723,-0.06512983307132256,-1.624761969883674,0.7890803715388975,-0.6424967543821242,-0.0905739295478565,-0.19237235745626444,0.7246122770882067,-0.12514994566225093,0.9124188655915552,0.7866355230420633,-0.19166100558428337,0.009225818688111152,-0.38688887748272144,1,9,train
0.4163370602423925,-0.08007751861324168,0.20197180625417932,0.45872267293079805,1.5495899345945616,-0.2937705047904444,0.11384946404762387,0.6662649902692948,-0.6080414166899568,-1.936927585403654,0.47409296600036865,0.44128003519927406,1.3094055113113827,0.7961036362301902,-0.14254721232826217,-0.08786455703319959,-0.6298410868421217,-1.2504911887364127,-0.28166120357930247,-0.005976174648484345,-0.10262770141146453,1,9,train
1.044540259122452,0.4689730901418062,-0.813103377787266,1.306809358851366,0.6511322957789241,0.20382807921445348,1.4640298763397521,0.4192306403919937,-1.0698688027551586,-1.2017968303365405,0.4890923662641081,1.4780179016217574,0.5384917222919778,0.011060696653348905,-0.22077036214675808,0.8069847700640321,-0.16527241465544495,-2.121041513941938,0.9858415848505497,0.6238206921533291,0.1316534876582527,1,9,train
-1.8612336863355248,-1.1400742774715675,-1.2175093311093779,-1.2883868362028648,0.27417072123236313,0.7456212742987337,-0.795259173044936,0.21484970344314755,0.10232666187598348,1.0671847269151669,0.5390903671432397,-1.5550518636650723,-0.11524317079647745,-0.26539960764945897,0.1390561270183231,0.5316465155725763,1.0123551497247356,-1.5309369310845011,0.49834051237752963,0.4978613187929664,-0.41500262017108747,1,9,train
0.047434756219208694,-0.00040455961408647473,-0.8358410619097943,0.8560245438125055,-1.6750917212415632,-1.2251310123522434,1.1712660779540125,-2.4367708002757955,-0.2819419265294135,-0.42330973978054076,-2.175801080593604,1.486484907790362,-0.19541820485449554,0.4283592691858891,1.0665591891519175,0.21328665881683032,0.010291327740682876,-0.697389863549905,0.4945905041277372,0.30240711875102433,-0.26193890997887226,1,9,train
-0.8534353630258126,-0.00040455961408647473,0.9441947808252842,-0.22127475992443218,0.3542506412137569,-0.8994003603227214,-0.028680279903328318,0.4067900616211944,2.3515317940103255,0.2915880587250927,0.47409296600036865,-0.47503818793638725,1.3936920855775041,-0.11673699118474153,0.049658241511470635,-0.21692936382606956,-0.05453220791327202,-0.11507544020213788,-0.4879116573178879,-0.08415785466526118,0.9781895174968309,1,9,train
-1.1154094629843054,-0.18399876948170502,-0.6425707468683032,-0.4428469571469229,-1.2864111340147983,0.3986117354532129,0.20437511223268812,-2.420775770427625,0.1552076602803959,-0.41945584329263974,-1.6074904706008086,-0.9247302933356132,-0.33521057193001425,1.3411998966008207,-0.334752666167995,-0.1566991206560636,-0.10585084030598631,0.32117349233933307,-0.3604113768249442,0.035286378693703435,-0.27443390672925716,1,9,train
-0.06483985804871681,0.016915648863990745,0.3465185124616812,0.512205617087951,-0.6496781117237163,0.7505317866408874,-0.06720183232250458,0.34280994222851213,-0.4635000210512295,0.6596351733196372,0.6107541684033283,0.7253951310791197,-0.863543488671313,0.1440746166480961,0.1748152812210641,-0.17964397519701825,-0.5569146092314224,0.5665635168939105,-0.40541147582245374,-0.034208447987875985,0.36905842591556615,1,9,train
-0.8240301069080226,0.24381037992680232,0.6859596540051405,-0.45558099147005454,-0.6789756434242261,0.19237021708276175,-0.8087417163916477,0.3303693634577128,-0.9253274071164314,1.1596782426247905,0.4274281651798459,-0.819363105459644,-1.040339717619763,0.17015577743137986,-0.26546930490018433,0.012519181583477042,-0.15176751139420436,-0.732445581343416,-0.10166080758926428,0.04831665869649957,0.8938482894317327,1,9,train
2.6217312690766437,-1.1470023608627984,3.11726773482121,2.572572370570652,0.46753443045572857,-2.3398173140211105,2.773762658591745,-0.15481320860346115,1.1282180309215846,-0.04659135808821907,-2.3941256844324785,1.5608064063814475,-1.108180131053471,-0.26800772372778736,2.2913102205957965,1.5297476881041039,-5.024336608049814,-0.04301646473769849,1.8145934080546837,1.7075056457192082,-0.5180863433617631,1,9,train
0.9616709009723164,-1.86059495015958,-1.9775976289196122,1.7066580365976998,1.2624741239295645,-0.9010371977701059,2.039927085006437,0.333923814535084,1.9848902050730661,1.3841677130450232,0.40076256471097566,1.4319197569260207,1.9569730940876826,0.39966999232427697,0.06977276575051244,0.9790711791211921,-0.9755666103298811,2.4303591795822483,1.5258427728206643,0.8974565722120481,2.0652542347803187,1,9,train
0.11159167865802327,0.31655525553472663,0.14025523506445944,-0.24164921484144283,0.02807145494807984,-0.2937705047904444,0.24097058703090557,0.3623594231540539,0.2768339566105445,1.9776677721817755,0.4224283650919327,-0.09496368881235526,0.03277227669524827,-0.10630452687142802,-0.14925205374127612,-0.11654562520939292,-0.5299048027089412,0.2588522162619801,-0.4879116573178879,-0.08632956799906054,-0.45561135960983845,1,9,train
0.8547426969076255,-0.10086176878693436,0.0314391753352165,0.1632930766341437,-0.4543612337203168,1.662250244834072,0.0888104549751593,-0.03929354858889591,-1.2725792966387397,0.4341822287774293,-1.2191726637728868,-0.6330889697503411,-0.9354954423131241,0.05279055390660292,-2.8490681960482207,0.04120024975967037,-0.616336183580881,-0.22413767333750562,-0.09791079933947183,0.08089235870348993,1.1250057293138538,1,9,train
0.3147552663809361,1.6935118295418659,0.8597405255130359,0.5835162092974883,0.6784766586994,0.7505317866408874,0.4894346001345925,0.39434948285039506,-0.0334012340286751,0.6817950781250678,0.5824219679051538,0.6849416571624529,-0.30848556057734156,0.011060696653348905,0.1591706512573649,-0.004689459322238954,0.8746051364600814,0.5587733573842414,-0.11666084058843414,0.04831665869649957,-0.30567139860521947,1,9,train
-1.286494589487811,-0.2602076867852448,0.44558985042412624,-0.7841190770068512,1.1491903346875927,0.2005544043196844,-0.991719090382735,0.5596314579481576,-0.37360232376372843,-1.8694843968653867,0.47409296600036865,-0.10719380883367312,1.0812150297616387,0.44400796565585937,-0.22747520355977202,0.29359364971017166,-0.4083606733577758,-0.1033902009376342,0.25083996789122714,0.24377085873844168,-0.05264771440992486,1,9,train
0.22921270312918332,1.854589768387984,0.9929183896592736,0.2880866130008339,0.19018446369090136,0.7505317866408874,0.3180136918692581,0.3872405806956526,0.038869463790688556,1.278185559627746,0.5824219679051538,0.6896455494783444,-0.19541820485449554,-0.1767236609862942,0.1591706512573649,-0.08786455703319959,1.023159072333728,1.2092516764416132,-0.32291129432701954,-0.060269007993468265,-0.35565138560675913,1,9,train
0.48584039288444164,0.32348333892595754,0.1873547236039825,0.6599204152362781,-0.5070967907812346,0.1940070545301463,-0.1596535581285276,0.3499188443832546,0.6840176443245203,0.18271548294188975,0.4340945652970634,1.5852666464240832,-0.40510675546777364,0.08408794684654344,-0.263234357762513,-0.0706559161274836,-0.5218018607521969,0.40881278682311073,-0.25541114583075525,0.1221549120456777,-0.06201896197271355,1,9,train
0.9055335938383537,-0.22903131152470582,-0.11310753087228531,1.3755731441962769,-0.4836587654208267,0.2005544043196844,0.35460916666747555,0.33747826561245525,-0.05807903328406756,0.1037106049399195,0.4724263659710643,0.7319805803213678,-0.24064514714363397,0.08669606292487182,-0.22971015069744333,0.262044474716359,-0.5163998994477006,0.017357271462237228,0.3220901246372839,0.42619477877758766,-0.340032639668778,1,9,train
-1.0753113864600463,1.0197557197446618,1.4249343879873126,-0.9471147163429364,-0.2707633683971213,-0.9010371977701059,-0.9474193051006823,0.2752753717584586,-0.5410588187110345,-0.47919123885510506,0.410762164886802,-1.2445949708162343,-0.6620780184742419,-0.02806104452157674,0.06530287147516982,0.25917636789873966,0.9205218075482995,0.500347161061723,0.217089893643095,0.23725571873704362,0.2940884454132566,1,9,train
0.19446103680815877,0.35292769333868884,-1.306835947305025,0.1378250079878804,0.8444960050022895,0.19237021708276175,0.4913606777555513,0.40145838500513753,0.008903564694854843,-1.3578796380965303,0.4157619649747151,-0.6472006466980156,0.8304110770673258,0.13364215233478258,-0.26770425203785564,-0.062051595674625606,-0.17337535661218934,0.6464126518680191,-0.2966612365784723,-0.05158215465827084,-0.1619789359757929,1,9,train
0.7023700061154409,2.4625290859684945,2.1785262046196814,0.5886098230267409,0.16479326955045945,0.7456212742987337,0.37001778763514603,0.3996811594664519,0.14815686049314092,-0.8588000429133525,0.5507565673483704,0.700934891036484,0.1458396324180943,-0.15585873235966718,0.15023086270667965,0.10143049292967635,2.392556263023525,-0.7928193175433517,-0.08666077459009444,0.15038718538506934,-0.5243338417369555,1,9,train
-0.15038242130046958,0.7911289678340425,-1.0112460537121561,0.4918311621709403,0.63941328309872,0.1989175668722999,1.3561695295660585,0.37480000192485324,2.095940301722332,-1.644031452323179,0.4607601657659336,0.7536184849744686,1.3361305226640554,-0.02806104452157674,-0.23864993924812858,0.184605590640637,-0.37054694422630213,-1.604943446426358,0.4158403308820955,0.33498281875801467,1.3811531626967446,1,9,train
0.7050432112170582,-0.05582922674393358,0.5284199854419082,0.6777480632886623,-1.089141087231365,0.7047003381141205,0.017545582999683205,0.2503942142168599,-1.507018389564968,0.9053210744233252,0.39076296453514936,0.5579365646333828,-1.2397494177127826,0.2927372331128135,0.036248558685442765,0.021123502036335038,-0.4218655766190164,0.6814683696615301,-0.1691609560855286,0.12432662537947706,1.5404643712641521,1,9,train
0.2666375745518252,1.7697207468454057,0.5446611883865713,0.5096588102233246,0.5300358314168164,0.7505317866408874,0.33920054569980507,0.371245550847482,-0.006960734826468886,-1.056312237918278,0.5824219679051538,0.716928124910515,-0.04534698725871809,-0.09587206255811452,0.1591706512573649,-0.004689459322238954,0.550487458190307,-1.0109437838140871,-0.2629111623303402,-0.03638016132167534,-0.4399926136718573,1,9,train
-0.6235397242867271,1.8805700811050998,2.3393141137718465,-0.3231470345094854,2.1472595812849637,0.1694544928193783,-0.9358628393749294,0.8688687016794553,0.8832027383144737,-1.691241684299966,0.337431763597409,0.2822884749221418,2.222167437510358,1.1716723515094762,-0.32804782475498107,-0.019029993410335618,1.7524238484407206,-0.8103471764401072,-0.07166074159092459,0.0765489320358912,1.2218419541293368,1,9,train
-0.030088191727692254,-0.45072998004409426,-0.709159678941422,0.15819946290489104,-1.020780179930175,0.3396855873473697,-0.31373976780523266,-2.438548025814481,0.18693625932304336,-1.1594039689696296,-1.7724838735019428,-0.825948554701892,0.5261571016676674,0.08408794684654344,-0.5828317984495106,-0.20545693655559225,0.1183305538306077,0.7710552040227251,-0.4916616655676803,-0.04723872799067212,-0.340032639668778,1,9,train
0.7210824418267618,0.11044477464560774,0.16299291918698783,-0.14996416771489496,-1.028592855050311,-2.1433968203349663,1.329204442872635,-2.383454034115227,0.2750712566637307,0.20776581011324619,-2.175801080593604,-0.8654612501553806,-0.04123544705061459,1.0360503154364007,2.248846224980041,0.5631956905663889,-0.6406450094511141,-0.16960655676982175,0.14583973689703822,0.2785182720792314,-0.41500262017108747,1,9,train
0.7531609030461691,-2.0303329932447367,-2.091286049532254,0.1632930766341437,-2.145805397229756,1.6344240082285348,-0.18469256720099217,-2.546958783674304,-0.22377282828455985,0.7280418359798797,-1.3774996665568033,0.47514805987369274,-1.3692629342680425,2.0323506573578407,-3.2200694209016585,-0.016161886592716283,2.211590559322901,0.46334390339079456,-0.15791093133615122,0.14604375871747063,0.5502358787961474,1,9,train
1.6085865355636968,-1.6614125526616919,-1.9840941100974776,1.523287942344604,-0.1965429547558295,-0.35760716523844116,0.9536193067856665,0.04423605172932817,0.3632062540044181,0.2000580171374442,-1.8658134751429885,1.7150940743426881,-0.783368454613295,-0.09587206255811452,0.3737255764738108,0.7209415655354522,1.8091444421379312,0.42828818559728354,0.9933416013501346,0.702002372170106,0.006703520154403497,1,9,train
1.4107693580440186,0.3373395057084193,0.15649643800912258,1.469804998187451,-0.36646863861878703,-0.2921336673430599,1.610411775532622,0.2877159505292579,1.5459779183164428,-0.48208166122103085,0.535757167084631,0.6200279432031505,-0.4935048699419987,0.018885044888334035,-0.12019774095154906,1.056510063196914,-0.4974930348819638,-0.40915396169214735,1.263342195335192,0.8344768855318667,-0.3244138937307968,1,9,train
-0.3963172906492588,-1.9246797215284657,0.08341102475813851,-0.5090639356272075,-0.05786797137341591,-0.9010371977701059,-0.9185281407863001,0.25928034191028804,0.22571565815294578,-0.26240956141067445,0.43076136523845465,0.4845558445054757,-0.40716252557182536,-0.11673699118474153,0.05189318864914195,-0.08212834339796093,-5.021635627397566,-0.19881965493108097,-0.026660642593415048,0.06351865203309508,-0.2150826721649288,1,9,train
0.9402852601593783,-0.09739772709131891,-0.15533465852840944,1.2787944833404763,-0.6184274112431722,1.4756507758322353,0.824572106181426,0.3125971080708566,-0.6291938160517218,0.3320539718480531,0.8490779725938554,1.5739773048659436,-0.33521057193001425,0.13625026841311097,0.769311219841633,0.4771524860378089,-0.5163998994477006,0.6678355905196092,0.5545906361244166,0.4978613187929664,0.1660147287218112,1,9,train
0.18376821640168967,0.5832864660971159,0.1093969494695995,0.49437796903556663,-0.9778104667694273,0.18091235495107003,0.41046541767528116,0.08155778804172617,-0.7349558128605467,1.7445070346637657,0.3774301643007143,1.3980517322516022,-0.9971685454346765,0.3605482511493513,-0.29005372341456875,-0.016161886592716283,-0.33813517639932467,2.9639851059945834,-0.23666110458179293,-0.034208447987875985,0.6970520906131702,1,9,train
-0.6021540834737888,2.52661385733738,2.378293000839038,0.10216971188311176,-0.07154015283365388,1.4199983026211611,0.1620014045715942,-2.150637488547411,-0.9464798064781964,-0.028285349770689375,0.6690851694289818,0.21361164711012615,0.9578688235185341,-3.2282194726304945,0.6262746030306691,-0.21406125700845022,1.917183668227856,-0.060544323634454014,-0.4579115913195482,-0.1037032746694554,-0.04327646684713617,1,9,train
-0.48453305900262883,0.6560313417050402,0.2864260615664276,-0.5701873003782394,0.8425428362222555,-0.2937705047904444,-1.0244624099390347,0.3801316785409101,-0.08275683253946003,-0.23639576011734278,0.3657639640955836,-0.9821177795894893,0.7276225718647384,0.12581780409979745,-0.17607141939333185,0.09569427929443769,-0.1841792792211818,0.20237355981687893,0.07458958015098142,0.13084176538087514,-0.2556914116036798,1,9,train
