split,feature,mean_abs_shap
0,q2_z_30_57,0.007770158801180349
0,q2_z_34_93,0.0077500221053191055
0,q2_z_6_15,0.007729493091183927
0,q2_z_86_88,0.007704348438441635
0,q2_z_6_73,0.007688803341309967
0,q2_z_30_73,0.0076655483060604325
0,q2_z_32_48,0.007617232685251948
0,q2_z_7_29,0.007601760130254319
0,q2_z_56_96,0.007598282391085688
0,q2_z_32_54,0.0075839965913747955
0,q2_z_48_55,0.007519807065096517
0,q2_z_19_39,0.00750944555221839
0,q2_z_0_6,0.007470316828902477
0,q2_z_29_98,0.0074628578367138595
0,q2_z_46_79,0.007459875310175806
0,q2_z_7_10,0.0074401923126834425
0,q2_z_6_14,0.007437330071139073
0,q2_z_88_93,0.007375201762530525
0,q2_z_66_88,0.007336900648846638
0,q2_z_22_99,0.007326793266738839
0,cl_35,0.007312537892090076
0,q1_z_96,0.007294651796686894
0,q2_z_19_72,0.0072784613216529265
0,q2_z_67_98,0.0072553445106653975
0,q2_z_29_93,0.00722552155003168
0,q2_z_6_37,0.007206844906038363
0,q2_z_63_96,0.007134664338070744
0,q2_z_1_12,0.007130939178592022
0,q2_z_6_76,0.007121598881980674
0,q2_z_22_59,0.007091745966468182
0,q2_z_73_79,0.00707368126874607
0,q2_z_27_35,0.006953444221601331
0,q2_z_29_95,0.006873283649477185
0,q2_z_28_58,0.006856440347800902
0,q2_z_61_93,0.006821107205318859
0,q2_z_12_58,0.006794081055530371
0,q2_z_71_72,0.006790468146767147
0,q2_z_6_18,0.006780062385822542
0,q2_z_40_51,0.006769370119514565
0,q2_z_30_39,0.006737637663703326
0,q2_z_30_90,0.006721676120071122
0,q2_z_73_99,0.006706596117457962
0,q2_z_51_63,0.006659179828344896
0,q2_z_6_38,0.006643330294134504
0,q2_z_36_55,0.0066399518251230695
0,q2_z_29_88,0.006604902310242567
0,q2_z_29_47,0.006603585412843635
0,q2_z_84_87,0.0065990906768285664
0,q2_z_17_72,0.006596232864318017
0,q2_z_66_94,0.006595656348190679
0,q2_z_27_30,0.0065832938717563915
0,q2_z_8_38,0.006571631382587513
0,q2_z_15_72,0.006541177961875506
0,q2_z_47_79,0.006532929173634637
0,q2_z_22_43,0.006509874892510544
0,q2_z_12_50,0.006494725421788977
0,q2_z_17_28,0.006478203195023792
0,q2_z_6_28,0.006476154891574875
0,q2_z_30_79,0.006475147177663468
0,q2_z_6_43,0.0064689093155857105
0,q2_z_87_90,0.006461602566248054
0,q2_z_8_20,0.006458273577203338
0,q2_z_42_93,0.006429246666587719
0,q2_z_10_96,0.006411434690431711
0,q2_z_17_67,0.006391053612857476
0,q2_z_36_68,0.006382409135947746
0,q2_z_10_27,0.006371876766661552
0,q2_z_37_55,0.006369144792834507
0,q2_z_29_46,0.006362293762928777
0,q2_z_13_66,0.00635836156008521
0,q2_z_26_30,0.006355920435647531
0,q2_z_16_19,0.0063309913381698595
0,q2_z_9_67,0.006319505997180216
0,q2_z_5_87,0.0063162394317152724
0,q2_z_22_67,0.006297557570186327
0,q2_z_36_86,0.00628974292290091
0,q2_z_66_77,0.006272775474725623
0,q2_z_13_28,0.006269143283211143
0,q2_z_8_12,0.006267950478006845
0,q2_z_66_69,0.006252905983610935
0,q2_z_29_51,0.006238469662013216
0,q2_z_29_66,0.006238080602636753
0,q2_z_26_88,0.006229245453303918
0,q1_z_56,0.0062234801269965
0,q2_z_12_89,0.006216155721906815
0,q2_z_84_97,0.0062157103995138675
0,q2_z_30_67,0.006207236799770527
0,q2_z_17_20,0.006201296446734583
0,q2_z_57_72,0.00619114868289698
0,q2_z_9_68,0.006182203092517517
0,q2_z_48_90,0.006167825638831771
0,q2_z_27_56,0.006151241828555007
0,q2_z_56_71,0.006144474972158224
0,q2_z_55_80,0.006132631539200838
0,cl_45,0.006128599560516795
0,q2_z_55_93,0.006117284909136046
0,q2_z_29_96,0.006109990684442413
0,q2_z_70_72,0.0060984416068561855
0,q2_z_56_58,0.006097148664073175
0,q2_z_29_42,0.006046112482739106
0,q2_z_15_80,0.006005760892092696
0,q2_z_8_55,0.006000074426394987
0,q2_z_19_38,0.005988510564279654
0,q2_z_6_22,0.005980229046668361
0,q2_z_30_68,0.005973320147663562
0,q2_z_70_88,0.005960655767463575
0,q2_z_22_55,0.005959505468864068
0,q2_z_81_93,0.005958527771566838
0,q2_z_71_79,0.0059559075184599615
0,q2_z_50_58,0.005930929466221163
0,q2_z_28_89,0.005883871882553445
0,q2_z_30_77,0.005880939026783636
0,q2_z_49_73,0.005870285080726164
0,q2_z_35_94,0.005865337286310062
0,q2_z_50_94,0.0058437103179591965
0,q2_z_77_80,0.0058331502396545675
0,q2_z_39_58,0.005822992524856891
0,q2_z_72_98,0.005812355934391623
0,q2_z_32_80,0.005809438346894049
0,cl_90,0.005795139991484099
0,q2_z_29_67,0.005788541568433495
0,q2_z_66_93,0.00577160779920093
0,q2_z_19_96,0.005743542482067293
0,q2_z_42_96,0.005734679429843701
0,q2_z_54_56,0.005733485921258841
0,q2_z_6_23,0.005719267007984653
0,q2_z_22_44,0.005718258636947031
0,q2_z_17_96,0.005715152634594423
0,q2_z_28_61,0.0057105802776626375
0,q2_z_25_62,0.00570341145359054
0,q2_z_55_70,0.0056876179033357515
0,q2_z_26_54,0.005669290753313954
0,q2_z_27_72,0.005665926611572129
0,q2_z_26_74,0.005661399406833507
0,q2_z_14_19,0.005659345914232814
0,q2_z_45_93,0.005653232193816131
0,q2_z_22_88,0.005653045003722732
0,q2_z_62_63,0.005637661183422982
0,q2_z_22_80,0.00562606044134639
0,q2_z_22_54,0.005612367001301177
0,q2_z_7_36,0.005602214412772867
0,q2_z_49_88,0.0055947857721345565
0,q2_z_57_58,0.005593560965067828
0,q2_z_14_88,0.005593455778931248
0,q2_z_56_63,0.0055911494256529574
0,q2_z_6_88,0.0055860838433960695
0,q2_z_69_73,0.005567304991518422
0,q1_z_72,0.005565339135052946
0,q2_z_58_88,0.005563391983186169
0,q2_z_5_7,0.00556190068670276
0,q2_z_28_98,0.005559349752457914
0,q2_z_29_72,0.0055335945615222724
0,q2_z_26_35,0.005530236567156699
0,q2_z_34_96,0.005518718522066314
0,q2_z_12_66,0.005514437200941345
0,q2_z_36_98,0.005505561478261068
0,q2_z_44_96,0.005502085993170093
0,q2_z_21_98,0.005500810115202767
0,q2_z_8_69,0.0054937959663110755
0,q2_z_6_59,0.005485634665897672
0,q2_z_43_93,0.005481131857124428
0,q2_z_12_27,0.0054783589380126806
0,q2_z_68_81,0.005476858000636764
0,q2_z_8_21,0.005468282758274856
0,q2_z_36_67,0.005447214108400003
0,q2_z_6_32,0.005433736525321601
0,q2_z_10_88,0.0054204882515717255
0,q2_z_66_79,0.0054150661219624155
0,q2_z_57_73,0.005387817323743757
0,q2_z_29_56,0.00536797272680087
0,q2_z_60_96,0.005338152845046966
0,q2_z_42_88,0.005331535976494492
0,q2_z_68_80,0.005321189195123105
0,q2_z_12_22,0.0053102322157230104
0,q2_z_26_27,0.0053041693900922485
0,q2_z_58_74,0.00530006214016649
0,q2_z_12_13,0.005289524237016659
0,q1_z_17,0.005283842613756196
0,q2_z_21_73,0.005281421502657502
0,q2_z_17_68,0.005272352571570223
0,q2_z_34_49,0.005270503351944498
0,q2_z_17_39,0.005269289104166188
0,q2_z_56_57,0.005251066951446718
0,q2_z_24_72,0.005250308168804844
0,q2_z_15_29,0.005227369625805701
0,q2_z_43_67,0.005222800986136266
0,q2_z_7_27,0.0052207914147906955
0,q2_z_34_62,0.005209108842797693
0,q1_z_88,0.00520250606631134
0,q2_z_55_68,0.005198519232751239
0,q2_z_12_73,0.005198176202837983
0,q2_z_53_79,0.005189269486852324
0,q2_z_11_45,0.005185435613821962
0,q2_z_6_12,0.005175542459706098
0,q2_z_73_97,0.005168594403485812
0,q2_z_54_90,0.005165691327836417
0,q2_z_19_93,0.005161754113292958
0,q2_z_22_45,0.005161323537419223
0,q2_z_29_84,0.0051600381070334
0,q2_z_5_94,0.005150152762763595
0,q2_z_6_58,0.005134469850763631
0,q2_z_81_88,0.005120740835594714
0,q2_z_27_88,0.005116527492441989
0,q2_z_14_58,0.005113550170411252
0,q2_z_7_17,0.005109905711832596
0,q2_z_11_36,0.00509859480050079
0,q2_z_36_72,0.0050966310698956395
0,q2_z_20_76,0.005092522747794844
0,q2_z_13_36,0.005091913396303466
0,q2_z_54_88,0.0050634631171417414
0,q2_z_40_79,0.005052892250916575
0,q2_z_13_58,0.005051608774979803
0,q2_z_22_47,0.005050765093139728
0,q2_z_77_93,0.0050498702467330165
0,q2_z_22_86,0.005048113366831362
0,q2_z_67_81,0.005045830555896946
0,q2_z_15_55,0.005042092667700153
0,q2_z_87_91,0.005039987030466177
0,q2_z_43_56,0.005038079030065313
0,q2_z_10_22,0.005035903757961328
0,q2_z_35_68,0.005031954513520068
0,q2_z_48_84,0.005031572347576231
0,q2_z_22_36,0.0050266239668976705
0,cl_40,0.0050261135778645865
0,q2_z_25_28,0.0050147240614734885
0,q2_z_72_80,0.00501315046476703
0,q2_z_29_49,0.005010254245243834
0,q2_z_29_86,0.005003329639354173
0,q2_z_8_49,0.0049963254973804895
0,q2_z_22_79,0.0049943324327049905
0,q2_z_12_93,0.004987702805658648
0,q2_z_58_68,0.004985722673296512
0,q2_z_8_79,0.0049775391668697225
0,q2_z_28_75,0.004976097802650111
0,q2_z_25_51,0.004975982501738099
0,q2_z_66_86,0.004969185091713055
0,q2_z_45_87,0.004952060877471697
0,q2_z_28_90,0.004938624179944925
0,q2_z_35_57,0.004933829257418109
0,q2_z_51_79,0.004926432988513561
0,q2_z_21_29,0.004925860304284808
0,q2_z_19_75,0.0049219134794874116
0,q2_z_26_72,0.004921575722064496
0,q2_z_28_82,0.004920084805943551
0,q2_z_72_87,0.004917144063174205
0,q2_z_76_96,0.004911661381189268
0,q2_z_21_28,0.00490820803509222
0,q2_z_12_38,0.004904193925790858
0,cl_93,0.004902980490664948
0,q2_z_44_79,0.004882435661493302
0,q2_z_12_35,0.0048787335402718105
0,q2_z_66_73,0.0048666736254737285
0,q2_z_24_95,0.004865584497442924
0,q2_z_93_96,0.004852859416071661
0,q2_z_40_96,0.004850789028444746
0,q2_z_29_87,0.004850232207353161
0,q2_z_79_90,0.004844075793146134
0,q2_z_8_30,0.004827907877022145
0,q2_z_50_88,0.004827565621033452
0,q2_z_14_27,0.004826038339683577
0,cl_47,0.004825647696072328
0,q2_z_49_99,0.004816517518935288
0,q2_z_12_69,0.004812439471218804
0,q2_z_6_80,0.0048070514281598805
0,q2_z_26_89,0.0048049367085972175
0,q2_z_30_62,0.004804886350440683
0,q2_z_15_27,0.004803401742769597
0,q2_z_9_94,0.004800404523677305
0,q2_z_26_57,0.00478851717480676
0,q2_z_80_88,0.004787245944561574
0,q2_z_9_36,0.0047790364837566775
0,q2_z_6_86,0.004777804168729111
0,q2_z_83_97,0.004774912250478622
0,q2_z_54_78,0.004767929174220564
0,q2_z_28_40,0.004765899169453408
0,q2_z_58_93,0.004755036667077781
0,q2_z_6_51,0.004753335159152841
0,q2_z_34_41,0.004746937937573787
0,q2_z_17_31,0.0047413581008823
0,q2_z_50_79,0.00474087762068427
0,q2_z_11_72,0.004735405490013113
0,q2_z_17_36,0.004735334159210185
0,q2_z_10_51,0.004730754641787125
0,q2_z_79_95,0.0047300649192890554
0,q2_z_10_24,0.004727425917399728
0,q2_z_67_96,0.004726719427003665
0,q2_z_56_88,0.004721044608357329
0,q2_z_63_88,0.004710432351324807
0,q2_z_66_78,0.004702897685968873
0,q2_z_29_33,0.004702044434996246
0,q2_z_22_87,0.0046857935868509296
0,q2_z_0_19,0.00468497614670977
0,q2_z_54_93,0.0046839389505774365
0,q2_z_2_29,0.004682726265921412
0,q2_z_34_51,0.004681028359813523
0,q2_z_14_26,0.0046746789839562965
0,q2_z_10_56,0.004672084614197706
0,q2_z_19_98,0.004671264370312766
0,q2_z_54_99,0.004663415378027233
0,q2_z_51_76,0.004662202740379196
0,q2_z_11_37,0.004656881185996937
0,q2_z_23_42,0.004653876513552867
0,q2_z_56_74,0.0046514290511567935
0,q2_z_12_75,0.00465107999648724
0,q2_z_21_96,0.004651002046334362
0,q2_z_31_84,0.004648529043229595
0,q2_z_11_21,0.004648147919745131
0,q2_z_68_98,0.004642404651519025
0,q2_z_51_77,0.004641694069617848
0,q2_z_73_81,0.004639832095321914
0,q2_z_22_72,0.004635418117671435
0,q2_z_1_57,0.004632522838291544
0,q2_z_8_57,0.004627807468739432
0,q2_z_41_48,0.004617892518063556
0,q2_z_96_99,0.004612112606002826
0,q2_z_52_79,0.004610712612806474
0,q2_z_62_78,0.004609735180722963
0,q2_z_74_79,0.004609241993728021
0,q2_z_25_94,0.004609024306893093
0,q2_z_38_93,0.0046028647964889615
0,q2_z_23_86,0.004599681216425724
0,q2_z_12_36,0.004596411630560213
0,q2_z_7_42,0.004593087077510163
0,q2_z_21_90,0.004593084701906817
0,q2_z_11_28,0.004591576089018636
0,q2_z_39_72,0.004590866948322118
0,cl_55,0.004589007838309502
0,q2_z_30_98,0.004585763750802798
0,q2_z_85_87,0.004582863712617581
0,q2_z_35_54,0.004576925634623994
0,q2_z_12_72,0.004574793862791614
0,q2_z_25_87,0.004574349579608194
0,q2_z_43_79,0.004573685266289954
0,q2_z_73_78,0.004572738837962682
0,q2_z_23_45,0.004572342371621325
0,q2_z_28_41,0.004562321228520306
0,q2_z_17_79,0.004559165520598065
0,q2_z_21_68,0.004556151638608523
0,q1_z_51,0.004555964485323452
0,q2_z_34_87,0.004546722882152392
0,q2_z_22_30,0.004536522274170624
0,q2_z_84_91,0.004535344326336185
0,q2_z_6_77,0.0045328034617743715
0,q2_z_66_74,0.004530314068623365
0,q2_z_21_99,0.0045263986165253196
0,q2_z_21_93,0.004525259291904468
0,q2_z_35_88,0.004525190872229371
0,q2_z_9_57,0.004521086679444892
0,q2_z_22_48,0.004512465006151307
0,q2_z_20_22,0.004495475358840755
0,q2_z_14_20,0.004495281340183215
0,q2_z_67_93,0.004494547628507209
0,q2_z_17_48,0.004494524718602877
0,q2_z_20_55,0.004492250728748621
0,q2_z_22_57,0.004488007227055015
0,q2_z_34_75,0.004485719382760827
0,q2_z_33_79,0.004484289310353176
0,q2_z_34_94,0.004482470980928017
0,q2_z_5_51,0.004482161912918203
0,q2_z_22_68,0.004481143096605547
0,q2_z_24_36,0.004480249269549405
0,q2_z_49_96,0.00447965358374514
0,q2_z_55_67,0.004464503792265356
0,q2_z_37_68,0.004458470466231353
0,q2_z_1_96,0.0044570865643165074
0,q2_z_11_44,0.004453455650350473
0,q2_z_10_26,0.004450942559244595
0,q2_z_59_79,0.0044489845028571895
0,q2_z_37_86,0.004445810334195899
0,q2_z_30_85,0.004441968233734443
0,q2_z_1_8,0.0044260867582227486
0,q2_z_19_58,0.00442387066289093
0,q2_z_45_79,0.004421083613449632
0,q2_z_4_8,0.00440430068365264
0,q2_z_43_68,0.004398348364616316
0,q2_z_27_74,0.004396614856202739
0,q2_z_17_63,0.0043960936637418195
0,q2_z_29_58,0.00439076637632732
0,q2_z_36_85,0.004388866449397627
0,cl_48,0.004365970762687092
0,q2_z_93_94,0.004362648544715505
0,q2_z_52_62,0.004360019506585537
0,q2_z_51_56,0.004359428798108096
0,q2_z_8_19,0.004347207289002568
0,q2_z_19_56,0.004346546614377391
0,q2_z_27_79,0.004343829872675502
0,q2_z_58_84,0.004342879890836844
0,q2_z_17_93,0.004339765638973921
0,q2_z_20_73,0.004338491103808532
0,q2_z_50_57,0.004336933214291757
0,q2_z_60_73,0.004336852541905332
0,q2_z_35_93,0.00433443401751015
0,q2_z_47_97,0.0043328397483286575
0,q2_z_44_93,0.004313188249033872
0,q2_z_22_83,0.004309102553350579
0,q2_z_8_58,0.0043083834069622675
0,q2_z_24_57,0.004306874422623644
0,q2_z_37_92,0.004304040013986092
0,cl_87,0.004299833895174141
0,q2_z_7_26,0.004296368933919209
0,q2_z_76_93,0.004289768727820093
0,q2_z_56_67,0.004285105708538903
0,q2_z_43_51,0.0042845013876442505
0,q2_z_12_42,0.004282182864419302
0,q2_z_31_66,0.004281724534659955
0,q2_z_48_99,0.004278693248584343
0,q2_z_14_28,0.004277761403592937
0,q2_z_80_93,0.0042766520423728705
0,q2_z_1_48,0.004276328100219747
0,q2_z_22_50,0.004274706994562345
0,q2_z_5_86,0.004266804277984965
0,q2_z_58_70,0.0042649724084758
0,q2_z_0_27,0.004260635837750243
0,q2_z_28_29,0.004255400019654305
0,q2_z_5_93,0.004254955363283595
0,q2_z_55_94,0.004247831836522708
0,q2_z_8_98,0.004246574059384744
0,q2_z_8_34,0.004243106543487763
0,q2_z_50_93,0.004238555028126491
0,q2_z_23_44,0.004234874592865277
0,q2_z_22_60,0.004233756112148124
0,q2_z_56_60,0.00422560022963792
0,q2_z_16_79,0.004222505565004722
0,q2_z_30_86,0.004221129931208851
0,q2_z_57_66,0.004214094892199118
0,q2_z_15_30,0.004211286113003839
0,q2_z_7_19,0.004199686363581835
0,q2_z_50_96,0.004192948440734715
0,q2_z_28_47,0.004192867391664665
0,q2_z_72_94,0.004187569894802056
0,q2_z_43_96,0.004184051745454649
0,q2_z_79_83,0.004182335775012907
0,q2_z_42_94,0.004177613747014555
0,q2_z_88_89,0.0041661789433883436
0,q2_z_30_70,0.00416598559739356
0,q2_z_24_73,0.004165657551062715
0,q2_z_68_96,0.004165157554828561
0,q2_z_13_29,0.004159763555056116
0,q2_z_55_65,0.004159067290340416
0,q2_z_28_64,0.0041536182369700725
0,q2_z_40_56,0.004153296924054134
0,q2_z_48_77,0.004146596166681558
0,q2_z_9_98,0.004141856799095172
0,q2_z_47_87,0.004134504073359915
0,q2_z_6_21,0.004131963608193699
0,q2_z_1_55,0.004131837608286803
0,q2_z_1_54,0.0041315950711604335
0,q2_z_41_54,0.004130723446104435
0,q2_z_37_51,0.004128000440011482
0,q2_z_34_66,0.004125721780101801
0,q2_z_36_90,0.004124473916104305
0,q2_z_48_61,0.004117436758039603
0,q2_z_85_90,0.0041160190225805445
0,q2_z_17_54,0.004115553855965794
0,q2_z_69_96,0.0041144121022929706
0,q2_z_17_30,0.004107816765854636
0,q2_z_56_68,0.004099851539464972
0,q2_z_21_25,0.004095892251203022
0,q2_z_12_19,0.004093853034178833
0,q2_z_20_36,0.004087787545953076
0,q2_z_42_58,0.004085233819414781
0,q2_z_29_85,0.004081015879641887
0,q2_z_25_35,0.004077441006452692
0,q2_z_21_67,0.004067966614882582
0,q2_z_9_26,0.004064273578839135
0,q2_z_20_77,0.004060699487212022
0,q2_z_9_30,0.0040601735987173945
0,q2_z_14_67,0.004053732559657639
0,q2_z_85_97,0.004053185421022827
0,cl_75,0.004051713177662617
0,q2_z_21_78,0.004050842213480249
0,q2_z_24_42,0.004047570790679933
0,q2_z_25_41,0.004046523839623116
0,q2_z_59_68,0.004042460813163702
0,q2_z_29_45,0.004041484725434231
0,q2_z_6_67,0.004041293105431954
0,q2_z_88_90,0.004038551415855664
0,q2_z_17_71,0.004036732332585503
0,q2_z_8_88,0.004031932443862603
0,q2_z_17_57,0.00402726743341192
0,q2_z_0_12,0.004020787669627808
0,q2_z_24_83,0.004019156099537187
0,q2_z_74_86,0.004010198155382122
0,q2_z_15_22,0.004009496024679043
0,q2_z_55_73,0.004006651584258441
0,q2_z_43_83,0.00400431050627187
0,q2_z_8_13,0.004001861530131945
0,q2_z_32_99,0.004000426057479056
0,q2_z_23_71,0.004000293336176286
0,q2_z_8_86,0.0039996497221305785
0,q2_z_27_39,0.00399860316759661
0,q2_z_43_91,0.003995579282049871
0,q2_z_14_93,0.00399437658033017
0,q2_z_17_88,0.003993651396092833
0,q2_z_12_28,0.003990690763543593
0,q2_z_12_63,0.003987949274837746
0,q2_z_17_94,0.003987629803686344
0,q2_z_49_72,0.003985193649712376
0,q2_z_49_93,0.003979459713949181
0,q2_z_35_58,0.0039774001559784574
0,q2_z_59_94,0.003968374085184413
0,q2_z_78_79,0.003966332539074209
0,q1_z_55,0.003965893851414753
0,q2_z_40_67,0.003962747972464433
0,q2_z_73_98,0.003952680313027073
0,q2_z_54_92,0.0039521287038408025
0,q2_z_13_73,0.003945620484236998
0,q2_z_79_94,0.0039398638170054364
0,q2_z_22_24,0.003939479350956234
0,q2_z_71_96,0.003935485490892643
0,q2_z_23_96,0.00393537408108762
0,q2_z_35_51,0.003932172176724051
0,q2_z_66_96,0.003926475904573509
0,q2_z_21_26,0.00392247516785419
0,q2_z_84_93,0.003920509687542009
0,q2_z_39_43,0.003909386721165217
0,q2_z_45_50,0.003908223422739672
0,q2_z_80_85,0.003908091405634673
0,q2_z_9_66,0.003906823280431699
0,q2_z_9_79,0.0039045769205898542
0,q2_z_2_79,0.003904396457314017
0,q2_z_35_96,0.0039007802654830027
0,q2_z_55_77,0.0038969744122389575
0,q2_z_26_29,0.0038964905702174083
0,q2_z_20_56,0.0038925928327239656
0,q2_z_40_76,0.003890383992491684
0,q2_z_91_93,0.003890352149457259
0,q2_z_10_21,0.0038902088085390027
0,q2_z_9_56,0.003889717195093282
0,q2_z_45_54,0.003888560833087743
0,q2_z_94_99,0.0038857251053010583
0,q2_z_9_83,0.003882246237546945
0,q2_z_54_73,0.0038803837062863318
0,q2_z_19_57,0.0038775838472094445
0,q2_z_22_35,0.0038772134830590446
0,q2_z_28_84,0.0038718833550659944
0,q2_z_11_46,0.0038692478838108675
0,q2_z_8_92,0.0038678199492098568
0,q2_z_9_82,0.00386750953150259
0,q2_z_55_84,0.003865968831876395
0,q2_z_12_41,0.0038650132156231023
0,q2_z_66_70,0.003863172096939477
0,cl_24,0.0038625570618410652
0,q2_z_8_29,0.003860833676675008
0,q2_z_11_62,0.00385172587806968
0,q2_z_75_86,0.0038487731791087137
0,q2_z_14_83,0.003848464026143379
0,q2_z_5_98,0.0038400975094417316
0,q2_z_81_96,0.0038337007000002225
0,q2_z_36_80,0.003817006382897033
0,q2_z_7_87,0.003812305788215866
0,q2_z_12_59,0.003811303426380335
0,q2_z_0_26,0.003811134758635861
0,q2_z_43_88,0.0038085760635316814
0,q2_z_49_77,0.0038051563308445684
0,q2_z_34_39,0.003803790757529917
0,q2_z_52_73,0.0038032382374503662
0,q2_z_5_30,0.003797591335003208
0,q2_z_28_55,0.003796334176795072
0,q2_z_43_97,0.0037963121621950656
0,q2_z_8_70,0.0037934643768817618
0,q2_z_23_66,0.003788077397211321
0,q2_z_23_43,0.0037808998013145008
0,q2_z_11_20,0.0037729215067087785
0,q2_z_44_88,0.0037711901553116067
0,q2_z_25_93,0.0037693962236272907
0,q2_z_18_41,0.0037615041693508803
0,q2_z_17_21,0.003750374258420281
0,q2_z_39_96,0.0037493434910461187
0,q2_z_41_58,0.0037484847113945343
0,q2_z_46_93,0.003747815293695052
0,q2_z_18_77,0.0037416094771860306
0,q2_z_29_92,0.0037391130332342336
0,q2_z_22_25,0.003738157282299746
0,q2_z_1_9,0.0037348637424324325
0,q2_z_24_25,0.0037331592210754112
0,q2_z_40_68,0.003729377500082404
0,q2_z_8_31,0.003728348184084048
0,q2_z_45_88,0.003728007295899018
0,q2_z_92_96,0.00372760181833887
0,q2_z_27_98,0.0037273424348924404
0,q2_z_1_88,0.0037269974457980687
0,q2_z_34_43,0.0037268962223184045
0,q2_z_29_65,0.0037256696147907314
0,q2_z_7_93,0.003724263653216668
0,q2_z_57_92,0.003722740963896328
0,q2_z_29_71,0.003719570931109553
0,q2_z_22_74,0.0037184183857722525
0,q2_z_88_98,0.00371386887572373
0,q2_z_30_78,0.0037123914856771042
0,q2_z_7_84,0.0037110441368048146
0,q2_z_11_70,0.0037072915080924684
0,q2_z_58_63,0.0037053945750204916
0,q2_z_1_6,0.003705014884598189
0,q2_z_46_87,0.0037047858102233627
0,q2_z_16_54,0.003699099011698797
0,q2_z_19_77,0.0036885199239632843
0,q2_z_17_27,0.00368619855403878
0,q2_z_5_12,0.0036816466319610865
0,q2_z_49_58,0.0036810413659699895
0,q1_z_62,0.0036730104397682452
0,q2_z_13_50,0.003669449239045385
0,q2_z_3_66,0.003665454352101676
0,q2_z_48_67,0.003664811620911461
0,q2_z_82_88,0.0036612205693142596
0,q2_z_21_54,0.003660951733643464
0,q2_z_9_72,0.003660566645084463
0,q2_z_72_79,0.003657478688162626
