q1_z_1,q1_z_3,q1_z_11,q1_z_4,q1_z_10,q1_z_5,q1_z_9,q1_z_7,q1_z_2,q1_z_6,q1_z_8,q1_z_0,q2_z_2_4,q2_z_4_6,q2_z_6_7,q2_z_5_11,q2_z_8_10,q2_z_1_7,q2_z_7_11,q2_z_3_9,q2_z_3_4,q2_z_0_7,q2_z_3_8,q2_z_2_11,q2_z_4_5,q2_z_4_9,q2_z_3_7,q2_z_6_10,q2_z_0_1,q2_z_5_7,q2_z_3_5,q2_z_7_8,q2_z_7_9,q2_z_2_10,q2_z_2_5,q2_z_2_9,q2_z_0_6,q2_z_8_9,q2_z_0_9,q2_z_3_10,q2_z_3_11,q2_z_0_2,q2_z_1_11,q2_z_5_10,q2_z_2_3,q2_z_4_8,q2_z_4_10,q2_z_0_11,q2_z_6_8,q2_z_2_7,q2_z_4_11,q2_z_1_2,q2_z_1_9,q2_z_6_9,q2_z_0_3,q2_z_7_10,q2_z_3_6,q2_z_1_4,q2_z_1_8,q2_z_2_6,q2_z_1_10,q2_z_5_9,q2_z_0_8,q2_z_1_6,q2_z_5_8,q2_z_4_7,q2_z_9_11,q2_z_9_10,q2_z_8_11,q2_z_1_5,q2_z_0_10,q2_z_10_11,q2_z_0_4,q2_z_1_3,q2_z_5_6,q2_z_2_8,q2_z_6_11,q2_z_0_5,y,split,set
2.500427234221934,1.3828848646500649,2.9595246590360156,-1.5616963135038502,2.436522693306708,2.069031016577344,2.736211396150213,2.594376435049034,-2.387088753173329,1.3238293401550376,0.11536200490772182,-1.0101167857670164,2.918209755229692,-6.662159371547334,2.1399735837795233,4.505836895123569,-0.06958949540947729,4.6200042562319785,4.7239053905163555,2.5191025807057095,-2.3841840611639378,-2.462057729056068,0.0684505727027767,-6.126895917824373,-3.571979453862257,-4.15983453101129,2.708746546496408,1.1341493209630182,-2.6700558744597087,4.478616035938861,1.6001798654124886,-1.557478423724123,4.679101597175364,-4.314784239164956,-3.8334774652464145,-5.6090715288095865,-1.0035390756408855,-0.7757708650962563,-2.1611836663521307,1.882767597285164,3.135535363329481,2.2286903018421502,5.236730799624459,3.2743335574924486,-2.591148646492867,-1.350571528253537,-3.5221021224571127,-2.4985424419607507,-0.17698283669879544,-6.003979890030839,-4.451164187947157,-5.1540574874364244,4.5155067430805955,2.227778759661522,-1.0521418350995955,4.419803492045844,0.7962110583870474,-3.4005617499142535,0.2837800608611718,-2.1990191723103316,3.725717654396203,4.412938160176551,-0.3372546974582229,2.0084414174523975,-0.02211989099050208,-4.038335399077622,5.816564899010898,4.029806957446416,-1.6003331802297032,3.5883998778806383,-2.066190569812228,5.1070950025239155,1.0033378619434519,2.2182064615149395,1.1820697842363401,-0.43359021782532775,2.396742920935512,-2.012891453010719,1,10,train
0.10192205058972655,1.1012156279673764,0.6548341290679756,0.2653830820960294,0.4604017422348305,-0.8915766174241416,0.6572547942879176,0.6906950360265357,-0.7464738054435236,0.45291961550933807,0.8572388218089042,-0.5089337564037869,-0.10582107325436135,-0.21586856555488224,-0.28318953101133076,-1.086347653781032,-0.26010326942283774,-0.20534180837704105,-0.16959376646192034,-0.011737866150157107,-0.12858990561592745,-0.40836405680801147,0.6065017957067473,-0.38845682749052823,-0.7260850813020456,-0.5161508914310178,0.43983045165728135,-0.1784811108883775,0.3638047156475134,-1.151727391172359,-0.9234189871952923,0.10306354268690296,-0.286149099124452,-0.2918508317211951,0.502151585799194,-0.2757606459814345,-0.17189758808217653,0.19415838597326032,-0.5633834286303416,-0.1337466935797179,0.29178648434331356,0.015385401680763277,-0.28597208537512503,-0.6884400107751651,-0.5552476276846695,-0.3140754910000286,-0.5207156145936686,-0.5934532138517573,-0.014545700815341154,-0.5122872605641332,-0.40423249542134815,-0.18673577074776943,-0.22803414500589406,-0.21495018102384114,-0.57030301851417,-0.19937023271015672,-0.0614392466931257,-0.2543047579593845,-0.15206909783104103,-0.09880406196491318,-0.436355268885341,-1.1071235997315585,-0.8106252479901033,-0.2204974195210299,-1.4457615707643057,-0.47070248285654936,-0.439913404049891,-0.27721672955185683,-0.053100615190547346,-0.4746868122394804,-0.3646523847871112,-0.2975454028497344,-0.23995023476859578,-0.2702447828320486,-0.8130157461342622,-0.6526098330729215,-0.005133073907853296,0.3965825682454607,1,10,train
0.14628215921557733,-1.189125134957515,1.4130407992252152,0.9034108075436063,-0.015055930203515967,1.4374347213236935,0.5979971239260469,1.300408255191372,-1.281391976014808,0.8184053600676467,1.3759947915217612,2.411540192478242,-0.843567724647814,0.4189104951370739,0.3801344501325344,1.1242812563455162,-0.653555628798256,-0.14680208142337875,1.4130837254501973,-1.0928735910206244,-0.9945145969099005,3.010246025303369,-1.8552015874176138,-1.6415555229429988,0.5239806711309444,0.006151882843287545,-1.8515947314242966,-0.26598980634513725,0.2841061011963605,1.343155325032613,-1.3864897864251673,0.6838809121042125,0.36539963477914367,-0.015443159215723848,-1.3274105579548714,-0.6723507658509176,1.4105313535225892,0.4169799706784196,1.228743865030584,-0.5861520885206764,-1.546546846439772,-2.815458890377504,-0.3432516312869617,-0.40868088696005705,1.2188011700549493,0.4593504860368535,-0.2939581869271754,2.8696741039122657,0.2004446260892307,-1.7379236424278712,0.6834149035248787,-0.3894083927194875,-0.21060747017824347,-0.19898463239191067,-2.1896788350796204,-0.28484166929051713,-0.9920071890473217,-0.1039321811380121,-0.16967916484890821,-0.4133121483727129,-0.3879921522101624,0.18353832254911442,3.0323961951437157,0.08977086658567121,1.6819360590417778,0.5303221784767568,0.034385206659146635,-0.3213913314697879,0.984794521605905,-0.15152498767317438,-0.17458694922579499,-0.5530532425268541,1.7336999277249687,-0.6445240350305793,0.429537522780762,-1.97264697361923,0.4320504953289873,2.5457108795777734,1,10,train
0.23806169430354446,-1.0909676736893055,1.8104012354266015,0.980747501537252,0.2685977948307248,1.5836375674472238,0.9206222181184538,1.4552257183648885,-1.15289208029098,0.9352949450389977,1.57866289438449,2.3579156708179787,-0.7632190794465469,0.5684848715070177,0.5967300358121638,1.644132347083038,-0.2269704391596446,0.15007796241305138,1.6691050844359812,-1.4474018644359399,-1.0259392832875043,3.0544794274748654,-2.0551852278261693,-1.808276808604057,0.7975512917241823,0.25486748964057576,-1.7075365666726061,0.1121727704501458,0.5497681493668702,1.6273215031331791,-1.301547805501344,0.7831659325174278,0.5316568979131646,-0.3038685566127373,-1.594013420432695,-0.9945802382448724,1.6819698946007788,0.9980637111840308,1.8549088230566904,-0.7158048541439997,-1.7831152107228503,-2.5094216696144485,0.20567735036813958,0.12199621388509642,1.1238797399175897,0.8434327739531283,-0.149085385918027,3.45301537918595,0.7833072901416255,-1.480171785297729,0.5453885838616519,-0.043022456986005694,-0.1548421107297616,0.45959424867522164,-2.1847114245993584,-0.16964103737785743,-1.1933987586612895,-0.27358329344930404,0.13409449120930073,-0.7033584947265726,-0.3879921522101624,0.81099858015018,3.374966988291787,-0.37741471364395923,2.2373720174383753,0.6773921524167212,1.1268707706518737,-0.0710685872681788,1.8497071356029486,-0.08419960755519397,0.42276156253834163,-0.0030617910184778403,1.6890976641657922,-0.8299777185523739,0.7620517778425291,-1.8009829508576025,0.4741886706771165,3.086821570792085,1,10,train
0.12639659327985112,0.10257015245602633,1.3872660682283684,1.605885777985888,1.301907793169745,0.45933768075727693,0.7708319958148363,1.3921519370719742,-0.8391132651513997,1.526328198626533,1.5173046614077006,-0.5996829469057708,-1.0700048156695667,0.9953190674895398,1.2645664249910211,-0.14254033370417238,1.239157299986651,-0.01717840031169799,0.9941396834734603,-0.21883854071949985,-0.19143927837113517,-0.8443790210699065,-0.2934245861317522,-1.0176952282112965,0.01863494142399099,0.6652482408561013,-0.3029694603436231,0.9060016506650375,0.05563673976972204,-0.14510482807035283,-0.09043956136167085,0.5647388876083541,0.42381434885325914,-0.8536794704007942,-0.27766178694844046,-0.5112360296539401,-0.8302804323994878,0.5961110485786456,-0.5687814024064287,-0.35719082156884985,-0.46227517680899777,0.3542123246684324,-0.04253401524981925,0.03547277352990835,0.15175336920049223,1.0696730257394271,0.9689547088264878,-0.526996612871211,1.299284074712598,-0.9278463771617097,1.0698885985819135,-0.08355698138034931,-0.34305019886838795,0.6352152836264569,0.07546034391990543,1.093849764244862,-0.06838378357636597,-0.277439000547288,0.04604415611996481,-0.9025469494515126,-0.20591924237419604,-0.030910119922135854,-0.779482448613006,-0.39167992220058917,-0.15693444399938497,1.2324626992223935,0.19959034072633952,0.2970530953812463,0.9079134003617233,-0.33330351399172153,-0.6769027432092735,0.9756631541854043,-0.8866830563766566,-0.5197642842977358,0.05502146707961386,-1.1202463088718382,1.2537449146175068,-0.02201249476938403,1,10,train
1.8120807210621808,1.7371052683570822,1.4087450107257407,0.5360615110737893,1.4707492961663167,1.2195924805996337,1.5642263601043267,1.2774723347212213,-0.3460322699320594,0.6010895119518956,1.4150409397797181,-0.49655886678988,0.03296295027510003,0.36783631784001997,0.20866294480282774,1.008198003074031,1.4462374891316079,1.713924953889458,1.063963690469583,1.7012304252030508,0.217081644537715,-0.5916167229470688,2.0397178853013944,-0.2862728136982667,0.17061861953134538,0.035168703636304505,1.8624048285802257,0.14655118652244425,-0.6563375493272443,1.1360511613322002,1.194650408098752,0.6367205274079353,1.2326334668025503,-0.3279040063958218,-0.2843268585103861,-0.3955639113586742,-0.20654931673045607,1.4568140326358292,-0.6875368254803454,1.2593308945006725,1.997050110217168,0.07003490538845185,1.7235853170318107,0.8978230624032828,-0.40795575333359413,0.20154182702455947,-0.048304306955141145,-0.42361967801258343,0.291218319671161,-0.13881007982453916,0.06505699143362279,-0.6952598040586258,1.6993560909322607,0.3558181825676735,-0.5355311451523351,1.0678367183291,0.3864833822758716,0.3471855493261051,1.9787490113308883,0.09688985846660667,1.3673044941772008,1.3431484188751344,-0.2500548592023502,0.3429783184658526,1.4338772815054333,0.29311254308971746,1.3933306643086365,1.3167501563201538,1.2202429554162113,1.4036912930521734,-0.5275656152682394,1.3091225381707978,-0.19534797120941919,1.877646060865826,0.11802416803868551,-0.5342208518580059,0.09494509254395359,-0.4508171934675177,1,10,train
2.137898070624464,2.408559206307734,1.7631475619323824,1.3497079791319366,1.962415752892334,2.177221122708756,2.0876691149675173,1.9043874942386707,-0.35350319410204933,1.3254756723377326,1.972843057750532,-0.6223702445312668,-0.13503876241845847,1.0354487782229393,1.634583883860388,2.704022920431383,2.8460995677515175,2.939077810848247,2.2218784731552867,3.3720765454574093,1.8546569679928495,-1.0655460319273895,4.249060960291151,-0.4476159933702586,1.758848055753199,1.8715189338229492,3.762171876243145,1.177903668691398,-1.4745766576924144,3.356400451236625,3.192156991758982,1.0735746172260825,2.661547241846298,-0.5712629354495519,-0.5442646494262642,-0.6806130600148651,-0.8476062967236275,2.5490767027591588,-1.0599970160303571,2.8703354716075,3.381960742791021,-0.017404300543849862,2.7450705524595644,2.688858277755676,-0.7843683211196756,2.1219532666059333,1.214608588798522,-1.0143450200618838,1.7340422913418434,-0.7647788757120277,1.5999096660887042,-0.7615890257948245,2.8042072750053078,1.704907041965799,-1.2756753067113908,2.465108898947166,1.9976159391876138,1.7583743471882154,3.1806360853003235,-0.17218928212673312,2.559313075759543,3.459833971415438,-1.3774241966532759,1.716004642041484,3.7688653396192855,1.6167423085493973,2.507133019793905,2.5021019744513024,1.7824361545142897,3.221476556237645,-0.9936784691448005,2.3614683863324943,-1.065092110613363,3.3713911845050073,1.7175927423884492,-0.8716294483205154,1.4275648879285399,-1.298216955180496,1,10,train
0.26712521374806736,1.264811396747726,-0.556578227783818,-0.15674637261928667,0.15243484076908334,-0.4748985059720807,0.24080505535588204,-0.25158902995548404,-0.18764867752827125,-0.031102046203016685,-0.3569104549742339,2.034106059254081,0.04026737256612432,-0.18668332138513713,-0.4952727086559679,-0.48574299555030315,-0.6287060061008612,-0.18443476303644737,-0.6990924861825185,-0.09598220834785585,-0.4952112466879725,-0.054496839436038585,-0.5838770162489398,-0.07652668012467725,-0.38792139751318205,-0.7192686369821365,-0.5685767016045525,-0.3284960173856799,0.624153522854613,-0.5544967795711686,-0.5178895298815555,0.1576703039141714,-0.6725848999224467,0.1407872643743251,0.09224968473953996,0.10843603264212709,-0.1892234524063163,-0.44372301337876413,0.6349667496610002,-0.4509821839346583,-0.6889865259136143,-0.73331279911457,-0.19050617552206392,-0.5240454741003079,-0.1461035322650157,-0.813908605411619,-0.5459108843343901,-0.9405043523057212,-0.2486462790003194,-0.0020437882860962807,-0.3711061787021737,-0.31939421422016673,-0.1548421107297616,-0.6100975096641206,2.271055776195762,-0.7084827027757818,-0.3843602117637982,-0.26972758635132016,-0.2885471172195117,-0.007946170335993248,-0.322559700237862,-0.6226289704446597,-0.23759773945151125,-0.2490278366342898,-0.5398077745446124,-0.5134002172262164,-1.0634295552067157,-0.5974825934568566,-0.27893890884533096,-0.3770650110684088,0.2734244345973075,-0.6353354281855875,-0.6580964556358765,-0.21966650550792285,-0.5085026914987493,-0.01922878357312321,-0.6477402479668238,-0.6754291784998735,1,10,train
0.7520270907961604,0.02432869782194617,-2.255562579325961,-1.6599783621207749,-1.3063557451212977,-1.790724121083852,-1.9056394488629886,-2.0902853209792225,-0.5552181466917795,-2.4857833306013872,-2.203235465457628,1.2524255319756288,0.9642767923806961,0.761837114131579,2.78524793278342,2.5071860996666904,1.4131046588684149,-1.2088799847255374,2.1811478024075486,-0.6365500707830895,-0.282221705684213,-1.8048757539366902,-0.6552997449662812,1.133547167415262,1.834839894806876,1.531607604533322,-0.4335221721498427,1.0185128305380142,0.8154301975373801,2.0174479510339567,-0.2767639066139283,0.914718584564938,1.7808330911904031,0.7236469216141231,0.7254314831243713,1.0999113323158345,-2.3145294761674613,1.8849809993241744,-1.7779275282499447,-0.5061535735616044,-0.5164887602905365,-0.6841282457776504,-1.2692709568616543,1.2583373972165663,0.2597674103912808,2.437637338865885,0.8114842729469787,-1.8561286324821367,3.277195082234659,1.0394841241989687,2.301083369977896,-0.2935995168783117,-1.3015173143891703,2.65086579840768,-0.06859456000769601,1.0455398218298755,-0.33922072202273645,-1.0640032485360051,-1.424396439871945,1.1976681608939057,-1.0195575582036709,2.0063500835547416,-1.857023307060576,-1.6327530666273937,2.787415393714618,1.8824171001828813,2.032834409084867,1.2210385188313033,2.085155569413255,-1.073882695289506,-1.3421317676738802,1.4736869094882648,-1.5278405950398204,-0.3511700265506499,2.6591331067212423,1.4310362363095925,3.260575515572161,-1.6198204792040962,1,10,train
-0.514530493417786,0.05278013587070259,-0.38689458205457744,-0.47092669196847226,-0.2635906226144698,0.3350652615522763,-0.4966237313696194,-0.3528893453653158,-0.2548869950581813,-0.2862835345207547,-0.4145500071645513,-0.43674690032266333,-0.0400812726351428,-0.5879804287191324,-0.5674712372158444,-0.6321088366317412,-0.7322461006733397,-0.07571812726536027,-0.6641804826844571,-0.559326090435199,-0.21937233292900526,0.09084148198459312,-0.42674701307078916,0.23540346724117375,-0.8324736559771937,-0.3254689262197634,-0.6991294134107722,-0.5191399610593349,-0.040001597571661496,-0.3859236230708327,-0.09591968916320782,-0.38343305733785205,-0.7309996139965622,0.08370307113949953,-0.07104456852812706,0.30259994549489483,-0.5184148745649719,-0.45683016542024407,0.04118963429141641,-0.4233964891211852,-0.33906248707822795,0.23398341651151755,-0.08549367468369673,-0.7490064190237968,-0.07082101870779943,-0.5508385451949924,-0.5679567453575213,-0.2390180086221771,-0.4970795456456024,0.3661731504712499,-0.6250746068825109,-0.06881715432786073,-0.20015146528165312,-0.45443341050279834,0.3337656888935356,-0.5263913813654488,-0.28366442695681426,0.05415180987932812,-0.24452194967484372,0.33451819041916653,-0.2855761404274313,-0.6861692496954006,0.31674408946082244,0.022011125941679012,-0.6638371633127846,-0.6841911547048848,-0.6743981104678421,-0.7079190982516842,-0.7113952158438528,-0.4275590461568941,0.08335899903599128,-0.3105373269011134,0.03881391247625798,-0.6276646092558708,-0.9250205478392785,0.6200717149874209,-0.6266711602927592,0.018826047963771558,1,10,train
