q1_z_1,q1_z_4,q1_z_10,q1_z_8,q1_z_9,q1_z_3,q1_z_6,q1_z_7,q1_z_2,q1_z_11,q1_z_5,q1_z_0,q2_z_0_7,q2_z_4_6,q2_z_1_7,q2_z_2_11,q2_z_0_1,q2_z_2_4,q2_z_0_9,q2_z_3_9,q2_z_6_7,q2_z_6_10,q2_z_8_10,q2_z_4_7,q2_z_5_10,q2_z_5_11,q2_z_3_11,q2_z_3_7,q2_z_0_11,q2_z_1_11,q2_z_0_6,q2_z_7_11,q2_z_8_9,q2_z_2_6,q2_z_1_2,q2_z_1_4,q2_z_3_8,q2_z_4_11,q2_z_2_5,q2_z_6_11,q2_z_2_10,q2_z_4_9,q2_z_9_10,q2_z_0_10,q2_z_4_8,q2_z_0_5,q2_z_3_6,q2_z_1_10,q2_z_0_2,q2_z_7_8,q2_z_4_10,q2_z_4_5,q2_z_5_9,q2_z_0_8,q2_z_3_5,q2_z_3_10,q2_z_7_9,q2_z_0_3,q2_z_1_6,q2_z_1_3,q2_z_3_4,q2_z_0_4,q2_z_2_7,q2_z_2_3,q2_z_1_9,q2_z_10_11,q2_z_8_11,q2_z_2_8,q2_z_9_11,q2_z_5_6,q2_z_1_8,q2_z_5_7,q2_z_2_9,q2_z_7_10,q2_z_5_8,q2_z_6_8,q2_z_1_5,q2_z_6_9,y,split,set
2.5519362171722246,-1.499019850035273,2.435668668890907,0.13909953722482007,2.701303498091765,1.3866540649571744,1.3571125528270709,2.599960736099852,-2.3833142687019166,2.940258830952956,2.0548823683880912,-1.0169380558103223,-2.5033200959441477,-6.726061621014318,4.755539552554589,-6.102557899589754,-2.7725992061645917,2.865241954776579,-2.162346536711382,2.5350751893469368,2.206739939016821,1.1582233233611534,-0.11965659904299936,-4.033713484986301,3.2932563425661456,4.534403107553819,3.1216309757541576,2.70237961478826,-2.578532381163029,5.292963613848678,-0.9968180057355601,4.816237663655374,-0.8019320794134338,-2.1075716432466964,-5.080750550259654,-3.42986260507446,0.059820869563737195,-4.410035027587616,-3.782396110454259,2.457307709179739,-4.281963429262401,-4.12393141721912,4.022625738822996,-2.0812742485947004,-1.371598735122857,-1.9928714982471636,0.7894725432064333,3.8182523504751558,2.146277814586974,-1.562447265491515,-3.5465327510932054,-3.568768729735249,4.364109005201853,-0.3645108102722074,1.591178812556149,1.8924063926042323,4.627086502094987,-1.056976280518872,2.0919231844365367,2.2431210148242466,-2.373497145602178,0.9850941637996157,-5.911926815183939,-2.6016773724989197,4.537521050416978,5.188869439087419,-1.6223735469500224,-0.44742094618625383,5.77503895066322,1.1868426397174803,0.2946591106569285,4.589480772124749,-5.5322347914723835,4.533693441129386,-0.0521127988903234,-0.18231294667186268,3.6301047371618065,2.1745129506357377,1,2,train
0.11617769913471211,0.29112162598754354,0.4548897058611504,0.8709771023154118,0.6443427386548467,1.10163110154152,0.49529929632081326,0.7144901550994058,-0.7577617393554937,0.6611518079214879,-0.8557080568260004,-0.5193763244845563,-0.43223233849292647,-0.24392775874410103,-0.20650373454048515,-0.40880293189014283,0.37029852850813033,-0.08991201458241073,-0.5630046443953086,-0.00997874020174048,-0.29651695236041,-0.22462909471240686,-0.3175491444987641,-0.4914036894185547,-0.7472566279666897,-1.1085605500683804,0.2768546485603858,0.4282260347102098,-0.642396205702233,-0.2841193974753708,-0.18046657734169855,-0.18317776427688634,0.1651784047682719,-0.08078523823056942,-0.17316391259359618,-0.2677336729398187,0.5994945075727236,-0.414007567430013,0.4941897125868857,0.001518987625792491,-0.2786976994097994,-0.5304615974692718,-0.2963561775160545,-0.3601759653959474,-0.34357707017649597,0.3956159384175794,-0.05383961122997967,-0.4607731314461799,0.0005094416839750691,0.09569375824992013,-0.5422254517226945,-0.7534235982668065,-1.142867855045063,-0.8436283453705767,-0.9408203797444078,-0.11844401959692723,-0.3097631131109615,-0.5699432392030507,-0.21495359532438993,-0.25275732742981843,-0.13242802467943685,-0.24298165667202132,-0.5113903242193258,-0.5625174535309541,-0.23300334392770378,-0.33699339140817186,-0.06842899637429353,-0.6632599517346915,-0.4665221338740599,-0.8357348359174299,-0.1517082561881528,-1.2027230212256856,-0.27289565802935345,-0.24672759085819956,-1.5121219890257516,-0.015014007372976958,-0.5015462506561937,-0.22585126242135806,1,2,train
0.16122680437902834,0.9162503953923365,-0.021688691258791037,1.3827411139952994,0.5857120281720841,-1.215979863605972,0.8569676194671066,1.318370792990111,-1.28776884819522,1.4109419096270872,1.433956411009085,2.379995739537191,3.0153322054489524,0.39438083889880654,-0.1463056357369054,-1.652143988566815,0.2877355407321394,-0.8108553742569468,1.2308518023916384,-1.0971862440866125,0.38873214080989343,-0.31681925591731086,-0.7262402709834956,0.5025156814122888,-0.4620093512987966,1.12214169003859,-1.5621428731783955,-1.8684885927892494,2.877169167519137,-0.3419629550690515,1.372868779463288,1.4337556440436545,0.3873524349181232,-0.38429734547092126,-0.3733992724390214,-0.11660251074220718,-1.869631783140958,0.6599588850270781,-1.310457187374366,0.4485156189612696,-0.0036413535200015075,-0.015356708631409576,-0.3406534279400447,-0.1679256252514059,0.42352539046875814,2.5260252834088015,-0.9688503698897315,-0.41105103083602085,-2.743954798226527,0.6756713360608256,-0.3152473556527294,0.4832233286398927,0.14473464825007923,3.046049538256974,-1.4054326093847922,-0.569578722197461,0.33805878209705886,-2.206775934759316,0.10616365241833105,-0.6281536634599014,-0.9927765416900247,1.7065198699959585,-1.7166824721070222,1.2143710932224823,-0.21547753792349847,-0.598232098939614,0.9739685903473134,-1.964127471661762,0.006645614442650425,0.423940609434137,-0.1697433013132066,1.3638822524745071,-0.6639851675650087,-0.33518268638170273,1.6954739589990528,0.2064110593461365,-0.17293109338152265,-0.2101626074340568,1,2,train
0.2544318497120965,0.9920235795626144,0.2626336479320831,1.5826775916766893,0.9049236741337912,-1.1166536793853652,0.9726363174102906,1.471707255902798,-1.1604487047309282,1.8038913963566505,1.5776892715134845,2.3267586818644754,3.059940249455594,0.5447868877686871,0.15898472248124915,-1.8175670476096342,0.5629454999854425,-0.7323367905300171,1.8576209223533429,-1.4537055878930152,0.6124869467430537,0.08157394071816722,-0.28313304963689195,0.6485417501125549,0.07907826629803139,1.6467132213879463,-1.7987967097560402,-1.7240978892922305,3.4700170662067453,0.2123711385370553,1.6393168151196178,1.6953184012719775,0.9667474547206766,-0.6642029554814679,-0.031178839248658302,-0.2871094629651535,-2.0702184450558025,0.5236687260858229,-1.5734294132339293,0.49159963162011083,-0.29065667097022535,0.22993133367233434,-0.08963567553743325,0.43628972948858186,0.8044674287483742,3.0624228857106295,-1.1668750863160957,-0.41105103083602085,-2.447255961479445,0.7748128023532881,-0.17023357205247386,0.753857306564763,0.770707557544333,3.392779333393952,-1.3202078808708757,-0.6988673259915164,0.5033650588053123,-2.201754975570493,-0.3773577206195592,-0.8141608569883209,-1.0239988669041187,1.662463338319846,-1.4632090161134723,1.1192977207947155,-0.15939495871004153,-0.03590471154142488,1.8426332459486525,-1.7949563592048783,1.0965263830373202,0.7610368553732887,0.1413612270939713,1.656217602181672,-0.9817453940627285,-0.2159606011108941,2.2650987566655267,0.8067190180068442,-0.10446960228263283,0.4369944107921211,1,2,train
0.14103237789019693,1.604523484939028,1.2983793121274105,1.5221463644887456,0.7567182670801414,0.09109514034056394,1.5574963534892063,1.409236845086518,-0.8495506799925414,1.385453294271656,0.47238357423465166,-0.6094698066999212,-0.8719402008441087,0.9739943930802973,-0.013009845528978761,-1.0331415740840082,0.0510549757742987,-1.0321350193055667,-0.568407826463944,-0.21824251529656982,1.302397598370298,0.9178704030769395,1.23977914800095,1.1996723964974303,-0.009142540918842743,-0.1561831096574135,-0.477479455530857,-0.3162885301962947,-0.5748565716745309,-0.03828427770222778,-0.826744791486839,1.0057438594882173,0.5659629297444743,-0.8564272900670241,-0.07122591121774334,-0.29098462097022043,-0.3031454710440767,1.0415713300625928,-0.27500404805233636,1.2886538658086724,-0.8377796198597146,0.6346566034735118,0.27950807799581895,-0.6760158099191228,1.028857944447326,-0.019333150155532747,-0.060668049727440505,-0.22386194618601027,0.3289974395111008,0.5567015765098706,0.9488945405147153,-0.016697769471326084,-0.06920545998972903,-0.8121074549035787,-0.10506820334986998,-0.3412605495398738,0.39613936580536413,0.08278145534392628,-0.3921217320100291,-0.5030215514498737,-0.19487267510762468,-0.8818013659756531,-0.9200516104130083,0.14561525144827514,-0.3486736635554587,0.9647723715451165,0.8967539542938611,-1.1241053960137883,0.171456852620381,0.04426378506056609,0.05118600146870235,-0.16716220616132207,-0.5051050543161488,1.0916364631495876,-0.19037124492587532,1.3381391781327165,-0.35777711934852513,0.6095696156524352,1,2,train
1.852898377174214,0.5563277705835163,1.467618799741026,1.4212609858421728,1.5417183352104618,1.7450920341011031,0.6419215894882295,1.2956542799660091,-0.3609966411179334,1.4066938070678487,1.2197944488575296,-0.5070908496370065,-0.6170370922347277,0.34302267587006685,1.76713393337688,-0.30741460538002785,-0.6865077150245538,0.045710993673195074,-0.6872778319739224,1.7126097724470173,0.21159291944614153,0.11779150404866523,1.4548797408876506,0.2669897641537951,0.8701248376760028,1.00500435779553,1.9827343872242422,1.854084231743273,-0.46979491874254964,1.7452254147695943,-0.2144812201914428,1.0770791569141234,1.4241645756174293,0.1080667396078717,-0.6755726336602994,0.33679097585062734,2.0370322512957757,0.04937897297025477,-0.28157835369882545,0.10384351769054027,-0.31457461409107734,0.013260229637360548,1.3020362752829275,-0.5249619712341259,0.16782457025367345,-0.4444029482060379,0.38659467185624413,1.3935687383679873,0.05349137681738245,0.6285791395719059,-0.06935441824360046,0.1336544404869352,1.301595974287561,-0.27625231696461305,1.1842994635219661,1.2707207658498383,1.2003320633049754,-0.5347965248812904,0.3682248545991723,1.9015441685266035,0.21101755267559624,-0.19892512499590878,-0.14411245941234532,-0.41498980666028135,1.705350800137402,1.3057110237471683,1.2104384132610113,-0.5465902190058063,1.3623509607433373,0.10813465271219483,2.030532203943356,1.1508242857387767,-0.39103728070158267,1.0647153471206954,1.4410784182936374,0.2999016430719844,1.408529351002832,0.33501815337466273,1,2,train
2.1837762881066056,1.3535248123749821,1.9604441876718746,1.9715448693689333,2.059622944474864,2.4245407145667035,1.35874168941782,1.9165723026247907,-0.3683989750402759,1.7571622682050267,2.1612446851613467,-0.6319931772537625,-1.094980420877317,1.0143472354600214,3.0269941440517996,-0.4675014367117883,-1.5341543895247274,-0.1184642268467488,-1.0600973947097638,3.392839551178183,1.6846453918394468,1.2043184039636055,2.908959748801748,1.58122438245619,2.696295547065297,2.7162279940419736,3.3681453888558712,3.758236634110212,-1.0701472212110135,2.7767688585235666,-0.843752112911711,2.2600561725604016,2.513252958704936,-0.15160472991998486,-0.7411042059733477,1.7550988057051353,4.253037278164534,1.5649255403970128,-0.5379762739118995,1.4663754180263922,-0.5567437881897037,1.8243036086466697,2.4906791616599997,-0.9964330434933587,2.0725347616517533,-1.2844218348296552,1.970792403267158,2.6190722769360253,-0.031279719396069355,1.0648015912587407,1.1947874779238443,1.7048350345507657,3.413264079691594,-1.41730855186994,3.188455175994394,2.8772004385249095,2.621072495554289,-1.2829194440159024,1.789260950931903,3.3997475636736914,1.8380476110544905,-1.0580274926801032,-0.7596908525395379,-0.7920049042186673,2.816486900804018,2.3816602768003965,1.7750704394018817,-0.8790989572831293,2.4734976955544883,1.7297450147563247,3.2614240337282774,3.435003882603234,-0.6721328656803348,2.510763865244052,3.835714703629397,1.785909868609146,3.256989610672857,1.660709499801621,1,2,train
0.2839467807342347,-0.12247367094189024,0.1461968804539156,-0.3268074841611707,0.23229913442876576,1.267174741909198,0.016333138640586824,-0.21877992164077492,-0.20406716196427144,-0.5368131137837757,-0.44606940438846165,2.0052887566869226,-0.07536798643979295,-0.21458023701339263,-0.18500441353920666,-0.09930172464873939,0.6400042885763674,0.05284904673927959,0.6365017748417464,-0.0946962080369253,-0.5156101998366295,-0.3826693710636709,-0.7004281998370916,-0.5337983545250836,-0.5796370942546288,-0.502502178897765,-0.7042727155844333,-0.5825088897689236,-0.9951031834024555,-0.18771346815256962,-0.19747389876657068,-0.7241371030900084,-0.47084921095483184,0.0068960371944211014,-0.3042270572196927,-0.28323430496008656,-0.5944737181108747,-0.3812979292841117,0.08986991532780743,-0.6555122054215354,0.15182527676553642,-0.7307801653506627,-0.6175112430899838,0.2852358908035849,-0.839323558348599,-0.6670585567086834,-0.37136200136190844,-0.3437799535399233,-0.725343069643706,0.1502215647107745,-0.5674452401749128,-0.41888993110967504,-0.6595216845773482,-0.2636439607778139,-0.5339410307102249,-0.43478847568876494,-0.6939885130274425,2.302045416803648,-0.24448161810532978,-0.20202809283115858,-0.4966884855105326,-0.6560116411355763,-0.009616339905563764,-0.15271843444575198,-0.15939495871004153,-0.6823598183141463,-0.29524698978130987,-0.03907688163515547,-1.0885516457061397,-0.5270256422678911,-0.2914798559073197,-0.5883233031970679,0.10597230433331258,-0.7736122902808055,-0.5830252316668427,-0.2561213022449005,-0.40227708856280353,-0.6141454733570648,1,2,train
0.7763801035772777,-1.5953149382516678,-1.3160322925277228,-2.148247138634749,-1.8914354897246315,0.011922094947326642,-2.4127095181662757,-2.0398870490729326,-0.5682619909435246,-2.216937675962612,-1.739665148928058,1.2292562621500285,-1.840572013559757,0.7392142192346302,-1.2384711426018524,1.1013495103394633,0.8381554592387457,0.9558127595989709,-1.77872060983827,-0.6382999599793612,2.873342798359361,1.0364006103403876,1.4204636460257787,1.845013409785703,1.2377115344129783,2.5176038219776538,-0.5317126264132339,-0.4471426052404682,-1.9256492522285746,-1.277100469500223,-2.2837053268842165,2.218443915728623,1.8510872217877319,1.1703591149491033,-0.27874255687572946,-1.0815168540038806,-0.6661118116518906,2.257279547818589,0.7144289517442698,3.340529968685983,0.7318353974461971,1.4890766174982197,1.206058899364282,-1.3488920004250184,2.3856378068130817,-1.603224183367534,-0.326977151128413,-1.060363168215745,-0.6776593280236393,0.9061752451908008,0.7912708626883507,1.7800111395298963,1.9632255682884494,-1.9027302650617088,-0.29201276912233237,-0.4898049028351715,1.7453960027213788,-0.06282636113193782,-1.676590722980913,-0.3339241027876742,-0.285070503503896,-1.5151140088197708,1.0146233394153112,0.25380219248676844,-1.3125929937867502,1.4739664624962328,2.0791030688623504,1.3901273442936886,2.0003299472377782,2.6842596479945544,-1.4547402664732894,2.0575593534745593,1.0836960781724507,1.0416401048102164,2.829193216490579,3.37524979194856,-1.110853521436313,2.5902623077992217,1,2,train
-0.5098495220190619,-0.43030223163364434,-0.27080921702603317,-0.3836701521256027,-0.4973274849122788,0.0407122932721402,-0.23618303292551895,-0.3191111874972244,-0.27068816726535433,-0.36901306269385403,0.3502106428059121,-0.4477110545405159,0.07120130101060115,-0.6181086608106331,-0.07320794433255852,0.210199482592664,-0.04802060955689044,-0.025669536987650083,0.04215174729185424,-0.5606422811304418,-0.5901951351476828,-0.5835122222600689,-0.8079784962804419,-0.7033770149511991,-0.8090111930185016,-0.6501970760737974,-0.3542222489800003,-0.7133629648130971,-0.2821848242211546,-0.08166694589748832,-0.5206130058391408,-0.6884694543770553,-0.48391827155188194,0.3373869984116931,-0.056663339592621514,0.042278967465538254,-0.4368699123206397,-0.6320718217360213,-0.07120057301117498,-0.6339701990921148,0.09502016185351295,-0.34240743170306814,-0.7282543691499596,0.09298555065904336,-0.5784043540474921,0.02114968775403917,-0.27234964314872634,-0.3057571707203899,0.21243718221760455,-0.390099426583146,-0.589512555070604,-0.8586701452375893,-0.7229113462780321,0.2974278895347502,-0.11056657293141299,-0.4072802621155617,-0.7520690967357477,0.34387133316271706,0.03603459831359888,-0.6112439185936814,-0.22262585307570817,0.032371666303682045,0.3524885972280789,-0.0773154149340748,-0.20496205432097528,-0.3502767155199401,-0.7295793175819794,0.5909396751008248,-0.7004477622553549,-0.9492830450758809,-0.24639224309468521,-0.41490402794705494,0.2974432100434771,-0.5851644780785595,-0.7102230020195505,-0.5119902682314316,-0.4536232068869709,-0.4611810872308773,1,2,train
