q1_z_4,q1_z_10,q1_z_1,q1_z_6,q1_z_11,q1_z_9,q1_z_5,q1_z_0,q1_z_2,q1_z_3,q1_z_8,q1_z_7,q2_z_2_4,q2_z_0_7,q2_z_0_9,q2_z_3_7,q2_z_3_9,q2_z_1_7,q2_z_6_7,q2_z_2_3,q2_z_4_6,q2_z_5_11,q2_z_6_8,q2_z_1_11,q2_z_4_7,q2_z_4_11,q2_z_7_11,q2_z_0_8,q2_z_4_5,q2_z_3_4,q2_z_0_1,q2_z_2_5,q2_z_3_8,q2_z_2_6,q2_z_10_11,q2_z_2_10,q2_z_0_6,q2_z_0_5,q2_z_1_2,q2_z_7_9,q2_z_3_6,q2_z_3_10,q2_z_8_10,q2_z_7_8,q2_z_1_9,q2_z_1_10,q2_z_9_10,q2_z_1_6,q2_z_8_11,q2_z_4_9,q2_z_1_3,q2_z_0_2,q2_z_1_4,q2_z_3_5,q2_z_2_9,q2_z_6_10,q2_z_5_10,q2_z_9_11,q2_z_0_11,q2_z_1_8,q2_z_3_11,q2_z_5_8,q2_z_4_10,q2_z_8_9,q2_z_2_8,q2_z_7_10,q2_z_2_11,q2_z_4_8,q2_z_0_10,q2_z_2_7,q2_z_5_6,q2_z_5_9,q2_z_0_3,q2_z_5_7,q2_z_6_11,q2_z_1_5,q2_z_6_9,q2_z_0_4,y,split,set
-1.5847176145674788,2.460621382739382,2.5043182543258786,1.3223057064464103,2.975693045540008,2.7655553502799552,2.0295967688989873,-1.0274321955440457,-2.357864403764402,1.4060527155408096,0.10208782448237423,2.63385134733291,2.922801424227857,-2.4757135439504068,-2.174633794803122,2.8686929102541514,2.6540662487737143,4.671014065677251,2.268913751914726,-2.634319639264324,-6.840409875413244,4.663780649713925,-0.1785961322139607,5.250311695203647,-4.328419038631743,-4.67237369586015,4.830129607886089,-0.3313159334004433,-3.7673941253783547,-2.518973571790689,-2.5784386756048905,-3.8016707203128646,0.07186415906544537,-2.1072314808599657,5.2963207592463855,-4.339244123805365,-0.9512644281730483,-1.9957748547012009,-5.096208538528131,4.897976231957278,0.8868400590131755,2.009516688078505,-0.07539035581798935,-1.642848558768407,4.548751375074072,3.7567478274537147,4.134103506146839,2.0328544900550276,-1.6917786069147618,-4.3682933855610315,2.258248971067792,2.1711086730423563,-3.4632341284326396,1.7168747286961465,-5.617045268542541,1.188684047944436,3.3929327685990343,5.996446078659302,-2.5621127866738167,0.27951877586250584,3.348519066752278,-0.035432032250247894,-3.69444648995132,-0.824380906149941,-0.4275097843412354,4.609581905692978,-6.119515794675227,-1.4016349529766168,-2.032129683203158,-5.954068356242667,1.2291172963714896,4.535074641137959,-1.0591617648222418,4.569665779283345,2.5401862807427555,3.586501784617029,2.322389984346871,1.0433084969420148,1,48,train
0.25816431498541476,0.4632650558405949,0.11699083347144063,0.4525169634504789,0.629948920519518,0.6533749941423339,-0.9125227115328669,-0.5368859574156066,-0.7482023072342397,1.117071258211669,0.8492194584718982,0.686604523724464,-0.07562931490854068,-0.39217393472965706,-0.5518031774682648,0.4794373793188605,0.009662948153870662,-0.2111810268956656,-0.28361421898934075,-0.5661002443480608,-0.21590467235596525,-1.1108789614650583,-0.010609984800793908,-0.2829281668254932,-0.48233427934580236,-0.38925210395525633,-0.16461851649299655,-0.8109351893706088,-0.7718962506448789,-0.09831464807845298,0.38322481205702086,0.5219023685086316,0.6174375423581545,-0.05907063989472681,-0.2875875699414793,-0.28628972159036736,-0.13110691082592274,0.4268716898825115,-0.1746176189372093,-0.2793814917381045,-0.018107404080907774,-0.10803533692399364,-0.2714052809447618,0.07480286017293704,-0.21962525216058965,-0.43503206696457786,-0.2888800514468223,-0.22271107366039344,-0.08699297793652919,-0.5117032788015389,-0.2569657759582393,0.027716858382042988,-0.2604338377400615,-0.9525228723789503,-0.27612118208974606,-0.1663375923868174,-0.7060323170296936,-0.43691373663705085,-0.6080848663727578,-0.1592785380651766,0.3346610544480788,-1.4549192075364432,-0.5267735959252008,0.1857722814729143,-0.6434155044582719,-0.1908456377906818,-0.38373610767339755,-0.31823131166578433,-0.3366842078679788,-0.5026826692641885,-0.8496074310445451,-1.1253174891344453,-0.5704371253976469,-1.1789116716408639,0.027760440708876333,-0.4953492207450291,-0.18806310199330636,-0.19015338892438494,1,48,train
0.9017103856229332,-0.01730187995460198,0.1611442105153046,0.817532277146314,1.401661573019269,0.593170328409195,1.4019446130735251,2.321605701801965,-1.2730283824234914,-1.2327274604747758,1.371649849156302,1.3102709260649203,-0.807130533876599,3.0761181532347295,1.268398731164075,-1.9335210834709475,-1.1199850637614024,-0.1519516236928746,0.4151224881296496,1.2361102251770433,0.4364235140231895,1.1718835924125544,0.2117246220695739,-0.3403169985837903,0.5968198219963966,0.7618733443466046,1.4508053715344842,3.0828158755450774,0.5438831896586104,-1.0276078571816023,0.3054227939923472,-1.3025723630540138,-1.8786813882819398,-0.3657835778096544,-0.5515704156322518,-0.007819366845199457,1.42947058745958,2.5877492222336618,-0.37542437010746205,0.4000002910092534,-0.9999937203125446,-0.5831085682515036,-0.6762187132717918,0.6755957331658735,-0.2021073365572294,-0.3863237565031213,-0.3342439853708598,0.09126365280879317,0.989509183117192,0.041118511245896945,-0.6352704330312603,-2.7137077341958395,-0.10735882384666627,-1.4423471878856726,-0.6732774270932071,-0.25667236840890095,-0.41665850821893186,0.050794119888822625,2.9440046476628874,-0.1770077224662951,-1.6136388391211869,1.6636511018044404,-0.28745308346992204,0.41783450025113783,-1.944685114893384,-0.27967092620590644,-1.6362540711892606,0.4901967861651414,-0.1472993409422407,-1.7193233446147493,0.44503691673210805,0.19815549096521778,-2.212954985731852,1.3683621688884264,0.4850660212413587,-0.17069495685542052,-0.17165491188650783,1.7678982146482856,1,48,train
0.9797159699426323,0.2693999851504871,0.25249602508881624,0.934271409003991,1.806100215264181,0.9209512862896178,1.5472344639590487,2.269119273031021,-1.1469528448081963,-1.1320218011024996,1.5757534784917862,1.4686313605150048,-0.7274620842860184,3.120994390971792,1.904372892011519,-1.7818223196020402,-1.490421587149203,0.1484260639784227,0.6432814129031974,1.1396819897227481,0.5901330292044846,1.7086976176394815,0.8144984451403489,0.20965930576655634,0.7553685288286627,0.6157914346636273,1.7121239416565766,3.4299087581550656,0.8318349212751796,-1.0613322075119587,0.564762854207926,-1.5684338904219766,-2.0814608758774598,-0.6486410649978654,0.016663845430936436,-0.29839712831841814,1.6971608882603781,3.131818149618987,-0.03222737719830281,0.5733597803999585,-1.2124915051686451,-0.7192576040587778,-0.23731572874880139,0.7782953695749225,-0.14605000662647658,-0.3863237565031213,-0.07718169313464707,-0.38150288934595905,1.8865943173286264,0.30436698269705686,-0.8227186865359103,-2.417337507971203,-0.28005883952126603,-1.3524977572305934,-0.9959668761585193,0.13370291368653162,0.1322567579788018,1.1741661489652728,3.542331026359723,0.12882070845299876,-1.864358396470583,2.217466173980494,-0.13455386717904957,1.0230163649080737,-1.7754617126394905,-0.15994988529842977,-1.802898092086221,0.8916610796458052,0.4479102408243646,-1.4634632884251464,0.7914910379681138,0.8415669705213616,-2.2079165873872686,1.6584956758212992,0.5291436675577426,-0.10305865187841876,0.5051829300189321,1.723648460895231,1,48,train
1.6102611098602009,1.3138139223190257,0.1413513173577104,1.5245439207914,1.3754277151439234,0.76876727013085,0.4299555106493718,-0.6257091445664351,-0.839093973887127,0.09250063677198948,1.5139606365828782,1.4041141464797853,-1.031650709995508,-0.8345254209949855,-0.5572857133376392,-0.30275937188019314,-0.20673066451821084,-0.02080080231526591,1.3467714309549699,0.1521238542080692,1.0287674993559852,-0.13627485741228754,1.3481015016292317,-0.03902563185273083,1.353762035260119,1.1709026914589409,1.023193165880151,-0.779381290951519,0.011972352089114747,-0.16576334873916546,0.08239034220694931,-0.2557425990426598,-0.29507015182168644,-0.8428925923439863,1.0278523729922004,-0.8523109861267412,-0.7803982787257305,0.005988180018391942,-0.07238872743235336,0.4609103818762579,-0.02543491390353193,-0.34267516459184916,1.2711469559224475,0.5523561694750148,-0.33524349514276736,-0.20295129358940242,0.3008510895656658,-0.3959385089537378,0.9097682822983979,0.7387269605914707,-0.5091688806735866,0.35584103741646134,-0.28398383987750697,-0.07141877821301171,-0.5119327025605511,0.9531683818868611,0.04275970370743218,0.22066989013940777,-0.539921101711093,0.04017478644740633,-0.46450753460312133,-0.16985316627356184,1.0454292150657272,0.604394323190494,-1.1044033933568094,1.153119595622282,-1.0126828962199899,1.128140047038525,-0.647816489245977,-0.9151917394474258,0.0548201696557647,-0.021744634959033917,0.08455465939820178,-0.1511506047091618,1.3445801244108437,-0.35331298029332536,0.6856730211937161,-0.8317748183436782,1,48,train
0.5311838601043619,1.4844697944053884,1.8191796450245412,0.6004961446785202,1.397289263373378,1.5748408502245426,1.185462735254095,-0.5247737046223119,-0.355315748154018,1.7694687906668498,1.4109725667346982,1.2868101209612042,0.06197982529337129,-0.5780897767832008,-0.6779015024638786,1.9774626725243207,1.7994948631365109,1.7306972638244111,0.23449667268392416,-0.4164702238155337,0.3839373381076253,1.0520124994007163,0.3055992338592848,1.7304633473614277,0.34109610129919304,0.10742638896686638,1.0944618668225399,-0.24296501782699176,0.17194553632054202,0.27265320555546557,-0.6126410191708022,-0.26238913722685886,2.070690536792716,0.13177296591900592,1.3723723580462597,-0.3226119417745197,-0.1652801407153863,-0.4251607813058281,-0.6784600127825708,1.3042808708040126,0.4545169794783503,1.354842601005229,1.4842066571472001,0.6268134058715752,1.7178562135710544,1.3815013937744496,1.3480018976455326,0.347495900846865,1.2337156918747492,0.07183083291519893,1.91402581463198,0.08064011306501369,0.3518662178335195,1.2879161565364132,-0.39609546443454163,0.1691915756952073,0.9347470112787494,1.448159326788797,-0.43388857890405885,1.9859527744701597,2.1419311970083093,1.416316215201543,-0.028189194976703483,1.5007915212161809,-0.5267097098004143,1.1260858121915613,-0.2815994497042928,0.2207207535548328,-0.4990140938043257,-0.1319466694792536,0.12046410841627106,1.3872450607778382,-0.5351683369855628,1.1569089350220954,0.13244485071028797,1.3917036881133205,0.3985296943247416,-0.1459036351713302,1,48,train
1.3518676118011972,1.9814196939208761,2.1434785867605077,1.3239499195711664,1.7580048091593807,2.106648730867269,2.137111258554275,-0.6479149413541423,-0.3626457212711863,2.4583538808656087,1.9727256749974982,1.9280721271294474,-0.10459966021420636,-1.058906609680297,-1.0561964774507204,3.9779901210455364,3.54531451791466,2.9702840594256803,1.7365429274431141,-0.7988580540653252,1.070006637575357,2.8031728147040904,1.797711484411531,2.753897513717725,1.7680344627895888,1.7318572246415735,2.276334490783822,-1.3852161405980439,1.843665311538957,2.030066572770696,-1.4114084046347855,-0.5216041264106227,4.310921066419415,-0.13063699207487658,2.4596237394506275,-0.5677869280175479,-0.7974848936704624,-1.2771932524941678,-0.7441785858928354,2.794235401243046,2.1544992583271543,3.0465667906105085,2.9244902374265287,1.0786918060713906,2.8284920628240946,2.5820179869127027,2.56526745794054,1.7369242880955644,1.8168210291121816,2.015482047129596,3.4238362928603427,-0.004037094427739431,1.7884163482176905,3.4008269612961803,-0.6815515155307793,1.233851435955478,2.7873360346961005,2.593450810091129,-1.0397887092299685,3.1959696098464963,3.609685272324566,3.7444902564853404,1.3046931035589457,2.638351417187865,-0.8593212245753084,2.5781861793274072,-0.4428678570239319,2.2280422209581516,-0.963457934122207,-0.7533210916540035,1.7870907758357935,3.5577407481412853,-1.285889690328497,3.423884302751831,1.5264004154659272,3.2178839224923688,1.7850217583492187,-1.0087738333558969,1,48,train
-0.16761616609294339,0.15198874515506966,0.2814240997037616,-0.030881695227789243,-0.6030423996217273,0.23026998218444134,-0.4984466365091244,1.9521819916064738,-0.19992031807004967,1.2849140238321295,-0.37352980718012974,-0.27724355261987726,0.0692224116197877,-0.03316403283315868,0.6653197855328782,-0.5824539677634911,-0.07836157225511164,-0.19002766860895454,-0.5070198328301064,-0.15046129842437447,-0.18591257183278573,-0.49067634979511326,-0.25270766783741666,-0.18728011389499818,-0.528364549071299,-0.35419244563134183,-0.7050728319727787,-0.23034345845935583,-0.4159559157299532,-0.49176540193260904,0.6373780710682881,0.11314027018038869,-0.5895832171389896,0.02953531994736339,-0.6365818405157209,0.14957692061946068,-0.1481935257706545,-0.6510007134280386,-0.3060547651577384,-0.682325169781365,-0.358836610832931,-0.4411659564524305,-0.6506515491248216,0.13128766019791396,-0.14605000662647658,-0.32042427764350356,-0.6177685723960945,-0.25158231287595084,-0.32123187409173704,-0.7266895304866529,-0.20584352500242564,-0.6973317307746557,-0.27613383916502515,-0.523564300219217,0.10862393025735688,-0.3211972084246749,-0.5359879139140913,-1.0780577727440979,-0.9640511929392298,-0.29667971717384484,-0.704780443729626,-0.5516091868997735,-0.5533647639757873,-0.47856269777454913,-0.019039503038733807,-0.719935399220498,-0.07195052018876202,-0.840684844277607,0.2991078453827133,0.003815809315229571,-0.5323283937020977,-0.6285060935278025,2.3115267277040874,-0.569139555375165,-0.6444236656159773,-0.3972765785283765,-0.5941658071365703,-0.6049948303592727,1,48,train
-1.6838497113070965,-1.3224779896711025,0.7640661867004815,-2.482403464239006,-2.3322908645715947,-1.950476798815922,-1.8060552944788375,1.1870913568300192,-0.5605549954347309,0.01222800973611715,-2.2329325955299977,-2.1580180951011276,0.9854095819114649,-1.8089808689997668,-1.7853737480775314,-0.4402363766363904,-0.6431855782127481,-1.2265422246577973,2.9486372153025875,0.2618525359319224,0.7888306951705489,2.5999131352492344,3.3935798848366154,-1.2681031120095925,2.0544450299704566,2.473953325831098,2.2347610819007615,-1.8711461762520274,1.9236519036546706,-0.2631892496935279,0.824102914423505,0.7445613976793005,-0.6620044627088183,1.2052682486212527,1.542395207813198,0.7367861469299234,-2.244151625657753,-1.6005549734873326,-0.2804975422815244,1.875898646632824,-0.31120779698587403,-0.49910171637041956,1.4501171049512398,0.9143723878169123,-1.2987288533275814,-1.0223969872350838,1.2497133741434512,-1.6518374148304842,2.1308008260861837,1.6557091361463445,-0.33876137748754115,-0.649700801559982,-1.0846839125506513,-0.2685078519080243,1.1015145427660096,1.0693130939152542,1.3076514040761227,2.105742953565256,-1.9031963949443897,-1.4402121110459871,-0.5219640998290246,2.765904400795615,0.8792344147495615,1.946715000437081,1.4106064815200217,1.1029139978223723,1.1375625347085307,2.5580128731340395,-1.3106635234860604,1.0376993016732168,2.768102971756694,2.0673065613213573,-0.06155889259471832,2.056814558220667,3.4437780302286245,-1.097312335040345,2.7572070221770324,-1.4678650285438395,1,48,train
-0.28299942623249846,-0.6971948743466703,-0.5376971709720596,-0.2890231558144834,-0.45438387166143546,-0.5841653570388537,1.1767453442009634,-0.49247436384019233,-0.5810789201628022,-0.4840027755765482,-0.38476486934538573,-0.34176076665509686,0.15251215437357651,-0.3152432414661217,-0.0693400209633072,-0.30275937188019314,-0.5221518626503975,-0.25348774346908776,-0.307380773653252,0.28180320533625935,-0.47833555193378613,-0.9232546419682682,-0.5343315032065492,-0.2733633615324437,-0.48744875375974644,-0.68725919970853,-0.699133773560913,-0.4133560692900769,-1.0238540158093767,-0.2482006495467029,0.3521040048311514,-0.5747764318842152,-0.2033365740999035,0.29194527794124586,-0.377073280345131,0.25854358117191767,0.22771200301344474,-0.7741861309492444,0.16857937397194994,-0.729179085832907,-0.1646576005333909,-0.36584946855904477,-0.6676963252228018,-0.16397379447810181,-0.4298402394009127,-0.26885077244902017,-0.3796079192948974,-0.10361721189621921,-0.4109403875128805,-0.4809909571322369,-0.34898582767870384,0.24999452805051994,-0.1309088259841117,-0.5438528813348801,0.18722777041429187,-0.3437809024301958,-1.1654505289560575,-0.37115537395940496,0.012962767211299511,-0.17257542636601547,-0.3704877005970978,-0.9978873518571758,-0.6564055401718101,-0.41030910401624804,0.4827954139900538,-0.5693186058207692,0.3903522474608699,-0.7361941377552426,0.35772697085972743,0.21790279510652996,-0.940779568211915,-0.9217062614268048,0.5934328922011304,-0.6969949991082955,-0.440564551402702,-0.833530745630038,-0.14294057919961037,0.06981391437481146,1,48,train
