q1_z_4,q1_z_1,q1_z_10,q1_z_11,q1_z_5,q1_z_2,q1_z_7,q1_z_6,q1_z_0,q1_z_9,q1_z_8,q1_z_3,q2_z_2_4,q2_z_2_11,q2_z_6_10,q2_z_0_7,q2_z_1_7,q2_z_4_9,q2_z_7_9,q2_z_0_1,q2_z_3_7,q2_z_0_9,q2_z_6_7,q2_z_3_9,q2_z_3_11,q2_z_5_11,q2_z_1_11,q2_z_0_11,q2_z_9_10,q2_z_2_3,q2_z_7_8,q2_z_4_5,q2_z_7_10,q2_z_2_9,q2_z_3_4,q2_z_0_6,q2_z_8_9,q2_z_0_4,q2_z_4_10,q2_z_1_4,q2_z_3_10,q2_z_1_8,q2_z_4_11,q2_z_4_6,q2_z_8_11,q2_z_1_2,q2_z_8_10,q2_z_1_5,q2_z_1_6,q2_z_7_11,q2_z_1_10,q2_z_0_3,q2_z_0_2,q2_z_6_8,q2_z_2_5,q2_z_0_10,q2_z_3_5,q2_z_1_3,q2_z_3_6,q2_z_2_8,q2_z_5_9,q2_z_4_7,q2_z_2_10,q2_z_2_7,q2_z_10_11,q2_z_5_10,q2_z_1_9,q2_z_4_8,q2_z_5_7,q2_z_0_5,q2_z_5_8,q2_z_0_8,q2_z_6_9,q2_z_2_6,q2_z_5_6,q2_z_9_11,q2_z_6_11,q2_z_3_8,y,split,set
-1.5245034500612389,2.6144759144954772,2.579656423357033,3.002909984177493,2.065917717765183,-2.3810341945964573,2.65645986825719,1.3766328981005285,-1.0182676225451857,2.808244416278146,0.15216713807733473,1.418795061204846,2.8875186000021698,-6.1536235733131255,1.2240536058726312,-2.6331656190066446,4.6770827792896945,-4.215204321836512,4.8405983226361355,-2.6247052569283134,2.716376095713554,-2.292496347100483,2.2600025667389634,2.505257945495924,3.1378668955827362,4.58226702023237,5.311538903761786,-2.6928123814513016,4.217743999452756,-2.5640545457646122,-1.556019475452163,-3.620063342616035,4.66775840379859,-5.5933041500110585,-2.33416880932311,-1.0542940152086175,-0.7721877728255645,1.1380981186970565,-3.6110447633818166,-3.3947009082106008,1.8931348344047207,0.28467367714066955,-4.567348076008832,-6.904330769534824,-1.6081809986439377,-5.12366299249902,-0.039385949192905646,3.5683270410242205,2.0451049157778396,4.849572114811997,3.8118936850083736,-1.0418006324946283,2.178388045513233,-0.19188049058447537,-3.7595814466819557,-2.23746822164482,1.5923648891783764,2.234368908313477,0.8016255269310548,-0.41634417887021236,4.484822339402365,-4.1611845590402785,-4.3470213622646865,-6.008961942932071,5.358989585009917,3.336972422028946,4.5332095123142055,-1.3743639163411723,4.560753024444431,-2.062543747621534,-0.0312293341141875,-0.33290303692118534,2.3455164930665453,-2.158714627884053,1.1883254197381627,5.996942692544263,2.531279939490668,0.07678914536088538,1,53,train
0.9684063693306492,0.20459129777690102,0.03084990154144328,1.4437520808303166,1.442463670575441,-1.2848330441073927,1.3500527552034651,0.8644495447832454,2.4225419125021888,0.6428136492411459,1.423263675767045,-1.1559803177125392,-0.7991361668591239,-1.643219111613549,-0.28537930591700705,3.285340975329302,-0.15270862415979816,0.03795320082330399,0.4040087079460061,0.31256345437492283,-1.836519640716546,1.361828743658562,0.39320697051320586,-1.0805976647132833,-1.540296750447582,1.14462719668822,-0.35756831271740286,3.1203763083366796,-0.30096479403071397,1.220062328014058,0.6917280440025926,0.5335669782842292,-0.2628769208144643,-0.653474564801889,-0.9647354232287694,1.539681129772477,0.4482385014130327,1.933506029776381,-0.2733229633713697,-0.10027940739980565,-0.563881996729229,-0.17553406384121265,0.7324889467842186,0.4284602001259437,1.0161740290117587,-0.3524345702330447,-0.6590638150659359,-0.1727626903292026,0.06657108364228503,1.4662562822140637,-0.36914839752199674,-2.1616241836809285,-2.7534536290437392,0.21210758015381154,-1.2882757069065625,-0.1556022405349115,-1.3850441062118046,-0.6264517525176866,-0.9571303947038305,-1.9645968327357555,0.18773495610185245,0.5669395835839024,0.014229043640269072,-1.7252858834517997,-0.5505201706069311,-0.41132586088173345,-0.20242309100484454,0.49523072357001685,1.3644825867056098,2.670278327376202,1.715500907230873,3.3118230841119054,-0.20394402119171195,-0.39678410871448083,0.42675479996862253,0.05856627654977096,0.46232681463529357,-1.8453031640117417,1,53,train
1.046615304840983,0.2985439144131028,0.32575313547051976,1.8443690421070216,1.5867817370545478,-1.1574366941856908,1.5063584806943835,0.9829023724233988,2.3686172302169375,0.9695453123198619,1.6276140040976914,-1.0577173192914664,-0.7203920844601448,-1.8108720352498642,0.1223023510618908,3.3331810979163135,0.1480941737743369,0.29187305292239746,0.5750022660121882,0.5767063240964369,-1.6926966756960493,2.036831467429341,0.6229664285102222,-1.4325621123625836,-1.7766671241417453,1.6731001844867985,0.2001282911278553,3.7520708152049744,-0.041005235691563405,1.1257845021209467,0.7912960404346969,0.8109894115911114,-0.14214256452457114,-0.9759069561377177,-0.9957025098489931,1.8313481915287246,1.0428051478369647,1.8849315008555063,-0.1235325216148033,-0.26981688814328514,-0.6929096962412912,0.1327604422534463,0.5900202096123625,0.5833517146834355,1.8942110271121775,-0.0055703229840101225,-0.206391331484928,-0.10541634052986106,-0.4151908717661865,1.727883517072252,-0.36914839752199674,-2.1567341245054426,-2.4542302988430995,0.8359878919268623,-1.551180572840115,0.5018291219208492,-1.3003655017557536,-0.8117817128777738,-1.1552038771403808,-1.7919071136507525,0.8252371218872805,0.719142956814795,-0.2783495999424533,-1.4664694507581704,0.02370151184397912,0.1287578384570019,-0.1465454201692215,0.8919760977372169,1.6541599382057488,3.2320690775998973,2.2848465238718263,3.682359011388837,0.48793259863166377,-0.6829685178946657,0.7632627482388845,1.1805636639035688,0.5067011443909049,-2.045124641718797,1,53,train
1.678804200216181,0.18423489750572397,1.400043487640727,1.4177661157745303,0.4769758058302153,-0.846352583911767,1.4426783703091945,1.5818399093644562,-0.6055364004388399,0.817848468747601,1.5657464735021747,0.13710377745172297,-1.0210513081653376,-1.0158726876841115,0.9780969037283375,-0.8835839929673809,-0.021372191258978632,0.7108408088859017,0.46408752564493494,0.08540058641442073,-0.29042276674620615,-0.5758945926834155,1.3313914240010225,-0.2128833333798599,-0.45693253768266623,-0.1432050357141408,-0.05204756452391361,-0.5578448708964312,0.3412882324542463,0.16024952659494565,0.5722464482840673,0.021106094536793945,1.1820406980097404,-0.4922583691339746,-0.1733543207119392,-0.8681235502578214,0.6315259638444704,-0.9202475443250123,1.0324589310717418,-0.27367001270563696,-0.33602456993133195,0.043399715849197336,1.131401410865416,1.0253592074450584,0.938126295847277,-0.04616082000251417,1.3493956509197012,-0.3545978347874248,-0.429901160480949,1.0381389888097559,-0.18409535929105367,0.0682428003406999,0.34564514803431495,1.3882753810374318,-0.2530877972931993,-0.7084422498727102,-0.09301249628560689,-0.5017752337299917,-0.04872442352930731,-1.107103055210224,-0.0301455309387369,1.2935879461055835,-0.8360776392720178,-0.9118628092718221,1.0455448207723705,0.0407007135648168,-0.3351325592394492,1.1256754277261154,-0.15264116945613496,0.004422220182628534,-0.1694200177649043,-0.8112312339514061,0.6724330305845639,-0.8795047988979252,0.047740584548432746,0.22823417414961358,1.327626244869713,-0.2847925762042623,1,53,train
0.5969139256565639,1.9098312897239638,1.575581126884225,1.4394210866543522,1.2274297515215715,-0.35750612490988687,1.3268963514270327,0.6442273863536646,-0.5018350883518183,1.62134164019628,1.4626339225096465,1.7733963163765438,0.05989018658428432,-0.28036308721511594,0.15936431987815425,-0.610211863898746,1.7326046868358371,0.06757718356819822,1.2959480783993345,-0.622502304439237,1.8714161762181356,-0.7039123506399425,0.21131406626556795,1.6933003583445683,2.0003344721795746,1.026618665432227,1.7422806391521342,-0.44589900891977124,1.400241139218139,-0.39566455022305486,0.6444332456973431,0.17522966859617295,1.1547781014281517,-0.3765134081416258,0.22921780535096997,-0.19790987643495475,1.5121998686979636,-0.16734234605145315,-0.019330475175452756,0.3505361663953558,1.2727037686658687,2.0048676604224624,0.09422900425430282,0.37557041466728797,1.2551952118279839,-0.6587083204635752,1.5691395749881516,1.3829379900355874,0.3276787083293192,1.1094918710438073,1.4148785491731888,-0.5332344782440814,0.06779491284800662,0.30926926805289323,-0.25966041894153813,-0.5440844092587701,1.1880928420978747,1.8940357083794985,0.3986484419739354,-0.5175760831614209,1.3659035156546688,0.3214502719211723,-0.3027311535743468,-0.11956760714846722,1.3936949746993004,0.9183367249902618,1.7113871351152439,0.22892218474545795,1.1533618051038137,-0.44077044980596025,1.461230049313554,-0.23858480088705727,0.37890961611404095,0.10662461104825398,0.11149998527332448,1.4542215632581539,0.1073321765904036,2.046457997044716,1,53,train
1.4197371013382,2.24336307878248,2.086746732361291,1.7967281061714133,2.172713086959722,-0.3649128894402184,1.9598380546495167,1.378301247785601,-0.6283506890979846,2.1514470935586867,2.025066018832527,2.4455721896337375,-0.10475653115903558,-0.4426078520244532,1.2712233843660574,-1.1227846059024365,2.9739458107048735,1.9423520915665051,2.76556838826544,-1.4360623431815003,3.7680815274259367,-1.1054225915035956,1.7238971647459256,3.3520634977610726,3.3840860348474897,2.7505693829110847,2.7800812758728752,-1.0855896487863992,2.631226106647646,-0.7695248942819441,1.082532429998602,1.7858210175166835,2.6191690035249198,-0.6617420620156282,1.8429470970048536,-0.886740596752901,2.6298063469384374,-1.1145456600085115,1.2864514192676588,1.7607797562161172,2.8759415668583004,3.2246415758404607,1.6784813616053438,1.0669154674482877,1.8259192605932562,-0.7251291337665818,3.054608501690877,3.2012894346178093,1.743543997125209,2.292760501425158,2.626397658841394,-1.2618532953914994,-0.017697467209319,1.8536287283435597,-0.5159926632267519,-1.05708009359925,3.1794058307579127,3.386784298188928,1.983236301466337,-0.8570007034319438,3.5164646192219675,1.6912806309992061,-0.5495943840972688,-0.7481218008329954,2.4924026033258455,2.7411192102584936,2.818463488546025,2.212649055581458,3.416772975299815,-1.320555964307219,3.854692690143969,-1.4579848524711412,1.7962083888431377,-0.1588717685526404,1.7302803258997426,2.5981115825603185,1.5106703551116092,4.2540095602845645,1,53,train
-0.10370778829017582,0.3282955763479001,0.20498323967099322,-0.542008748849351,-0.4452166389712781,-0.2004827168668587,-0.21686390033512326,0.003581107285792743,2.04299511026369,0.28107502226113895,-0.3240253701427041,1.3005946428142803,0.06704873952964606,-0.06944489296297748,-0.3527647037647587,-0.029296089627896708,-0.19083855629229415,-0.7026463677990521,-0.6635456680888063,0.6506663276184608,-0.555596358502747,0.7217399538759268,-0.5354041722247351,-0.09091545548158754,-0.6834541458062394,-0.4920998237753382,-0.20238317077785276,-1.0056283188030708,-0.5876848951400713,-0.13558778913861017,0.16401766291243955,-0.39117446607204487,-0.7068677794289099,0.12780392189646517,-0.4727028247074358,-0.17929282993987514,-0.43243540344046055,-0.671303083605529,-0.5338280794697461,-0.2659637635809334,-0.4293637568123982,-0.29617104448694875,-0.35597220520876277,-0.19866154174097417,-0.2667355848794088,-0.2823237117465377,-0.6326945441777219,-0.3983729621569968,-0.2827982733333241,-0.6921684053659882,-0.3026449619077516,2.2296489559055237,-0.7176663289286727,-0.2685870862942767,0.11169270418960478,0.33747128130690895,-0.519137086451541,-0.2018776615109415,-0.35949488735217056,0.0004930740935877326,-0.6313342822174002,-0.5132133877321099,0.17270914224757702,0.017763561219580965,-0.6364273514460437,-0.5287353607379802,-0.1465454201692215,-0.8200073661349476,-0.5699729470410809,-0.6739666102761734,-0.56188155933294,-0.22511076716789613,-0.6358427596269102,0.003184463151801615,-0.5225518330464323,-1.0689042687911188,-0.6747653853522446,-0.5750094843026045,1,53,train
-1.6238939722722878,0.8246785675758329,-1.3116619633928288,-2.2549169454432625,-1.7440792372832408,-0.5648955317591694,-2.073235603079116,-2.4839282731574284,1.256939164644067,-1.8926907361809304,-2.185675608971439,0.058778199000143236,0.9726056871179056,1.147390843107052,1.0993906198542907,-1.9223980834281937,-1.2288200421213518,1.595328293697744,1.859764675266205,0.840849193817951,-0.4207623287960313,-1.879348128240782,2.9444942853550744,-0.6275741182339859,-0.511100748320912,2.550467960346574,-1.2983782357259253,-1.997148810596344,1.3008448375002284,0.2675311905422791,0.9232236357072352,1.862882804546373,1.1314101615010757,1.1199035875451688,-0.2628147931703635,-2.4629838666696426,1.9503016081682294,-1.6185063975625873,0.8696432335102566,-1.0597074234254056,-0.4842691608600842,-1.4489244151017604,2.4022225464383733,0.7835773310626322,2.1332322099284027,-0.25649339546203515,1.5339805471371997,-1.095407682580182,-1.7096962786652856,2.251137986788628,-1.0110511238855806,-0.07356891574839489,-0.6695768651464269,3.505377422627948,0.7360917607817921,-1.4405817216984436,-0.2787591125117833,-0.33329345158445783,-0.31509910680604725,1.459423459466888,2.039719095946862,1.9662286600614638,0.7639618178209953,1.0635932280224094,1.5655093363775254,1.285241412041033,-1.2955300267267198,2.538741143938061,2.051852573316109,-1.6544504667986608,2.8486645131667507,-1.9767351506588455,2.789994806407623,1.1927461639610037,2.683129147843958,2.1110005217091574,3.4409536994806986,-0.6463742977694099,1,53,train
-0.42143158880090664,-0.47186754200375197,-0.22754150342498566,-0.3709344788987581,0.3543054493229744,-0.26714359763984236,-0.3191380170143661,-0.25501309390045757,-0.4416883273413459,-0.46574020763306895,-0.38214335342940176,0.08726022752799041,-0.011695342869333027,0.24422831900174122,-0.5582901672004015,0.1278928845865684,-0.08068541902063907,-0.30060660197548733,-0.7236244857877352,-0.009690846685324337,-0.6859359205525721,0.08165116409329157,-0.6119906582237405,-0.5509085949836433,-0.33382296805028944,-0.6408931892720253,-0.09569338569441208,-0.24599568396145005,-0.7023729355838141,-0.06081572032683232,-0.3786279176425291,-0.8419859201957285,-0.5160296033577886,0.32209010641933633,-0.2008806199299159,-0.5330167133463881,-0.4458466811793462,0.08767393078313944,-0.556622277128354,0.057698699656618446,-0.4019110547885552,-0.25149068128482427,-0.6181146816049782,-0.6142241417732691,-0.7057540839296182,-0.0314006392685127,-0.7425665062119471,-0.44888272450650296,-0.0033027877528367883,-0.6564919642489626,-0.26505606351709127,0.32252587746597333,0.22809312545549218,-0.5345032847549213,-0.04933652619469612,0.12828857507098515,-0.09847563205696501,-0.6096035743031333,-0.26045814613389545,0.6436134072377364,-0.69589146356276,-0.6899656921292755,0.11480295237182989,0.3875013222104799,-0.29732005866007305,-0.7576838854576615,-0.1919460277231652,-0.5482639591711119,-0.3981304503884561,0.04682152208630366,-0.6890169882915995,0.374483733334775,-0.4723082858504759,0.34108894628021263,-0.9440723156165499,-0.6693637357334248,-0.652578220474439,-0.41800689467563246,1,53,train
-0.2193918387325445,-0.5141462194900428,-0.6684920532046524,-0.39475494686656215,1.2187706675328251,-0.5856344724440976,-0.2805440107203122,-0.25834979327060276,-0.46865066848397147,-0.5307531405926094,-0.33527401206916174,-0.42541628597325887,0.14937209840130602,0.39565676615712264,-0.3763495930114718,-0.3300054316033952,-0.2543884431797875,-0.4656545058398981,-0.7097601432418286,0.36010917092479533,-0.29042276674620615,-0.058004571859283385,-0.3343646464773458,-0.512575833358472,-0.36829364754735494,-0.9179566974382702,-0.2896748131188497,0.0258728379818668,-0.34684001020821115,0.2870369476236124,-0.12224032682986045,-0.976844047497685,-0.5549761699029153,0.20634514542698756,-0.24905164356137513,0.23028219295187669,-0.3653790147460321,0.06945848243781139,-0.634773811957867,-0.1233981547739165,-0.3579867315504064,-0.1710660275210002,-0.6808009259605949,-0.49333320358205607,-0.3545392846894507,0.19738216210851012,-0.6502740581031979,-0.8327569183627498,-0.13201781400700857,-0.686222331846484,-0.25059879490529885,0.5621387770647887,0.2387796729626579,-0.5600721499915217,-0.5685736364134623,0.40221830942755205,-0.5382580616512944,-0.3434023585131899,-0.1784967051256678,0.5126074134491135,-0.9218415982715192,-0.47393509786607313,0.2824261335910979,0.23432424979996463,-0.3741843783582264,-1.1480704724796822,-0.42942612877456304,-0.71674487148869,-0.697627373125888,-0.8011645159871988,-1.0206746290533197,-0.4204842560957328,-0.17459167974465967,0.268680842752696,-0.9192769931124254,-0.3628668884562897,-0.4695341102325426,-0.19439714581297537,1,53,train
