q1_z_4,q1_z_1,q1_z_10,q1_z_5,q1_z_2,q1_z_9,q1_z_0,q1_z_11,q1_z_3,q1_z_6,q1_z_7,q1_z_8,q2_z_6_7,q2_z_2_4,q2_z_1_9,q2_z_4_9,q2_z_1_11,q2_z_0_7,q2_z_5_11,q2_z_6_10,q2_z_3_4,q2_z_8_10,q2_z_7_10,q2_z_6_8,q2_z_7_11,q2_z_0_9,q2_z_4_6,q2_z_2_8,q2_z_0_1,q2_z_3_9,q2_z_0_2,q2_z_1_7,q2_z_2_6,q2_z_7_8,q2_z_2_5,q2_z_8_9,q2_z_1_3,q2_z_2_11,q2_z_4_5,q2_z_7_9,q2_z_2_9,q2_z_1_2,q2_z_4_11,q2_z_3_5,q2_z_3_7,q2_z_1_8,q2_z_0_3,q2_z_0_4,q2_z_3_6,q2_z_2_7,q2_z_2_3,q2_z_4_7,q2_z_2_10,q2_z_8_11,q2_z_4_10,q2_z_1_10,q2_z_1_6,q2_z_0_6,q2_z_3_10,q2_z_4_8,q2_z_9_10,q2_z_1_4,q2_z_5_9,q2_z_0_11,q2_z_9_11,q2_z_3_11,q2_z_5_6,q2_z_5_8,q2_z_1_5,q2_z_10_11,q2_z_5_7,q2_z_5_10,q2_z_6_9,q2_z_6_11,q2_z_0_10,q2_z_0_8,q2_z_0_5,q2_z_3_8,y,split,set
-1.5405939454590998,2.5473141828814923,2.4472625701092574,2.096238231953537,-2.3849639919536765,2.7145242265061524,-1.0139212557710657,2.9966311582086296,1.3772250648235211,1.3407060372689938,2.6122395838906587,0.13871439880068434,2.134137916932047,2.9037291687311995,4.509542130264552,-4.070779508206087,5.432436987014121,-2.487073606556445,4.706306321562817,1.153621685452158,-2.3636650857197736,-0.08396917377465794,4.416121001546194,-0.17739186009164412,4.6975550720056205,-2.1643911889576666,-6.6343996282092945,-0.46945601675404675,-2.6258268124250987,2.505764178556253,2.1958634596579127,4.694144592332811,-2.123838414726399,-1.7713197592995753,-3.855643746299482,-0.8296832061411539,2.2449969813719615,-6.194765269378931,-3.668152748750017,4.6283410803958525,-5.5745798595515765,-5.066700385462274,-4.463138285809181,1.6667151168837249,2.7188225103402366,0.2810468611865969,-1.058955463623783,1.0260863302554537,0.8321532757881829,-6.003503203241232,-2.6180837900727063,-4.081104483124386,-4.329552006497583,-1.6651759818136889,-3.5441051511612733,3.778280296101803,2.051269171694291,-0.9531904036784733,1.9222793814325911,-1.3341815160221733,4.041910425308083,-3.5212037598329204,4.393314173451157,-2.58333085920825,5.796080710236378,3.203614712910521,1.2406282046515251,-0.0005623129168994652,3.8128160787966126,5.158653459403822,4.58079732588202,3.3792844905221977,2.186423782417705,2.440259970679282,-2.044527477462814,-0.3382451342914036,-2.0281108407787314,0.06802988852734813,1,42,train
0.2948323144974525,0.13028861191476224,0.47195179599053283,-0.9099575084862114,-0.7581585602910929,0.6638318941450908,-0.5079619104357364,0.6651353077422341,1.0945098154056006,0.47663953061250497,0.7207204260507942,0.8785599572571569,-0.3083657637660314,-0.09814108573718129,-0.24013221819083747,-0.5009545460409552,-0.2818960659723521,-0.4137334530684027,-1.0876386786408716,-0.1685727757912205,-0.10498150687874999,-0.273654933236835,-0.22325469598148312,-0.01552557818237979,-0.1743429347997562,-0.5716942888382632,-0.21534969741057264,-0.6880763471472051,0.3844868345622898,-0.016264396225969105,-0.018141013295727714,-0.23460657512592092,-0.08232518864768393,0.07078474161146447,0.49455303604156226,0.1696525393350109,-0.26961319276880874,-0.4280964735072456,-0.73548103609765,-0.28806690596512274,-0.28785420067101436,-0.17668974725642206,-0.3818140025985652,-0.9192542997869043,0.4287637768720459,-0.16311291140346676,-0.5780455585863108,-0.2119145143435431,-0.030129534221167906,-0.5293839489237077,-0.5717379670584107,-0.49228347525454097,-0.29462135672149553,-0.07657968084542582,-0.5128503603995569,-0.4572195647638032,-0.23281997044229424,-0.13130906705135947,-0.12129653231734346,-0.30845692966746785,-0.3089593637572439,-0.2685416447429342,-1.0898172901743954,-0.6320675071078272,-0.4396742094432236,0.3156719794532841,-0.8331104115512651,-1.4572339241449137,-0.49811412004159017,-0.2979263148419984,-1.1928350307509148,-0.6920730246075569,-0.20484734901574367,0.01123042768370122,-0.3480016196651328,-0.8192869629403938,0.42394041786949527,0.607314183596018,1,42,train
0.9357748179743438,0.17499125321452955,-0.003310946654573793,1.4549164739930573,-1.2885741746218806,0.6053798561680535,2.4403443981849473,1.4321605036552236,-1.204336404608805,0.8392534521205212,1.326538308933241,1.3958955733207055,0.3602525622351185,-0.8304814135181148,-0.2226830104448588,0.010760977545855515,-0.3411631330733354,3.0375804639686157,1.2027475218006587,-0.25671907320744575,-0.9720922306443442,-0.6653972625608963,-0.30909994219478687,0.1987092066975289,1.4013482160338497,1.2147089910253919,0.4167469001893015,-2.005706987084349,0.3054067912964215,-1.0936358262300252,-2.8498800675919886,-0.17481236685519108,-0.38804264346812384,0.715108289015326,-1.341156443977833,0.3992296700525082,-0.6478269181477051,-1.6873596688569201,0.552701865721614,0.3570726035573581,-0.6809801985428455,-0.3762079854621504,0.7150766983461705,-1.3937698605006246,-1.8840137932376946,-0.18105876080104508,-2.1942994662380215,1.7533424317911872,-0.965723838198925,-1.7510983035750325,1.2114122517096733,0.5146862490280881,-0.01738937779737296,0.9890625583134091,-0.28383635731997287,-0.4080032300852555,0.08512523814311838,1.4325484762530099,-0.5797732079055641,0.4569314672571092,-0.35358366928611906,-0.11308352894819221,0.19220985060136317,2.91499649341581,0.03305337816451451,-1.5512303421750508,0.45842855117152537,1.7430294641590567,-0.155239804309637,-0.5558896214770171,1.3655409835654755,-0.40464822186550004,-0.1892181259344793,0.45335641906228286,-0.1584960717196472,3.0860131459599613,2.6110454600112396,-1.8600307770278963,1,42,train
1.0134648183957853,0.2674794765933585,0.2802264850371091,1.6033705846320572,-1.1611558985535908,0.9236187295985903,2.3862088303712907,1.8341425468390848,-1.1058144237510448,0.9552245711613732,1.480366674179254,1.598008770994278,0.5785769135824328,-0.7507215758390032,-0.1668455456577271,0.2544350363967178,0.22681292664442124,3.0822370211206658,1.7413543223611099,0.12419885491267045,-1.0035599585229344,-0.24066610550428244,-0.1933954799072905,0.779523512371948,1.6562394316098743,1.8388739924235367,0.5656892019226052,-1.8343559173167383,0.5690069355159827,-1.4469297042508358,-2.5437461157761767,0.12842968937493887,-0.6699820740247517,0.8252490663493194,-1.608655093160987,0.9979308148648052,-0.8352301154075186,-1.8549011240321986,0.834614233293003,0.5216944094355084,-1.0003950718137082,-0.03521317834690561,0.5758773708151126,-1.3067285446300605,-1.7386132387317776,0.1285071413071811,-2.18934163216547,1.70892984543786,-1.1682032024926188,-1.4941712504509341,1.1160038451704215,0.6626296682354886,-0.30667492102254434,1.8770977576124381,-0.1375218553524608,-0.4080032300852555,-0.3936198460487098,1.7008014125132485,-0.7111659137143834,0.8370223038250965,-0.10071260462249321,-0.28847217240892675,0.8154722759631167,3.5124763570434587,1.1219202934407653,-1.7914751449583217,0.8040516538719904,2.3113521003578654,-0.08380765519881342,-0.0006126732965530107,1.6569390238061454,0.14056996065551508,0.455487326167676,0.49597097244817023,0.4370927932518793,3.434135521955941,3.161717988436477,-2.0604727274074017,1,42,train
1.6414589884691029,0.15495213814911662,1.3131128433425256,0.4617584738181479,-0.8500182476891621,0.7758649669344124,-0.5995759482742322,1.406085992746,0.0921557492875182,1.5416137505369487,1.417695858708656,1.536818536836224,1.2517436635699852,-1.0552591378865201,-0.3552969893142966,0.6564972335006405,-0.030011030793173066,-0.8539195164243256,-0.10977973005053784,0.9238116957598566,-0.16791696263593023,1.219089521661167,1.0756212032458954,1.293686996083729,0.9842534996367187,-0.5770750216089369,0.9907196727225205,-1.1548602958244893,0.0787106672675989,-0.22264398833713567,0.32079300478606415,-0.04241090568428928,-0.8636031287443636,0.5829393562145339,-0.2878805128191636,0.583791677099908,-0.5217556763547396,-1.060430352717168,0.031947075624464666,0.41491269751454607,-0.5212727619074141,-0.07511682598805128,1.1048348154331324,-0.06568784737879224,-0.32095783229908803,0.038777894319289456,0.06647287084535287,-0.8558970164667882,-0.037111581265778036,-0.9436132794707233,0.13889016440636076,1.2209967665343873,-0.8581254877955272,0.9101260961534954,0.9916444098315995,-0.22271820541307585,-0.408238016558384,-0.7819651252144912,-0.3477392806261598,1.0609114267350068,0.271156608118133,-0.29245827794212526,-0.020803889712147517,-0.564000180871766,0.19771130193799633,-0.4501083294183921,0.06914779339310682,-0.13850470034379475,-0.34810660690886064,0.9875179588986036,-0.16059451532210084,0.05167569176621913,0.6274087800615841,1.2843402100870869,-0.6593321627184308,-0.7876394742134867,-0.002051538082103393,-0.29467459311175725,1,42,train
0.5667473159724973,1.853652507540275,1.4818851241113844,1.2337198491409476,-0.36108765347363153,1.5584728087380797,-0.49546908709412335,1.4278147518370197,1.7327609087884823,0.6236451744671061,1.3037489214893871,1.434834813239467,0.18741245075182805,0.03962590661764779,1.6897501585144017,0.03918961774512278,1.7973902048204786,-0.5987391898411819,1.0824761003162862,0.15882775746904465,0.24116349978574125,1.4252696949896204,1.0494943891809767,0.28916389364682366,1.0537692857029073,-0.6954511425637574,0.36588855325597824,-0.5699031955833357,-0.627737719240825,1.6907396876765612,0.036525763814238714,1.725789253178722,0.107899005462812,0.6627914197816791,-0.29456797904874243,1.470589613400829,1.9008565645857587,-0.3254097751740103,0.1885650576085697,1.2157755369217638,-0.40661101252813003,-0.6772991449362495,0.0914637110070314,1.2511630282113544,1.8645942526179753,2.008334865703511,-0.543340720078452,-0.16750192799021588,0.42021250015618533,-0.15710189235613659,-0.4236904396699167,0.2760678309516358,-0.33078204962464197,1.2308054736781446,-0.03573785398375678,1.3782602108949764,0.34459776468983444,-0.1655541227441559,1.2904761577561408,0.20180200161558354,1.3012343274096678,0.35329081843603377,1.3440619278521988,-0.4581176733934484,1.3874975898496067,2.047436599516029,0.13463427601003705,1.4892154712935695,1.4948428401503875,1.3241819353544757,1.1531661406782077,0.9376552383628687,0.3538973761394576,0.11243999197518376,-0.5104349464755491,-0.24963216585606335,-0.4384335417398387,2.043814827982475,1,42,train
1.3841108620730784,2.181985700535118,1.9733500057103015,2.206094273826397,-0.3684956927799275,2.07479914420191,-0.6224794577338562,1.7863392768388417,2.406708372047364,1.3423394333118228,1.926658844954724,1.9911096692217771,1.6247144304549803,-0.12714466307504005,2.796029929609448,1.8383164189273224,2.8543195681213476,-1.0772023021845765,2.8394846924358164,1.1976948341602707,1.8809817636811597,2.8190476666899644,2.4528775446680293,1.7269173388408776,2.2065727379671998,-1.06672170374024,1.030679802455846,-0.9066966775403636,-1.4396261634370733,3.3557682613191933,-0.05094107956170757,2.9771966119875684,-0.1536592614391199,1.1474108400512502,-0.5553791620023177,2.595967705153267,3.410304135242075,-0.48754666727911866,1.8252229693424673,2.630633219874515,-0.6891703234985086,-0.7425960228944879,1.6393602331523944,3.29803784336107,3.782064065164754,3.233139087088232,-1.2820579968885897,-1.033547361880097,2.040047414505735,-0.7810675928003754,-0.802034120773846,1.6075586038182401,-0.5748667267208803,1.8080283532225137,1.2397429131678155,2.5912981067956524,1.751596676245971,-0.7990876530608895,2.9231004171678534,2.10225618445552,2.4986531924344844,1.8122054435866894,3.446586438724443,-1.0631605732695486,2.4976106888385647,3.4538697158097613,1.797263306895432,3.8783776215273957,3.423510866142624,2.3866409779359934,3.4300220144231033,2.7777666043712945,1.674566726506297,1.4601252428038722,-0.9751747426275736,-1.3952712577701059,-1.3008075013491724,4.2582211369370135,1,42,train
-0.12922560446958167,0.29676741399665435,0.16411115586813424,-0.4868632931650616,-0.20403722018015807,0.25304396058424466,2.059313286265749,-0.5603667049912673,1.258713116835201,-0.003578905979191988,-0.2155435747675322,-0.3322649792643383,-0.5221416911269433,0.046876800952112475,-0.1668455456577271,-0.699955027435826,-0.1831176208040466,-0.056480995852001545,-0.46536480226520466,-0.3196807142190352,-0.47210499879563467,-0.6406556417614818,-0.7345937712520316,-0.2488034550516137,-0.7015043124683523,0.6228283862512893,-0.1862877848772451,-0.05584998628050388,0.6428149758974598,-0.10021541674576567,-0.7670758597022678,-0.21325150074351742,0.005993187189332042,0.13136216914516086,0.08327386292246279,-0.48756826624841276,-0.2185032298797687,-0.11463181543736954,-0.3870060261830163,-0.6707013736819045,0.09298660976732205,-0.3072835031728988,-0.3484061639911113,-0.503702211114534,-0.5890401046693722,-0.3021932442346988,2.2578355309130096,-0.628282511405986,-0.35479472179553884,-0.020773251922941532,-0.16049483542370502,-0.5352347905083024,0.13930695811626154,-0.3084555384401723,-0.5382963607417329,-0.34141642434369096,-0.26205631146164254,-0.14843159489775767,-0.4427893231261567,-0.8030956895847116,-0.6324855788415887,-0.28448606687572825,-0.6085640250216492,-0.9875302107850361,-1.061125083039913,-0.6803429320856935,-0.5165924122361024,-0.5302610806361773,-0.394537503830896,-0.6389625507323622,-0.580405251262049,-0.5231739137178946,-0.5916706202770369,-0.6386415114510814,0.2881955770089976,-0.23697317036530044,-0.6670145912748427,-0.5857926639010392,1,42,train
-1.6393249876613483,0.7854135275148006,-1.2940813499748065,-1.822950288916061,-0.5685127540499173,-1.8642187483617765,1.2701832785205236,-2.2791115490909117,0.013623735560317993,-2.4389724058370836,-2.042492801516478,-2.173534752565785,2.7845625469875874,0.9641149342618957,-1.3150034153431225,1.5052952051644772,-1.299314051205899,-1.8236047574402714,2.635546195136228,1.0371426495807174,-0.2588237320629683,1.392280867257068,1.0270999771253324,3.2646470169788886,2.1660218627619234,-1.7823591622398365,0.7582243724559001,1.391771120376896,0.8326070797355439,-0.6389011317477937,-0.7178757603032979,-1.2596501454812898,1.1779100973343517,0.9711855963168606,0.7185831547324538,1.9117378253677846,-0.3513891333912728,1.1013948753509426,1.90353196033452,1.758582572519989,1.0758016044468997,-0.2818902728558061,2.346492817010168,-0.2566171854174489,-0.4527270848200752,-1.459700530378501,-0.07730431725863365,-1.4943279452958673,-0.30941141600557304,1.017421779068313,0.24745835115792306,1.8748112320638668,0.7239048267171287,2.1188406729771736,0.8326069076929995,-1.0507106594168787,-1.6800188509000344,-2.248795010722604,-0.4987011128320373,2.4146596117716737,1.2045483320971049,-1.1056238067146218,2.002826643266204,-1.9253467055929911,2.024883101230827,-0.505164430056225,2.7759224082262226,2.8741570410595982,-1.13386024712792,1.4903277938651658,2.056993960407743,1.3080480254016018,2.600598194071211,3.313858315089974,-1.3226015805276308,-1.8826425841644776,-1.6280940040924738,-0.6573790747508627,1,42,train
-0.4448412311816873,-0.4909239551130389,-0.2517437439463341,0.33557247977499793,-0.2707095739368213,-0.474359178685554,-0.4350871076096602,-0.388709508172213,0.04218083146111806,-0.2567552926176717,-0.31619670264455313,-0.3897467143825103,-0.5949164749093814,-0.0328830367269991,-0.21221348579727162,-0.3141377675886275,-0.07446133111891054,0.09024769193330608,-0.6170113771802831,-0.511713719304383,-0.19588827630578812,-0.7437457284257085,-0.5517060727976019,-0.4963636509128415,-0.666746419435258,0.03094778147718672,-0.5858890822104988,0.5822850321643909,-0.016185384651443126,-0.5619460296046468,0.20052609514413802,-0.10220511395501912,0.3388855268826999,-0.46890506732510323,-0.08056905970221911,-0.501072803349442,-0.6307902638513584,0.1988328426325065,-0.8451136234865235,-0.7285414676390924,0.28545454622540606,-0.06060640866399831,-0.6045329266482576,-0.07130341614463509,-0.7208093571903594,-0.25732862074075297,0.32428024261801836,0.06566415036475214,-0.253555039648692,0.34626539539719897,-0.08482609920291917,-0.7070400515233481,0.0820525276862797,-0.7524731380896869,-0.5605616110411369,-0.3037804037071544,0.015688928222166203,-0.47375962397932353,-0.4148334282732164,-0.5427595001545833,-0.7440463426637766,0.05034679791294682,-0.6716792073367635,-0.2690417671821671,-0.6733822302830043,-0.3249808279687718,-0.9495308250924744,-0.657168077068921,-0.44811161566401364,-0.3110430931454739,-0.40754200705148214,-0.7542990128300641,-0.43928569523470923,-0.6173342347581378,0.09869002906351194,0.3263521289736487,0.03950865274244282,-0.4283025600314277,1,42,train
