q1_z_2,q1_z_4,q1_z_1,q1_z_10,q1_z_9,q1_z_5,q1_z_11,q1_z_3,q1_z_6,q1_z_0,q1_z_8,q1_z_7,q2_z_0_7,q2_z_2_4,q2_z_4_6,q2_z_1_7,q2_z_3_7,q2_z_0_9,q2_z_2_3,q2_z_8_10,q2_z_6_7,q2_z_3_11,q2_z_6_8,q2_z_7_11,q2_z_4_7,q2_z_5_9,q2_z_7_9,q2_z_2_11,q2_z_3_9,q2_z_0_11,q2_z_4_9,q2_z_4_5,q2_z_1_4,q2_z_0_6,q2_z_5_11,q2_z_0_1,q2_z_0_3,q2_z_6_11,q2_z_9_10,q2_z_4_10,q2_z_9_11,q2_z_8_9,q2_z_0_10,q2_z_1_10,q2_z_1_2,q2_z_2_9,q2_z_3_10,q2_z_0_2,q2_z_3_4,q2_z_1_11,q2_z_4_11,q2_z_2_5,q2_z_8_11,q2_z_5_10,q2_z_0_4,q2_z_6_9,q2_z_3_8,q2_z_7_10,q2_z_2_10,q2_z_1_6,q2_z_3_5,q2_z_1_8,q2_z_6_10,q2_z_5_7,q2_z_1_9,q2_z_3_6,q2_z_10_11,q2_z_7_8,q2_z_1_3,q2_z_5_8,q2_z_2_8,q2_z_1_5,q2_z_4_8,q2_z_2_6,q2_z_0_8,q2_z_2_7,q2_z_5_6,q2_z_0_5,y,split,set
-2.4280649792164,-1.5397849693201158,2.65368045191731,2.54787131449094,2.8583140911797758,2.1261568182054766,3.0118740831790216,1.4530975259983236,1.3951976014059544,-1.0245177244273664,0.16832104431264833,2.6903412928925685,-2.467321604007056,2.9786197019241523,-6.7396198762896695,5.052062951785566,3.0788490234831833,-2.1448212098652006,-2.641347782539697,-0.02996312743780545,2.239713531547644,3.351542784648499,-0.14461056617357743,4.831257562210898,-4.126936036147517,4.604747825914613,4.980052818144604,-6.233810670995685,2.912401196933707,-2.558772644867104,-4.3164575021280545,-3.585482226100282,-3.645340717351268,-0.9420177592249538,4.6269148993603,-2.6290108330185156,-1.0594026543645394,2.451161066197796,4.3942831750186775,-3.6046386563476562,6.003682605084065,-0.7706138878965809,-2.02112882236037,4.102614355676222,-5.115649436433488,-5.734348402942349,2.0994508875225137,2.1481652266993088,-2.436076163734204,5.504499402780375,-4.434632914460753,-3.8028269189452746,-1.5951755970340669,3.3546117616547164,1.0292973354632617,2.361264561554372,0.13872532304650315,4.695688107019773,-4.4800790393945125,2.138698201676463,1.680814934067093,0.34718101312621896,1.1968027176486182,4.6742755752872815,5.117600271831693,0.8755177590264124,5.262588952370474,-1.5540950114593843,2.585290772491131,0.010437530034272665,-0.5029587951414559,3.7590025477936995,-1.3741723481201615,-2.2961458801526096,-0.3141566921909672,-6.102495378185952,1.1923999239008038,-1.959905235028628,1,25,train
-0.7535333620530139,0.3224078730641835,0.16136357893994677,0.5189902452864201,0.7253931684382978,-0.8502893603632743,0.6880059182746907,1.1608201928796484,0.5097100729816657,-0.5326557956331338,0.9250545280393716,0.7535558343838615,-0.38184396328955705,-0.11822221842275646,-0.19743881505806501,-0.1965034526848106,0.5404814292678862,-0.5467435613878471,-0.5810799505202123,-0.2347397012413217,-0.26082331794470925,0.3418849823222054,0.024409804691264934,-0.13771129269519314,-0.4470327177940474,-1.1086343269963108,-0.25367072882547287,-0.4327157081819131,0.033479406292530496,-0.6063302043375725,-0.49119887093471803,-0.7222913757280748,-0.2521886888924176,-0.122281677751804,-1.0860553091891512,0.38107630128857445,-0.5804685910924251,0.029884736525143216,-0.2630532617037679,-0.5021589638669008,-0.4242993131616221,0.24633921066815614,-0.339716590888745,-0.4358983009695348,-0.18445546937936416,-0.31776656167253964,-0.09452271483003687,-0.028701006204637336,-0.0864981200108521,-0.2770796419620945,-0.3729952201039045,0.49484796933426206,-0.030647703598124118,-0.6767678753742222,-0.18747565985058728,-0.1671351896902193,0.7598708639821795,-0.1731518040874829,-0.32926854117809873,-0.21669629356193235,-0.9293533156845677,-0.13656705316043982,-0.14669373679981867,-1.165694766591755,-0.2111512390054096,-0.014153653479342578,-0.2792435964406493,0.11495466928428891,-0.23960369762986902,-1.4873298460336197,-0.727690035701642,-0.4821821466316309,-0.2863316278288552,-0.11810608715799135,-0.8019945104772943,-0.550917354475,-0.8033499063787051,0.43308621301348943,1,25,train
-1.2995099731135715,0.9726974370713991,0.20745872518761485,0.03083840908683632,0.6645973226594434,1.4911816334441432,1.4525217264864605,-1.2157783238934166,0.8813135348156772,2.3335026042542464,1.4541989941039224,1.373871658946389,3.0896742017201873,-0.8737319622755048,0.4467827495453867,-0.13282933685934672,-2.023068383143991,1.2456948821745897,1.2142016651623613,-0.6576478427920618,0.4236811827543148,-1.6036996975178421,0.2481132367182622,1.4693749481305582,0.5854933462652372,0.22722840659797,0.4331074741706007,-1.6994965201178165,-1.196351261554186,2.9428771778653355,0.05713171783702307,0.5353718949961656,-0.09001598164989896,1.4374939217179394,1.1723210006887004,0.30200220844337944,-2.1900820408523143,0.47059950705766557,-0.3108208149009212,-0.26776385593551116,0.06300084929482265,0.4799635711492444,-0.15189926716053156,-0.38316097003106736,-0.38565403628439143,-0.7205487899931451,-0.5867411427176132,-2.812939792980548,-0.9885033132668757,-0.3370441610086889,0.7186045422266538,-1.3186981595400389,1.0188492683961727,-0.3921653828037659,1.7440832654458367,-0.1506097011199932,-2.0820074073783923,-0.26324296897522775,-0.04407469066584327,0.11117462017525225,-1.4083092703078366,-0.1561124295760624,-0.23626016709638115,1.4220765226241057,-0.19157463536530267,-0.97946514559085,-0.5412372826424572,0.6987478311587576,-0.664486199233434,1.803219692297356,-2.082151296375196,-0.14485511211230057,0.5254073868047593,-0.44426845216550487,3.158478303768282,-1.7899189632150878,0.4396170931813399,2.567512907135802,1,25,train
-1.1683535805124319,1.0515204145268193,0.30282799328623844,0.3220653568195425,0.9955969274554288,1.638166629916674,1.8531886514699658,-1.1139241017459995,1.000159687023852,2.2808754019964272,1.6609256851470624,1.5313813197287238,3.1345921816741025,-0.7914487228459975,0.5985820837335564,0.19008939339836275,-1.8619021866858771,1.8719685552265255,1.1181441617402308,-0.19912638405810149,0.6471928564519555,-1.854069843985194,0.8545980968803436,1.729344781205312,0.7371914883782127,0.8766632124684203,0.6083543259695987,-1.868038173208001,-1.599639889646778,3.5407180801980216,0.31824152201404265,0.8106051943643884,-0.2729800616158174,1.7050466705320926,1.7034003612307524,0.5655825179273628,-2.185144576282499,0.5130780391571858,-0.0401380134503859,-0.11801142586823439,1.1854338077619146,1.0892192563254157,0.43838375027099635,-0.38316097003106736,-0.04178739466489027,-1.047809350503637,-0.7278037409536869,-2.5119410052209905,-1.021237372699554,0.2376158131878401,0.5800766536060246,-1.5829671764980426,1.8934300783914202,0.14769913918555339,1.7004322162865955,0.5310667024018328,-2.312875661531476,-0.14181574673522382,-0.3416682738090664,-0.38251606602671534,-1.3204534443118525,0.1810453135934271,0.15079476382804952,1.7168226733262981,-0.12892950371696055,-1.188375841644833,0.0227152283343158,0.7985415340432821,-0.8750135648928582,2.3875759034147532,-1.9060105943145098,-0.0745786465874401,0.9285158770649896,-0.7450626332279895,3.511518830159703,-1.5293563931367002,0.7722420648945915,3.1049220035181415,1,25,train
-0.84808797067244,1.6886728156247979,0.1867953837662464,1.3829635235601152,0.8419185395144356,0.5078520070429112,1.4265325205415844,0.12456419364070961,1.6010860059356093,-0.6217172148386739,1.598338705289965,1.4672107171877726,-0.8246069085495799,-1.1056210915768434,1.0317655495876015,0.008163348182751778,-0.29053177121926455,-0.5521424723624327,0.134382833589448,1.3767629012993932,1.3363538503530137,-0.456169859542479,1.391486333745137,1.0439697667355063,1.3097296376433136,0.005269675477689481,0.49468069237024864,-1.0688245279093838,-0.20210503982096387,-0.5382217471097981,0.7490726989061249,0.026954828107642877,-0.2771383361604974,-0.7712394089180477,-0.12186268373901826,0.07532314228715371,0.0614018029836044,1.2989308829983102,0.35792492985922486,1.037686675737923,0.23273461374594387,0.6677792334967859,-0.6482736227279529,-0.18462043002742526,-0.08202710804589573,-0.5569185097378991,-0.33763059689646174,0.3045476516720161,-0.15196623887620866,-0.022230436014068624,1.1064826303644157,-0.27813890526789903,0.9411087519521508,0.05967774973077307,-0.820415872659585,0.7128470766743198,-0.27903627970669503,1.1899666907357875,-0.9089560416758354,-0.3975905907962411,-0.06779940914330297,0.08331843151531419,0.9632902386611519,-0.12159399546025917,-0.3403568230301152,-0.021357470584652333,1.0262842636158174,0.5789953876973281,-0.5228586986989123,-0.13139650179033835,-1.2075216033842016,-0.3346015690294239,1.1659633439306047,-0.9516321310660815,-0.7698999171689833,-0.9710080286830125,0.0649763355674672,0.017354647887528395,1,25,train
-0.3448134409238814,0.5982882941581538,1.938410941177633,1.5563128972105356,1.6559073635535428,1.272173988700072,1.4481901921623144,1.8206584146172635,0.6603601250765352,-0.5205110566505602,1.4940270721948026,1.3505368943860434,-0.5679327373843494,0.02390337695548331,0.3949488305543044,1.8910979161643255,2.131997619291763,-0.6709185138033171,-0.4320252038306997,1.5993461336945194,0.2467344410770161,2.1466364547743675,0.3425657969074388,1.1148706303013483,0.3408189235023735,1.4274496933965237,1.3472329443653743,-0.32941598532018707,1.982042282621094,-0.4322752580888157,0.08759452832434202,0.17986221664554444,0.39650214007765683,-0.15643734781318525,1.0537304638686305,-0.6310720871299217,-0.5459063391037159,0.13077125026150374,1.4605592828268465,-0.013835822343172308,1.4591979439734006,1.5702105867276563,-0.5007028683700708,1.5308939234415448,-0.6892809645228871,-0.4394403598110559,1.4211498832384146,0.025048777323855156,0.27357653374860896,1.8266755679225897,0.09799960120623485,-0.28474563069184916,1.2569296000059902,0.9369575979634169,-0.14382461069134606,0.4236510266953633,2.414426685412609,1.1625476405525608,-0.3664677390710016,0.37874743483433393,1.2613742164088457,2.2284234931298923,0.1859815757302705,1.207261531434372,1.9540211235904152,0.45049254981313674,1.3682082269639397,0.6513458222886084,2.198685973734734,1.5422450737400717,-0.6062136894528928,1.4785312415119765,0.25482771526022113,0.08483938440223926,-0.22429183092769645,-0.17336750803488737,0.12800001441839906,-0.40851671150979757,1,25,train
-0.18315556167131403,-0.10783421221331772,0.3330282615174692,0.20280098774805333,0.29813347449245947,-0.43138212041656127,-0.5334867611344823,1.3305772297920102,0.017586569471758625,1.9630880652857503,-0.31340904307228323,-0.20511407630368123,-0.02250012365823416,0.03138367144907488,-0.16781943277744654,-0.1737626970328592,-0.5876819459389124,0.6518146749701679,-0.1670389874937885,-0.6309378549046466,-0.47967849844031557,-0.6961079165736913,-0.21917837684924318,-0.6753761747361614,-0.4910741138913629,-0.6071720085393809,-0.6610012492231441,-0.11737971207769678,-0.062351554838382464,-0.9620077031937274,-0.7044385443459507,-0.3820724362312438,-0.2688217870711374,-0.13935951278249462,-0.472478183902703,0.6393850045828782,2.243761142842105,-0.6179128779925402,-0.6093680223831293,-0.5282028647481664,-1.0649073918964989,-0.42246778208162594,0.2908129959131144,-0.3118104634672585,-0.3161490768081093,0.07242872201304693,-0.43967588072681296,-0.7650730405449845,-0.4683954800587653,-0.1771387768844373,-0.3397485268349535,0.08853435576133124,-0.2590104706524387,-0.5095272354101397,-0.5967042457184738,-0.5761410318033149,-0.6143449345480778,-0.7097817862449197,0.11712183353673591,-0.2468453431009838,-0.5099125980263204,-0.2880437203815148,-0.30023618873678287,-0.5462282803701977,-0.12892950371696055,-0.3491311488762463,-0.6256081307413445,0.16984120587077742,-0.18218714335911698,-0.5342051521722336,-0.07779158327083364,-0.38028127162058317,-0.8109248685784699,-0.023881403933598572,-0.21145399360437206,-0.03510981778921235,-0.49873545859920115,-0.6315921854798254,1,25,train
-0.558323847483876,-1.6399558365030453,0.8368958946385304,-1.2949376005915787,-1.9040271614971584,-1.7542470886693393,-2.246608586334227,0.04337604555218876,-2.478182626899913,1.1959453862198484,-2.19670816422676,-2.0757843685580752,-1.7999687589774565,0.977640924888408,0.7948104913426537,-1.2880597239784763,-0.43658863675943044,-1.7614985306696191,0.24368964782842387,1.5637328165112991,2.9055920594385314,-0.5135463514412472,3.4495579083935115,2.2492844473548197,1.9801375560135601,2.1138776211203543,1.9250739151620708,1.1059064797059008,-0.6772668887617406,-1.900390891665285,1.6586051834560764,1.8541981211355665,-1.12542634327521,-2.234240609880544,2.585095221936489,0.8291628274113462,-0.08178466954104832,3.3219709742379604,1.3570629175663478,0.8749122952300136,2.1162318708809664,2.019135828436414,-1.3056342557766998,-1.071848468168701,-0.29054198647474216,1.0793842928145605,-0.49970251827407836,-0.7166982353693413,-0.24653129945950145,-1.3064705522619637,2.3421513968604284,0.7161732710365902,2.1315104100012374,1.3037133873583349,-1.4478997043236776,2.7991900086653634,-0.6967978824598933,1.1390455975383664,0.7185088661386659,-1.7090742457449795,-0.260515414553849,-1.5487204991891712,1.078447077613875,2.1214741683581217,-1.4170700232359956,-0.3023063376917329,1.5369499231617143,0.9307681903652771,-0.33147018446307225,2.966258753259167,1.4102936582763443,-1.1076426898028893,2.6016922133506033,1.2264076619285365,-1.8803728456365436,1.017775669466313,2.669955061405984,-1.5695231555810791,1,25,train
-0.2517839066370266,-0.4280525581259618,-0.47920000512247496,-0.2243318689265825,-0.45843705075550734,0.38291476004126,-0.36239115533071525,0.07289900849346907,-0.2418662980249611,-0.4618114849014543,-0.3722028726350111,-0.3081759531118755,0.12508752476177346,-0.05089956798043236,-0.5750859391359505,-0.05551076764271207,-0.7337388114790783,0.05793446776574604,-0.09085545029692654,-0.7422294711022098,-0.5541823896728624,-0.3257687415907332,-0.47768012052488446,-0.6399257429532405,-0.6672396982806247,-0.6729375585009455,-0.722574467422792,0.1979562840265195,-0.5894218410584038,-0.24308509912277582,-0.29101468773233635,-0.8293265477046059,0.08047327468197955,-0.4638383783656164,-0.6220053825019215,-0.019565769127080294,0.3181499606140162,-0.5966736119427801,-0.7287869053760125,-0.5509912780192737,-0.6652117530277296,-0.43621039152168994,0.10299567218490092,-0.2714819162790187,-0.06739448499825738,0.26962418796167664,-0.40966256195318024,0.18629812790933262,-0.1810631805941449,-0.06720382529901436,-0.5946398418969113,-0.07333041712544608,-0.6963008756500625,-0.7383828479925685,0.08534339739467034,-0.41501751824361055,-0.43294844914208386,-0.5178484349623329,0.05822310353963968,0.039570627520005036,-0.0734675269494955,-0.23918027934245836,-0.49536305474000825,-0.3713788689366936,-0.17982867318123855,-0.2446758008492548,-0.2925653092983683,-0.3740344748498814,-0.64534734780985,-0.6646924614508758,0.5781806864724123,-0.43298862076422856,-0.534823162920778,0.331273171296805,0.35982976728356364,0.33712242517991275,-0.9153920021136951,0.05791382497298801,1,25,train
-0.5796748881398754,-0.22442653303279325,-0.5221161757668557,-0.6597854955364384,-0.5242992170159331,1.2633548889117203,-0.3862145941135183,-0.45851432444957657,-0.24521407696040265,-0.48812508603036386,-0.3247884939553919,-0.26928467884463236,-0.3048417119399879,0.1174070581253779,-0.45660841001347663,-0.24198496398871333,-0.29053177121926455,-0.07163939562430963,0.2635636140536922,-0.6487445134962567,-0.2841057839548801,-0.36228105461722204,-0.502536057416773,-0.6694677694390079,-0.4519262062493047,-0.9031169833664215,-0.7083652632228733,0.35018745455958944,-0.5454993172067353,0.014213517071038384,-0.46073606044739907,-0.9631205126752698,-0.11496562891797875,0.23635285789269903,-0.9004353385142594,0.34944666415049647,0.5600857245349812,-0.42144966703225917,-0.3585883680980745,-0.6291229806630703,-0.3585959204708655,-0.3537547348813058,0.34894692944803757,-0.25597093659123415,0.159411172240137,0.1521460380348334,-0.36164125191536795,0.19704808461503112,-0.23198282860053332,-0.26708555545432877,-0.6555921128899882,-0.5952617256175036,-0.3464685516519635,-1.1286110079087612,0.06897425395995488,-0.12169009612209754,-0.1745958790183955,-0.5570185066526567,0.22871942721544458,-0.09233146421334508,-0.5297510103479942,-0.15122608547215674,-0.32262779631092353,-0.6761164145779436,-0.4460704826866926,-0.1582299955855377,-0.36805501549210956,-0.11706568992223068,-0.3429534953172227,-1.0050941378299423,0.44455670559878807,-0.8335644742559333,-0.706006220428547,0.25516861946171854,-0.3976026347925758,0.18291192452127522,-0.890882793671666,-0.7532697167362042,1,25,train
