q1_z_1,q1_z_2,q1_z_4,q1_z_10,q1_z_11,q1_z_5,q1_z_9,q1_z_3,q1_z_0,q1_z_7,q1_z_6,q1_z_8,q2_z_0_7,q2_z_2_4,q2_z_4_9,q2_z_0_11,q2_z_6_7,q2_z_6_10,q2_z_0_4,q2_z_0_9,q2_z_5_11,q2_z_3_9,q2_z_4_11,q2_z_5_7,q2_z_1_7,q2_z_3_8,q2_z_7_11,q2_z_0_1,q2_z_4_6,q2_z_6_8,q2_z_2_3,q2_z_3_4,q2_z_1_11,q2_z_3_7,q2_z_2_6,q2_z_4_10,q2_z_0_8,q2_z_9_10,q2_z_7_8,q2_z_8_9,q2_z_3_11,q2_z_3_10,q2_z_0_3,q2_z_8_10,q2_z_1_4,q2_z_2_10,q2_z_2_11,q2_z_7_9,q2_z_2_5,q2_z_8_11,q2_z_4_8,q2_z_10_11,q2_z_1_2,q2_z_0_10,q2_z_7_10,q2_z_3_6,q2_z_4_5,q2_z_1_3,q2_z_3_5,q2_z_1_9,q2_z_0_2,q2_z_1_6,q2_z_1_8,q2_z_1_10,q2_z_9_11,q2_z_4_7,q2_z_5_10,q2_z_1_5,q2_z_5_8,q2_z_2_9,q2_z_5_6,q2_z_5_9,q2_z_0_6,q2_z_0_5,q2_z_2_8,q2_z_6_9,q2_z_2_7,q2_z_6_11,y,split,set
2.726061465523897,-2.4731927616524967,-1.565065035906093,2.577166755364924,3.0560203414841034,2.134457962230711,2.7968615572300703,1.4456751264957135,-1.0250698695709421,2.6899764542991202,1.4063289342512653,0.16164412573476838,-2.6688079665852666,3.152810666609647,-4.29445256579568,-2.760297906959869,2.327185287312815,1.2317484478575789,1.1846409680562697,-2.2658500467942004,4.735256774201405,2.5667135534811316,-4.64787338254992,4.648855078292599,4.877339133482078,0.08103919256993661,4.915262098438105,-2.665267374034935,-6.812028110261414,-0.14823979124879666,-2.637509715014111,-2.374494395175795,5.593948032216534,2.831295909731867,-2.2620024445466345,-3.7532367812439795,-0.3244913269091877,4.275836028448902,-1.7429819011143202,-0.8290648221974475,3.2397568395216014,1.9458417298892674,-1.0817423388467853,-0.043128376707045585,-3.8068568702135783,-4.534789102565913,-6.415297626619091,4.8772663939602525,-4.177887238437456,-1.7133801677520628,-1.4406497915398706,5.399101110915678,-5.8488840760988765,-2.1861415728008002,4.718603695792084,0.845232452693205,-3.7204360666089302,2.390031935268679,1.6503785486933358,4.6432626001314645,2.2485585801736643,2.2836612664032376,0.3179100897786262,4.043207782754787,5.999194049735431,-4.3829427119662645,3.474713131970354,4.0562135391942915,0.01670569297298225,-5.604399561525085,1.2978409955948325,4.504511764667476,-1.0128718677997026,-2.0877797498761534,-0.47297408880128106,2.3323062387159257,-6.12608422931204,2.574887388572751,1,45,train
0.15787243515444602,-0.8123869176414675,0.328635896279015,0.5314735678456154,0.6874407765957022,-0.8993971742047367,0.7032934396749355,1.1566349416355328,-0.5187984691877376,0.7533509410111425,0.5155023484071118,0.9180401045502681,-0.40941412053968534,-0.07666514630176796,-0.4953824659386228,-0.6173027940814917,-0.27438550426012104,-0.1458443310519811,-0.18876427491926123,-0.5607478951527125,-1.0815676773806022,0.0002493980026878608,-0.3684414586427975,-1.1578002394895648,-0.20155452312651528,0.6452920635994678,-0.13855835906730365,0.38940251793645075,-0.19306762775597194,0.02617149499455284,-0.5531577387254649,-0.10357961557109262,-0.2858847741861994,0.467461365698956,-0.06446561406955041,-0.5095700850429152,-0.8514860884010113,-0.2883786577844421,0.08955681780200006,0.21059212940613023,0.3146341746414289,-0.09815052512832018,-0.59551542469733,-0.24831489619208036,-0.2435921127298204,-0.2899388050856433,-0.41130733016609783,-0.2603376496369301,0.5933405294960741,-0.05672489376262443,-0.2987847563664644,-0.28246002267208903,-0.16704347199316621,-0.34959474097486215,-0.1860569655066834,-0.02237307638352537,-0.722318975652378,-0.21999106390041395,-0.9137107067639574,-0.2070870513458517,0.00705043060335083,-0.20034026074774938,-0.1455373427320835,-0.4130279483261517,-0.4269125960435997,-0.4774667927404267,-0.6812331936840712,-0.4924325424689373,-1.4628190128906287,-0.28274575967910787,-0.8191374907398842,-1.0908731446206963,-0.1185889970969112,0.4912402468702913,-0.6989946944155162,-0.18499055695239608,-0.5412183072572331,0.04557510402100449,1,45,train
0.30364336863842634,-1.2238069445731614,1.0700849385102211,0.3329168811554295,1.8750417140700357,1.637055539862035,0.968511886871152,-1.0929151839681965,2.377157277860222,1.5311121913275993,1.0089091341393177,1.6535830613934108,3.400271502946403,-0.7787251056303365,0.30851632652259764,3.9344852751330452,0.6703189731266993,0.15919406999227861,1.9421694204598139,2.019947253277647,1.758596608094006,-1.4556227789608123,0.6357362915782464,1.7082734289110415,0.17254076353876244,-2.146011962112992,1.760380124371114,0.5766414780397756,0.6122954190684027,0.8828386950721814,1.1659299844836597,-1.0070240402745114,0.23755755862234118,-1.7697391849036206,-0.6970344521270139,-0.10794084039262608,3.8082570658424815,-0.06992051895617948,0.8401033185240804,1.072289782987474,-1.8196407680181077,-0.6881400816381847,-2.224626219527979,-0.2126302841077265,-0.26542584286146104,-0.3026194631811781,-1.8968307024843638,0.5858559575437823,-1.713425239935279,1.98065239971507,0.9763944707307406,0.027112218581090586,-0.0026578758803155653,0.5002966120509709,-0.15449036430765675,-1.167471871845121,0.8828144735780324,-0.8070694078869579,-1.2979064909692848,-0.1322469759005735,-2.5499292363138952,-0.37521396825917885,0.15874632507797845,-0.36124667188843745,1.1823509080952717,0.7793485961593775,0.16870924991774355,-0.05528014356841152,2.3648907375065162,-0.9999942194166757,0.852161314261208,0.8534224749377115,1.874916568844728,3.370781641542699,-1.8840757076361005,0.5101453228971896,-1.5255241785772375,0.5503282134381293,1,45,train
0.18407844566842002,-0.9061664826038389,1.718017885324879,1.402606073535656,1.4401766867792483,0.48493968805025267,0.8176688950283039,0.1318561044039832,-0.6104690108209104,1.4669468881764918,1.6134587453265599,1.5910239954763394,-0.8891008140078241,-1.106353086650335,0.7363979418648602,-0.5425471506089902,1.387325448271568,0.9923097029518697,-0.9031813519827662,-0.5665083753947445,-0.09984730513706845,-0.2097663928062278,1.1903693512933577,-0.11965570448830533,-0.003504077244897662,-0.29845831360921715,1.0633014405772643,0.0791208126223695,1.0505627515263183,1.4368510160804682,0.170668671046798,-0.16685587877989236,-0.026704589980028826,-0.3064130385975327,-0.905453086631496,1.1003505312247694,-0.8168153804081281,0.32018330038000375,0.5990518876352371,0.6414409561968021,-0.46100493753650246,-0.32463940701125393,0.05612889323492956,1.3664138006249325,-0.2697925888877892,-0.8827595710518946,-1.069664279261693,0.4742699873661059,-0.26482034498236257,0.9722535372867163,1.2256340469361033,1.0559846674519524,-0.04902304401470934,-0.6866206223471754,1.1870901866509764,-0.029398222367952337,0.06223502945774781,-0.48170068712333114,-0.06736637054352618,-0.32469288418843173,0.35019488806843585,-0.39111157803294516,0.06512058113642093,-0.16630539588763082,0.22992965054369469,1.386982482528291,0.0779680637680836,-0.3341532256256434,-0.12340081326410213,-0.5177064620069318,0.10193385068293993,2.56398520335702e-05,-0.8265629364032877,0.043190162689764895,-1.1815792307269912,0.6911274454615788,-0.9638278933131046,1.3712453584242223,1,45,train
1.9890174198183785,-0.4070171852234749,0.6091841825286607,1.577391889284059,1.462251053646801,1.264003723085528,1.6166394672069062,1.8091650559410921,-0.506297940783214,1.3502827006290232,0.6670607467548884,1.4867588856145537,-0.6110215714175987,0.07154751177870762,0.07944839103633593,-0.42626059409621003,0.25368007540738363,0.19527388086848138,-0.13949413167350228,-0.6932389407194497,1.0971165711812507,1.7373291592696514,0.12780917373388118,1.2016191582405704,1.8185600248659846,2.1483019235984844,1.1354130285559385,-0.6377369203446457,0.4062723140668185,0.3544750926290931,-0.40236057002291015,0.24443983207730602,1.8536222366137578,1.9495481036243527,0.1402965531629233,0.0009755649362659157,-0.22741334452911494,1.4007708799412313,0.6784892909963331,1.5640194222594364,2.068693866233352,1.3139097878455264,-0.5604268845009776,1.5894426261521442,0.4376202673773686,-0.3279807793722477,-0.30439466321894987,1.3111647636986785,-0.27215505331123807,1.306671527377752,0.2692496266131996,1.4065297053415822,-0.7487155813155609,-0.525434331256069,1.159469410601828,0.43074883961201393,0.2223480917251204,2.0328336657346973,1.2383424902702311,1.7637016020464744,0.06239631083965486,0.42761532531602003,2.1202056606536086,1.518109067056839,1.456035177506644,0.35867898251936037,0.9823552190596944,1.6104212384491088,1.5298559603334936,-0.40228716963536915,0.16878580288298362,1.3928336820201683,-0.15585078337619418,-0.41578797232443293,-0.5768213940834972,0.4032013413818687,-0.16140462865005747,0.15096311587732725,1,45,train
2.337884934785657,-0.41458005336560166,1.4524989715528929,2.0863681847434083,1.82647810696142,2.2453247672165,2.143761131009387,2.498190143082533,-0.6333866462292037,1.9880469258885178,1.4080129164551294,2.055477666678839,-1.1324201512742713,-0.10786781116081545,1.9941105687799954,-1.090755202740668,1.7845857926085897,1.2776682071545644,-1.100261924965802,-1.0907120774196615,2.8610633362819313,3.431693844439886,1.7508406537423125,3.4914977737218176,3.108088483606295,4.465234066587002,2.3312635292022836,-1.4615883447992752,1.091767372526635,1.90365769396708,-0.7877311122627723,1.893138023462144,2.941162617400434,3.9287905194614328,-0.14125142678172806,1.3658342692139436,-1.482492973871484,2.656905178203741,1.16059215277402,2.7348042776688706,3.493233673566677,2.946866664631123,-1.3073115258233368,3.0971174867160958,2.035849313013466,-0.5847641058068271,-0.4732041373460256,2.7896788685528904,-0.5582086781373835,1.9086239095416162,2.3848878897517443,2.512795214525739,-0.8245858564445688,-1.0285309367828552,2.643099666956081,2.06058270799907,1.8955295924191642,3.599554788542161,3.2678984807461995,2.893430359958531,-0.026157097538431588,1.9577602660410278,3.398197065455869,2.79436523337462,2.600035423646182,1.8076520961683082,2.860697772357655,3.645441026434315,3.9565006483597944,-0.686713282979577,1.8660825892952038,3.5384021400421792,-0.8451938295429292,-1.3228161915191572,-0.9250153000297513,1.79347310108104,-0.7979937519494081,1.5542876948062567,1,45,train
0.33476300612377047,-0.24668438061038833,-0.1088858358484085,0.21266423992052824,-0.5575535147342682,-0.4724101550027109,0.28391677004591803,1.3245118166805872,2.050060117941855,-0.2052398000038905,0.02041158047104167,-0.3198711088996601,-0.0201031809133698,0.0793481779934695,-0.7071622553504496,-1.0076933766601108,-0.5020835065020726,-0.30328350578450225,-0.6506718678482516,0.7180787185784033,-0.45683653140744435,-0.08518075419076936,-0.33341200223973777,-0.541867596713698,-0.17954891802855777,-0.6030549962003801,-0.6854045679055821,0.6515370620811056,-0.16310063066483244,-0.22518594694439203,-0.13427671455170165,-0.4726911509557578,-0.18424548626221093,-0.5831317649823378,0.030602535002669524,-0.5367991863751382,-0.2135450613319617,-0.6277689806069215,0.1498196755242109,-0.47314622615297947,-0.6942036248579719,-0.4197088142213743,2.271719574204612,-0.6453062056305172,-0.26105909683513295,0.166564886353609,-0.08494234685375147,-0.6601873761069371,0.14225596727022916,-0.29853482505921947,-0.8494303317038937,-0.6375575935213246,-0.31878402225118224,0.3391103209598646,-0.7266350110400149,-0.3490423646593793,-0.3660674121074739,-0.16694181594982263,-0.5016746483408527,-0.1322469759005735,-0.7511881286340144,-0.23213548029528203,-0.29065724584149766,-0.2911896508256476,-1.0673337864662118,-0.5242078609226508,-0.5088249399997173,-0.3831444427438058,-0.5213032909774218,0.10061117569786807,-0.4960197217730064,-0.5997674187695043,-0.13721989023655268,-0.6562050906652032,-0.04536753763921469,-0.5922003327222717,-0.02231792944179599,-0.6311268668459101,1,45,train
0.8539695894318801,-0.6187774932030233,-1.6669307826991189,-1.2974852081456738,-2.303635933957684,-1.8207902156406877,-1.8776135746032474,0.05156716416504414,1.2604434070561168,-2.0757556070149694,-2.4904058854904565,-2.202330274222445,-1.9458019358506806,1.0661324541608463,1.639703574254081,-2.0376600200590205,3.019968570729816,1.1103890840012607,-1.6114396611405513,-1.8568559496099246,2.6563195153327452,-0.6333575640987865,2.492297480940409,2.1106165262081804,-1.2578235678284757,-0.6779558197883708,2.2891984362147237,0.8441257067588112,0.810826774797202,3.5605649132789,0.2812532614286715,-0.25825492563704755,-1.3327694398032808,-0.44242732783752164,1.2920837438455879,0.9301686478983757,-2.0164218769618847,1.2993438869138236,0.9852820212184974,2.0229670855799347,-0.5167698410264191,-0.4756319949332098,-0.0892379161499591,1.5537580140677902,-1.1606087782587287,0.7815768039870462,1.181128709099316,1.8783934454352,0.8390532585134042,2.2327521153221586,2.7326640425964364,1.5795259578065943,-0.289278915256568,-1.4046322826621032,1.135794459702558,-0.303378915760604,1.9755861235528505,-0.30486986062136007,-0.25668023522441213,-1.304741491209932,-0.7013768364213407,-1.7742036283506146,-1.4984293426875896,-1.0374492230162355,2.1128774240939383,2.098485409302147,1.3604434946832775,-1.163235361471468,2.9365252829538204,1.089919396025548,2.865147874951412,2.065084962488603,-2.4226094486992418,-1.6670497927798054,1.451255391428018,2.7683086248937725,1.036880779913426,3.4845523330168,1,45,train
-0.5021914546662738,-0.31475019388952885,-0.4345222395310328,-0.21800801008353676,-0.38316601648060206,0.3575926823233327,-0.45869488210348847,0.08076314243374925,-0.4458787201613501,-0.30829316567082105,-0.24060566112790685,-0.3786387162763029,0.13979238357600982,-0.006459150368911107,-0.296568786082622,-0.2186060288948169,-0.5795977200312475,-0.5033624570070813,0.11917412036673226,0.08442589195487742,-0.6090819367286341,-0.5550465912547841,-0.6019711679965286,-0.36801564109147744,-0.06511977151917869,-0.4382731843068001,-0.649348773916245,-0.017173509716483286,-0.5751468406680008,-0.491932620022456,-0.05720260610372921,-0.19497866242824782,-0.07244226954582364,-0.7191460542223267,0.38893632765949854,-0.5606246500408334,0.403593540941358,-0.7448001264077765,-0.44733046008678734,-0.48719564441789265,-0.33426652051396466,-0.3917472238654566,0.3167866204078334,-0.7568206183941231,0.10574756937643037,0.10633176039981876,0.24142263645859488,-0.7206297766198451,-0.03744438678722124,-0.7615751190314228,-0.5596168709999836,-0.2961176215509058,-0.03216298287492979,0.13396413229845658,-0.5332895786959767,-0.2471777478851883,-0.8343981192395388,-0.5948724160845926,-0.07293442538708166,-0.17857654641431717,0.22843395154856697,0.06991910540627796,-0.2438443738707189,-0.2515922041379837,-0.6677547531256076,-0.7111721336515473,-0.7447520239888331,-0.4396727701878393,-0.6502012767155394,0.29435070217870535,-0.9379854057621841,-0.6641747270778574,-0.491206859889741,0.08690236602445041,0.6143682841536878,-0.4317843604492904,0.3521462607342926,-0.608939916981421,1,45,train
-0.5464140974086049,-0.6399535240009782,-0.22745088539438968,-0.6570699792435252,-0.40744782003491,1.255014522681275,-0.5233418786075662,-0.44476446640294287,-0.4729631983711512,-0.26940510315499816,-0.24397362553563523,-0.3312454845209458,-0.3259903477626177,0.16905583946323102,-0.46512821030836177,0.06380417977907774,-0.2986086959879882,-0.3262433854329949,0.10069781664957266,-0.05382563385389186,-0.8925733811198149,-0.5158911048327828,-0.6661918380688047,-0.6710147637473475,-0.2455657333224303,-0.2035839370644287,-0.6793952689073592,0.3573044104901665,-0.4552788523034428,-0.5175813385876544,0.30135955058901215,-0.24419353381286985,-0.27572084539380054,-0.3064130385975327,0.3121505149473209,-0.6423119540375024,-0.4146351676906838,-0.38200357442512606,-0.16519071711461844,-0.4028991348284134,-0.36975327728027524,-0.34700867929598816,0.5624064017823004,-0.6631485116726942,-0.09948949386099194,0.2806908092134221,0.3989781456438655,-0.7066815303476356,-0.6168863447683878,-0.39114288385366014,-0.7393012166364079,-0.3735106818642007,0.22916796479165333,0.4026079507836337,-0.57274783019476,-0.1628759960720647,-0.9744970487234899,-0.31547971021147836,-0.5211628402932968,-0.4209158383323609,0.23950312759582776,-0.06918498011417729,-0.15958120432331713,-0.2363624169504207,-0.3612283713848703,-0.4826602447606738,-1.1470379492523255,-0.8692880587624939,-0.9864568916845419,0.17893140980714273,-0.911987424351056,-0.8896003061570931,0.27265975883556004,-0.7873417006692597,0.47997765378846696,-0.1397450263112988,0.1970110962327702,-0.4258975805993868,1,45,train
